# Industry: Furniture retailers
# Series ID: CES4244911001
# Denominator: Furniture, home furnishings, electronics, and appliance retailers (CES4244900001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,291.3,0.2436433589829374,5.674353663965389,-1.412049766444394,,,,,,,,
2000-02,292.2,0.2433783108445777,5.677438499316599,-1.4131382115011437,,,,,,,,
2000-03,292.4,0.2424342923472348,5.678122727875623,-1.4170245647135742,,,,,,,,
2000-04,292.0,0.2410036315615715,5.676753802268282,-1.4229432768848003,,,,,,,,
2000-05,291.1,0.239687114038699,5.6736668507515775,-1.4284208976906498,,,,,,,,
2000-06,293.1,0.2405613919894944,5.680513847716846,-1.4247799538641055,,,,,,,,
2000-07,293.7,0.2403633685244291,5.682558838204574,-1.4256034651179024,,,,,,,,
2000-08,292.6,0.2393260265008997,5.678806488586024,-1.4299285290086012,,,,,,,,
2000-09,291.4,0.2384420260207839,5.674696893761104,-1.4336290756828505,,,,,,,,
2000-10,291.8,0.2386716832978897,5.676068636088686,-1.43266638150594,,,,,,,,
2000-11,291.2,0.2388255556466825,5.674010316322531,-1.4320218862436882,,,,,,,,
2000-12,290.0,0.2377049180327868,5.66988092298052,-1.4367252147467828,,,,,,,,
2001-01,290.2,0.2372271724025177,5.670570340450087,-1.4387370636027836,,,,,,,,
2001-02,289.2,0.2372825730226452,5.66711849028461,-1.4385035568269444,,,,,,,,
2001-03,289.3,0.2372867454068241,5.6674642119820895,-1.4384859729502926,,,,,,,,
2001-04,287.3,0.2391774891774891,5.660526965985244,-1.4305493701239316,,,,,,,,
2001-05,286.6,0.2392320534223706,5.6580875153940715,-1.4303212632813231,,,,,,,,
2001-06,285.0,0.2387734584450402,5.652489180268651,-1.432240049180846,,,,,,,,
2001-07,283.3,0.2386287061994609,5.646506406836471,-1.4328464655766453,,,,,,,,
2001-08,282.0,0.2371142688976709,5.641907070938114,-1.439213106795086,,,,,,,,
2001-09,280.9,0.2363682261864691,5.637998734110198,-1.442364409478255,,,,,,,,
2001-10,279.1,0.2361651717718734,5.6315701405422764,-1.4432238383692977,,,,,,,,
2001-11,278.8,0.2365117068204954,5.630494678886369,-1.441757571977171,,,,,,,,
2001-12,280.0,0.2394390285616555,5.634789603169249,-1.4294564725723207,,,,,,,,
2002-01,279.1,0.2401066758430833,5.6315701405422764,-1.4266719717137966,,,,,,,,
2002-02,279.5,0.2411561691113028,5.633002292595154,-1.4223105507445981,,,,,,,,
2002-03,280.5,0.2421443370165745,5.636573724962751,-1.4182212966687013,,,,,,,,
2002-04,280.6,0.2431121122855657,5.6369301676683605,-1.4142325746085058,,,,,,,,
2002-05,281.4,0.2439320388349514,5.639777144680289,-1.410865621850396,,,,,,,,
2002-06,281.5,0.2440821989074829,5.640132447579745,-1.410250229652148,,,,,,,,
2002-07,282.7,0.2443599273921687,5.644386264699545,-1.4091130283352986,,,,,,,,
2002-08,283.4,0.2460923931920806,5.64685932725658,-1.4020482314814406,,,,,,,,
2002-09,284.9,0.2478253305497564,5.652138241503862,-1.3950310932609526,,,,,,,,
2002-10,287.1,0.2496955992346495,5.6598305871270185,-1.3875127060621721,,,,,,,,
2002-11,286.2,0.2496728605077205,5.65669086712235,-1.3876037759986133,,,,,,,,
2002-12,285.5,0.2488451146169267,5.654242029096065,-1.3909246057090323,,,,,,,,
2003-01,285.1,0.2475686002084057,5.652839995918626,-1.3960675628193944,,,,,,,,
2003-02,285.6,0.2484990864004176,5.654592230465429,-1.3923161099092838,,,,,,,,
2003-03,284.8,0.2498903220145652,5.651787179537821,-1.386733169323869,,,,,,,,
2003-04,285.4,0.2504607283896445,5.653891705042736,-1.3844531436430032,,,,,,,,
2003-05,284.8,0.2505277973258269,5.651787179537821,-1.38418539724507,,,,,,,,
2003-06,286.0,0.2511195012731583,5.655991810819852,-1.3818263524604528,,,,,,,,
2003-07,285.8,0.2515845070422535,5.655292265495767,-1.3799763337853297,,,,,,,,
2003-08,286.4,0.2528248587570621,5.657389435086491,-1.375058287852965,,,,,,,,
2003-09,286.6,0.2525332628425412,5.6580875153940715,-1.3762123049130217,,,,,,,,
2003-10,286.4,0.252112676056338,5.657389435086491,-1.3778791641946062,,,,,,,,
2003-11,288.3,0.2517244390116127,5.664001604644357,-1.379420285759314,,,,,,,,
2003-12,288.7,0.252073692482319,5.665388086668889,-1.3780338037347815,,,,,,,,
2004-01,290.4,0.2531380753138075,5.671259282950641,-1.373820186894715,,,,,,,,
2004-02,289.9,0.2528565198430004,5.66953603592761,-1.3749330663703494,,,,,,,,
2004-03,293.1,0.2550913838120104,5.680513847716846,-1.366133430131909,,,,,,,,
2004-04,289.8,0.2516498784300104,5.669191029886582,-1.3797165288514388,,,,,,,,
2004-05,290.3,0.2524128336666377,5.670914871030584,-1.3766893030679515,,,,,,,,
2004-06,292.2,0.2535357917570499,5.677438499316599,-1.3722502755542045,,,,,,,,
2004-07,293.7,0.2545281220209723,5.682558838204574,-1.368343949996048,,,,,,,,
2004-08,296.7,0.2568164113217346,5.692721527296776,-1.3593938021921967,,,,,,,,
2004-09,295.5,0.2555123216601815,5.688668836846153,-1.3644846448253414,,,,,,,,
2004-10,298.8,0.256216772423255,5.699774453258662,-1.3617314255293933,,,,,,,,
2004-11,298.8,0.25593147751606,5.699774453258662,-1.36284553628439,,,,,,,,
2004-12,301.1,0.2582775776290959,5.707442435487688,-1.353720390123761,,,,,,,,
2005-01,299.9,0.2573586200978289,5.703449085754963,-1.3572847578242542,,,,,,,,
2005-02,300.3,0.2576797666037412,5.7047819749892845,-1.3560376797196891,,,,,,,,
2005-03,301.0,0.2571990088011621,5.707110264748875,-1.3579051404318447,,,,,,,,
2005-04,301.4,0.2571452947700708,5.708438286192395,-1.3581140045367395,,,,,,,,
2005-05,302.4,0.2564885496183205,5.711750644305378,-1.3606712562319934,,,,,,,,
2005-06,300.0,0.2542588354945334,5.703782474656201,-1.3694024934496727,,,,,,,,
2005-07,300.4,0.253759080925832,5.705114919889979,-1.3713699623666453,,,,,,,,
2005-08,298.5,0.250861416925792,5.698769932832657,-1.3828546161284514,,,,,,,,
2005-09,301.6,0.2524694458396116,5.709101636133801,-1.3764650441644044,,,,,,,,
2005-10,299.8,0.250920656176766,5.703115585668497,-1.3826185006734573,,,,,,,,
2005-11,300.7,0.2514844860751024,5.706113089994483,-1.3803739769310512,,,,,,,,
2005-12,299.9,0.250836400133824,5.703449085754963,-1.3829543446548194,,,,,,,,
2006-01,302.3,0.2527380653791489,5.711419901785413,-1.3754016412700067,,,,,,,,
2006-02,302.3,0.2523372287145242,5.711419901785413,-1.3769888768899823,,,,,,,,
2006-03,303.5,0.2535929144385027,5.715381610499553,-1.37202499672066,,,,,,,,
2006-04,303.6,0.2548476454293629,5.715711045521475,-1.3670893812838405,,,,,,,,
2006-05,305.0,0.2556794366669461,5.720311776607412,-1.3638308196804885,,,,,,,,
2006-06,304.1,0.2544556940841771,5.717356594683319,-1.3686285481895162,,,,,,,,
2006-07,299.2,0.2512596573731945,5.7011122461003225,-1.381268383041299,,,,,,,,
2006-08,301.4,0.2536396532862072,5.708438286192395,-1.3718407071035856,,,,,,,,
2006-09,299.3,0.252872592091923,5.701446414858653,-1.3748695056674012,,,,,,,,
2006-10,298.6,0.2525372124492557,5.69910488510509,-1.3761966650888475,,,,,,,,
2006-11,298.1,0.2536373691823365,5.697429000684026,-1.3718497124547824,,,,,,,,
2006-12,298.2,0.2544151522907601,5.697764402330638,-1.3687878883984967,,,,,,,,
2007-01,296.3,0.2507192418344898,5.691372454579519,-1.3834215243320545,,,,,,,,
2007-02,296.2,0.2494735955529352,5.6910349018336985,-1.3884021988380484,,,,,,,,
2007-03,295.0,0.2484838274932614,5.68697535633982,-1.3923775160732965,,,,,,,,
2007-04,294.8,0.2479394449116905,5.686297160315181,-1.3945707363756001,,,,,,,,
2007-05,293.0,0.2471114109808551,5.680172609017068,-1.397915987446958,,,,,,,,
2007-06,291.7,0.2473291504154654,5.675725876873676,-1.3970352366927283,,,,,,,,
2007-07,287.2,0.2440516655336505,5.660178837174069,-1.410375332113159,,,,,,,,
2007-08,284.1,0.2423027718550106,5.649326288860142,-1.4175672114602924,,,,,,,,
2007-09,282.7,0.2420583954105659,5.644386264699545,-1.4185762785849754,,,,,,,,
2007-10,281.9,0.2421197285922872,5.641552398120067,-1.4183229289229036,,,,,,,,
2007-11,280.1,0.2383018546877658,5.635146682266063,-1.4342171119124876,,,,,,,,
2007-12,278.9,0.2377461426988321,5.630853294633443,-1.4365518018782317,,,,,,,,
2008-01,277.4,0.2384800550206327,5.625460507880731,-1.433469598898524,,,,,,,,
2008-02,276.7,0.2377964936404262,5.62293388679288,-1.4363400398281665,,,,,,,,
2008-03,274.0,0.2367170626349892,5.6131281063880705,-1.440889679572319,,,,,,,,
2008-04,271.7,0.235543996532293,5.604698516432302,-1.4458575611815063,,,,,,,,
2008-05,269.4,0.2349555206698063,5.596197263976263,-1.448359056498019,,,,,,,,
2008-06,267.9,0.2353923205342237,5.590613776550563,-1.446501707737281,,,,,,,,
2008-07,266.7,0.2361012747875354,5.586124431187969,-1.443494435551009,,,,,,,,
2008-08,264.6,0.2367785234899329,5.5782192516808555,-1.4406300748068686,,,,,,,,
2008-09,261.8,0.2368802026782482,5.5675808534758,-1.4402007395734624,,,,,,,,
2008-10,255.4,0.2342259721203228,5.542830943598439,-1.451468936783884,,,,,,,,
2008-11,249.0,0.233934611048478,5.517452896464707,-1.4527136426388265,,,,,,,,
2008-12,242.8,0.2319006685768863,5.492238059185343,-1.4614461516851938,,,,,,,,
2009-01,239.7,0.2325829613817193,5.479388141440339,-1.4585082944537855,,,,,,,,
2009-02,231.9,0.2264427302021287,5.446306244261486,-1.485263212819906,,,,,,,,
2009-03,230.9,0.2319903546669346,5.44198471636045,-1.4610594828915682,,,,,,,,
2009-04,227.7,0.230139478471801,5.428028973069694,-1.4690697257239147,,,,,,,,
2009-05,225.0,0.2289843272949318,5.41610040220442,-1.4741017175301279,,,,,,,,
2009-06,224.0,0.2287581699346405,5.4116460518550396,-1.475089859903022,,,,,,,,
2009-07,223.9,0.2292882744495648,5.411199523604709,-1.4727752267120244,,,,,,,,
2009-08,222.2,0.2277572775727757,5.40357787720553,-1.4794747891362356,,,,,,,,
2009-09,221.8,0.2271609995903318,5.401776074916267,-1.4820962636025383,,,,,,,,
2009-10,221.3,0.2287338501291989,5.399519247057004,-1.4751961778469331,,,,,,,,
2009-11,221.5,0.2292248784021525,5.40042258948519,-1.4730517555200726,,,,,,,,
2009-12,220.7,0.2278546355564732,5.396804313262691,-1.4790474167064382,,,,,,,,
2010-01,220.2,0.2267531665122026,5.394536224288579,-1.483893225311729,5.366818071943575,214.18027607195373,0.0277181523450043,-1.519632570016489,0.21879226302261612,0.035739344704760034,0.22380187476742025,0.013187073378403948
2010-02,219.8,0.2253665538808572,5.392718041969521,-1.4900270740084482,5.36739609762384,214.30411355890539,0.02532194434568069,-1.5192699213406065,0.21887162213596356,0.029242847332158206,0.2236323422999135,0.0077547440728315715
2010-03,220.3,0.2252786583495245,5.394990253808298,-1.490417161509932,5.367974123304105,214.42802264779658,0.027016130504192937,-1.5189072726647241,0.21895101003400738,0.028490111154792164,0.22346700043820084,0.008107048950275262
2010-04,218.6,0.2242971475477118,5.387243575742438,-1.494783554666968,5.368552148984369,214.55200338002683,0.01869142675806934,-1.5185446239888416,0.2190304267271883,0.023761069321873496,0.22330584918228225,0.004439195699797199
2010-05,219.6,0.2248157248157248,5.391807709635375,-1.4924742131611195,5.369130174664634,214.67605579702018,0.02267753497074132,-1.518181975312959,0.21910987222595069,0.025707762151839564,0.2231488885321577,0.007469614993519834
2010-06,221.1,0.2260505060832225,5.3986150878634005,-1.4869968264330469,5.369708200344899,214.80017994022407,0.028906887518501456,-1.5178193266370765,0.21918934654074274,0.030822500204029657,0.22299611848782724,0.013697043769674329
2010-07,218.6,0.2239295226388035,5.387243575742438,-1.496423907710609,5.370286226025164,214.92437585111003,0.01695734971727436,-1.517456677961194,0.21926884968201643,0.02103277025058503,0.2228475390492908,0.004855263801111025
2010-08,217.9,0.2224150250076554,5.384036241950574,-1.5032101604000225,5.370864251705429,215.04864357117364,0.01317199024514526,-1.5170940292853117,0.21934838166022752,0.013883868885289141,0.22270315021654846,-0.0012937635081179013
2010-09,218.2,0.220783163007184,5.38541207339897,-1.510574221983168,5.371442277385694,215.17298314193445,0.013969796013276081,-1.5167313806094291,0.21942794248583566,0.0061571586262612055,0.2225629519896002,-0.0079967890725108
2010-10,218.0,0.2189414482273777,5.384495062789089,-1.5189509446049496,5.372020303065959,215.29739460493602,0.012474759723129836,-1.5163687319335466,0.2195075321693042,-0.002582212671403017,0.22242694436844596,-0.015670296379626508
2010-11,217.6,0.2192664248286981,5.382658514981787,-1.5174677368358584,5.372598328746223,215.4218780017457,0.01006018623556404,-1.516006083257664,0.21958715072110024,-0.0014616535781943885,0.22229512735308576,-0.013624691465130416
2010-12,218.1,0.2200585208354353,5.384953673207583,-1.5138617642050798,5.373176354426488,215.54643337395555,0.011777318781095225,-1.5156434345817815,0.2196667981516948,0.0017816703767017383,0.22216750094351967,-0.00949274803527862
2011-01,217.9,0.2212856707626688,5.384036241950574,-1.5083007843031824,5.373754380106753,215.67106076318098,0.010281861843821183,-1.5152807859058992,0.21974647447156254,0.006980001602716834,0.22204406513974762,-0.0034155129370447186
2011-02,216.1,0.2185477346278317,5.3757412635128405,-1.5207508231905862,5.374332405787018,215.7957602110617,0.0014088577258224433,-1.5149181372300167,0.21982617969118218,-0.005832685960569517,0.2219248199417696,-0.015217249313636987
2011-03,217.3,0.2190524193548387,5.381278887262384,-1.5184442200224888,5.374910431467283,215.9205317592615,0.0063684557951004805,-1.5145554885541341,0.21990591382103594,-0.003888731468354667,0.22180976534958569,-0.012431129848594485
2011-04,217.2,0.2181599035757332,5.38081858805978,-1.5225269824336567,5.375488457147548,216.0453754494683,0.005330130912232001,-1.5141928398782516,0.21998567687161005,-0.0083341425554051,0.22169890136319584,-0.015963082206099495
2011-05,216.7,0.2176358340865722,5.378513908542313,-1.5249320988517256,5.376066482827813,216.17029132339408,0.0024474257145001843,-1.513830191202369,0.22006546885339445,-0.01110190764935659,0.22159222798260006,-0.017854389262869502
2011-06,216.4,0.2169206094627105,5.377128546972327,-1.5282238473935004,5.376644508508077,216.29527942277477,0.0004840384642497142,-1.5134675425264867,0.22014528977688289,-0.014756304867013625,0.22148974520779832,-0.020629107414436423
2011-07,216.3,0.2169290943736836,5.376666332959013,-1.5281847328757345,5.377222534188342,216.42033978937093,-0.0005562012293287566,-1.5131048938506042,0.22022513965257298,-0.015079839025130326,0.22139145303879065,-0.0201559662934467
2011-08,216.0,0.2183361973112301,5.375278407684165,-1.5217192146450123,5.377800559868607,216.54547246496676,-0.0025221521844418504,-1.5127422451747217,0.22030501849096606,-0.008976969470290586,0.22129735147557705,-0.013380883885877626
2011-09,216.0,0.2193561490809383,5.375278407684165,-1.5170586185695916,5.378378585548872,216.67067749137087,-0.0031001778647068434,-1.5123795964988391,0.2203849263025674,-0.004679022070752437,0.2212074405181575,-0.008369028785300835
2011-10,215.7,0.2193856794141578,5.373888553395111,-1.5169240048567147,5.378956611229137,216.7959549104159,-0.005068057834026085,-1.5120169478229566,0.2204648630978859,-0.004907057033758155,0.221121720166532,-0.007851063889457622
2011-11,216.3,0.2205792372017132,5.376666332959013,-1.5114982962581198,5.379534636909402,216.92130476395877,-0.0028683039503887287,-1.511654299147074,0.22054482888743443,0.00015600288895423198,0.22104019042070058,-0.0020853819303632004
2011-12,215.8,0.2206543967280163,5.374352052824034,-1.5111576172107835,5.380112662589667,217.0467270938806,-0.005760609765633085,-1.5112916504711917,0.22062482368172956,0.0001340332604082839,0.22096285128066323,-0.0013959566092634644
2012-01,215.7,0.2219592508746655,5.373888553395111,-1.5052614685766923,5.380690688269931,217.1722219420865,-0.006802134874820176,-1.5109290017953092,0.22070484749129185,0.005667533218616905,0.22088970274641992,0.0048420008490546035
2012-02,215.8,0.220181614121008,5.374352052824034,-1.5133025544511,5.381268713950196,217.29778935050643,-0.006916661126162182,-1.5105663531194267,0.22078490032664544,-0.0027362013316734046,0.22082074481797068,-0.002894341731749546
2012-03,215.2,0.2199734232852908,5.371567828287629,-1.514248543175754,5.381846739630461,217.42342936109398,-0.010278911342831876,-1.5102037044435441,0.22086498219831846,-0.004044838732209843,0.2207559774953155,-0.003544883445075985
2012-04,215.6,0.2204949887502557,5.3734248390348425,-1.511880311109703,5.382424765310726,217.54914201582716,-0.008999926275883752,-1.5098410557676616,0.2209450931168428,-0.002039255342041413,0.2206954007784544,-0.0009080933607668988
2012-05,215.3,0.2210699250436389,5.372032404370318,-1.5092762245968365,5.383002790990991,217.6749273567083,-0.010970386620673622,-1.5094784070917793,0.2210252330927541,0.00020218249494274865,0.22063901466738736,0.0019530107895973545
2012-06,215.1,0.2213418398847499,5.371103036273684,-1.5080469856981185,5.383580816671256,217.80078542576408,-0.01247778039757197,-1.5091157584158967,0.221105402136592,0.0010687727177782769,0.22058681916211437,0.0034227825828552685
2012-07,214.5,0.2214307835243109,5.368309738368072,-1.5076452280642678,5.38415884235152,217.9267162650451,-0.015849103983448742,-1.5087531097400142,0.2211856002588998,0.0011078816757463805,0.22053881426263547,0.004044500124196708
2012-08,214.9,0.2224177188987787,5.370172803648464,-1.5031980484718417,5.384736868031785,218.05271991662704,-0.014564064383320918,-1.5083904610641317,0.2212658274702247,0.005192412592289974,0.2204949999689506,0.008720011474631372
2012-09,213.0,0.2213676990230721,5.3612921657094255,-1.5079301635559283,5.38531489371205,218.17879642260922,-0.024022728002624838,-1.5080278123882491,0.2213460837811177,9.764883232077359e-05,0.22045537628105982,0.004138355604669639
2012-10,214.1,0.2242354419773774,5.366443195595637,-1.4950586988690382,5.385892919392315,218.30494582511554,-0.01944972379667842,-1.5076651637123666,0.22142636920213363,0.012606464843328391,0.22041994319896305,0.01731013411508905
2012-11,214.7,0.2208847736625514,5.369241704884735,-1.5101140995757039,5.38647094507258,218.43116816629424,-0.017229240187845107,-1.5073025150364843,0.22150668374383112,-0.0028115845392195915,0.22038870072266037,0.002250900060957771
2012-12,215.3,0.2230856906020101,5.372032404370318,-1.500199318542773,5.387048970752845,218.55746348831795,-0.015016566382527685,-1.5069398663606017,0.22158702741677272,0.006740547817828624,0.2203616488521518,0.01236168709050629
2013-01,216.9,0.2239314474499277,5.379436417832829,-1.4964153121363002,5.38762699643311,218.68383183338364,-0.008190578600281384,-1.5065772176847192,0.22166740023152473,0.010161905548419004,0.2203387875874372,0.016305163071049594
2013-02,215.8,0.2226578621543541,5.374352052824034,-1.5021189361183365,5.388205022113374,218.81027324371252,-0.013852969289340322,-1.5062145690088367,0.2217478021986573,0.004095632890500189,0.22032011692851672,0.010610675313847372
2013-03,216.3,0.2253829321663019,5.376666332959013,-1.4899544026645692,5.388783047793639,218.93678776155076,-0.012116714834625952,-1.5058519203329541,0.22182823332874446,0.015897517668384875,0.2203056368753903,0.02304659727696137
2013-04,215.7,0.2240806150010388,5.373888553395111,-1.4957494034738985,5.389361073473904,219.06337542916847,-0.015472520078793295,-1.5054892716570718,0.2219086936323639,0.009739868183173295,0.22029534742805795,0.01718269412937555
2013-05,215.8,0.2239518472395184,5.374352052824034,-1.4963242179166825,5.389939099154169,219.19003628886026,-0.015587046330135301,-1.5051266229811893,0.22198918312009747,0.008802405064506802,0.22028924858651966,0.016626315975471786
2013-06,215.0,0.2237485690498491,5.3706380281276624,-1.4972323171555593,5.390517124834434,219.31677038294526,-0.019879096706771904,-1.5047639743053067,0.22206970180253055,0.007531657149747462,0.2202873403507754,0.015712335958853546
2013-07,214.7,0.2233898657787951,5.369241704884735,-1.4988367569445034,5.391095150514699,219.4435777537671,-0.021853445629964163,-1.5044013256294242,0.22215024969025252,0.005564568684920834,0.22028962272082525,0.014073486620378916
2013-08,213.6,0.2224073302790504,5.36410510708604,-1.5032447572610583,5.3916731761949634,219.57045844369367,-0.02756806910892351,-1.5040386769535417,0.22223082679385653,0.0007939196924833247,0.22029609569666914,0.009583622332046593
2013-09,214.3,0.222210700953961,5.367376902479531,-1.5041292438274847,5.392251201875228,219.69741249511787,-0.024874299395697186,-1.5036760282776593,0.22231143312393958,-0.0004532155498253587,0.22030675927830706,0.008642229961036956
2013-10,215.3,0.2207752255947498,5.372032404370318,-1.5106101737967443,5.392829227555493,219.82443995045668,-0.02079682318517584,-1.5033133796017768,0.22239206869110265,-0.0072967941949675375,0.22032161346573909,0.0020588635035629376
2013-11,216.3,0.220601733809281,5.376666332959013,-1.5113963126773877,5.393407253235758,219.95154085215165,-0.01674092027674501,-1.5029507309258943,0.22247273350595034,-0.008445581751493458,0.22034065825896515,0.0011848723353136547
