# Industry: Construction, transportation, mining, and forestry machinery and equipment rental and leasing
# Series ID: CES5553241001
# Parent series: Rental and leasing services (CES5553200001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Rental and leasing services
#   opt2: Level 3 parent = Real estate and rental and leasing
#   opt3: Level 2 parent = Financial activities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,53.4,3.977810745966149,,,,0.08084784254352763,660.5,-2.5151863779962307,,,,,,0.02672538911966368,1998.1,-3.622141262039938,,,,,,0.006873471489252156,7769.0,-4.980085988984271,,,,,,0.0005019646180744863,106382.0,-7.596980922679847,,,,,,0.00048352046360014485,110440.0,-7.634416920077942,,,,,
2000-02,54.0,3.9889840465642745,,,,0.08153404801449494,662.3,-2.5067345789266593,,,,,,0.026983809714171497,2001.2,-3.6125182330497756,,,,,,0.006948912623857933,7771.0,-4.969170088644968,,,,,,0.0005069851284362325,106512.0,-7.587028887276211,,,,,,0.0004885949276608065,110521.0,-7.623976780568229,,,,,
2000-03,54.4,3.996364153861897,,,,0.08180451127819549,665.0,-2.503422886793957,,,,,,0.02714706322670792,2003.9,-3.606486406898201,,,,,,0.007003991245010943,7767.0,-4.9612751145577505,,,,,,0.000508896331081966,106898.0,-7.583266233902322,,,,,,0.000490660316944918,110871.0,-7.619758488436297,,,,,
2000-04,54.5,3.9982007016691985,,,,0.08181954661462243,666.1,-2.5032391077499354,,,,,,0.027168494516450648,2006.0,-3.6056972668526823,,,,,,0.007019577537351881,7764.0,-4.959052242619703,,,,,,0.000508419235971827,107195.0,-7.584204183070834,,,,,,0.0004906285446787058,111082.0,-7.619823244630861,,,,,
2000-05,54.6,4.000033882750859,,,,0.08187134502923978,666.9,-2.502606226887401,,,,,,0.027211562422128084,2006.5,-3.604113306956112,,,,,,0.007034269518165421,7762.0,-4.956961429177992,,,,,,0.000508100764012321,107459.0,-7.584830775700453,,,,,,0.0004920780835991997,110958.0,-7.616873147562072,,,,,
2000-06,54.7,4.001863709427935,,,,0.08181274304516901,668.6,-2.503322264558063,,,,,,0.027273633825289193,2005.6,-3.601834837416148,,,,,,0.0070453374549201446,7764.0,-4.955389234860966,,,,,,0.0005093441844440513,107393.0,-7.582386572596106,,,,,,0.0004920126646038714,111176.0,-7.617006100738482,,,,,
2000-07,55.5,4.0163830207523885,,,,0.08305896438192158,668.2,-2.4882045091702674,,,,,,0.02765872620352836,2006.6,-3.5878140057391237,,,,,,0.0071465361833633785,7766.0,-4.941127489539224,,,,,,0.0005162262466166253,107511.0,-7.568965426143956,,,,,,0.0004983791453022153,111361.0,-7.604149434660596,,,,,
2000-08,54.7,4.001863709427935,,,,0.08187397096243078,668.1,-2.502574153503496,,,,,,0.027281795511221948,2005.0,-3.601535630312734,,,,,,0.007033560498907034,7777.0,-4.957062229267008,,,,,,0.00050859592193471,107551.0,-7.583856723225645,,,,,,0.0004910365629235976,111397.0,-7.61899196670272,,,,,
2000-09,55.0,4.007333185232471,,,,0.08245877061469266,667.0,-2.4954568606831526,,,,,,0.027326476871863663,2012.7,-3.5998991980044814,,,,,,0.00705399512633064,7797.0,-4.954161138077129,,,,,,0.0005106967761105333,107696.0,-7.579734537018023,,,,,,0.0004928227092704432,111602.0,-7.615361064683248,,,,,
2000-10,55.0,4.007333185232471,,,,0.08227374719521316,668.5,-2.497703211309527,,,,,,0.027181970940001975,2023.4,-3.6052013585393192,,,,,,0.007043155333589448,7809.0,-4.955699008430204,,,,,,0.0005106114339825835,107714.0,-7.579901660178897,,,,,,0.0004927917999444489,111609.0,-7.615423785606521,,,,,
2000-11,55.2,4.01096295328305,,,,0.08236347358997315,670.2,-2.4966132220201604,,,,,,0.027218934911242606,2028.0,-3.603842411428024,,,,,,0.007056116579317398,7823.0,-4.953860438402031,,,,,,0.0005114331245599081,107932.0,-7.578293724893701,,,,,,0.0004937564850262979,111796.0,-7.613468107604719,,,,,
2000-12,55.4,4.014579593753238,,,,0.08247729641208872,671.7,-2.4952322185195808,,,,,,0.027239649916412628,2033.8,-3.6030816496037987,,,,,,0.007068129624904313,7838.0,-4.952159385006339,,,,,,0.0005122893972739546,108142.0,-7.576620863555846,,,,,,0.0004950318107084138,111912.0,-7.6108885334030285,,,,,
2001-01,55.6,4.018183201256536,,,,0.0826397146254459,672.8,-2.4932649074022013,,,,,,0.027291022431649735,2037.3,-3.6011974795313186,,,,,,0.007087316762268961,7845.0,-4.9494484639105965,,,,,,0.0005140152355595,108168.0,-7.573257651782058,,,,,,0.0004970143383273143,111868.0,-7.606891682530644,,,,,
2001-02,56.1,4.027135812528651,,,,0.08284111045481393,677.2,-2.49083083773033,,,,,,0.02745424292845258,2043.4,-3.5952345536286727,,,,,,0.007130147432638536,7868.0,-4.943423366980299,,,,,,0.0005179577139691626,108310.0,-7.5656169523011325,,,,,,0.0005014211401297796,111882.0,-7.598064210923498,,,,,
2001-03,56.2,4.028916756899646,,,,0.08296427516976676,677.4,-2.489345183484026,,,,,,0.02747091602307166,2045.8,-3.5946274331232617,,,,,,0.007127457197209893,7885.0,-4.943800742497493,,,,,,0.0005187325204677823,108341.0,-7.564122182470864,,,,,,0.0005026563869559773,111806.0,-7.595603748626424,,,,,
2001-04,56.1,4.027135812528651,,,,0.08335809806835066,673.0,-2.4846095171160774,,,,,,0.027438129707522255,2044.6,-3.595821637794263,,,,,,0.007111167448345798,7889.0,-4.946088850566439,,,,,,0.0005184699130338345,108203.0,-7.56462855891403,,,,,,0.0005032924838067214,111466.0,-7.594339078116794,,,,,
2001-05,56.6,4.036008985209137,,,,0.08489575521223938,666.7,-2.466331184414877,,,,,,0.0277138520295745,2042.3,-3.585822917513975,,,,,,0.007166371233223601,7898.0,-4.9383558566374575,,,,,,0.0005226706067042202,108290.0,-7.556559107413288,,,,,,0.0005081747905799119,111379.0,-7.584685093621637,,,,,
2001-06,57.1,4.044804116661965,,,,0.08601988550768304,663.8,-2.4531767826239097,,,,,,0.028105926363457375,2031.6,-3.5717748222651253,,,,,,0.007223276407337128,7905.0,-4.9304466329816075,,,,,,0.0005270590841540748,108337.0,-7.548197901562879,,,,,,0.0005136601207236221,111163.0,-7.573948754955527,,,,,
2001-07,56.7,4.037774210733707,,,,0.08562367864693446,662.2,-2.4577934143794393,,,,,,0.027882960413080898,2033.5,-3.5797395146135726,,,,,,0.007184490623416118,7892.0,-4.9358306564087995,,,,,,0.0005233717323881259,108336.0,-7.55521857699172,,,,,,0.0005108706425076811,110987.0,-7.579394145584902,,,,,
2001-08,57.9,4.05871738457895,,,,0.08754157846991231,661.4,-2.435641415968743,,,,,,0.028436717253573007,2036.1,-3.5600741077988727,,,,,,0.007314300151591712,7916.0,-4.9179239221435065,,,,,,0.0005343645307467259,108353.0,-7.534432310050241,,,,,,0.0005225490284559082,110803.0,-7.556791744162102,,,,,
2001-09,57.1,4.044804116661965,,,,0.08604581072935504,663.6,-2.452875441654325,,,,,,0.02797511145950713,2041.1,-3.5764400405380323,,,,,,0.007213239009600809,7916.0,-4.931837190060492,,,,,,0.0005275899027977972,108228.0,-7.547191275291744,,,,,,0.0005166438957302232,110521.0,-7.5681567104705385,,,,,
2001-10,56.7,4.037774210733707,,,,0.08552036199095023,663.0,-2.4590007794521562,,,,,,0.027815934065934068,2038.4,-3.5821462546441376,,,,,,0.007154574132492114,7925.0,-4.940003388011775,,,,,,0.0005246453785866961,108073.0,-7.552787992963533,,,,,,0.0005146264646886374,110177.0,-7.572069231750225,,,,,
2001-11,56.5,4.034240638152395,,,,0.08528301886792453,662.5,-2.461779919707982,,,,,,0.027715098597076427,2038.6,-3.5857779385819173,,,,,,0.0071158690176322415,7940.0,-4.945427916088787,,,,,,0.0005234631954417011,107935.0,-7.5550438349165825,,,,,,0.0005144876067675609,109818.0,-7.572339090895622,,,,,
2001-12,56.4,4.032469158504013,,,,0.08666256914566688,650.8,-2.4457332168408694,,,,,,0.027762736893920746,2031.5,-3.5840605569237685,,,,,,0.007108646332240988,7934.0,-4.946443442570263,,,,,,0.0005227595028223452,107889.0,-7.556389041298816,,,,,,0.0005144671069434815,109628.0,-7.572378936816553,,,,,
2002-01,56.6,4.036008985209137,,,,0.08601823708206686,658.0,-2.45319594611618,,,,,,0.027817368653855604,2034.7,-3.58209468165272,,,,,,0.007129361380526515,7939.0,-4.9435336165159764,,,,,,0.0005245792244383481,107896.0,-7.552914093987556,,,,,,0.000516979960176102,109482.0,-7.567506445955453,,,,,
2002-02,56.0,4.02535169073515,,,,0.0857843137254902,652.8,-2.455919112914748,,,,,,0.02758213071959809,2030.3,-3.5905871536330465,,,,,,0.0070600100857286935,7932.0,-4.953308798904537,,,,,,0.0005192059857032923,107857.0,-7.56320986393651,,,,,,0.0005121311055630241,109347.0,-7.576929900151173,,,,,
2002-03,55.4,4.014579593753238,,,,0.08520455244540141,650.2,-2.4627004141165667,,,,,,0.027289296093788485,2030.1,-3.6012607381530515,,,,,,0.006987009711186783,7929.0,-4.963702609519161,,,,,,0.0005132718765923935,107935.0,-7.57470487931574,,,,,,0.0005069035876696159,109291.0,-7.587189734843595,,,,,
2002-04,55.4,4.014579593753238,,,,0.08485219788635319,652.9,-2.4668443844393497,,,,,,0.027277203348104382,2031.0,-3.6017039678271465,,,,,,0.006980846774193548,7936.0,-4.9645850552114705,,,,,,0.0005133099224475803,107927.0,-7.574630757886274,,,,,,0.0005074514760975699,109173.0,-7.586109465220451,,,,,
2002-05,54.5,3.9982007016691985,,,,0.08326967150496563,654.5,-2.485670883680756,,,,,,0.026803718093739243,2033.3,-3.6192146662470974,,,,,,0.0068700365561578216,7933.0,-4.980585851632805,,,,,,0.0005045081739581212,108026.0,-7.591926516204497,,,,,,0.0004994593009402665,109118.0,-7.601984442794375,,,,,
2002-06,55.0,4.007333185232471,,,,0.08421374980860512,653.1,-2.4743970716761403,,,,,,0.027034998033818324,2034.4,-3.610623028875439,,,,,,0.0069278246630558,7939.0,-4.9722094164926425,,,,,,0.0005088022794342118,108097.0,-7.583451065928327,,,,,,0.0005040091638029783,109125.0,-7.592916107909432,,,,,
2002-07,54.6,4.000033882750859,,,,0.08378088077336197,651.7,-2.4795504505874755,,,,,,0.02688728024819028,2030.7,-3.616101957431812,,,,,,0.006873977086743044,7943.0,-4.980012433882273,,,,,,0.0005052608200771772,108063.0,-7.590435786616078,,,,,,0.0005007336757153338,109040.0,-7.599436183619555,,,,,
2002-08,54.9,4.005513348515485,,,,0.08450053871017392,649.7,-2.4709973693710006,,,,,,0.027035012557246267,2030.7,-3.6106224916671867,,,,,,0.006906529123160146,7949.0,-4.975288065057628,,,,,,0.0005077081002099267,108133.0,-7.585603881420992,,,,,,0.0005037066940692895,108992.0,-7.593516415506875,,,,,
2002-09,54.6,4.000033882750859,,,,0.08444169502010516,646.6,-2.4716939825404736,,,,,,0.026810704640314265,2036.5,-3.618954044337608,,,,,,0.0068558513309894525,7964.0,-4.982652782433227,,,,,,0.000505059848667049,108106.0,-7.590833623498954,,,,,,0.0005011197180513234,108956.0,-7.598665527239095,,,,,
2002-10,55.4,4.014579593753238,,,,0.08613184079601989,643.2,-2.451876124111519,,,,,,0.027182179480889065,2038.1,-3.6051936865390957,,,,,,0.006932799399324239,7991.0,-4.9714915936212245,,,,,,0.0005115703547749644,108294.0,-7.5780254360390655,,,,,,0.0005079865759504117,109058.0,-7.585055536029412,,,,,
2002-11,55.1,4.009149716158869,,,,0.08629600626468285,638.5,-2.449971959313725,,,,,,0.02706153921713079,2036.1,-3.6096417762189534,,,,,,0.006884918155691616,8003.0,-4.978422034208177,,,,,,0.0005086122546938173,108334.0,-7.5838246103121145,,,,,,0.0005053423212729857,109035.0,-7.590274494427977,,,,,
2002-12,54.5,3.9982007016691985,,,,0.08539642745220934,638.2,-2.4604510121749446,,,,,,0.026758972848234888,2036.7,-3.620885428306513,,,,,,0.006798054134963203,8017.0,-4.991118864373753,,,,,,0.0005033386591796965,108277.0,-7.594247335727679,,,,,,0.0005005648575915942,108877.0,-7.599773382006896,,,,,
2003-01,54.1,3.9908341858524357,,,,0.08454446007188623,639.9,-2.4704777282929786,,,,,,0.026567794529293327,2036.3,-3.6280555287040333,,,,,,0.006741433021806854,8025.0,-4.999482762145781,,,,,,0.0004989532127606592,108427.0,-7.602998228611374,,,,,,0.0004965717275372429,108947.0,-7.607782618574445,,,,,
2003-02,53.1,3.9721769282478934,,,,0.08318972270092434,638.3,-2.4866314640141183,,,,,,0.026019208153665232,2040.8,-3.6489202385797084,,,,,,0.0066069428891377385,8037.0,-5.019634229964825,,,,,,0.0004897665538328153,108419.0,-7.6215817011333815,,,,,,0.00048797522445941354,108817.0,-7.625245922950326,,,,,
2003-03,52.5,3.960813169597578,,,,0.08226261360075211,638.2,-2.497838544246565,,,,,,0.025646035855600605,2047.1,-3.6633662668489975,,,,,,0.006520929077133275,8051.0,-5.0327384167024025,,,,,,0.0004848093083387201,108290.0,-7.631754923024847,,,,,,0.00048331415420023015,108625.0,-7.634843692970115,,,,,
2003-04,51.6,3.9435216724875173,,,,0.08051178030894056,640.9,-2.519351766022664,,,,,,0.025096055639317157,2056.1,-3.685044591037039,,,,,,0.006388510585613471,8077.0,-5.05325412295478,,,,,,0.00047641030375773243,108310.0,-7.649231092342266,,,,,,0.0004752343937077493,108578.0,-7.65170241520383,,,,,
2003-05,52.4,3.9589065913269965,,,,0.08158181535108205,642.3,-2.5061488929367504,,,,,,0.025478945832928136,2056.6,-3.6699028214680935,,,,,,0.006473931307141092,8094.0,-5.039971734108814,,,,,,0.00048355988667718686,108363.0,-7.634335389981601,,,,,,0.0004823713522967872,108630.0,-7.636796300100801,,,,,
2003-06,52.2,3.955082494888593,,,,0.08094278182663979,644.9,-2.5140127711277387,,,,,,0.02541135235128031,2054.2,-3.672559261843111,,,,,,0.006452410383189122,8090.0,-5.043301515163944,,,,,,0.00048155870034502485,108398.0,-7.6384824227443815,,,,,,0.0004807515196168724,108580.0,-7.640160012570849,,,,,
2003-07,52.7,3.9646154555473165,,,,0.08152846534653466,646.4,-2.5068030516595687,,,,,,0.025540370262673258,2063.4,-3.667494931118959,,,,,,0.006505369707443526,8101.0,-5.035127334283175,,,,,,0.00048582622724129985,108475.0,-7.629659555119235,,,,,,0.00048548608488176067,108551.0,-7.630359932061229,,,,,
2003-08,52.3,3.9569963710708773,,,,0.08087211999381475,646.7,-2.5148861373816698,,,,,,0.025324423784621346,2065.2,-3.6759859819346166,,,,,,0.006455196247840039,8102.0,-5.042869852691759,,,,,,0.0004822632253543205,108447.0,-7.63702048228424,,,,,,0.0004815970975257143,108597.0,-7.638402690720144,,,,,
2003-09,53.0,3.970291913552122,,,,0.08237488343176873,643.4,-2.4964747012528044,,,,,,0.025705694053739448,2061.8,-3.661042753110163,,,,,,0.006544017779972836,8099.0,-5.029203962696868,,,,,,0.00048824076718285075,108553.0,-7.6247018984060455,,,,,,0.00048736528487880237,108748.0,-7.626496644425098,,,,,
2003-10,52.7,3.9646154555473165,,,,0.08187043653876029,643.7,-2.5026173235112537,,,,,,0.025527998449912808,2064.4,-3.6679794507272554,,,,,,0.006515020398071456,8089.0,-5.033644937470636,,,,,,0.00048461106973065926,108747.0,-7.632163906816211,,,,,,0.00048401465820482913,108881.0,-7.633395366159073,,,,,
2003-11,53.1,3.9721769282478934,,,,0.08238944918541505,644.5,-2.496297894131349,,,,,,0.025714285714285714,2065.0,-3.66070857714724,,,,,,0.006570155902004455,8082.0,-5.025217717390526,,,,,,0.0004880873593646592,108792.0,-7.625016153040901,,,,,,0.00048740190004130526,108945.0,-7.626421518460485,,,,,
2003-12,53.3,3.975936331171799,,,,0.0827639751552795,644.0,-2.4917623949325547,,,,,,0.02577494076115866,2067.9,-3.658352547387917,,,,,,0.006599801882119861,8076.0,-5.020715648260929,,,,,,0.0004894937917860554,108888.0,-7.622138778840111,,,,,,0.000488797997120402,109043.0,-7.623561247659469,,,,,
2004-01,53.6,3.9815490680767565,,,,0.08333333333333333,643.2,-2.4849066497880004,,,,,,0.02589246896285204,2070.1,-3.6538031261945516,,,,,,0.006635305768754643,8078.0,-5.015350528046602,,,,,,0.0004915537132481062,109042.0,-7.617939340018331,,,,,,0.0004907615960739073,109218.0,-7.619552095797197,,,,,
2004-02,55.3,4.012772908528289,,,,0.08624454148471615,641.2,-2.450568512207109,,,,,,0.026731763909701747,2068.7,-3.6219027611207144,,,,,,0.006844906547840079,8079.0,-4.98425047295142,,,,,,0.0005067443735796496,109128.0,-7.587503875644667,,,,,,0.0005060812109342826,109271.0,-7.588813405637346,,,,,
2004-03,55.1,4.009149716158869,,,,0.08593262632563942,641.2,-2.4541917045765294,,,,,,0.026601651136967122,2071.3,-3.6267819923026083,,,,,,0.006814246846401187,8086.0,-4.988739734041848,,,,,,0.0005037391892633157,109382.0,-7.593451905453134,,,,,,0.0005029574996348766,109552.0,-7.595004885201975,,,,,
2004-04,54.5,3.9982007016691985,,,,0.08535630383711824,638.5,-2.4609209738033955,,,,,,0.026277724204435873,2074.0,-3.6390336871202744,,,,,,0.006730887983203655,8097.0,-5.001048200016916,,,,,,0.0004972174071708786,109610.0,-7.606483188540571,,,,,,0.000496366054026485,109798.0,-7.6081968912862274,,,,,
2004-05,54.2,3.9926809084456005,,,,0.08455538221528862,641.0,-2.4703485484750694,,,,,,0.025947912677135195,2088.8,-3.6516641089393187,,,,,,0.006678989525569933,8115.0,-5.008788571503091,,,,,,0.0004935528520434181,109816.0,-7.6138806084858945,,,,,,0.000492355767920569,110083.0,-7.616308997257193,,,,,
2004-06,55.3,4.012772908528289,,,,0.08611024602927436,642.2,-2.4521268731271246,,,,,,0.02651896609600537,2085.3,-3.629895100246261,,,,,,0.0068137013307047805,8116.0,-4.9888197924174165,,,,,,0.0005031526654353226,109907.0,-7.594616924102546,,,,,,0.0005018467597760293,110193.0,-7.597215744283982,,,,,
2004-07,55.4,4.014579593753238,,,,0.08661663539712319,639.6,-2.446263387206561,,,,,,0.02663077440753737,2080.3,-3.625687799311099,,,,,,0.006839506172839506,8100.0,-4.985039746907292,,,,,,0.0005038562281722934,109952.0,-7.593219592150635,,,,,,0.0005025034467745446,110248.0,-7.595908058801743,,,,,
2004-08,56.2,4.028916756899646,,,,0.08804637317875608,638.3,-2.4298916353623663,,,,,,0.026953143734113474,2085.1,-3.6136553378138294,,,,,,0.0069331359486799905,8106.0,-4.971443050288609,,,,,,0.0005109276700970945,109996.0,-7.579282523577371,,,,,,0.0005094594472093045,110313.0,-7.582160301777739,,,,,
2004-09,56.7,4.037774210733707,,,,0.08797517455391778,644.5,-2.4307006116455354,,,,,,0.027006430102405336,2099.5,-3.6116802893905415,,,,,,0.006984478935698448,8118.0,-4.9640648866651365,,,,,,0.0005148414161316977,110131.0,-7.571651634562031,,,,,,0.0005133358683252757,110454.0,-7.57458021294091,,,,,
