# Industry: Lessors of miniwarehouses and self-storage units
# Series ID: CES5553113001
# Parent series: Real estate (CES5553100001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Real estate
#   opt2: Level 3 parent = Real estate and rental and leasing
#   opt3: Level 2 parent = Financial activities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,27.6,3.3178157727231046,,,,0.021071919377004124,1309.8,-3.859813960060849,,,,,,,,,0.013813122466343027,1998.1,-4.282136235282983,,,,,,,,,0.0035525807697258335,7769.0,-5.640080962227317,,,,,,,,,0.0002594423868699592,106382.0,-8.256975895922892,,,,,,,,,0.0002499094530967041,110440.0,-8.294411893320987,,,,,,,,
2000-02,28.0,3.332204510175204,,,,0.021352855944482576,1311.3,-3.8465697803621746,,,,,,,,,0.013991605036977812,2001.2,-4.269297769438846,,,,,,,,,0.003603139879037447,7771.0,-5.625949625034038,,,,,,,,,0.0002628811777076761,106512.0,-8.24380842366528,,,,,,,,,0.00025334551804634414,110521.0,-8.280756316957298,,,,,,,,
2000-03,28.2,3.339321977944068,,,,0.021510297482837528,1311.0,-3.839223505819632,,,,,,,,,0.014072558510903737,2003.9,-4.26352858281603,,,,,,,,,0.003630745461568173,7767.0,-5.61831729047558,,,,,,,,,0.00026380287750940145,106898.0,-8.240308409820152,,,,,,,,,0.00025434964959277,110871.0,-8.276800664354125,,,,,,,,
2000-04,28.1,3.3357695763397,,,,0.021407892731982327,1312.6,-3.8439956056999223,,,,,,,,,0.014007976071784646,2006.0,-4.268128392182181,,,,,,,,,0.0036192684183410616,7764.0,-5.6214833679492004,,,,,,,,,0.00026213909230840993,107195.0,-8.246635308400332,,,,,,,,,0.00025296627716461713,111082.0,-8.28225436996036,,,,,,,,
2000-05,28.2,3.339321977944068,,,,0.021488988798293075,1312.3,-3.840214623958173,,,,,,,,,0.014054323448791428,2006.5,-4.264825211762903,,,,,,,,,0.003633084256634888,7762.0,-5.617673333984784,,,,,,,,,0.0002624256693250449,107459.0,-8.245542680507246,,,,,,,,,0.00025415021900178445,110958.0,-8.277585052368863,,,,,,,,
2000-06,28.4,3.3463891451671604,,,,0.021684355195846376,1309.7,-3.831164237168197,,,,,,,,,0.014160351017151974,2005.6,-4.257309401676923,,,,,,,,,0.0036579082946934568,7764.0,-5.6108637991217405,,,,,,,,,0.0002644492657808237,107393.0,-8.237861136856882,,,,,,,,,0.0002554508167230337,111176.0,-8.272480664999257,,,,,,,,
2000-07,28.7,3.3568971227655755,,,,0.02188834655277608,1311.2,-3.8218009046640447,,,,,,,,,0.01430280075750025,2006.6,-4.247299903725937,,,,,,,,,0.0036955961885140353,7766.0,-5.600613387526037,,,,,,,,,0.0002669494284305792,107511.0,-8.22845132413077,,,,,,,,,0.0002577203868499744,111361.0,-8.263635332647409,,,,,,,,
2000-08,29.0,3.367295829986474,,,,0.022147548495494117,1309.4,-3.8100284660205173,,,,,,,,,0.014463840399002495,2005.0,-4.236103509754195,,,,,,,,,0.003728944323003729,7777.0,-5.591630108708469,,,,,,,,,0.00026963951985569637,107551.0,-8.218424602667106,,,,,,,,,0.00026033017047137716,111397.0,-8.253559846144181,,,,,,,,
2000-09,29.2,3.374168709274236,,,,0.022154779969650987,1318.0,-3.8097020057882163,,,,,,,,,0.014507874993789437,2012.7,-4.233063673962716,,,,,,,,,0.003745030139797358,7797.0,-5.587325614035364,,,,,,,,,0.0002711335611350468,107696.0,-8.212899012976258,,,,,,,,,0.0002616440565581262,111602.0,-8.248525540641483,,,,,,,,
2000-10,29.1,3.370738174177447,,,,0.02193081618810762,1326.9,-3.819862499364944,,,,,,,,,0.014381733715528318,2023.4,-4.2417963695943435,,,,,,,,,0.0037264694583173264,7809.0,-5.592294019485228,,,,,,,,,0.0002701598677980578,107714.0,-8.216496671233921,,,,,,,,,0.0002607316614251539,111609.0,-8.252018796661545,,,,,,,,
