# Industry: Hardware merchant wholesalers
# Series ID: CES4142371001
# Denominator: Merchant wholesalers, durable goods (CES4142300001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,90.5,0.0269602001906577,4.505349850705881,-3.6133935674961,,,,,,,,
2000-02,90.4,0.0269336193540698,4.504244267398131,-3.614379982597785,,,,,,,,
2000-03,90.6,0.0269458406447967,4.506454213048934,-3.6139263295382795,,,,,,,,
2000-04,91.2,0.0271162251360271,4.513054897080286,-3.6076230167473726,,,,,,,,
2000-05,91.1,0.0271340918567939,4.511957804265912,-3.6069643396224027,,,,,,,,
2000-06,89.9,0.0268126099794208,4.498697941477575,-3.6188829805057336,,,,,,,,
2000-07,90.9,0.0271456728184913,4.509760001183433,-3.60653762583901,,,,,,,,
2000-08,90.7,0.0271662623176685,4.507557357121091,-3.6057794315264,,,,,,,,
2000-09,89.2,0.0267940284160884,4.490881039585964,-3.619576236588665,,,,,,,,
2000-10,89.2,0.0268512944009632,4.490881039585964,-3.6174412505872793,,,,,,,,
2000-11,89.5,0.0269675786428829,4.4942386252808095,-3.613119925509323,,,,,,,,
2000-12,89.2,0.0270008475602373,4.490881039585964,-3.611887022350599,,,,,,,,
2001-01,88.9,0.0270114244044725,4.487512142519859,-3.611495376378835,,,,,,,,
2001-02,88.7,0.0270015220700152,4.485259889315534,-3.6118620416031777,,,,,,,,
2001-03,88.0,0.0269072007338327,4.477336814478207,-3.615361342923063,,,,,,,,
2001-04,87.1,0.0267547227768391,4.467056883858457,-3.621044268818463,,,,,,,,
2001-05,86.8,0.0267777263612525,4.463606621666305,-3.620184842948746,,,,,,,,
2001-06,87.0,0.0269708900393713,4.465908118654584,-3.6129971412859865,,,,,,,,
2001-07,86.9,0.0270590066946909,4.464758032271346,-3.609735364426503,,,,,,,,
2001-08,87.7,0.0273891317926296,4.473921899378137,-3.5976089941785228,,,,,,,,
2001-09,86.4,0.0270736063673111,4.45898767581001,-3.6091959604647,,,,,,,,
2001-10,85.7,0.0269615554017491,4.450852825603734,-3.613343301658989,,,,,,,,
2001-11,84.5,0.0267371218833059,4.436751534363128,-3.6217023464854505,,,,,,,,
2001-12,83.9,0.0266484563587854,4.429625613473161,-3.625024052795135,,,,,,,,
2002-01,83.6,0.0266360797807939,4.426043520090656,-3.6254885995139676,,,,,,,,
2002-02,82.4,0.026364625327958,4.411585436915426,-3.6357321170637755,,,,,,,,
2002-03,82.7,0.0265455479232201,4.415219602029645,-3.628893231862861,,,,,,,,
2002-04,82.3,0.0264766439325698,4.410371107683024,-3.6314922956520634,,,,,,,,
2002-05,81.7,0.0262895388872799,4.403054001865957,-3.638584179866212,,,,,,,,
2002-06,82.1,0.0264310089498422,4.407938016458383,-3.63321737667753,,,,,,,,
2002-07,80.7,0.026008766275622,4.390738575275903,-3.649321633340814,,,,,,,,
2002-08,80.5,0.0260332449388784,4.388257184424518,-3.6483809062439794,,,,,,,,
2002-09,80.8,0.0260973482768644,4.39197696552705,-3.6459215684025463,,,,,,,,
2002-10,81.1,0.0262204978984804,4.395682961121367,-3.641213811563704,,,,,,,,
2002-11,80.4,0.0260598988720342,4.387014176184921,-3.6473575878749247,,,,,,,,
2002-12,81.8,0.0265610286716238,4.404277243608702,-3.6283102250175774,,,,,,,,
2003-01,80.7,0.0263286679064304,4.390738575275903,-3.637096898989587,,,,,,,,
2003-02,81.0,0.0263912420174638,4.394449154672439,-3.6347230656310727,,,,,,,,
2003-03,80.5,0.0262882894650904,4.388257184424518,-3.6386317064464793,,,,,,,,
2003-04,81.1,0.0265301449180542,4.395682961121367,-3.6294736484254626,,,,,,,,
2003-05,81.1,0.0265770932328363,4.395682961121367,-3.627705590863183,,,,,,,,
2003-06,81.2,0.026672798344447,4.396915247167632,-3.6241110214912737,,,,,,,,
2003-07,80.3,0.0264475331005862,4.385769620952716,-3.632592391545901,,,,,,,,
2003-08,80.2,0.0264651531151003,4.384523514872469,-3.631926388119291,,,,,,,,
2003-09,80.1,0.0264775882586275,4.383275854074314,-3.631456629907562,,,,,,,,
2003-10,79.3,0.026204480867094,4.373238128640803,-3.64182485737667,,,,,,,,
2003-11,79.7,0.0262880137212217,4.378269585796169,-3.6386421957297492,,,,,,,,
2003-12,79.8,0.0263123186494328,4.379523504455763,-3.6377180597463648,,,,,,,,
2004-01,79.0,0.0259962486426009,4.3694478524670215,-3.6498030343473333,,,,,,,,
2004-02,79.5,0.0261478752795684,4.375757021660286,-3.6439873430316023,,,,,,,,
2004-03,80.6,0.0264574579831932,4.389498649512583,-3.6322171950844666,,,,,,,,
2004-04,80.5,0.0263692348008385,4.388257184424518,-3.6355572968294525,,,,,,,,
2004-05,80.9,0.0264941869985262,4.393213824064446,-3.6308299285987466,,,,,,,,
2004-06,80.4,0.0262710756763821,4.387014176184921,-3.639286729172779,,,,,,,,
2004-07,81.2,0.0264779730655101,4.396915247167632,-3.631442096707536,,,,,,,,
2004-08,81.1,0.026401458428283,4.395682961121367,-3.634336026860164,,,,,,,,
2004-09,81.8,0.0265947070680798,4.404277243608702,-3.6270430653971237,,,,,,,,
2004-10,82.3,0.0267268535056668,4.410371107683024,-3.622086469726966,,,,,,,,
2004-11,82.9,0.0269453292595722,4.417635062141249,-3.6139453079804036,,,,,,,,
2004-12,83.1,0.0269376641058056,4.420044701861403,-3.6142298190418556,,,,,,,,
2005-01,83.0,0.0269026319201348,4.418840607796598,-3.6155311562632475,,,,,,,,
2005-02,83.2,0.0269185971269574,4.421247347827163,-3.6149378882322667,,,,,,,,
2005-03,83.6,0.0270017118310132,4.426043520090656,-3.6118550138389387,,,,,,,,
2005-04,83.3,0.0268666344138042,4.422448549172797,-3.6168701186171366,,,,,,,,
2005-05,82.9,0.0266636647261265,4.417635062141249,-3.624453512083411,,,,,,,,
2005-06,83.2,0.0267068982120502,4.421247347827163,-3.6228333869432507,,,,,,,,
2005-07,83.2,0.0266547062215672,4.421247347827163,-3.624789550281292,,,,,,,,
2005-08,83.5,0.0267037641114202,4.42484663185681,-3.6229507455565786,,,,,,,,
2005-09,82.2,0.0262527546229759,4.409155302062135,-3.6399843574319832,,,,,,,,
2005-10,83.5,0.0265991335372069,4.42484663185681,-3.6268766375142354,,,,,,,,
2005-11,83.5,0.0265365791648128,4.42484663185681,-3.6292311519495137,,,,,,,,
2005-12,85.3,0.0270030706891639,4.446174454497633,-3.6118046902161938,,,,,,,,
2006-01,85.1,0.0268268078935754,4.443827035579329,-3.6183535968901324,,,,,,,,
2006-02,85.2,0.0267916103267192,4.44500143383527,-3.619666487985404,,,,,,,,
2006-03,85.5,0.0268109125117591,4.448516375942715,-3.618946291067346,,,,,,,,
2006-04,85.3,0.0266946235213118,4.446174454497633,-3.623293100095841,,,,,,,,
2006-05,86.0,0.0268934892738757,4.454347296253507,-3.6158710560978156,,,,,,,,
2006-06,86.2,0.026940867608451,4.456670177669648,-3.6141109033050216,,,,,,,,
2006-07,86.8,0.0270936729406623,4.463606621666305,-3.608455049179307,,,,,,,,
2006-08,87.1,0.027129730571562,4.467056883858457,-3.607125083375648,,,,,,,,
2006-09,86.7,0.0269388516032811,4.462453883786496,-3.6141857368490835,,,,,,,,
2006-10,86.9,0.0270035113887076,4.464758032271346,-3.6117883700001476,,,,,,,,
2006-11,86.3,0.0268229004786473,4.457829598089382,-3.618499260866827,,,,,,,,
2006-12,86.1,0.026678647786075,4.455509411433685,-3.6238917418999717,,,,,,,,
2007-01,84.5,0.0261488472845427,4.436751534363128,-3.643950170339825,,,,,,,,
2007-02,85.9,0.0264690475456814,4.45318382899021,-3.63177924579771,,,,,,,,
2007-03,85.3,0.0262938873647544,4.446174454497633,-3.6384187864031245,,,,,,,,
