# Industry: Offices of physicians (except mental health specialists)
# Series ID: CES6562111101
# Denominator: Ambulatory health care services (CES6562100001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,1740.3,0.4046550561536494,7.461812791140129,-0.9047202879902322,,,,,,,,
2000-02,1743.2,0.4046331329356328,7.4634777836304105,-0.9047744670041299,,,,,,,,
2000-03,1748.6,0.405293899499351,7.4665707467467906,-0.9031427972762266,,,,,,,,
2000-04,1752.8,0.4054310364767654,7.468969788281257,-0.9028044902311688,,,,,,,,
2000-05,1757.3,0.4058992008130457,7.4715338192008005,-0.9016504240649545,,,,,,,,
2000-06,1759.3,0.4050699944741204,7.472671281645001,-0.903695400946241,,,,,,,,
2000-07,1763.5,0.4048253064597585,7.475055749676106,-0.9042996470050209,,,,,,,,
2000-08,1768.6,0.4054933969185619,7.477943552141634,-0.902650689360579,,,,,,,,
2000-09,1776.9,0.4062321391829176,7.482625551951029,-0.9008305113928854,,,,,,,,
2000-10,1782.6,0.4068098313516967,7.485828251696617,-0.8994094475685511,,,,,,,,
2000-11,1785.5,0.4068588355930272,7.487453767034503,-0.8992889949976692,,,,,,,,
2000-12,1794.7,0.4079976357188324,7.492593156035231,-0.8964938994015487,,,,,,,,
2001-01,1801.7,0.4077351317099665,7.496485942621654,-0.8971375023764656,,,,,,,,
2001-02,1806.5,0.4077970157339895,7.499146550587695,-0.8969857388332729,,,,,,,,
2001-03,1811.3,0.4080607371361629,7.501800098498871,-0.8963392501275377,,,,,,,,
2001-04,1819.2,0.4087171422152325,7.506152122996272,-0.8947319460195828,,,,,,,,
2001-05,1825.9,0.408762228838792,7.509828295142687,-0.894621639569777,,,,,,,,
2001-06,1833.3,0.4088628203126742,7.5138729005689795,-0.8943755818578855,,,,,,,,
2001-07,1837.6,0.4081650785189133,7.516215651374888,-0.8960835821951653,,,,,,,,
2001-08,1844.6,0.4086216826901777,7.5200177308016185,-0.8949655321960376,,,,,,,,
2001-09,1846.6,0.4081064356435643,7.5211013893385275,-0.8962272669236715,,,,,,,,
2001-10,1847.4,0.4075536632178076,7.521534524158509,-0.8975826660933833,,,,,,,,
2001-11,1853.8,0.4076525563496426,7.524992865441733,-0.8973400449505452,,,,,,,,
2001-12,1859.3,0.4073570974738733,7.527955351786017,-0.8980650888499063,,,,,,,,
2002-01,1865.5,0.4071899419391452,7.531284392661212,-0.8984755145932617,,,,,,,,
2002-02,1872.2,0.4071327606828314,7.534869488937645,-0.8986159534051079,,,,,,,,
2002-03,1877.7,0.406745515986483,7.537802902598766,-0.8995675569474841,,,,,,,,
2002-04,1877.6,0.4056518169640927,7.537749644536814,-0.9022600810087482,,,,,,,,
2002-05,1878.3,0.4047711404189294,7.538122391419375,-0.9044334569818772,,,,,,,,
2002-06,1877.5,0.404067577746691,7.5376963836382895,-0.9061731433591044,,,,,,,,
2002-07,1888.2,0.4057155135367426,7.543379273298417,-0.9021030705638208,,,,,,,,
2002-08,1893.0,0.4048331907613344,7.545918151209323,-0.9042801713826364,,,,,,,,
2002-09,1897.5,0.4030801911842804,7.548292509269785,-0.9086197512615225,,,,,,,,
2002-10,1898.5,0.4022501430175647,7.5488193796718575,-0.9106811375657309,,,,,,,,
2002-11,1901.2,0.4014103836327935,7.550240544739855,-0.9127709744123977,,,,,,,,
2002-12,1901.2,0.4010716621310887,7.550240544739855,-0.9136151590857088,,,,,,,,
2003-01,1900.7,0.4003833838894506,7.549977518356792,-0.9153327311797655,,,,,,,,
2003-02,1904.1,0.3999873960171414,7.551764734980534,-0.9163222423277507,,,,,,,,
2003-03,1905.7,0.3995932146526598,7.55260467413433,-0.9173082127006056,,,,,,,,
2003-04,1906.8,0.3985869269842597,7.55318172333067,-0.9198296690712927,,,,,,,,
2003-05,1911.5,0.3982291666666667,7.555643553136467,-0.9207276437595148,,,,,,,,
2003-06,1914.4,0.3976486716656627,7.557159536594163,-0.9221863980456241,,,,,,,,
2003-07,1919.5,0.3978980535229369,7.559820014440852,-0.9215594534362209,,,,,,,,
2003-08,1922.4,0.3976830781961109,7.561329684422259,-0.9220998768411692,,,,,,,,
2003-09,1922.8,0.3971906630861392,7.5615377360198055,-0.9233388539198888,,,,,,,,
2003-10,1930.7,0.397132631232516,7.5656379104417715,-0.9234849703793745,,,,,,,,
2003-11,1933.6,0.3974593516824601,7.567138829389274,-0.9226626100349917,,,,,,,,
2003-12,1938.3,0.3969404681452356,7.569566579232229,-0.9239689638333328,,,,,,,,
2004-01,1943.0,0.3966601339212804,7.57198844937744,-0.9246754507863046,,,,,,,,
