# Industry: Primary metal manufacturing
# Series ID: CES3133100001
# Parent series: Total private (CES0500000001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Goods-producing
#   opt2: Level 3 parent = Goods-producing
#   opt3: Level 2 parent = Goods-producing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,624.7,6.437271534499525,,,,0.02536440781192903,24629.0,-3.674408354897601,,,,,,0.02536440781192903,24629.0,-3.674408354897601,,,,,,0.02536440781192903,24629.0,-3.674408354897601,,,,,,0.02536440781192903,24629.0,-3.674408354897601,,,,,,0.005656465048895328,110440.0,-5.174956131544566,,,,,
2000-02,626.7,6.44046795723063,,,,0.025467327698309495,24608.0,-3.6703589150747407,,,,,,0.025467327698309495,24608.0,-3.6703589150747407,,,,,,0.025467327698309495,24608.0,-3.6703589150747407,,,,,,0.025467327698309495,24608.0,-3.6703589150747407,,,,,,0.005670415577130139,110521.0,-5.172492869901872,,,,,
2000-03,628.2,6.4428585871045465,,,,0.025427021776086783,24706.0,-3.671942820992213,,,,,,0.025427021776086783,24706.0,-3.671942820992213,,,,,,0.025427021776086783,24706.0,-3.671942820992213,,,,,,0.025427021776086783,24706.0,-3.671942820992213,,,,,,0.005666044321779366,110871.0,-5.1732640551936475,,,,,
2000-04,624.5,6.436951329565632,,,,0.025294665640568675,24689.0,-3.677161749725733,,,,,,0.025294665640568675,24689.0,-3.677161749725733,,,,,,0.025294665640568675,24689.0,-3.677161749725733,,,,,,0.025294665640568675,24689.0,-3.677161749725733,,,,,,0.005621972956914712,111082.0,-5.1810726167344265,,,,,
2000-05,623.8,6.435829804173703,,,,0.025310395195975003,24646.0,-3.6765400903243655,,,,,,0.025310395195975003,24646.0,-3.6765400903243655,,,,,,0.025310395195975003,24646.0,-3.6765400903243655,,,,,,0.025310395195975003,24646.0,-3.6765400903243655,,,,,,0.005621947043025289,110958.0,-5.181077226139228,,,,,
2000-06,623.6,6.4355091371836215,,,,0.02527766518038103,24670.0,-3.677834072339781,,,,,,0.02527766518038103,24670.0,-3.677834072339781,,,,,,0.02527766518038103,24670.0,-3.677834072339781,,,,,,0.02527766518038103,24670.0,-3.677834072339781,,,,,,0.005609124271425488,111176.0,-5.183360672982796,,,,,
2000-07,625.7,6.438871023004318,,,,0.02531456082857952,24717.0,-3.6763755219793817,,,,,,0.02531456082857952,24717.0,-3.6763755219793817,,,,,,0.02531456082857952,24717.0,-3.6763755219793817,,,,,,0.02531456082857952,24717.0,-3.6763755219793817,,,,,,0.0056186636255062365,111361.0,-5.181661432408667,,,,,
2000-08,623.0,6.434546518787453,,,,0.025240043754811002,24683.0,-3.6793235077602704,,,,,,0.025240043754811002,24683.0,-3.6793235077602704,,,,,,0.025240043754811002,24683.0,-3.6793235077602704,,,,,,0.025240043754811002,24683.0,-3.6793235077602704,,,,,,0.005592610213919585,111397.0,-5.186309157343202,,,,,
2000-09,617.8,6.4261647804844815,,,,0.025072034414187733,24641.0,-3.686002220755034,,,,,,0.025072034414187733,24641.0,-3.686002220755034,,,,,,0.025072034414187733,24641.0,-3.686002220755034,,,,,,0.025072034414187733,24641.0,-3.686002220755034,,,,,,0.0055357430870414505,111602.0,-5.196529469431238,,,,,
2000-10,619.1,6.428266810525186,,,,0.02512785128663041,24638.0,-3.683778434996733,,,,,,0.02512785128663041,24638.0,-3.683778434996733,,,,,,0.02512785128663041,24638.0,-3.683778434996733,,,,,,0.02512785128663041,24638.0,-3.683778434996733,,,,,,0.005547043697192879,111609.0,-5.194490160313805,,,,,
2000-11,616.3,6.423733857968197,,,,0.025028427550357373,24624.0,-3.6877429981104632,,,,,,0.025028427550357373,24624.0,-3.6877429981104632,,,,,,0.025028427550357373,24624.0,-3.6877429981104632,,,,,,0.025028427550357373,24624.0,-3.6877429981104632,,,,,,0.005512719596407742,111796.0,-5.200697202919572,,,,,
2000-12,611.1,6.4152606119008695,,,,0.024867746398632703,24574.0,-3.6941836405266466,,,,,,0.024867746398632703,24574.0,-3.6941836405266466,,,,,,0.024867746398632703,24574.0,-3.6941836405266466,,,,,,0.024867746398632703,24574.0,-3.6941836405266466,,,,,,0.005460540424619344,111912.0,-5.210207515255397,,,,,
2001-01,607.7,6.40968133914131,,,,0.024768697778683516,24535.0,-3.698174609382694,,,,,,0.024768697778683516,24535.0,-3.698174609382694,,,,,,0.024768697778683516,24535.0,-3.698174609382694,,,,,,0.024768697778683516,24535.0,-3.698174609382694,,,,,,0.005432295205063111,111868.0,-5.215393544645871,,,,,
2001-02,605.7,6.406384813986902,,,,0.02474466868208187,24478.0,-3.699145219955382,,,,,,0.02474466868208187,24478.0,-3.699145219955382,,,,,,0.02474466868208187,24478.0,-3.699145219955382,,,,,,0.02474466868208187,24478.0,-3.699145219955382,,,,,,0.005413739475518851,111882.0,-5.218815209465247,,,,,
2001-03,596.6,6.391246872080648,,,,0.024440802949610815,24410.0,-3.7115012913063574,,,,,,0.024440802949610815,24410.0,-3.7115012913063574,,,,,,0.024440802949610815,24410.0,-3.7115012913063574,,,,,,0.024440802949610815,24410.0,-3.7115012913063574,,,,,,0.005336028477899218,111806.0,-5.233273633445421,,,,,
2001-04,588.7,6.377916716034216,,,,0.024271284271284273,24255.0,-3.7184613446451014,,,,,,0.024271284271284273,24255.0,-3.7184613446451014,,,,,,0.024271284271284273,24255.0,-3.7184613446451014,,,,,,0.024271284271284273,24255.0,-3.7184613446451014,,,,,,0.005281431109037734,111466.0,-5.243558174611229,,,,,
2001-05,581.4,6.365438988124776,,,,0.02410647649058794,24118.0,-3.7252747405387625,,,,,,0.02410647649058794,24118.0,-3.7252747405387625,,,,,,0.02410647649058794,24118.0,-3.7252747405387625,,,,,,0.02410647649058794,24118.0,-3.7252747405387625,,,,,,0.005220014544932168,111379.0,-5.255255090705999,,,,,
2001-06,574.7,6.353848165513696,,,,0.02398280682719192,23963.0,-3.7304180875588724,,,,,,0.02398280682719192,23963.0,-3.7304180875588724,,,,,,0.02398280682719192,23963.0,-3.7304180875588724,,,,,,0.02398280682719192,23963.0,-3.7304180875588724,,,,,,0.005169885663395195,111163.0,-5.264904706103796,,,,,
2001-07,566.4,6.33930054237951,,,,0.023762376237623763,23836.0,-3.7396517794873594,,,,,,0.023762376237623763,23836.0,-3.7396517794873594,,,,,,0.023762376237623763,23836.0,-3.7396517794873594,,,,,,0.023762376237623763,23836.0,-3.7396517794873594,,,,,,0.005103300386531756,110987.0,-5.277867813939099,,,,,
2001-08,559.2,6.3265071909196005,,,,0.023626837924623965,23668.0,-3.745372012876984,,,,,,0.023626837924623965,23668.0,-3.745372012876984,,,,,,0.023626837924623965,23668.0,-3.745372012876984,,,,,,0.023626837924623965,23668.0,-3.745372012876984,,,,,,0.005046794761874679,110803.0,-5.2890019378214514,,,,,
2001-09,553.4,6.316081067352825,,,,0.02351391544508179,23535.0,-3.7501628864824172,,,,,,0.02351391544508179,23535.0,-3.7501628864824172,,,,,,0.02351391544508179,23535.0,-3.7501628864824172,,,,,,0.02351391544508179,23535.0,-3.7501628864824172,,,,,,0.005007193203101673,110521.0,-5.296879759779677,,,,,
2001-10,548.1,6.30645775205207,,,,0.023444116514820996,23379.0,-3.7531357104596,,,,,,0.023444116514820996,23379.0,-3.7531357104596,,,,,,0.023444116514820996,23379.0,-3.7531357104596,,,,,,0.023444116514820996,23379.0,-3.7531357104596,,,,,,0.004974722491990161,110177.0,-5.3033856904318615,,,,,
2001-11,536.7,6.285439279182783,,,,0.023124649920289543,23209.0,-3.7668561342803115,,,,,,0.023124649920289543,23209.0,-3.7668561342803115,,,,,,0.023124649920289543,23209.0,-3.7668561342803115,,,,,,0.023124649920289543,23209.0,-3.7668561342803115,,,,,,0.004887176965524778,109818.0,-5.321140449865234,,,,,
2001-12,529.7,6.272310808550481,,,,0.022936693513466704,23094.0,-3.77501731396132,,,,,,0.022936693513466704,23094.0,-3.77501731396132,,,,,,0.022936693513466704,23094.0,-3.77501731396132,,,,,,0.022936693513466704,23094.0,-3.77501731396132,,,,,,0.0048317947969496846,109628.0,-5.332537286770085,,,,,
2002-01,523.2,6.259963800142989,,,,0.02278447937987197,22963.0,-3.781675703775881,,,,,,0.02278447937987197,22963.0,-3.781675703775881,,,,,,0.02278447937987197,22963.0,-3.781675703775881,,,,,,0.02278447937987197,22963.0,-3.781675703775881,,,,,,0.004778867759083686,109482.0,-5.343551631021601,,,,,
2002-02,518.3,6.2505542251956605,,,,0.022652972027972024,22880.0,-3.7874642202980735,,,,,,0.022652972027972024,22880.0,-3.7874642202980735,,,,,,0.022652972027972024,22880.0,-3.7874642202980735,,,,,,0.022652972027972024,22880.0,-3.7874642202980735,,,,,,0.004739956285952061,109347.0,-5.351727365690661,,,,,
2002-03,514.5,6.243195555274104,,,,0.02257866327291877,22787.0,-3.7907499216180014,,,,,,0.02257866327291877,22787.0,-3.7907499216180014,,,,,,0.02257866327291877,22787.0,-3.7907499216180014,,,,,,0.02257866327291877,22787.0,-3.7907499216180014,,,,,,0.004707615448664574,109291.0,-5.358573773322729,,,,,
2002-04,512.8,6.23988590560646,,,,0.022601260522720257,22689.0,-3.789749598917679,,,,,,0.022601260522720257,22689.0,-3.789749598917679,,,,,,0.022601260522720257,22689.0,-3.789749598917679,,,,,,0.022601260522720257,22689.0,-3.789749598917679,,,,,,0.004697132074780394,109173.0,-5.360803153367229,,,,,
