# Industry: Metal valve manufacturing
# Series ID: CES3133291001
# Parent series: Fabricated metal product manufacturing (CES3133200001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Fabricated metal product manufacturing
#   opt2: Level 3 parent = Goods-producing
#   opt3: Level 2 parent = Goods-producing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,117.4,4.765586907393996,,,,0.06786519451991445,1729.9,-2.6902319749589356,,,,,,0.004766738397823704,24629.0,-5.346092982003129,,,,,,0.004766738397823704,24629.0,-5.346092982003129,,,,,,0.004766738397823704,24629.0,-5.346092982003129,,,,,,0.0010630206446939515,110440.0,-6.846640758650095,,,,,
2000-02,117.9,4.769836807543325,,,,0.06786002072061702,1737.4,-2.690308214282495,,,,,,0.004791124837451236,24608.0,-5.340990064762045,,,,,,0.004791124837451236,24608.0,-5.340990064762045,,,,,,0.004791124837451236,24608.0,-5.340990064762045,,,,,,0.0010667655920594276,110521.0,-6.843124019589178,,,,,
2000-03,118.4,4.774068722449905,,,,0.06788601571010837,1744.1,-2.6899252198247177,,,,,,0.004792358131627945,24706.0,-5.340732685646854,,,,,,0.004792358131627945,24706.0,-5.340732685646854,,,,,,0.004792358131627945,24706.0,-5.340732685646854,,,,,,0.0010679077486448216,110871.0,-6.842053919848288,,,,,
2000-04,118.5,4.774912960575186,,,,0.06785387081997252,1746.4,-2.6903988446605482,,,,,,0.00479970837214954,24689.0,-5.339200118716179,,,,,,0.00479970837214954,24689.0,-5.339200118716179,,,,,,0.00479970837214954,24689.0,-5.339200118716179,,,,,,0.0010667794962280117,111082.0,-6.843110985724873,,,,,
2000-05,118.6,4.775756486563625,,,,0.06776755613964916,1750.1,-2.6916717215784867,,,,,,0.004812139900998134,24646.0,-5.336613407934443,,,,,,0.004812139900998134,24646.0,-5.336613407934443,,,,,,0.004812139900998134,24646.0,-5.336613407934443,,,,,,0.001068872906865661,110958.0,-6.841150543749307,,,,,
2000-06,118.9,4.778282803696737,,,,0.06761059934038441,1758.6,-2.6939905132481656,,,,,,0.004819618970409404,24670.0,-5.335060405826666,,,,,,0.004819618970409404,24670.0,-5.335060405826666,,,,,,0.004819618970409404,24670.0,-5.335060405826666,,,,,,0.001069475426351011,111176.0,-6.840587006469682,,,,,
2000-07,119.0,4.77912349311153,,,,0.06757140423598887,1761.1,-2.69457039968951,,,,,,0.004814500141602946,24717.0,-5.33612305187217,,,,,,0.004814500141602946,24717.0,-5.33612305187217,,,,,,0.004814500141602946,24717.0,-5.33612305187217,,,,,,0.0010685967259633086,111361.0,-6.841408962301456,,,,,
2000-08,119.3,4.78164132910387,,,,0.06773790597320009,1761.2,-2.6921093447777285,,,,,,0.004833286067333792,24683.0,-5.3322286974438535,,,,,,0.004833286067333792,24683.0,-5.3322286974438535,,,,,,0.004833286067333792,24683.0,-5.3322286974438535,,,,,,0.0010709444599046652,111397.0,-6.839214347026785,,,,,
2000-09,119.2,4.7808027546312495,,,,0.06770419175281155,1760.6,-2.6926071843955564,,,,,,0.004837466011931334,24641.0,-5.331364246608266,,,,,,0.004837466011931334,24641.0,-5.331364246608266,,,,,,0.004837466011931334,24641.0,-5.331364246608266,,,,,,0.0010680812171824877,111602.0,-6.84189149528447,,,,,
2000-10,119.2,4.7808027546312495,,,,0.06776192371098858,1759.1,-2.6917548389736106,,,,,,0.004838055036934816,24638.0,-5.33124249089067,,,,,,0.004838055036934816,24638.0,-5.33124249089067,,,,,,0.004838055036934816,24638.0,-5.33124249089067,,,,,,0.001068014228243242,111609.0,-6.841954216207743,,,,,
2000-11,119.9,4.786658062033468,,,,0.0679589638950292,1764.3,-2.6888512281005514,,,,,,0.004869233268356076,24624.0,-5.324818794045192,,,,,,0.004869233268356076,24624.0,-5.324818794045192,,,,,,0.004869233268356076,24624.0,-5.324818794045192,,,,,,0.0010724891767147306,111796.0,-6.8377729988543,,,,,
2000-12,120.1,4.788324729085938,,,,0.06816504909472727,1761.9,-2.685823322110646,,,,,,0.0048872792382192555,24574.0,-5.3211195233415785,,,,,,0.0048872792382192555,24574.0,-5.3211195233415785,,,,,,0.0048872792382192555,24574.0,-5.3211195233415785,,,,,,0.0010731646293516335,111912.0,-6.837143398070329,,,,,
2001-01,119.9,4.786658062033468,,,,0.06815597999090496,1759.2,-2.685956377207083,,,,,,0.004886896270633789,24535.0,-5.321197886490535,,,,,,0.004886896270633789,24535.0,-5.321197886490535,,,,,,0.004886896270633789,24535.0,-5.321197886490535,,,,,,0.0010717989058533271,111868.0,-6.838416821753712,,,,,
2001-02,119.4,4.782479200958502,,,,0.0683887966091987,1745.9,-2.6825462600322267,,,,,,0.004877849497507966,24478.0,-5.323050832983782,,,,,,0.004877849497507966,24478.0,-5.323050832983782,,,,,,0.004877849497507966,24478.0,-5.323050832983782,,,,,,0.001067195795570333,111882.0,-6.842720822493646,,,,,
2001-03,118.5,4.774912960575186,,,,0.06828790410879963,1735.3,-2.6840226275212724,,,,,,0.004854567800081934,24410.0,-5.32783520281182,,,,,,0.004854567800081934,24410.0,-5.32783520281182,,,,,,0.004854567800081934,24410.0,-5.32783520281182,,,,,,0.0010598715632434753,111806.0,-6.849607544950883,,,,,
2001-04,117.9,4.769836807543325,,,,0.06858638743455497,1719.0,-2.679661197839524,,,,,,0.004860853432282004,24255.0,-5.326541253135992,,,,,,0.004860853432282004,24255.0,-5.326541253135992,,,,,,0.004860853432282004,24255.0,-5.326541253135992,,,,,,0.001057721637091131,111466.0,-6.851638083102119,,,,,
2001-05,117.1,4.763028270603671,,,,0.06886209938253454,1700.5,-2.6756493338435785,,,,,,0.004855294800563894,24118.0,-5.327685458059866,,,,,,0.004855294800563894,24118.0,-5.327685458059866,,,,,,0.004855294800563894,24118.0,-5.327685458059866,,,,,,0.001051365158602609,111379.0,-6.857665808227103,,,,,
2001-06,116.5,4.757891273005756,,,,0.06917641470221483,1684.1,-2.671095302456253,,,,,,0.004861661728498101,23963.0,-5.326374980066813,,,,,,0.004861661728498101,23963.0,-5.326374980066813,,,,,,0.004861661728498101,23963.0,-5.326374980066813,,,,,,0.0010480105790595792,111163.0,-6.860861598611737,,,,,
2001-07,115.4,4.748404354073999,,,,0.0690852490421456,1670.4,-2.6724140436143204,,,,,,0.004841416345024333,23836.0,-5.33054796779287,,,,,,0.004841416345024333,23836.0,-5.33054796779287,,,,,,0.004841416345024333,23836.0,-5.33054796779287,,,,,,0.0010397614134988783,110987.0,-6.8687640022446095,,,,,
2001-08,114.4,4.739701078945697,,,,0.06916565900846433,1654.0,-2.671250796637939,,,,,,0.004833530505323644,23668.0,-5.332178124850887,,,,,,0.004833530505323644,23668.0,-5.332178124850887,,,,,,0.004833530505323644,23668.0,-5.332178124850887,,,,,,0.0010324630199543335,110803.0,-6.875808049795354,,,,,
2001-09,113.1,4.728272383122075,,,,0.06904761904761904,1638.0,-2.67295888129094,,,,,,0.004805608667941364,23535.0,-5.337971570713168,,,,,,0.004805608667941364,23535.0,-5.337971570713168,,,,,,0.004805608667941364,23535.0,-5.337971570713168,,,,,,0.0010233349318229115,110521.0,-6.884688444010428,,,,,
2001-10,111.7,4.715816706075155,,,,0.06893359664280424,1620.4,-2.6746116052533804,,,,,,0.004777792035587493,23379.0,-5.343776756436515,,,,,,0.004777792035587493,23379.0,-5.343776756436515,,,,,,0.004777792035587493,23379.0,-5.343776756436515,,,,,,0.0010138232117411076,110177.0,-6.894026736408777,,,,,
2001-11,110.5,4.705015520957808,,,,0.06892465069860279,1603.2,-2.674741389932738,,,,,,0.004761084062217243,23209.0,-5.347279892505287,,,,,,0.004761084062217243,23209.0,-5.347279892505287,,,,,,0.004761084062217243,23209.0,-5.347279892505287,,,,,,0.0010062102751825749,109818.0,-6.9015642080902095,,,,,
2001-12,110.1,4.701389043728634,,,,0.06928886091881686,1589.0,-2.6694711228080816,,,,,,0.004767472070667705,23094.0,-5.345939078783167,,,,,,0.004767472070667705,23094.0,-5.345939078783167,,,,,,0.004767472070667705,23094.0,-5.345939078783167,,,,,,0.0010043054694056262,109628.0,-6.903459051591931,,,,,
2002-01,109.0,4.6913478822291435,,,,0.06914927361542854,1576.3,-2.671487725403353,,,,,,0.004746766537473327,22963.0,-5.350291621689727,,,,,,0.004746766537473327,22963.0,-5.350291621689727,,,,,,0.004746766537473327,22963.0,-5.350291621689727,,,,,,0.000995597449809101,109482.0,-6.912167548935447,,,,,
2002-02,107.7,4.679349584162343,,,,0.06863807278057486,1569.1,-2.6789079014026793,,,,,,0.004707167832167832,22880.0,-5.358668861331392,,,,,,0.004707167832167832,22880.0,-5.358668861331392,,,,,,0.004707167832167832,22880.0,-5.358668861331392,,,,,,0.000984937858377459,109347.0,-6.922932006723979,,,,,
2002-03,107.6,4.678420647727684,,,,0.06896993782449844,1560.1,-2.6740845530255197,,,,,,0.004721990608680388,22787.0,-5.3555248291644215,,,,,,0.004721990608680388,22787.0,-5.3555248291644215,,,,,,0.004721990608680388,22787.0,-5.3555248291644215,,,,,,0.0009845275457265464,109291.0,-6.923348680869149,,,,,
2002-04,107.1,4.673762977453703,,,,0.06878170958833729,1557.1,-2.676817418393676,,,,,,0.004720349067830226,22689.0,-5.355872527070436,,,,,,0.004720349067830226,22689.0,-5.355872527070436,,,,,,0.004720349067830226,22689.0,-5.355872527070436,,,,,,0.0009810117886290565,109173.0,-6.926926081519986,,,,,
2002-05,107.6,4.678420647727684,,,,0.06918279431620909,1555.3,-2.6710030843228303,,,,,,0.00475979828364151,22606.0,-5.347549989022992,,,,,,0.00475979828364151,22606.0,-5.347549989022992,,,,,,0.00475979828364151,22606.0,-5.347549989022992,,,,,,0.000986088454700416,109118.0,-6.921764496735889,,,,,
2002-06,106.3,4.666265285347902,,,,0.0684393510172547,1553.2,-2.6818073125096102,,,,,,0.004708331487797316,22577.0,-5.358421682590071,,,,,,0.004708331487797316,22577.0,-5.358421682590071,,,,,,0.004708331487797316,22577.0,-5.358421682590071,,,,,,0.0009741122565864834,109125.0,-6.933984007794001,,,,,
2002-07,106.3,4.666265285347902,,,,0.06859392140414274,1549.7,-2.679551357445387,,,,,,0.0047200390746414455,22521.0,-5.35593820089321,,,,,,0.0047200390746414455,22521.0,-5.35593820089321,,,,,,0.0047200390746414455,22521.0,-5.35593820089321,,,,,,0.0009748716067498166,109040.0,-6.933204781022512,,,,,
2002-08,106.0,4.663439094112067,,,,0.06868398885505086,1543.3,-2.678239165794719,,,,,,0.004722024233784747,22448.0,-5.355517708230175,,,,,,0.004722024233784747,22448.0,-5.355517708230175,,,,,,0.004722024233784747,22448.0,-5.355517708230175,,,,,,0.0009725484439224898,108992.0,-6.935590669910293,,,,,
2002-09,105.4,4.657762636107262,,,,0.06841934436871146,1540.5,-2.6820996819294605,,,,,,0.004706197535274156,22396.0,-5.358875014361522,,,,,,0.004706197535274156,22396.0,-5.358875014361522,,,,,,0.004706197535274156,22396.0,-5.358875014361522,,,,,,0.0009673629722089652,108956.0,-6.940936773882692,,,,,
2002-10,105.0,4.653960350157523,,,,0.06841728025021176,1534.7,-2.682129851023526,,,,,,0.004703668861712135,22323.0,-5.359412465907847,,,,,,0.004703668861712135,22323.0,-5.359412465907847,,,,,,0.004703668861712135,22323.0,-5.359412465907847,,,,,,0.0009627904417832713,109058.0,-6.945674779625127,,,,,
2002-11,104.5,4.6491870714048655,,,,0.0684931506849315,1525.7,-2.681021528714291,,,,,,0.004689884211471143,22282.0,-5.362347385214396,,,,,,0.004689884211471143,22282.0,-5.362347385214396,,,,,,0.004689884211471143,22282.0,-5.362347385214396,,,,,,0.0009584078506901454,109035.0,-6.95023713918198,,,,,
2002-12,103.8,4.642465970731788,,,,0.06838845697720385,1517.8,-2.682551226238024,,,,,,0.004678204434829638,22188.0,-5.364840910443337,,,,,,0.004678204434829638,22188.0,-5.364840910443337,,,,,,0.004678204434829638,22188.0,-5.364840910443337,,,,,,0.00095336939849555,108877.0,-6.955508112944306,,,,,
2003-01,103.3,4.637637376125593,,,,0.06835175014887845,1511.3,-2.6830881104504822,,,,,,0.004664499232367019,22146.0,-5.367774796132461,,,,,,0.004664499232367019,22146.0,-5.367774796132461,,,,,,0.004664499232367019,22146.0,-5.367774796132461,,,,,,0.0009481674575711125,108947.0,-6.960979428301289,,,,,
2003-02,102.4,4.628886712605407,,,,0.06830309498399147,1499.2,-2.68380019887875,,,,,,0.0046498955589864685,22022.0,-5.370910520068129,,,,,,0.0046498955589864685,22022.0,-5.370910520068129,,,,,,0.0046498955589864685,22022.0,-5.370910520068129,,,,,,0.0009410294347390574,108817.0,-6.968536138592812,,,,,
