# Industry: Security systems services
# Series ID: CES6056162001
# Denominator: Administrative and support services (CES6056100001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,95.1,0.0122032593353009,4.554928969551344,-4.406052204292218,,,,,,,,
2000-02,95.1,0.0121894947319849,4.554928969551344,-4.407180785733987,,,,,,,,
2000-03,96.5,0.0122848558916386,4.56954300834494,-4.399388003510145,,,,,,,,
2000-04,96.2,0.0121658193590813,4.566429357671661,-4.409124951206243,,,,,,,,
2000-05,97.3,0.0124034367590444,4.577798989191959,-4.389781686784874,,,,,,,,
2000-06,98.5,0.0125279812779812,4.590056548178043,-4.379790634148823,,,,,,,,
2000-07,100.0,0.0126885840809024,4.605170185988092,-4.367052581030141,,,,,,,,
2000-08,100.2,0.0127212248939897,4.607168188650764,-4.364483429009087,,,,,,,,
2000-09,105.2,0.0133178043346161,4.65586330030361,-4.318653467200994,,,,,,,,
2000-10,101.4,0.0128645919234721,4.619073091157083,-4.353276553652636,,,,,,,,
2000-11,102.4,0.0129840488930591,4.628886712605407,-4.3440336831377575,,,,,,,,
2000-12,103.5,0.0131978271403432,4.639571612705423,-4.327703073519681,,,,,,,,
2001-01,105.5,0.0134805330880004,4.658710952916121,-4.306508627692355,,,,,,,,
2001-02,104.4,0.0134288617624737,4.648229675448539,-4.3103490253914245,,,,,,,,
2001-03,104.2,0.0135373902198201,4.646312129319266,-4.302299776027144,,,,,,,,
2001-04,103.3,0.0135969357534913,4.637637376125593,-4.297910823870034,,,,,,,,
2001-05,102.1,0.0134865596724126,4.625952725170619,-4.306061669277811,,,,,,,,
2001-06,101.8,0.0135410154431423,4.623010104116422,-4.3020320185092915,,,,,,,,
2001-07,101.7,0.013586629794397,4.622027303054514,-4.298669073156348,,,,,,,,
2001-08,102.9,0.0138052242510431,4.633757642840004,-4.282708189541943,,,,,,,,
2001-09,103.3,0.0139430669348198,4.637637376125593,-4.272772888176903,,,,,,,,
2001-10,104.3,0.0141976232933585,4.647271362006727,-4.254680702090612,,,,,,,,
2001-11,104.8,0.0144283059131272,4.6520537718869415,-4.238563313426002,,,,,,,,
2001-12,107.1,0.0147392758350191,4.673762977453703,-4.217239522666694,,,,,,,,
2002-01,107.4,0.0147895178947658,4.676560182074764,-4.213836599493498,,,,,,,,
2002-02,107.0,0.0147259189936829,4.672828834461906,-4.218146140955068,,,,,,,,
2002-03,106.9,0.0146066187522203,4.671893818030999,-4.226280513801841,,,,,,,,
2002-04,107.4,0.0146287644550989,4.676560182074764,-4.224765520346322,,,,,,,,
2002-05,105.6,0.014386528977412,4.659658371272161,-4.241462997921589,,,,,,,,
2002-06,107.3,0.0146219151574615,4.675628649636653,-4.225233837517294,,,,,,,,
2002-07,108.8,0.0149220978714066,4.689511334421843,-4.204912086087778,,,,,,,,
2002-08,104.8,0.0143290765402389,4.6520537718869415,-4.245464481630359,,,,,,,,
2002-09,104.4,0.0142951035162668,4.648229675448539,-4.2478382118023355,,,,,,,,
2002-10,105.9,0.01446800371605,4.662495252607361,-4.235815708046175,,,,,,,,
2002-11,106.5,0.0145682862770847,4.66814498514948,-4.228908285659528,,,,,,,,
2002-12,104.7,0.0143399120704532,4.651099117876491,-4.244708575597022,,,,,,,,
2003-01,104.8,0.0143056048486172,4.6520537718869415,-4.247103871051866,,,,,,,,
2003-02,105.9,0.0144670154779306,4.662495252607361,-4.235884015456871,,,,,,,,
2003-03,105.1,0.0144320553663627,4.6549122778829055,-4.238303479308176,,,,,,,,
2003-04,104.9,0.0144218210814303,4.653007515402251,-4.239012866511667,,,,,,,,
2003-05,106.2,0.0144771460119688,4.665324108807838,-4.2351840100719915,,,,,,,,
2003-06,104.3,0.0141573460744923,4.647271362006727,-4.257521632400434,,,,,,,,
2003-07,103.8,0.0139922355224846,4.642465970731788,-4.26925270875423,,,,,,,,
2003-08,104.3,0.0140611518550474,4.647271362006727,-4.264339471698655,,,,,,,,
2003-09,104.0,0.0139926000672721,4.6443908991413725,-4.269226655730881,,,,,,,,
2003-10,103.1,0.0138560369852704,4.635699391022914,-4.279034257905343,,,,,,,,
2003-11,102.8,0.0138001396123073,4.632785353021065,-4.2830765700362905,,,,,,,,
2003-12,102.2,0.0136788285997269,4.626931677769604,-4.291905999129011,,,,,,,,
2004-01,101.8,0.0136056240143273,4.623010104116422,-4.297272041255046,,,,,,,,
2004-02,101.2,0.0135245299156721,4.617098756853365,-4.303250211550692,,,,,,,,
2004-03,102.2,0.0136658420806311,4.626931677769604,-4.29285583832978,,,,,,,,
2004-04,106.5,0.0140724101479915,4.66814498514948,-4.263539125582238,,,,,,,,
2004-05,103.3,0.0135583876937615,4.637637376125593,-4.300749905179256,,,,,,,,
2004-06,103.5,0.013596594939702,4.639571612705423,-4.297935889669188,,,,,,,,
2004-07,103.2,0.0135053785955453,4.636668853047462,-4.304667258398893,,,,,,,,
2004-08,103.4,0.0135716910799601,4.638604962074329,-4.299769193890076,,,,,,,,
2004-09,102.9,0.0135035825831343,4.633757642840004,-4.304800252215409,,,,,,,,
2004-10,103.3,0.0134258717718771,4.637637376125593,-4.310571704242818,,,,,,,,
2004-11,103.8,0.0135378355113858,4.642465970731788,-4.30226688311093,,,,,,,,
2004-12,104.4,0.0136467020470053,4.648229675448539,-4.29425739482115,,,,,,,,
2005-01,104.0,0.013552077768077,4.6443908991413725,-4.301215402594438,,,,,,,,
2005-02,103.0,0.0133390315604076,4.634728988229636,-4.317060837801019,,,,,,,,
2005-03,104.6,0.0135210248057806,4.650143551630823,-4.303509411995809,,,,,,,,
2005-04,105.4,0.0135677874465784,4.657762636107262,-4.300056865844038,,,,,,,,
2005-05,106.2,0.013663381622623,4.665324108807838,-4.293035898915582,,,,,,,,
2005-06,107.0,0.0136968766001024,4.672828834461906,-4.290587457534664,,,,,,,,
2005-07,107.8,0.0137391348678341,4.680277658474897,-4.287506958665616,,,,,,,,
2005-08,107.2,0.0136293131944974,4.674696248636701,-4.295532423795119,,,,,,,,
2005-09,106.5,0.0134454418058553,4.66814498514948,-4.309115129566512,,,,,,,,
2005-10,104.6,0.0132107403571699,4.650143551630823,-4.32672511681248,,,,,,,,
2005-11,106.8,0.0134052968495042,4.6709579265260945,-4.312105362854272,,,,,,,,
2005-12,108.0,0.0135557480137063,4.68213122712422,-4.300944613953455,,,,,,,,
2006-01,107.9,0.0135517011843609,4.681204872264089,-4.30124319087568,,,,,,,,
2006-02,108.6,0.0135806019983243,4.687671407499835,-4.2991128280606095,,,,,,,,
2006-03,109.5,0.0136317800988459,4.695924549256556,-4.29535144027192,,,,,,,,
2006-04,109.9,0.013704267152156,4.699570861409576,-4.290048023684776,,,,,,,,
2006-05,111.0,0.0137948176225688,4.709530201312334,-4.283462291946217,,,,,,,,
2006-06,113.1,0.0139978712344364,4.728272383122075,-4.268850015611478,,,,,,,,
2006-07,112.7,0.013957174879562,4.724729421045731,-4.271761574652205,,,,,,,,
2006-08,112.1,0.0138436079826121,4.719391330078114,-4.279931670381702,,,,,,,,
2006-09,113.2,0.0140066073571808,4.729156165769083,-4.268226106617836,,,,,,,,
2006-10,113.7,0.0140797979047477,4.73356340075649,-4.263014281711238,,,,,,,,
2006-11,112.6,0.013907759195672,4.72384171570559,-4.275308379073844,,,,,,,,
2006-12,113.2,0.0139566997090299,4.729156165769083,-4.2717956201252285,,,,,,,,
2007-01,115.0,0.0141420103790058,4.74493212836325,-4.258605451886781,,,,,,,,
2007-02,114.7,0.0141077205023184,4.742320024135325,-4.261033078094739,,,,,,,,
2007-03,114.1,0.0140251247633797,4.73707525686803,-4.266904931828296,,,,,,,,
2007-04,115.5,0.0142325512618296,4.749270529961848,-4.252223595400953,,,,,,,,
2007-05,114.8,0.0141670677378352,4.743191483885466,-4.2568351812146075,,,,,,,,
2007-06,114.5,0.0141532756489493,4.740574822994295,-4.257809187058244,,,,,,,,
2007-07,115.8,0.0143439323184402,4.751864565138895,-4.2444282611483155,,,,,,,,
2007-08,115.7,0.014364462543143,4.751000634199631,-4.242998001581274,,,,,,,,
2007-09,116.3,0.0145289642335128,4.7561730595246186,-4.231611088626793,,,,,,,,
2007-10,115.8,0.0144412435931011,4.751864565138895,-4.237667027819799,,,,,,,,
2007-11,118.3,0.0148041546740082,4.773223770984341,-4.212847416390126,,,,,,,,
2007-12,117.8,0.0147534002955689,4.768988271217486,-4.216281694250777,,,,,,,,
2008-01,115.2,0.0144592830605482,4.746669748261791,-4.236418644355642,,,,,,,,
2008-02,118.5,0.0149579662215041,4.774912960575186,-4.2025112634379616,,,,,,,,
2008-03,119.4,0.0151538227231191,4.782479200958502,-4.189502453896991,,,,,,,,
2008-04,118.4,0.0150634215849671,4.774068722449905,-4.195485885538726,,,,,,,,
2008-05,117.8,0.015089022671961,4.768988271217486,-4.193787774902809,,,,,,,,
2008-06,116.6,0.015043996593812,4.758749273916392,-4.196776264789122,,,,,,,,
2008-07,115.0,0.0149116323699122,4.74493212836325,-4.205613674648044,,,,,,,,
2008-08,113.7,0.0148629393848285,4.73356340075649,-4.208884454083233,,,,,,,,
2008-09,114.6,0.0150876823424087,4.741447804280639,-4.193876606970627,,,,,,,,
2008-10,115.4,0.0154026854595445,4.748404354073999,-4.173213404275161,,,,,,,,
2008-11,115.2,0.0156928986908962,4.746669748261791,-4.1545469816338825,,,,,,,,
2008-12,114.4,0.0157532360231341,4.739701078945697,-4.150709473028585,,,,,,,,
2009-01,115.4,0.0161299340266129,4.748404354073999,-4.127078476957978,,,,,,,,
2009-02,115.3,0.0164493394584415,4.747537427275013,-4.107469957079006,,,,,,,,
2009-03,115.6,0.0167177647943541,4.750135956238277,-4.091283364810357,,,,,,,,
2009-04,114.4,0.0167682926829268,4.739701078945697,-4.088265516145721,,,,,,,,
2009-05,114.9,0.0168455313159746,4.74406218485471,-4.08366986115624,,,,,,,,
2009-06,114.4,0.0169225762551403,4.739701078945697,-4.079106675452483,,,,,,,,
2009-07,116.4,0.0172258150444704,4.757032535297338,-4.061346145670917,,,,,,,,
2009-08,117.9,0.0174643380882549,4.769836807543325,-4.047594300768485,,,,,,,,
2009-09,117.3,0.0173256724221969,4.76473475565943,-4.055565922411328,,,,,,,,
