# Industry: Alumina, aluminum, and other nonferrous metal production and processing
# Series ID: CES3133140001
# Denominator: Primary metal manufacturing (CES3133100001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,196.9,0.3151912918200736,5.28269598564508,-1.1545755488544445,,,,,,,,,,,,
2000-02,197.4,0.314983245572044,5.285232126999381,-1.1552358302312487,,,,,,,,,,,,
2000-03,197.8,0.314867876472461,5.287256419188612,-1.1556021679159345,,,,,,,,,,,,
2000-04,197.2,0.3157726180944755,5.284218442168535,-1.1527328873970977,,,,,,,,,,,,
2000-05,196.9,0.3156460403975633,5.28269598564508,-1.153133818528623,,,,,,,,,,,,
2000-06,197.1,0.3160679923027581,5.283711214158674,-1.151797923024947,,,,,,,,,,,,
2000-07,197.3,0.3153268339459805,5.2847254130285695,-1.154145609975748,,,,,,,,,,,,
2000-08,196.6,0.3155698234349919,5.281171207713066,-1.1533753110743872,,,,,,,,,,,,
2000-09,196.4,0.3179022337325995,5.280153395920365,-1.146011384564116,,,,,,,,,,,,
2000-10,197.5,0.3190114682603779,5.285738584341177,-1.1425282261840102,,,,,,,,,,,,
2000-11,196.4,0.3186759694953757,5.280153395920365,-1.1435804620478318,,,,,,,,,,,,
2000-12,193.6,0.3168057601047291,5.265794174842477,-1.1494664370583934,,,,,,,,,,,,
2001-01,192.9,0.3174263616916241,5.262171919911683,-1.1475094192296265,,,,,,,,,,,,
2001-02,195.8,0.3232623410929503,5.27709373009641,-1.1292910838904915,,,,,,,,,,,,
2001-03,191.7,0.321320817968488,5.255931650051599,-1.1353152220290497,,,,,,,,,,,,
2001-04,187.7,0.3188381178868693,5.234844943592463,-1.143071772441753,,,,,,,,,,,,
2001-05,184.7,0.3176814585483316,5.218732887205194,-1.1467061009195814,,,,,,,,,,,,
2001-06,182.4,0.3173829824256133,5.206202077640231,-1.1476460878734651,,,,,,,,,,,,
2001-07,180.6,0.3188559322033898,5.196284640982885,-1.143015901396625,,,,,,,,,,,,
2001-08,177.9,0.3181330472103004,5.18122159467179,-1.1452855962478112,,,,,,,,,,,,
2001-09,175.1,0.3164076617275027,5.165357239291806,-1.1507238280610195,,,,,,,,,,,,
2001-10,173.6,0.3167305236270753,5.15675380222625,-1.149703949825821,,,,,,,,,,,,
2001-11,170.1,0.3169368362213526,5.136386499401816,-1.1490527797809675,,,,,,,,,,,,
2001-12,167.5,0.3162167264489333,5.120983351265121,-1.15132745728536,,,,,,,,,,,,
2002-01,165.9,0.3170871559633027,5.111385197196399,-1.1485786029465903,,,,,,,,,,,,
2002-02,163.4,0.3152614316033186,5.096201182425903,-1.1543530427697581,,,,,,,,,,,,
2002-03,162.1,0.3150631681243926,5.08821342874163,-1.1549821265324738,,,,,,,,,,,,
2002-04,162.6,0.3170826833073323,5.0912931971137105,-1.14859270849275,,,,,,,,,,,,
2002-05,161.9,0.3167677558207787,5.0869788606835895,-1.1495864050906444,,,,,,,,,,,,
2002-06,160.7,0.3152835000980969,5.0795392727434665,-1.1542830446025292,,,,,,,,,,,,
2002-07,159.9,0.3144542772861357,5.074548619839908,-1.1569165956487062,,,,,,,,,,,,
2002-08,159.7,0.3149901380670611,5.073297055220967,-1.1552139483702166,,,,,,,,,,,,
2002-09,159.1,0.3149247822644497,5.069532935343741,-1.155421455132595,,,,,,,,,,,,
2002-10,157.5,0.3133081360652476,5.059425458265688,-1.160568112432842,,,,,,,,,,,,
2002-11,158.2,0.316020775069916,5.063860055333554,-1.1519473236641207,,,,,,,,,,,,
2002-12,155.9,0.3146316851664985,5.049214776063731,-1.156352577706312,,,,,,,,,,,,
2003-01,155.6,0.3137729380923573,5.047288611744291,-1.159085681750797,,,,,,,,,,,,
