# Industry: Other building equipment contractors
# Series ID: CES2023829001
# Parent series: Specialty trade contractors (CES2023800001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Nonresidential specialty trade contractors
#   opt2: Level 3 parent = Goods-producing
#   opt3: Level 2 parent = Construction
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,110.8,4.707726774313183,,,,,,,,,,,,0.004498761622477567,24629.0,-5.403953115083942,,,,,,0.01640995260663507,6752.0,-4.109867261962609,,,,,,0.004498761622477567,24629.0,-5.403953115083942,,,,,,0.0010032596885186527,110440.0,-6.904500891730907,,,,,
2000-02,110.5,4.705015520957808,,,,,,,,,,,,0.004490409622886866,24608.0,-5.405811351347563,,,,,,0.016419019316493314,6730.0,-4.109314901680966,,,,,,0.004490409622886866,24608.0,-5.405811351347563,,,,,,0.0009998099908614653,110521.0,-6.907945306174695,,,,,
2000-03,109.7,4.697749367281185,,,,,,,,,,,,0.004440216951347851,24706.0,-5.417052040815575,,,,,,0.016106298634561738,6811.0,-4.128544863960133,,,,,,0.004440216951347851,24706.0,-5.417052040815575,,,,,,0.0009894381758981158,110871.0,-6.918373275017009,,,,,
2000-04,112.1,4.719391330078114,,,,,,,,,,,,0.0045404836161853455,24689.0,-5.394721749213251,,,,,,0.016499852811304092,6794.0,-4.104403818642415,,,,,,0.0045404836161853455,24689.0,-5.394721749213251,,,,,,0.001009164401073081,111082.0,-6.898632616221945,,,,,
2000-05,112.1,4.719391330078114,,,,,,,,,,,,0.004548405420757932,24646.0,-5.392978564419955,,,,,,0.01655834564254062,6770.0,-4.100865035828207,,,,,,0.004548405420757932,24646.0,-5.392978564419955,,,,,,0.001010292182627661,110958.0,-6.897515700234817,,,,,
2000-06,112.7,4.724729421045731,,,,,,,,,,,,0.004568301580867451,24670.0,-5.388613788477672,,,,,,0.016627323694305106,6778.0,-4.096707931121266,,,,,,0.004568301580867451,24670.0,-5.388613788477672,,,,,,0.0010137079945311937,111176.0,-6.894140389120687,,,,,
2000-07,113.3,4.730039168033961,,,,,,,,,,,,0.004583889630618602,24717.0,-5.385207376949739,,,,,,0.016676479246393875,6794.0,-4.093755980686569,,,,,,0.004583889630618602,24717.0,-5.385207376949739,,,,,,0.001017411840770108,111361.0,-6.890493287379025,,,,,
2000-08,116.2,4.755312844417811,,,,,,,,,,,,0.00470769355426812,24683.0,-5.358557182129913,,,,,,0.017098293113596234,6796.0,-4.068776638374012,,,,,,0.00470769355426812,24683.0,-5.358557182129913,,,,,,0.001043116062371518,111397.0,-6.865542831712845,,,,,
2000-09,114.5,4.740574822994295,,,,,,,,,,,,0.004646726999715921,24641.0,-5.371592178245221,,,,,,0.016820919641545466,6807.0,-4.085131950453658,,,,,,0.004646726999715921,24641.0,-5.371592178245221,,,,,,0.0010259672765721044,111602.0,-6.882119426921425,,,,,
2000-10,114.9,4.74406218485471,,,,,,,,,,,,0.004663527883756798,24638.0,-5.36798306066721,,,,,,0.016862342236571765,6814.0,-4.082672413366202,,,,,,0.004663527883756798,24638.0,-5.36798306066721,,,,,,0.0010294868693384942,111609.0,-6.8786947859842815,,,,,
2000-11,114.4,4.739701078945697,,,,,,,,,,,,0.004645873944119559,24624.0,-5.371775777132963,,,,,,0.016781575473082,6817.0,-4.087473692417087,,,,,,0.004645873944119559,24624.0,-5.371775777132963,,,,,,0.001023292425489284,111796.0,-6.884729981942071,,,,,
2000-12,112.6,4.72384171570559,,,,,,,,,,,,0.0045820786196793355,24574.0,-5.385602536721927,,,,,,0.016578327444051823,6792.0,-4.099659012285593,,,,,,0.0045820786196793355,24574.0,-5.385602536721927,,,,,,0.0010061476874687254,111912.0,-6.9016264114506765,,,,,
2001-01,110.9,4.7086288943563215,,,,0.044988032939840175,2465.1,-3.1013587592489302,,,,,,0.004520073364581211,24535.0,-5.399227054167683,,,,,,0.016251465416178196,6824.0,-4.119572194815194,,,,,,0.004520073364581211,24535.0,-5.399227054167683,,,,,,0.0009913469446132942,111868.0,-6.916445989430859,,,,,
2001-02,112.5,4.722953221644475,,,,0.04566302715428015,2463.7,-3.086466342349654,,,,,,0.00459596372252635,24478.0,-5.382576812297809,,,,,,0.01644496418652244,6841.0,-4.107735977116523,,,,,,0.00459596372252635,24478.0,-5.382576812297809,,,,,,0.0010055236767308414,111882.0,-6.9022468018076735,,,,,
2001-03,112.3,4.721173861744398,,,,0.045445348225486626,2471.1,-3.091244812870915,,,,,,0.004600573535436296,24410.0,-5.381574301642608,,,,,,0.016365491110463423,6862.0,-4.112580361673998,,,,,,0.004600573535436296,24410.0,-5.381574301642608,,,,,,0.0010044183675294706,111806.0,-6.903346643781672,,,,,
2001-04,112.5,4.722953221644475,,,,0.04571126731949129,2461.1,-3.08541046180971,,,,,,0.00463821892393321,24255.0,-5.3734248390348425,,,,,,0.016437755698421975,6844.0,-4.1081744133676095,,,,,,0.00463821892393321,24255.0,-5.3734248390348425,,,,,,0.0010092763712701632,111466.0,-6.89852166900097,,,,,
2001-05,112.5,4.722953221644475,,,,0.045925865447419986,2449.6,-3.0807268032589445,,,,,,0.0046645658844016915,24118.0,-5.367760507019063,,,,,,0.0164257555847569,6849.0,-4.1089047135534305,,,,,,0.0046645658844016915,24118.0,-5.367760507019063,,,,,,0.0010100647339265033,111379.0,-6.8977408571862995,,,,,
2001-06,113.2,4.729156165769083,,,,0.04634216236132149,2442.7,-3.0717030981118736,,,,,,0.004723949422025623,23963.0,-5.355110087303486,,,,,,0.016549707602339182,6840.0,-4.1013868448475135,,,,,,0.004723949422025623,23963.0,-5.355110087303486,,,,,,0.0010183244424853593,111163.0,-6.889596705848409,,,,,
2001-07,113.4,4.730921391293652,,,,0.04654026101945334,2436.6,-3.0674375126266553,,,,,,0.004757509649270012,23836.0,-5.348030930573218,,,,,,0.01656683710737765,6845.0,-4.100352346428897,,,,,,0.004757509649270012,23836.0,-5.348030930573218,,,,,,0.0010217412850153623,110987.0,-6.886246965024958,,,,,
2001-08,113.1,4.728272383122075,,,,0.046621872294818414,2425.9,-3.065685485416932,,,,,,0.004778604022308602,23668.0,-5.34360682067451,,,,,,0.016566573897758896,6827.0,-4.100368234296206,,,,,,0.004778604022308602,23668.0,-5.34360682067451,,,,,,0.0010207304856366705,110803.0,-6.887236745618977,,,,,
2001-09,112.0,4.718498871295094,,,,0.04634802400165529,2416.5,-3.071576619990044,,,,,,0.004758869768429998,23535.0,-5.347745082540148,,,,,,0.016439160428592395,6813.0,-4.108088959478573,,,,,,0.004758869768429998,23535.0,-5.347745082540148,,,,,,0.0010133820721853766,110521.0,-6.894461955837408,,,,,
2001-10,110.8,4.707726774313183,,,,0.0459865526687142,2409.4,-3.079406258519569,,,,,,0.0047392959493562595,23379.0,-5.351866688198487,,,,,,0.01628453850676073,6804.0,-4.117539179202569,,,,,,0.0047392959493562595,23379.0,-5.351866688198487,,,,,,0.0010056545376984306,110177.0,-6.902116668170748,,,,,
2001-11,109.3,4.694096395182493,,,,0.04572839092962932,2390.2,-3.0850359282502877,,,,,,0.004709379981903572,23209.0,-5.358199018280602,,,,,,0.016111438679245284,6784.0,-4.128225782289246,,,,,,0.004709379981903572,23209.0,-5.358199018280602,,,,,,0.0009952831047733523,109818.0,-6.9124833338655245,,,,,
2001-12,108.7,4.688591794127164,,,,0.045555508989564564,2386.1,-3.0888237188008154,,,,,,0.004706850264137872,23094.0,-5.358736328384637,,,,,,0.01602063375092115,6785.0,-4.133877778141805,,,,,,0.004706850264137872,23094.0,-5.358736328384637,,,,,,0.0009915350093041924,109628.0,-6.916256301193402,,,,,
2002-01,108.1,4.683056724645162,,,,0.04539537227564775,2381.3,-3.0923451113847347,,,,,,0.004707573052301528,22963.0,-5.358582779273708,,,,,,0.01595571955719557,6775.0,-4.137937921102739,,,,,,0.004707573052301528,22963.0,-5.358582779273708,,,,,,0.0009873769204070074,109482.0,-6.920458706519428,,,,,
2002-02,107.8,4.680277658474897,,,,0.04546029604014675,2371.3,-3.0909159484771673,,,,,,0.0047115384615384615,22880.0,-5.357740787018837,,,,,,0.015932604197457876,6766.0,-4.139387690865757,,,,,,0.0047115384615384615,22880.0,-5.357740787018837,,,,,,0.0009858523782088214,109347.0,-6.9220039324114255,,,,,
2002-03,106.8,4.6709579265260945,,,,0.04531760512581152,2356.7,-3.094059687867955,,,,,,0.004686882871812875,22787.0,-5.362987550366012,,,,,,0.015810510732790526,6755.0,-4.147080323868205,,,,,,0.004686882871812875,22787.0,-5.362987550366012,,,,,,0.0009772076383233752,109291.0,-6.930811402070739,,,,,
2002-04,106.2,4.665324108807838,,,,0.04554226167502894,2331.9,-3.0891145560964453,,,,,,0.004680682268940897,22689.0,-5.3643113957163004,,,,,,0.015827123695976157,6710.0,-4.146030121157889,,,,,,0.004680682268940897,22689.0,-5.3643113957163004,,,,,,0.0009727679920859553,109173.0,-6.935364950165851,,,,,
2002-05,105.0,4.653960350157523,,,,0.04538774098729143,2313.4,-3.092513232703778,,,,,,0.004644784570468017,22606.0,-5.372010286593153,,,,,,0.01570915619389587,6684.0,-4.153511539557761,,,,,,0.004644784570468017,22606.0,-5.372010286593153,,,,,,0.0009622610385087703,109118.0,-6.94622479430605,,,,,
2002-06,105.2,4.65586330030361,,,,0.04530381981826795,2322.1,-3.0943639273490358,,,,,,0.00465960933693582,22577.0,-5.368823667634363,,,,,,0.01569914938068945,6701.0,-4.154148747669561,,,,,,0.00465960933693582,22577.0,-5.368823667634363,,,,,,0.0009640320733104239,109125.0,-6.944385992838294,,,,,
2002-07,105.4,4.657762636107262,,,,0.045609935522956425,2310.9,-3.087629701919768,,,,,,0.004680076373162826,22521.0,-5.36444085013385,,,,,,0.01575956937799043,6688.0,-4.150307518657275,,,,,,0.004680076373162826,22521.0,-5.36444085013385,,,,,,0.0009666177549523111,109040.0,-6.941707430263152,,,,,
2002-08,105.7,4.660604892876192,,,,0.04576550051957049,2309.6,-3.0842247354725334,,,,,,0.004708660014255167,22448.0,-5.35835190946605,,,,,,0.01577376510968512,6701.0,-4.149407155096979,,,,,,0.004708660014255167,22448.0,-5.35835190946605,,,,,,0.0009697959483264827,108992.0,-6.938424871146168,,,,,
