# Industry: Nail salons
# Series ID: CES8081211301
# Parent series: Personal and laundry services (CES8081200001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Personal and laundry services
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Other services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,20.0,2.995732273553991,,,,0.016268098259313486,1229.4,-4.118549250918918,,,,,,,,,0.00018800172961591248,106382.0,-8.579059395092004,,,,,,,,,0.00388651379712398,5146.0,-5.550242719287699,,,,,,,,,0.00018800172961591248,106382.0,-8.579059395092004,,,,,,,,,0.00018109380659181456,110440.0,-8.6164953924901,,,,,,,,
2000-02,20.1,3.0007198150650303,,,,0.01633349585568016,1230.6,-4.11453731924136,,,,,,,,,0.00018871113114015322,106512.0,-8.575293118775456,,,,,,,,,0.0039006404036483603,5153.0,-5.546614533263194,,,,,,,,,0.00018871113114015322,106512.0,-8.575293118775456,,,,,,,,,0.00018186588974041133,110521.0,-8.612241012067473,,,,,,,,
2000-03,20.2,3.005682604407159,,,,0.016344364430779187,1235.9,-4.113872124188531,,,,,,,,,0.00018896518176205355,106898.0,-8.57394778335706,,,,,,,,,0.003913970160821546,5161.0,-5.543203033741568,,,,,,,,,0.00018896518176205355,106898.0,-8.57394778335706,,,,,,,,,0.00018219372063028205,110871.0,-8.610440037891035,,,,,,,,
2000-04,20.3,3.0106208860477417,,,,0.016438578022511943,1234.9,-4.108124388076035,,,,,,,,,0.00018937450440785486,107195.0,-8.57178399869229,,,,,,,,,0.003934871099050203,5159.0,-5.537877155196909,,,,,,,,,0.00018937450440785486,107195.0,-8.57178399869229,,,,,,,,,0.00018274787994454548,111082.0,-8.607403060252317,,,,,,,,
2000-05,20.1,3.0007198150650303,,,,0.016276621588792613,1234.9,-4.118025459058747,,,,,,,,,0.0001870480834550852,107459.0,-8.584144843386284,,,,,,,,,0.00389988358556461,5154.0,-5.5468085761472805,,,,,,,,,0.0001870480834550852,107459.0,-8.584144843386284,,,,,,,,,0.00018114962418212298,110958.0,-8.616187215247901,,,,,,,,
2000-06,20.1,3.0007198150650303,,,,0.01620575667177296,1240.3,-4.1223887497562535,,,,,,,,,0.00018716303669699143,107393.0,-8.583530466959012,,,,,,,,,0.0038976148923792905,5157.0,-5.547390478985929,,,,,,,,,0.00018716303669699143,107393.0,-8.583530466959012,,,,,,,,,0.00018079441606102037,111176.0,-8.618149995101387,,,,,,,,
2000-07,20.2,3.005682604407159,,,,0.016262780774494806,1242.1,-4.118876170142989,,,,,,,,,0.00018788775102082577,107511.0,-8.579665842489186,,,,,,,,,0.0039124539996126285,5163.0,-5.54359048047249,,,,,,,,,0.00018788775102082577,107511.0,-8.579665842489186,,,,,,,,,0.00018139204928116666,111361.0,-8.614849851005825,,,,,,,,
2000-08,20.2,3.005682604407159,,,,0.016183303957699086,1248.2,-4.123775188092783,,,,,,,,,0.00018781787245120919,107551.0,-8.580037828246422,,,,,,,,,0.003908668730650155,5168.0,-5.544558441055279,,,,,,,,,0.00018781787245120919,107551.0,-8.580037828246422,,,,,,,,,0.00018133342908695924,111397.0,-8.615173071723497,,,,,,,,
2000-09,20.2,3.005682604407159,,,,0.016123882503192848,1252.8,-4.127453720829379,,,,,,,,,0.00018756499777150497,107696.0,-8.581385117843336,,,,,,,,,0.0038981088382863756,5182.0,-5.547263756714896,,,,,,,,,0.00018756499777150497,107696.0,-8.581385117843336,,,,,,,,,0.00018100034049569003,111602.0,-8.61701164550856,,,,,,,,
2000-10,20.3,3.0106208860477417,,,,0.016181745715424474,1254.5,-4.123871479758735,,,,,,,,,0.00018846203836084448,107714.0,-8.576613959363627,,,,,,,,,0.003912875867386276,5188.0,-5.543482659388593,,,,,,,,,0.00018846203836084448,107714.0,-8.576613959363627,,,,,,,,,0.00018188497343404205,111609.0,-8.612136084791251,,,,,,,,
