# Industry: Wholesale trade agents and brokers
# Series ID: CES4142500001
# Parent series: Total private (CES0500000001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Service-providing
#   opt2: Level 3 parent = Wholesale trade
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,416.2,6.031165913959534,,,,0.003912315993307138,106382.0,-5.543625754686461,,,,,,0.0704456593490293,5908.1,-2.65291365575025,,,,,,0.01598126175939792,26043.0,-4.136338383100384,,,,,,0.003912315993307138,106382.0,-5.543625754686461,,,,,,0.0037685621151756607,110440.0,-5.5810617520845565,,,,,
2000-02,416.5,6.031886461606898,,,,0.003910357518401682,106512.0,-5.544126472233588,,,,,,0.07047735079614871,5909.7,-2.652463886083522,,,,,,0.01598173515981735,26061.0,-4.136308761321133,,,,,,0.003910357518401682,106512.0,-5.544126472233588,,,,,,0.003768514580939369,110521.0,-5.581074365525605,,,,,
2000-03,416.9,6.032846384886751,,,,0.0038999794196336694,106898.0,-5.546784002877468,,,,,,0.07035455726749582,5925.7,-2.6542077175981076,,,,,,0.01596217168236465,26118.0,-4.137533625893601,,,,,,0.0038999794196336694,106898.0,-5.546784002877468,,,,,,0.003760225848057652,110871.0,-5.583276257411442,,,,,
2000-04,416.2,6.031165913959534,,,,0.0038826437800270532,107195.0,-5.551238970780497,,,,,,0.07038133085313265,5913.5,-2.6538272377316376,,,,,,0.015895203177512984,26184.0,-4.141737902221482,,,,,,0.0038826437800270532,107195.0,-5.551238970780497,,,,,,0.00374678165679408,111082.0,-5.586858032340524,,,,,
2000-05,416.1,6.030925615988895,,,,0.0038721745037642264,107459.0,-5.553939042462417,,,,,,0.07049555273189327,5902.5,-2.6522056529707725,,,,,,0.015931541465655872,26118.0,-4.139454394791457,,,,,,0.0038721745037642264,107459.0,-5.553939042462417,,,,,,0.003750067593143352,110958.0,-5.585981414324036,,,,,
2000-06,416.2,6.031165913959534,,,,0.0038754853668302404,107393.0,-5.553084368064508,,,,,,0.0704766742866819,5905.5,-2.6524734850923677,,,,,,0.015921958684009183,26140.0,-4.140056073218679,,,,,,0.0038754853668302404,107393.0,-5.553084368064508,,,,,,0.003743613729581924,111176.0,-5.587703896206884,,,,,
2000-07,415.5,6.029482614295503,,,,0.0038647208192650055,107511.0,-5.555865832600841,,,,,,0.07053491096134586,5890.7,-2.6516475007894114,,,,,,0.015889101338432122,26150.0,-4.1421218551975665,,,,,,0.0038647208192650055,107511.0,-5.555865832600841,,,,,,0.0037311087364517203,111361.0,-5.591049841117482,,,,,
2000-08,414.8,6.027796476355372,,,,0.0038567749253842366,107551.0,-5.5579239562982075,,,,,,0.07054781706549654,5879.7,-2.6514645428275516,,,,,,0.015844761068031628,26179.0,-4.14491636528197,,,,,,0.0038567749253842366,107551.0,-5.5579239562982075,,,,,,0.003723619127983698,111397.0,-5.593059199775284,,,,,
2000-09,413.8,6.025382765311443,,,,0.0038422968355370673,107696.0,-5.561684956939052,,,,,,0.0705601500554182,5864.5,-2.651289740650117,,,,,,0.015808978032473733,26175.0,-4.147177270427295,,,,,,0.0038422968355370673,107696.0,-5.561684956939052,,,,,,0.003707818856292898,111602.0,-5.597311484604276,,,,,
2000-10,413.0,6.023447592961033,,,,0.0038342276769964905,107714.0,-5.563787252450335,,,,,,0.07042613781696025,5864.3,-2.653190808914854,,,,,,0.015767571488565647,26193.0,-4.149799885517885,,,,,,0.0038342276769964905,107714.0,-5.563787252450335,,,,,,0.003700418425037407,111609.0,-5.599309377877959,,,,,
