# Industry: Textile mills
# Series ID: CES3231300001
# Parent series: Total private (CES0500000001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Goods-producing
#   opt2: Level 3 parent = Goods-producing
#   opt3: Level 2 parent = Goods-producing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,384.9,5.9529835602897005,,,,0.01562791830768606,24629.0,-4.158696329107425,,,,,,0.01562791830768606,24629.0,-4.158696329107425,,,,,,0.01562791830768606,24629.0,-4.158696329107425,,,,,,0.01562791830768606,24629.0,-4.158696329107425,,,,,,0.003485150307859471,110440.0,-5.65924410575439,,,,,
2000-02,384.4,5.951683677096137,,,,0.015620936280884264,24608.0,-4.159143195209233,,,,,,0.015620936280884264,24608.0,-4.159143195209233,,,,,,0.015620936280884264,24608.0,-4.159143195209233,,,,,,0.015620936280884264,24608.0,-4.159143195209233,,,,,,0.003478072040607667,110521.0,-5.661277150036366,,,,,
2000-03,383.2,5.948557046096705,,,,0.01551040233141747,24706.0,-4.166244362000054,,,,,,0.01551040233141747,24706.0,-4.166244362000054,,,,,,0.01551040233141747,24706.0,-4.166244362000054,,,,,,0.01551040233141747,24706.0,-4.166244362000054,,,,,,0.003456268997303172,110871.0,-5.667565596201488,,,,,
2000-04,381.7,5.944634959751184,,,,0.015460326461177043,24689.0,-4.169478119540181,,,,,,0.015460326461177043,24689.0,-4.169478119540181,,,,,,0.015460326461177043,24689.0,-4.169478119540181,,,,,,0.015460326461177043,24689.0,-4.169478119540181,,,,,,0.0034362002844745324,111082.0,-5.673388986548875,,,,,
2000-05,380.5,5.941486177301741,,,,0.015438610727907165,24646.0,-4.170883717196328,,,,,,0.015438610727907165,24646.0,-4.170883717196328,,,,,,0.015438610727907165,24646.0,-4.170883717196328,,,,,,0.015438610727907165,24646.0,-4.170883717196328,,,,,,0.0034292254727013825,110958.0,-5.675420853011191,,,,,
2000-06,380.0,5.940171252720432,,,,0.015403323875152006,24670.0,-4.173171956802971,,,,,,0.015403323875152006,24670.0,-4.173171956802971,,,,,,0.015403323875152006,24670.0,-4.173171956802971,,,,,,0.015403323875152006,24670.0,-4.173171956802971,,,,,,0.0034180038857307333,111176.0,-5.678698557445986,,,,,
2000-07,379.5,5.938854596835685,,,,0.015353805073431242,24717.0,-4.176391948148015,,,,,,0.015353805073431242,24717.0,-4.176391948148015,,,,,,0.015353805073431242,24717.0,-4.176391948148015,,,,,,0.015353805073431242,24717.0,-4.176391948148015,,,,,,0.0034078357773367697,111361.0,-5.6816778585773005,,,,,
2000-08,379.5,5.938854596835685,,,,0.015374954422071872,24683.0,-4.175015429712039,,,,,,0.015374954422071872,24683.0,-4.175015429712039,,,,,,0.015374954422071872,24683.0,-4.175015429712039,,,,,,0.015374954422071872,24683.0,-4.175015429712039,,,,,,0.0034067344722030217,111397.0,-5.682001079294971,,,,,
2000-09,376.2,5.9301209168669295,,,,0.015267237530944361,24641.0,-4.182046084372585,,,,,,0.015267237530944361,24641.0,-4.182046084372585,,,,,,0.015267237530944361,24641.0,-4.182046084372585,,,,,,0.015267237530944361,24641.0,-4.182046084372585,,,,,,0.0033709073314098312,111602.0,-5.692573333048789,,,,,
2000-10,373.1,5.921846480227112,,,,0.01514327461644614,24638.0,-4.190198765294808,,,,,,0.01514327461644614,24638.0,-4.190198765294808,,,,,,0.01514327461644614,24638.0,-4.190198765294808,,,,,,0.01514327461644614,24638.0,-4.190198765294808,,,,,,0.00334292037380498,111609.0,-5.7009104906118795,,,,,
