# Industry: Computer and computer peripheral equipment and software merchant wholesalers
# Series ID: CES4142343001
# Denominator: Merchant wholesalers, durable goods (CES4142300001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,329.6,0.098188751191611,5.797879798035317,-2.320863620166662,,,,,,,,
2000-02,325.3,0.0969193183172446,5.784747833479305,-2.3338764165166093,,,,,,,,
2000-03,322.6,0.0959462272848942,5.776413165691109,-2.3439673768961047,,,,,,,,
2000-04,320.0,0.0951446496000951,5.768320995793772,-2.3523569180338857,,,,,,,,
2000-05,321.0,0.0956096979805802,5.771441123130016,-2.347481020758298,,,,,,,,
2000-06,320.9,0.0957081929076321,5.771129548115811,-2.346451373867498,,,,,,,,
2000-07,320.7,0.0957713671385056,5.770506106699109,-2.345791520323334,,,,,,,,
2000-08,321.3,0.096235061550903,5.772375266121813,-2.340961522525677,,,,,,,,
2000-09,320.0,0.0961220750352948,5.768320995793772,-2.342136280380856,,,,,,,,
2000-10,319.7,0.0962372065021071,5.767383056065796,-2.340939234107445,,,,,,,,
2000-11,319.9,0.0963902615403157,5.768008446955473,-2.3393501038346587,,,,,,,,
2000-12,318.9,0.0965310570286959,5.764877574016012,-2.337890487920551,,,,,,,,
2001-01,317.3,0.0964086047642197,5.75984769858915,-2.3391598203095434,,,,,,,,
2001-02,315.7,0.096103500761035,5.754792395563946,-2.342329535354765,,,,,,,,
2001-03,313.6,0.0958874789787494,5.7481182884762525,-2.344579868925015,,,,,,,,
2001-04,311.2,0.0955920749500844,5.740435792304236,-2.347665360372681,,,,,,,,
2001-05,307.6,0.0948943390405676,5.728800237631489,-2.354991226983562,,,,,,,,
2001-06,304.3,0.094336113091732,5.718014056902925,-2.360891203037645,,,,,,,,
2001-07,301.8,0.0939747781410555,5.709764546333749,-2.3647288503640995,,,,,,,,
2001-08,297.6,0.0929419113054341,5.6957503029589365,-2.3757805905977234,,,,,,,,
2001-09,294.8,0.0923761476514273,5.686297160315181,-2.3818864759595275,,,,,,,,
2001-10,292.1,0.0918958031837916,5.677096209393695,-2.387099917869024,,,,,,,,
2001-11,287.4,0.090937855967599,5.660874973644924,-2.397578907203654,,,,,,,,
2001-12,284.3,0.0902998348367424,5.650030018656954,-2.4046196476113417,,,,,,,,
2002-01,281.3,0.0896259478748486,5.6394217154958115,-2.4121104041088097,,,,,,,,
2002-02,279.3,0.0893645613361489,5.632286472951131,-2.415031081028071,,,,,,,,
2002-03,279.3,0.0896514091288438,5.632286472951131,-2.4118263609413746,,,,,,,,
2002-04,278.3,0.0895315918157251,5.628699668531845,-2.413163734803242,,,,,,,,
2002-05,276.2,0.0888760176336197,5.621125240975192,-2.4205129407569745,,,,,,,,
2002-06,274.6,0.0884038374863177,5.6153154933338705,-2.42583989980204,,,,,,,,
2002-07,272.0,0.0876627562201882,5.605802066295998,-2.4342581423207195,,,,,,,,
2002-08,270.4,0.0874458314468663,5.599902344168809,-2.4367357464996853,,,,,,,,
2002-09,272.8,0.0881108491327799,5.608738925969307,-2.4291596079602877,,,,,,,,
2002-10,271.1,0.0876495311994827,5.60248775650462,-2.43440901618045,,,,,,,,
2002-11,271.1,0.0878711266692597,5.60248775650462,-2.431884007555224,,,,,,,,
2002-12,269.6,0.0875409942526869,5.596939379038152,-2.435648089588125,,,,,,,,
2003-01,265.2,0.086522462562396,5.580484258311707,-2.4473512159537805,,,,,,,,
2003-02,268.5,0.0874820800208523,5.5928509139489195,-2.4363213063545914,,,,,,,,
2003-03,267.2,0.0872575272679772,5.58799744166249,-2.438891449208505,,,,,,,,
2003-04,265.0,0.0866891295102882,5.579729825986222,-2.4454267835606065,,,,,,,,
2003-05,264.9,0.0868097656890054,5.579352396278024,-2.4440361557065255,,,,,,,,
2003-06,263.2,0.0864566567026902,5.572914199451162,-2.4481120692077445,,,,,,,,
2003-07,261.7,0.0861932679006653,5.5671988095361,-2.4511632029625146,,,,,,,,
2003-08,259.9,0.0857642555438225,5.560296941647445,-2.4561529613443156,,,,,,,,
2003-09,256.7,0.0848538939574243,5.5479080878770946,-2.4668243961047795,,,,,,,,
2003-10,254.2,0.0839997356420593,5.538121358755354,-2.4769416272621174,,,,,,,,
2003-11,253.5,0.0836136948347516,5.535363823031238,-2.4815479584946805,,,,,,,,
2003-12,253.3,0.0835201793721973,5.5345745570076295,-2.482667007194496,,,,,,,,
2004-01,254.7,0.0838132218894994,5.540086381985411,-2.479164504828943,,,,,,,,
2004-02,255.0,0.0838705433495592,5.541263545158426,-2.47848081953346,,,,,,,,
2004-03,252.0,0.0827205882352941,5.529429087511423,-2.492286757085623,,,,,,,,
2004-04,250.7,0.0821213312368972,5.524257005164247,-2.499557476089721,,,,,,,,
2004-05,250.1,0.0819060094972981,5.521860837883573,-2.5021829147796173,,,,,,,,
2004-06,249.7,0.0815906417461769,5.520260197285728,-2.50604070807197,,,,,,,,
2004-07,249.8,0.0814556363517788,5.520660597691477,-2.5076967461836888,,,,,,,,
2004-08,250.5,0.0815482778826746,5.523458920524919,-2.506560067456609,,,,,,,,
2004-09,249.2,0.0810195721438324,5.518255786913298,-2.513064522092526,,,,,,,,
2004-10,248.6,0.0807326340402039,5.515845179076611,-2.5166123983333772,,,,,,,,
