# Industry: Rental and leasing services
# Series ID: CES5553200001
# Denominator: Total private (CES0500000001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,660.5,0.0059806229626946,6.49299712396238,-5.1192305420817235,,,,,,,,
2000-02,662.3,0.0059925263072176,6.495718625490934,-5.117242201641575,,,,,,,,
2000-03,665.0,0.0059979615950068,6.499787040655854,-5.116335601642341,,,,,,,,
2000-04,666.1,0.0059964710754217,6.501439809419134,-5.116584136880935,,,,,,,,
2000-05,666.9,0.0060103823068187,6.502640109638261,-5.114266920674687,,,,,,,,
2000-06,668.6,0.0060138878894725,6.5051859739859985,-5.113683836180428,,,,,,,,
2000-07,668.2,0.0060003053133502,6.504587529922656,-5.115944925490341,,,,,,,,
2000-08,668.1,0.0059974685135147,6.5044378629314314,-5.116417813199228,,,,,,,,
2000-09,667.0,0.0059765954015161,6.502790045915623,-5.119904204000096,,,,,,,,
2000-10,668.5,0.005989660332052,6.505036396541998,-5.117720574297007,,,,,,,,
2000-11,670.2,0.0059948477584171,6.50757617530321,-5.116854885584561,,,,,,,,
2000-12,671.7,0.0060020373150332,6.509811812272819,-5.115656314883454,,,,,,,,
2001-01,672.8,0.0060142310580326,6.511448108658739,-5.113626775128456,,,,,,,,
2001-02,677.2,0.0060528056345077,6.51796665025898,-5.107233373193182,,,,,,,,
2001-03,677.4,0.0060587088349462,6.518261940383671,-5.106258565142405,,,,,,,,
2001-04,673.0,0.0060377155365761,6.511745329644728,-5.109729561000729,,,,,,,,
2001-05,666.7,0.0059858680720782,6.502340169624015,-5.118353909206763,,,,,,,,
2001-06,663.8,0.0059714113508991,6.497980899285874,-5.120771972331623,,,,,,,,
2001-07,662.2,0.0059664645408921,6.495567625113146,-5.121600731205476,,,,,,,,
2001-08,661.4,0.0059691524597709,6.494358800547692,-5.121150328193367,,,,,,,,
2001-09,663.6,0.0060042887776983,6.49767955831629,-5.115281268816223,,,,,,,,
2001-10,663.0,0.0060175898781052,6.4967749901858625,-5.113068452298075,,,,,,,,
2001-11,662.5,0.0060327086634249,6.496020557860377,-5.110559171187647,,,,,,,,
2001-12,650.8,0.0059364395957237,6.478202375344883,-5.126645719975687,,,,,,,,
2002-01,658.0,0.0060101203850861,6.489204931325317,-5.114310499839278,,,,,,,,
2002-02,652.8,0.0059699854591346,6.481270803649897,-5.121010787236439,,,,,,,,
2002-03,650.2,0.0059492547419275,6.477280007869805,-5.124489320727031,,,,,,,,
2002-04,652.9,0.0059804164033231,6.481423978192588,-5.119265080781112,,,,,,,,
2002-05,654.5,0.0059980938067046,6.483871585349955,-5.11631355911363,,,,,,,,
2002-06,653.1,0.0059848797250859,6.4817302569086115,-5.118519036233294,,,,,,,,
