# Industry: Lessors of real estate
# Series ID: CES5553110001
# Parent series: Real estate (CES5553100001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Real estate
#   opt2: Level 3 parent = Real estate and rental and leasing
#   opt3: Level 2 parent = Financial activities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,605.0,6.405228458030842,,,,0.46190258054664834,1309.8,-0.7724012747531117,,,,,,0.3027876482658526,1998.1,-1.1947235499752453,,,,,,0.0778736002059467,7769.0,-2.5526682769195794,,,,,,0.0056870523208813525,106382.0,-5.169563210615154,,,,,,0.005478087649402391,110440.0,-5.206999208013249,,,,,
2000-02,606.6,6.407869595254481,,,,0.46259437199725467,1311.3,-0.7709046952828977,,,,,,0.3031181291225265,2001.2,-1.1936326843595693,,,,,,0.07805945180800412,7771.0,-2.5502845399547613,,,,,,0.005695132942767012,106512.0,-5.168143338586004,,,,,,0.005488549687389727,110521.0,-5.205091231878022,,,,,
2000-03,610.4,6.414114479970247,,,,0.4655987795575896,1311.0,-0.7644310037934526,,,,,,0.30460601826438444,2003.9,-1.188736080789851,,,,,,0.07858890176387279,7767.0,-2.5435247884494,,,,,,0.005710116185522648,106898.0,-5.165515907793972,,,,,,0.005505497379837829,110871.0,-5.202008162327946,,,,,
2000-04,613.5,6.419180264150966,,,,0.4673929605363401,1312.6,-0.7605849178886562,,,,,,0.3058325024925224,2006.0,-1.1847177043709147,,,,,,0.07901854714064915,7764.0,-2.5380726801379345,,,,,,0.005723214702178273,107195.0,-5.163224620589066,,,,,,0.005522947012117175,111082.0,-5.198843682149093,,,,,
2000-05,611.5,6.415914955127227,,,,0.465975767736036,1312.3,-0.7636216467750139,,,,,,0.3047595315225517,2006.5,-1.1882322345797445,,,,,,0.07878124194795155,7762.0,-2.5410803568016247,,,,,,0.00569054243944202,107459.0,-5.168949703324086,,,,,,0.005511094287928766,110958.0,-5.200992075185704,,,,,
2000-06,611.1,6.4152606119008695,,,,0.4665954035275254,1309.7,-0.7622927704344874,,,,,,0.3046968488232948,2005.6,-1.1884379349432137,,,,,,0.07870942812982999,7764.0,-2.541992332388031,,,,,,0.005690315011220471,107393.0,-5.168989670123172,,,,,,0.005496689933079082,111176.0,-5.203609198265548,,,,,
2000-07,610.1,6.413622878157807,,,,0.46529896278218424,1311.2,-0.7650751492718132,,,,,,0.3040466460679757,2006.6,-1.1905741483337056,,,,,,0.07856039144990987,7766.0,-2.543887632133806,,,,,,0.005674768163257713,107511.0,-5.1717255687385375,,,,,,0.005478578676556425,111361.0,-5.206909577255178,,,,,
2000-08,609.4,6.412474866551609,,,,0.46540400183290054,1309.4,-0.7648494294553824,,,,,,0.30394014962593513,2005.0,-1.190924473189061,,,,,,0.07835926449787836,7777.0,-2.5464510721433347,,,,,,0.005666149082760736,107551.0,-5.173245566101971,,,,,,0.005470524340870939,111397.0,-5.2083808095790465,,,,,
2000-09,609.7,6.4129670329137705,,,,0.4625948406676783,1318.0,-0.7709036821486821,,,,,,0.3029264172504596,2012.7,-1.1942653503231815,,,,,,0.07819674233679622,7797.0,-2.5485272903958296,,,,,,0.005661305898083495,107696.0,-5.174100689336724,,,,,,0.005463163742585259,111602.0,-5.209727217001949,,,,,
2000-10,612.7,6.417875419731609,,,,0.46175295802245836,1326.9,-0.7727252538107819,,,,,,0.302807156271622,2023.4,-1.1946591240401812,,,,,,0.07846075041618646,7809.0,-2.5451567739310663,,,,,,0.005688211374565981,107714.0,-5.169359425679759,,,,,,0.005489700651381162,111609.0,-5.204881551107383,,,,,
