# Industry: Investigation and personal background check services
# Series ID: CES6056161101
# Parent series: Administrative and support services (CES6056100001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Administrative and support services
#   opt2: Level 3 parent = Administrative and support and waste management and remediation services
#   opt3: Level 2 parent = Professional and business services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,49.6,3.903990833730882,,,,0.006364686256897216,7793.0,-5.056990340112679,,,,,,,,,0.006120887528691661,8103.4,-5.0960481719443855,,,,,,,,,0.003008248423095585,16488.0,-5.806397288839413,,,,,,,,,0.00046624428944746295,106382.0,-7.670800834915114,,,,,,,,,0.0004491126403477001,110440.0,-7.708236832313209,,,,,,,,
2000-02,49.2,3.8958936234982624,,,,0.006306237022225641,7801.8,-5.066216131787066,,,,,,,,,0.006066659268301706,8109.9,-5.1049471930789485,,,,,,,,,0.0029773071104387296,16525.0,-5.816736041221625,,,,,,,,,0.00046191978368634524,106512.0,-7.6801193103422225,,,,,,,,,0.00044516426742429046,110521.0,-7.71706720363424,,,,,,,,
2000-03,49.3,3.8979240810486444,,,,0.006276097362256849,7855.2,-5.071006930806436,,,,,,,,,0.0060386325498217805,8164.1,-5.109577691703673,,,,,,,,,0.002970058437255256,16599.0,-5.819173650517575,,,,,,,,,0.00046118730004303165,106898.0,-7.681706306715575,,,,,,,,,0.00044466091223133186,110871.0,-7.718198561249549,,,,,,,,
2000-04,49.2,3.8958936234982624,,,,0.0062220198801123,7907.4,-5.079660685379636,,,,,,,,,0.005985765557515664,8219.5,-5.118371035451303,,,,,,,,,0.0029492866562762263,16682.0,-5.826191949303294,,,,,,,,,0.000458976631372732,107195.0,-7.686511261241769,,,,,,,,,0.00044291604400352897,111082.0,-7.722130322801796,,,,,,,,
2000-05,48.5,3.8815637979434374,,,,0.006182596945669632,7844.6,-5.0860168780333925,,,,,,,,,0.005945376091007159,8157.6,-5.1251414891065785,,,,,,,,,0.0029134378566708715,16647.0,-5.838421501050574,,,,,,,,,0.00045133492773988216,107459.0,-7.703300860507875,,,,,,,,,0.0004371023270066151,110958.0,-7.735343232369494,,,,,,,,
2000-06,48.6,3.883623530906448,,,,0.006181318681318682,7862.4,-5.086223651420412,,,,,,,,,0.005945317756437703,8174.5,-5.125151300909019,,,,,,,,,0.002907394113424264,16716.0,-5.840498092661358,,,,,,,,,0.00045254346186436736,107393.0,-7.700626751117594,,,,,,,,,0.00043714470749082535,111176.0,-7.73524627925997,,,,,,,,
2000-07,48.7,3.885679030088544,,,,0.006179340447399474,7881.1,-5.086543736929687,,,,,,,,,0.005944243726198614,8192.8,-5.1253319686726835,,,,,,,,,0.0029055545611837005,16761.0,-5.841131008038714,,,,,,,,,0.00045297690468882256,107511.0,-7.699669416807801,,,,,,,,,0.00043731647524716913,111361.0,-7.734853425324441,,,,,,,,
2000-08,49.1,3.893859034800475,,,,0.006233654114719549,7876.6,-5.077792582859369,,,,,,,,,0.005994603635830881,8190.7,-5.116895608479751,,,,,,,,,0.0029238373131662003,16793.0,-5.834858377094533,,,,,,,,,0.0004565276008591273,107551.0,-7.6918613978531045,,,,,,,,,0.00044076590931533166,111397.0,-7.726996641330181,,,,,,,,
2000-09,49.5,3.901972669574645,,,,0.006266457362770914,7899.2,-5.072544097929954,,,,,,,,,0.006025856402015923,8214.6,-5.1116956682931205,,,,,,,,,0.0029368140017798873,16855.0,-5.830429958093516,,,,,,,,,0.00045962709849948,107696.0,-7.68509505267585,,,,,,,,,0.0004435404383433989,111602.0,-7.720721580341075,,,,,,,,
2000-10,49.3,3.8979240810486444,,,,0.0062546783217670415,7882.1,-5.074425563761069,,,,,,,,,0.006013001744136408,8198.9,-5.113831196863812,,,,,,,,,0.002922693858193028,16868.0,-5.835249533817806,,,,,,,,,0.00045769352173347935,107714.0,-7.689310764362724,,,,,,,,,0.00044172064976838785,111609.0,-7.724832889790347,,,,,,,,
