# Industry: Resin, synthetic rubber, and artificial and synthetic fibers and filaments manufacturing
# Series ID: CES3232520001
# Parent series: Chemical manufacturing (CES3232500001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Chemical manufacturing
#   opt2: Level 3 parent = Nondurable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,136.9,4.919250732294404,,,,0.1389988831353437,984.9,-1.9732893808812535,,,,,,,,,0.02126106538282342,6439.0,-3.8508777952437803,,,,,,,,,0.007920620226799352,17284.0,-4.838285764757421,,,,,,,,,0.00555848796134638,24629.0,-5.192429157102723,,,,,,,,,0.0012395871061209706,110440.0,-6.692976933749687,,,,,,,,
2000-02,136.8,4.918520005188451,,,,0.13889734998477005,984.9,-1.9740201079872064,,,,,,,,,0.021258741258741262,6435.0,-3.850987114841777,,,,,,,,,0.007914834529044203,17284.0,-4.839016491863374,,,,,,,,,0.005559167750325098,24608.0,-5.19230686711692,,,,,,,,,0.00123777381674071,110521.0,-6.6944408219440525,,,,,,,,
2000-03,136.4,4.915591745409362,,,,0.1386319747941864,983.9,-1.9759325204623581,,,,,,,,,0.02120646766169154,6432.0,-3.8534490654494404,,,,,,,,,0.00788348167841868,17302.0,-4.842985635330958,,,,,,,,,0.005520926090828139,24706.0,-5.199209662687397,,,,,,,,,0.0012302585888104194,110871.0,-6.700530896888831,,,,,,,,
2000-04,137.1,4.920710586568268,,,,0.1393292682926829,984.0,-1.9709153104839847,,,,,,,,,0.021315298507462686,6432.0,-3.8483302242905335,,,,,,,,,0.007925313601942308,17299.0,-4.837693388778709,,,,,,,,,0.00555308031917048,24689.0,-5.193402492723097,,,,,,,,,0.0012342233665220287,111082.0,-6.69731335973179,,,,,,,,
2000-05,136.6,4.91705694713669,,,,0.13908970573261378,982.1,-1.972636189027039,,,,,,,,,0.021320430778835647,6407.0,-3.848089474502332,,,,,,,,,0.007906007639773121,17278.0,-4.84013234778214,,,,,,,,,0.005542481538586383,24646.0,-5.195312947361379,,,,,,,,,0.0012310964509093531,110958.0,-6.6998500831762415,,,,,,,,
2000-06,136.1,4.91338990965742,,,,0.1388350504947465,980.3,-1.97446873761026,,,,,,,,,0.0213055729492799,6388.0,-3.848786599677483,,,,,,,,,0.007869326394911823,17295.0,-4.8447828117138485,,,,,,,,,0.005516822051074179,24670.0,-5.199953299865982,,,,,,,,,0.0012241850759156653,111176.0,-6.705479900508998,,,,,,,,
2000-07,136.0,4.912654885736052,,,,0.13921588698945644,976.9,-1.9717294069228448,,,,,,,,,0.021273267636477397,6393.0,-3.8503040350306748,,,,,,,,,0.007851287380210138,17322.0,-4.847077763154938,,,,,,,,,0.0055022858761176515,24717.0,-5.2025916592476475,,,,,,,,,0.001221253401100924,111361.0,-6.707877569676933,,,,,,,,
2000-08,135.3,4.907494535176743,,,,0.13832941417033023,978.1,-1.9781173791197049,,,,,,,,,0.021223529411764707,6375.0,-3.8526448348498845,,,,,,,,,0.007826690576733963,17287.0,-4.850215517746045,,,,,,,,,0.005481505489608233,24683.0,-5.206375491370982,,,,,,,,,0.0012145748987854252,111397.0,-6.713361140953913,,,,,,,,
2000-09,134.0,4.897839799950911,,,,0.136986301369863,978.2,-1.9878743481543455,,,,,,,,,0.021082441787287604,6356.0,-3.859314727705695,,,,,,,,,0.007777584305531372,17229.0,-4.856509489581494,,,,,,,,,0.005438090986567104,24641.0,-5.214327201288604,,,,,,,,,0.0012006953280407162,111602.0,-6.724854449964807,,,,,,,,
2000-10,134.6,4.902307417210627,,,,0.13754342938892294,978.6,-1.9838155616443958,,,,,,,,,0.02122024278732461,6343.0,-3.8527997044232696,,,,,,,,,0.007817854446186908,17217.0,-4.8513451295658445,,,,,,,,,0.005463105771572368,24638.0,-5.209737828311292,,,,,,,,,0.0012059959322276877,111609.0,-6.720449553628364,,,,,,,,
