# Industry: Warm air heating, air-conditioning, and refrigeration equipment and supplies merchant wholesalers
# Series ID: CES4142374001
# Denominator: Merchant wholesalers, durable goods (CES4142300001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,71.6,0.021329837940896,4.2710950739666,-3.8476483442353824,,,,,,,,
2000-02,71.2,0.0212132046240019,4.26549281841793,-3.8531314315779843,,,,,,,,
2000-03,71.7,0.021324688457306,4.272490747605575,-3.847889794981638,,,,,,,,
2000-04,72.1,0.0214372788630214,4.278054044290903,-3.842623869536756,,,,,,,,
2000-05,71.5,0.0212962411389765,4.269697449699962,-3.8492246941883557,,,,,,,,
2000-06,73.1,0.0218020221300963,4.291828366755733,-3.8257525552275773,,,,,,,,
2000-07,72.8,0.0217404288359314,4.28771595520264,-3.828581671819804,,,,,,,,
2000-08,72.0,0.021565279899362,4.276666119016055,-3.836670669631435,,,,,,,,
2000-09,70.8,0.0212670091015589,4.259859000699674,-3.8505982754749573,,,,,,,,
2000-10,71.6,0.0215532811559301,4.2710950739666,-3.837227216206643,,,,,,,,
2000-11,71.5,0.021543931541521,4.269697449699962,-3.83766110109017,,,,,,,,
2000-12,72.0,0.0217944061024337,4.276666119016055,-3.826101942920507,,,,,,,,
2001-01,72.5,0.0220284394749635,4.283586561860629,-3.8154209570380653,,,,,,,,
2001-02,70.9,0.0215829528158295,4.2612704335380815,-3.8358514973806304,,,,,,,,
2001-03,70.7,0.0216174896804769,4.258445572902527,-3.8342525844987447,,,,,,,,
2001-04,69.8,0.0214406389187528,4.2456340097683265,-3.8424671429085935,,,,,,,,
2001-05,70.1,0.021625790529076,4.249922794040544,-3.833868670574508,,,,,,,,
2001-06,68.7,0.0212977028241932,4.229749199228304,-3.8491560607122666,,,,,,,,
2001-07,69.6,0.0216721158337225,4.242764567340374,-3.831728829357476,,,,,,,,
2001-08,69.5,0.0217051842598376,4.241326752570746,-3.8302041409859133,,,,,,,,
2001-09,70.0,0.0219346347883307,4.248495242049359,-3.8196883942253534,,,,,,,,
2001-10,70.2,0.0220851947398225,4.251348311031766,-3.8128478162309567,,,,,,,,
2001-11,70.0,0.0221490950512593,4.248495242049359,-3.8099586387992206,,,,,,,,
2001-12,69.8,0.0221699911065938,4.2456340097683265,-3.8090156564999695,,,,,,,,
2002-01,70.8,0.022557828331103,4.259859000699674,-3.791673118904948,,,,,,,,
2002-02,70.6,0.0225891085940999,4.257030144499196,-3.790287409480007,,,,,,,,
2002-03,70.5,0.022629517878924,4.255612709818223,-3.788500124074285,,,,,,,,
2002-04,70.5,0.0226804787028696,4.255612709818223,-3.786250693516866,,,,,,,,
2002-05,70.4,0.0226534092737394,4.254193263163997,-3.7874449185681702,,,,,,,,
2002-06,70.4,0.022664348721911,4.254193263163997,-3.7869621299719145,,,,,,,,
2002-07,70.0,0.0225602681449013,4.248495242049359,-3.791564966567361,,,,,,,,
2002-08,70.6,0.022831640902917,4.257030144499196,-3.779607946169299,,,,,,,,
2002-09,70.8,0.0228674784406188,4.259859000699674,-3.778039533229922,,,,,,,,
2002-10,70.8,0.0228903976721629,4.259859000699674,-3.777037771985398,,,,,,,,
2002-11,71.0,0.0230130947750551,4.2626798770413155,-3.7716918870185285,,,,,,,,
2002-12,70.7,0.022956781504692,4.258445572902527,-3.77414189572375,,,,,,,,
2003-01,70.6,0.023033506247757,4.257030144499196,-3.7708053297662913,,,,,,,,
2003-02,70.8,0.0230679004300795,4.259859000699674,-3.769313219603836,,,,,,,,
2003-03,69.9,0.0228267258833518,4.247065649239764,-3.779823241631232,,,,,,,,
2003-04,70.7,0.0231280054957636,4.258445572902527,-3.766711036644305,,,,,,,,
2003-05,70.1,0.022972308700639,4.249922794040544,-3.7734657579440065,,,,,,,,
2003-06,70.1,0.0230266399500706,4.249922794040544,-3.7711034746183625,,,,,,,,
2003-07,70.1,0.023088070614584,4.249922794040544,-3.768439218458071,,,,,,,,
2003-08,70.2,0.0231652587117212,4.251348311031766,-3.765101591959995,,,,,,,,
2003-09,68.5,0.0226431310326589,4.22683374526818,-3.7878987387136993,,,,,,,,
2003-10,70.6,0.0233295882625074,4.257030144499196,-3.7580328415182755,,,,,,,,
2003-11,70.4,0.023220529058645,4.254193263163997,-3.7627185183619223,,,,,,,,
2003-12,70.3,0.0231798997625956,4.252771798816619,-3.7644697653855066,,,,,,,,
2004-01,70.4,0.023166277271381,4.254193263163997,-3.765057623650361,,,,,,,,
2004-02,70.5,0.0231877384554663,4.255612709818223,-3.7641316548736663,,,,,,,,
2004-03,71.0,0.0233061974789915,4.2626798770413155,-3.759035967555735,,,,,,,,
2004-04,71.2,0.0233228511530398,4.26549281841793,-3.7583216628360385,,,,,,,,
2004-05,71.5,0.0234157524152611,4.269697449699962,-3.7543463029632305,,,,,,,,
2004-06,72.3,0.0236243628283884,4.280824129164719,-3.7454767761929797,,,,,,,,
2004-07,72.9,0.0237714807447745,4.289088639014612,-3.739268704860554,,,,,,,,
2004-08,72.6,0.0236343511947392,4.28496492183075,-3.745054066150779,,,,,,,,
2004-09,72.6,0.0236036153195916,4.28496492183075,-3.746355387175075,,,,,,,,
2004-10,71.4,0.0231870879745396,4.268297869345539,-3.7641597080644518,,,,,,,,
2004-11,71.2,0.0231424299551452,4.26549281841793,-3.7660875517037247,,,,,,,,
2004-12,72.4,0.023469156212519,4.282206299391671,-3.752068221511586,,,,,,,,
2005-01,72.4,0.0234668741086477,4.282206299391671,-3.752165464668175,,,,,,,,
2005-02,72.8,0.0235537724860877,4.28771595520264,-3.7484692808567903,,,,,,,,
2005-03,72.9,0.0235457511062304,4.289088639014612,-3.7488098949149826,,,,,,,,
2005-04,73.2,0.0236090953072085,4.293195420967266,-3.7461232468226675,,,,,,,,
2005-05,73.9,0.0237689363481393,4.302712827954156,-3.739375746270505,,,,,,,,
2005-06,74.1,0.0237858312201072,4.3054155323020415,-3.738665202468373,,,,,,,,
2005-07,74.4,0.0238354584481322,4.309455941839047,-3.736580956269409,,,,,,,,
2005-08,73.7,0.0235696696408583,4.300002799195291,-3.7477945782180977,,,,,,,,
2005-09,74.9,0.0239213056114464,4.316153890523174,-3.7329857689709445,,,,,,,,
2005-10,75.2,0.0239551478083588,4.320151230955794,-3.7315720384152504,,,,,,,,
2005-11,74.4,0.0236445687408631,4.309455941839047,-3.744621841967279,,,,,,,,
2005-12,75.2,0.0238057551679382,4.320151230955794,-3.7378279137580317,,,,,,,,
