# Industry: Human rights organizations
# Series ID: CES8081331101
# Parent series: Religious, grantmaking, civic, professional, and similar organizations (CES8081300001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Religious, grantmaking, civic, professional, and similar organizations
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Other services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,37.6,3.6270040503958487,,,,0.014041377249981328,2677.8,-4.26574679046743,,,,,,,,,0.00035344325167791543,106382.0,-7.947787618250147,,,,,,,,,0.007306645938593082,5146.0,-4.91897094244584,,,,,,,,,0.00035344325167791543,106382.0,-7.947787618250147,,,,,,,,,0.0003404563563926114,110440.0,-7.985223615648242,,,,,,,,
2000-02,37.4,3.6216707044204863,,,,0.013950018649757553,2681.0,-4.272274433815473,,,,,,,,,0.0003511341445095388,106512.0,-7.954342229419999,,,,,,,,,0.00725790801474869,5153.0,-4.925663643907738,,,,,,,,,0.0003511341445095388,106512.0,-7.954342229419999,,,,,,,,,0.0003383972276761882,110521.0,-7.991290122712017,,,,,,,,
2000-03,37.5,3.624340932976365,,,,0.013972725240330873,2683.8,-4.270648046690492,,,,,,,,,0.00035080169881569344,106898.0,-7.955289454787854,,,,,,,,,0.007266033714396435,5161.0,-4.924544705172362,,,,,,,,,0.00035080169881569344,106898.0,-7.955289454787854,,,,,,,,,0.0003382309170116622,110871.0,-7.991781709321828,,,,,,,,
2000-04,37.7,3.629660094453965,,,,0.014042537341229934,2684.7,-4.265664174402957,,,,,,,,,0.0003516955081860162,107195.0,-7.952744790286067,,,,,,,,,0.00730761775537895,5159.0,-4.918837946790685,,,,,,,,,0.0003516955081860162,107195.0,-7.952744790286067,,,,,,,,,0.00033938891989701304,111082.0,-7.988363851846094,,,,,,,,
2000-05,38.1,3.6402142821326553,,,,0.014202639230597183,2682.6,-4.254327470335334,,,,,,,,,0.0003545538298327734,107459.0,-7.944650376318658,,,,,,,,,0.007392316647264261,5154.0,-4.907314109079655,,,,,,,,,0.0003545538298327734,107459.0,-7.944650376318658,,,,,,,,,0.0003433731682258152,110958.0,-7.976692748180276,,,,,,,,
2000-06,37.7,3.629660094453965,,,,0.014051434960864705,2683.0,-4.265030755971659,,,,,,,,,0.000351047088730178,107393.0,-7.954590187570076,,,,,,,,,0.007310451813069615,5157.0,-4.918450199596994,,,,,,,,,0.000351047088730178,107393.0,-7.954590187570076,,,,,,,,,0.0003391019644527596,111176.0,-7.989209715712453,,,,,,,,
2000-07,37.3,3.6189933266497696,,,,0.013902348117778605,2683.0,-4.275697523775855,,,,,,,,,0.0003469412432216238,107511.0,-7.9663551202465746,,,,,,,,,0.007224481890373813,5163.0,-4.930279758229879,,,,,,,,,0.0003469412432216238,107511.0,-7.9663551202465746,,,,,,,,,0.0003349467048607681,111361.0,-8.001539128763216,,,,,,,,
2000-08,37.8,3.632309102625542,,,,0.014108162579778299,2679.3,-4.261001742732408,,,,,,,,,0.00035146116726018353,107551.0,-7.953411330028038,,,,,,,,,0.007314241486068111,5168.0,-4.917931942836896,,,,,,,,,0.00035146116726018353,107551.0,-7.953411330028038,,,,,,,,,0.000339326911855795,111397.0,-7.988546573505114,,,,,,,,
2000-09,38.8,3.6584202466292277,,,,0.014455497187139078,2684.1,-4.236680508592432,,,,,,,,,0.00036027336205615804,107696.0,-7.928647475621267,,,,,,,,,0.00748745658047086,5182.0,-4.894526114492828,,,,,,,,,0.00036027336205615804,107696.0,-7.928647475621267,,,,,,,,,0.0003476640203580581,111602.0,-7.964274003286492,,,,,,,,
2000-10,38.9,3.6609942506244004,,,,0.014487356150608916,2685.1,-4.234478999572884,,,,,,,,,0.0003611415414895,107714.0,-7.926240594786967,,,,,,,,,0.007498072474942174,5188.0,-4.893109294811934,,,,,,,,,0.0003611415414895,107714.0,-7.926240594786967,,,,,,,,,0.0003485382003243466,111609.0,-7.961762720214591,,,,,,,,
2000-11,39.0,3.6635616461296463,,,,0.014512167894619335,2687.4,-4.232767816311663,,,,,,,,,0.00036133862061297854,107932.0,-7.925695032047104,,,,,,,,,0.007514450867052023,5190.0,-4.890927330030288,,,,,,,,,0.00036133862061297854,107932.0,-7.925695032047104,,,,,,,,,0.00034884969050771045,111796.0,-7.960869414758122,,,,,,,,
2000-12,39.3,3.6712245188752153,,,,0.014625432622529865,2687.1,-4.224993305274044,,,,,,,,,0.0003634110706293577,108142.0,-7.9199759384338675,,,,,,,,,0.007563510392609699,5196.0,-4.884419858915274,,,,,,,,,0.0003634110706293577,108142.0,-7.9199759384338675,,,,,,,,,0.00035116877546643787,111912.0,-7.954243608281051,,,,,,,,
2001-01,39.6,3.6788291182604347,,,,0.01474146595689238,2686.3,-4.217090942831575,,,,,,,,,0.0003660971821610828,108168.0,-7.912611734778159,,,,,,,,,0.007610993657505285,5203.0,-4.878161543029869,,,,,,,,,0.0003660971821610828,108168.0,-7.912611734778159,,,,,,,,,0.00035398862945614477,111868.0,-7.946245765526745,,,,,,,,
2001-02,40.0,3.6888794541139363,,,,0.014895360095330304,2685.4,-4.2067055175246715,,,,,,,,,0.00036931031299049027,108310.0,-7.903873310715847,,,,,,,,,0.0076937872667820735,5199.0,-4.867342124269779,,,,,,,,,0.00036931031299049027,108310.0,-7.903873310715847,,,,,,,,,0.0003575195295042992,111882.0,-7.936320569338212,,,,,,,,
2001-03,40.2,3.6938669956249757,,,,0.01496537860174224,2686.2,-4.2020158388499995,,,,,,,,,0.00037105066410684785,108341.0,-7.899171943745535,,,,,,,,,0.007729282830224957,5201.0,-4.862739198148097,,,,,,,,,0.00037105066410684785,108341.0,-7.899171943745535,,,,,,,,,0.00035955136575854606,111806.0,-7.930653509901094,,,,,,,,
2001-04,40.4,3.6988297849671046,,,,0.014949674363528714,2702.4,-4.203065761086432,,,,,,,,,0.0003733722724878238,108203.0,-7.892934586475576,,,,,,,,,0.007740946541483043,5219.0,-4.861231306676308,,,,,,,,,0.0003733722724878238,108203.0,-7.892934586475576,,,,,,,,,0.00036244235910501855,111466.0,-7.92264510567834,,,,,,,,
2001-05,41.1,3.716008121502189,,,,0.015100856082595438,2721.7,-4.1930038425566964,,,,,,,,,0.00037953642995659803,108290.0,-7.876559971120236,,,,,,,,,0.007845008589425464,5239.0,-4.847877797906031,,,,,,,,,0.00037953642995659803,108290.0,-7.876559971120236,,,,,,,,,0.00036901031612781584,111379.0,-7.904685957328585,,,,,,,,
2001-06,40.7,3.7062280924485496,,,,0.014861065469018149,2738.7,-4.209010541790596,,,,,,,,,0.00037567959238302704,108337.0,-7.886773925776294,,,,,,,,,0.007756813417190776,5247.0,-4.859183671238163,,,,,,,,,0.00037567959238302704,108337.0,-7.886773925776294,,,,,,,,,0.0003661290177487114,111163.0,-7.912524779168943,,,,,,,,
2001-07,40.0,3.6888794541139363,,,,0.014514841425357427,2755.8,-4.232583606445867,,,,,,,,,0.0003692216806970905,108336.0,-7.90411333361149,,,,,,,,,0.007591573353577529,5269.0,-4.88071641609535,,,,,,,,,0.0003692216806970905,108336.0,-7.90411333361149,,,,,,,,,0.0003604025696703218,110987.0,-7.928288902204673,,,,,,,,
2001-08,40.7,3.7062280924485496,,,,0.014683069374797072,2771.9,-4.221060192174449,,,,,,,,,0.00037562411746790587,108353.0,-7.886921602180641,,,,,,,,,0.0077083333333333335,5280.0,-4.865453284251758,,,,,,,,,0.00037562411746790587,108353.0,-7.886921602180641,,,,,,,,,0.00036731857440683015,110803.0,-7.909281036292502,,,,,,,,
2001-09,41.1,3.716008121502189,,,,0.014767174475423974,2783.2,-4.2153485023355435,,,,,,,,,0.00037975385297704846,108228.0,-7.875987270451519,,,,,,,,,0.0077649726053277916,5293.0,-4.858132350355799,,,,,,,,,0.00037975385297704846,108228.0,-7.875987270451519,,,,,,,,,0.00037187502827516945,110521.0,-7.896952705630314,,,,,,,,
2001-10,41.3,3.720862499966987,,,,0.014779559118236472,2794.4,-4.214510193525635,,,,,,,,,0.0003821491029211736,108073.0,-7.8696997037302525,,,,,,,,,0.0077939233817701445,5299.0,-4.854410902525775,,,,,,,,,0.0003821491029211736,108073.0,-7.8696997037302525,,,,,,,,,0.0003748513755139457,110177.0,-7.8889809425169455,,,,,,,,
2001-11,41.7,3.730501128804756,,,,0.014856247105347537,2806.9,-4.209334821699875,,,,,,,,,0.00038634363274192806,107935.0,-7.858783344264221,,,,,,,,,0.007847196085811066,5314.0,-4.847598997515003,,,,,,,,,0.00038634363274192806,107935.0,-7.858783344264221,,,,,,,,,0.000379719171720483,109818.0,-7.876078600243261,,,,,,,,
2001-12,41.8,3.7328963395307104,,,,0.014809041309431021,2822.6,-4.212517385449196,,,,,,,,,0.0003874352343612416,107889.0,-7.855961860272119,,,,,,,,,0.007836520434945631,5334.0,-4.848960365211249,,,,,,,,,0.0003874352343612416,107889.0,-7.855961860272119,,,,,,,,,0.0003812894515999562,109628.0,-7.871951755789856,,,,,,,,
2002-01,42.3,3.744787086052232,,,,0.014926426479409999,2833.9,-4.204622047760732,,,,,,,,,0.0003920441907021576,107896.0,-7.844135993144461,,,,,,,,,0.007915419161676646,5344.0,-4.83894262916425,,,,,,,,,0.0003920441907021576,107896.0,-7.844135993144461,,,,,,,,,0.00038636488189839425,109482.0,-7.8587283451123575,,,,,,,,
2002-02,42.5,3.7495040759303713,,,,0.01491594426701295,2849.3,-4.20532455312917,,,,,,,,,0.00039404025700696293,107857.0,-7.839057478741289,,,,,,,,,0.007936507936507936,5355.0,-4.836281906951478,,,,,,,,,0.00039404025700696293,107857.0,-7.839057478741289,,,,,,,,,0.0003886709283290808,109347.0,-7.852777514955951,,,,,,,,
2002-03,42.6,3.751854253275325,,,,0.01488781715244286,2861.4,-4.207212041256909,,,,,,,,,0.00039468198452772505,107935.0,-7.837430219793653,,,,,,,,,0.007944796717642671,5362.0,-4.8352380655205796,,,,,,,,,0.00039468198452772505,107935.0,-7.837430219793653,,,,,,,,,0.0003897850692188744,109291.0,-7.849915075321508,,,,,,,,
2002-04,42.6,3.751854253275325,,,,0.014889898636840267,2861.0,-4.207072239774785,,,,,,,,,0.00039471124000481806,107927.0,-7.837356098364187,,,,,,,,,0.0079388743943347,5366.0,-4.835983777710244,,,,,,,,,0.00039471124000481806,107927.0,-7.837356098364187,,,,,,,,,0.00039020636970679565,109173.0,-7.848834805698364,,,,,,,,
