# Industry: Foundries
# Series ID: CES3133150001
# Denominator: Primary metal manufacturing (CES3133100001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,216.8,0.3470465823595325,5.378975269565491,-1.0582962649340333,,,,,,,,,,,,
2000-02,217.9,0.3476942715812988,5.384036241950574,-1.0564317152800557,,,,,,,,,,,,
2000-03,218.1,0.3471824259789876,5.384953673207583,-1.0579049138969627,,,,,,,,,,,,
2000-04,217.6,0.3484387510008006,5.382658514981787,-1.054292814583845,,,,,,,,,,,,
2000-05,217.5,0.3486694453350433,5.382198850528739,-1.0536309536449642,,,,,,,,,,,,
2000-06,217.2,0.3483001924310455,5.38081858805978,-1.0546905491238412,,,,,,,,,,,,
2000-07,218.8,0.349688349049065,5.388158070547826,-1.0507129524564918,,,,,,,,,,,,
2000-08,217.7,0.3494382022471909,5.3831179682405015,-1.0514285505469516,,,,,,,,,,,,
2000-09,216.5,0.3504370346390418,5.377590547442544,-1.0485742330419368,,,,,,,,,,,,
2000-10,216.3,0.3493781295428848,5.376666332959013,-1.0516004775661736,,,,,,,,,,,,
2000-11,216.0,0.3504786629888042,5.375278407684165,-1.0484554502840324,,,,,,,,,,,,
2000-12,214.4,0.3508427425953199,5.367843429196647,-1.047417182704223,,,,,,,,,,,,
2001-01,213.2,0.3508310021392133,5.362230692291689,-1.0474506468496203,,,,,,,,,,,,
2001-02,210.2,0.3470364867095921,5.348059458442851,-1.058325355544051,,,,,,,,,,,,
2001-03,205.7,0.344787127053302,5.326418796658912,-1.0648280754217367,,,,,,,,,,,,
2001-04,204.9,0.3480550365211483,5.322522055244854,-1.0553946607893616,,,,,,,,,,,,
2001-05,202.5,0.348297213622291,5.310739886546594,-1.0546991015781817,,,,,,,,,,,,
2001-06,201.0,0.3497476944492778,5.303304908059076,-1.0505432574546203,,,,,,,,,,,,
2001-07,198.1,0.3497528248587571,5.288771953704505,-1.0505285886750046,,,,,,,,,,,,
2001-08,196.0,0.3505007153075822,5.278114659230517,-1.0483925316890834,,,,,,,,,,,,
2001-09,195.7,0.3536320925189736,5.27658287440203,-1.0394981929507952,,,,,,,,,,,,
2001-10,193.2,0.3524904214559387,5.263725921778417,-1.0427318302736532,,,,,,,,,,,,
2001-11,189.0,0.3521520402459474,5.241747015059643,-1.043692264123141,,,,,,,,,,,,
2001-12,186.7,0.3524636586747215,5.2295030505476765,-1.0428077580028041,,,,,,,,,,,,
2002-01,183.8,0.3512996941896024,5.213848209921586,-1.0461155902214025,,,,,,,,,,,,
2002-02,183.2,0.3534632452247733,5.21057845224003,-1.039975772955631,,,,,,,,,,,,
2002-03,181.9,0.3535471331389699,5.203457085524077,-1.0397384697500276,,,,,,,,,,,,
2002-04,180.9,0.3527691107644306,5.19794439240125,-1.0419415132052108,,,,,,,4.617374611551263,-1.1828395585421212,101.22792034622952,0.3064074402708789,0.580569780849987,0.14089804533691042
2002-05,179.5,0.3512032870279788,5.190175207928333,-1.0463900578459004,,,,,,,4.614818626790964,-1.1833254379370546,100.96951370690594,0.30625859937148825,0.5753565811373695,0.13693538009115414
2002-06,179.2,0.3515793604080832,5.18850250054083,-1.0453198168051658,,,,,,,4.614114272655297,-1.1821718213111492,100.89842045270326,0.30661210825120516,0.5743882278855326,0.13685200450598334
2002-07,179.1,0.3522123893805309,5.187944309066666,-1.0435209064219488,,,,,,,4.6137661869101265,-1.1840476488916125,100.86330526273653,0.30603749590737694,0.5741781221565398,0.14052674246966368
2002-08,176.9,0.3489151873767258,5.17558460116574,-1.0529264024254437,,,,,,,4.615625644917398,-1.1838145634496797,101.05103082315571,0.30610883710633296,0.5599589562483418,0.13088816102423606
2002-09,176.3,0.3489707046714173,5.172187089403825,-1.0527673010725114,,,,,,,4.617765139299724,-1.1837521108712588,101.26746037828107,0.30612795498946205,0.5544219501041008,0.13098480979874738
2002-10,174.9,0.3479212253829322,5.164214382024556,-1.0557791886739731,,,,,,,4.612631531915982,-1.1839199098797286,100.74892511296979,0.3060765913316558,0.5515828501085744,0.12814072120575548
2002-11,173.0,0.3455852976428286,5.153291594497779,-1.062515784499895,,,,,,,4.614172893984721,-1.1843771828643481,100.90433542561703,0.3059366627704291,0.5391187005130584,0.1218613983644532
2002-12,170.3,0.3436932391523714,5.1375615876686425,-1.0680057661014,,,,,,,4.617681739760517,-1.1854515832609063,101.25901507092112,0.30560814081229,0.5198798479081255,0.1174458171595063
