# Industry: Outpatient care centers
# Series ID: CES6562140001
# Denominator: Ambulatory health care services (CES6562100001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,446.8,0.1038900644081196,6.102111067195046,-2.264422011935315,,,,,,,,
2000-02,448.2,0.1040365822520368,6.105239561366827,-2.263012689267714,,,,,,,,
2000-03,448.1,0.1038614871129241,6.105016421792097,-2.2646971222309205,,,,,,,,
2000-04,450.6,0.1042259385191867,6.110580027998144,-2.261194250514282,,,,,,,,
2000-05,451.0,0.1041714787268443,6.111467339502679,-2.261716903763077,,,,,,,,
2000-06,452.3,0.1041398047522564,6.114345676483797,-2.2620210061074437,,,,,,,,
2000-07,452.7,0.1039208484458932,6.1152296544419125,-2.264125742239215,,,,,,,,
2000-08,453.9,0.1040673147468818,6.11787690946242,-2.262717332039794,,,,,,,,
2000-09,456.0,0.1042500171463843,6.1224928095143865,-2.2609632538295297,,,,,,,,
2000-10,456.6,0.1042013738332686,6.123807734095696,-2.2614299651694734,,,,,,,,
2000-11,457.6,0.104272530477384,6.125995440065588,-2.260747321966585,,,,,,,,
2000-12,459.1,0.1043693734654905,6.129268051255177,-2.2598190041816038,,,,,,,,
2001-01,460.7,0.1042590748619534,6.132747071941871,-2.2608763730562496,,,,,,,,
2001-02,462.1,0.1043138671301835,6.135781317876221,-2.2603509715447476,,,,,,,,
2001-03,463.4,0.1043975849328647,6.138590611998276,-2.2595487366281333,,,,,,,,
2001-04,464.2,0.1042911705234778,6.140315493840337,-2.2605685751755185,,,,,,,,
2001-05,466.0,0.1043229085047796,6.144185634125646,-2.2602643005868184,,,,,,,,
2001-06,467.9,0.1043511229063984,6.148254597872171,-2.2599938845546945,,,,,,,,
2001-07,469.2,0.1042180315852602,6.151029116779321,-2.261270116790733,,,,,,,,
2001-08,470.7,0.1042709671702627,6.154220948407096,-2.26076231459056,,,,,,,,
2001-09,471.3,0.1041592998585572,6.155494833929685,-2.2618338223325147,,,,,,,,
2001-10,472.6,0.1042599660261642,6.158249364752807,-2.260867825499086,,,,,,,,
2001-11,475.0,0.1044529961517317,6.163314804034641,-2.2590181063576362,,,,,,,,
2001-12,475.8,0.1042438051837083,6.164997597868857,-2.2610228427670664,,,,,,,,
2002-01,476.6,0.1040293360108264,6.166677564664642,-2.2630823425898323,,,,,,,,
2002-02,477.2,0.1037729694465586,6.167935690223761,-2.265549752118992,,,,,,,,
2002-03,478.9,0.10373884412096,6.171491807348564,-2.2658786521976864,,,,,,,,
2002-04,480.4,0.1037894827809704,6.174619090205828,-2.265390635339734,,,,,,,,
2002-05,480.9,0.1036333074734936,6.175659348283617,-2.2668965001176353,,,,,,,,
2002-06,480.6,0.1034326912730011,6.175035323302368,-2.268834203695026,,,,,,,,
2002-07,483.4,0.1038676407391491,6.180844468269383,-2.2646378755928547,,,,,,,,
2002-08,484.5,0.1036142001710864,6.183117431330821,-2.267080891261138,,,,,,,,
2002-09,488.0,0.1036643653744025,6.1903154058531475,-2.2665968546781605,,,,,,,,
2002-10,490.1,0.103841345848253,6.194609451915502,-2.264891065322087,,,,,,,,
2002-11,490.8,0.1036251926609378,6.196036712836756,-2.2669748063154964,,,,,,,,
2002-12,492.1,0.1038119950214121,6.198681947871933,-2.265173755953631,,,,,,,,
2003-01,492.4,0.1037243006403774,6.199291394310299,-2.26601885522626,,,,,,,,
2003-02,493.4,0.1036467523737501,6.201320204095256,-2.2667667732130283,,,,,,,,
2003-03,494.6,0.1037092952548698,6.203749355087316,-2.2661635317476208,,,,,,,,
2003-04,495.5,0.1035765797780054,6.205567353770043,-2.2674440386319206,,,,,,,,
2003-05,496.4,0.1034166666666666,6.207382053330452,-2.268989143565531,,,,,,,,
2003-06,499.3,0.1037118584217851,6.213207117506563,-2.266138817133224,,,,,,,,
2003-07,497.9,0.1032109616301486,6.210399253648137,-2.2709802142289366,,,,,,,,
2003-08,499.7,0.1033719486967314,6.214007918350159,-2.2694216429132696,,,,,,,,
2003-09,500.1,0.1033051022516009,6.214808078424858,-2.2700685115148365,,,,,,,,
2003-10,502.0,0.1032581866052328,6.218600119691729,-2.2705227611294165,,,,,,,,
2003-11,505.1,0.1038253612612798,6.224756429474007,-2.265045009950258,,,,,,,,
2003-12,505.8,0.1035817411070836,6.226141334235865,-2.2673942088296974,,,,,,,,
2004-01,509.9,0.1040952147640045,6.23421462806111,-2.2624492721026352,,,,,,,,
2004-02,514.7,0.1047159830729166,6.243584206658709,-2.25650351685459,,,,,,,,
2004-03,514.6,0.1044194634957997,6.243389899847644,-2.259339188957771,,,,,,,,
2004-04,517.8,0.1046335401216481,6.249589067317437,-2.2572911274903564,,,,,,,,
2004-05,521.6,0.1050807848825496,6.256901010612443,-2.2530258448117495,,,,,,,,
2004-06,523.7,0.1051690898867379,6.260919001285442,-2.252185844222189,,,,,,,,
2004-07,527.1,0.1055995191826104,6.267390283861161,-2.248101460915319,,,,,,,,
2004-08,528.3,0.105579759382869,6.26966430417027,-2.2482885985922096,,,,,,,,
2004-09,527.6,0.1052904667824143,6.268338420843159,-2.2510323978208526,,,,,,,,
2004-10,529.9,0.1052495679980932,6.272688309498716,-2.251420910959251,,,,,,,,
2004-11,531.4,0.1053111375346809,6.275515033325713,-2.2508360958752904,,,,,,,,
2004-12,533.3,0.1053577778655814,6.279084117606557,-2.2503933126429003,,,,,,,,
2005-01,536.0,0.1057345195589134,6.284134161070802,-2.2468238589211493,,,,,,,,
2005-02,537.6,0.1057955328151136,6.28711478920894,-2.2462469833688816,,,,,,,,
2005-03,540.0,0.106138333628162,6.29156913955832,-2.243012001459145,,,,,,,,
2005-04,541.5,0.1061202892586277,6.294343066441045,-2.2431820239471114,,,,,,,,
2005-05,544.0,0.1062416998671978,6.298949246855942,-2.2420385931260127,,,,,,,,
2005-06,545.7,0.1061363415345716,6.302069374192186,-2.243030770477059,,,,,,,,
2005-07,550.4,0.1066708011938447,6.310645286619134,-2.238007811415376,,,,,,,,
2005-08,550.8,0.1064388961892247,6.311371766854499,-2.240184203189247,,,,,,,,
2005-09,553.6,0.1068932226298513,6.3164424043034595,-2.2359248621204317,,,,,,,,
2005-10,554.0,0.1067890049732063,6.317164686747284,-2.236900307444805,,,,,,,,
2005-11,557.1,0.1069433513139961,6.322744757026769,-2.2354560116881736,,,,,,,,
2005-12,557.7,0.1068779824073896,6.323821183395508,-2.2360674465483474,,,,,,,,
2006-01,560.0,0.1068518765860825,6.327936783729195,-2.2363117345627583,,,,,,,,
2006-02,560.6,0.1066854435077169,6.329007638730688,-2.2378705544635986,,,,,,,,
2006-03,563.8,0.1068875955030617,6.334699578680012,-2.2359775060090654,,,,,,,,
2006-04,564.2,0.1068378496089681,6.335408798567896,-2.236443018152141,,,,,,,,
2006-05,565.8,0.1068777271954513,6.338240658867467,-2.236069834432524,,,,,,,,
2006-06,567.9,0.1070741732342848,6.341945346883387,-2.234233476880722,,,,,,,,
2006-07,567.8,0.1068015950643292,6.341769244038871,-2.2367824175083073,,,,,,,,
2006-08,570.5,0.1069734300875663,6.34651316930213,-2.2351747922946195,,,,,,,,
2006-09,573.0,0.1070507790606434,6.35088571671474,-2.2344519864330534,,,,,,,,
2006-10,575.1,0.1072227608322768,6.354543938719709,-2.2328467316857785,,,,,,,,
2006-11,575.3,0.1069231484062819,6.354891643869248,-2.2356449417711994,,,,,,,,
2006-12,577.2,0.1067426119761808,6.358188826899716,-2.2373348379224764,,,,,,,,
2007-01,579.0,0.1069350817249976,6.361302477572996,-2.2355333414954397,,,,,,,,
2007-02,582.8,0.1072743336769253,6.36784407432105,-2.2323658594785325,,,,,,,,
2007-03,582.5,0.1068728900631146,6.367329185439855,-2.236115094019603,,,,,,,,
2007-04,584.7,0.106935147591353,6.371098895181625,-2.2355327255485116,,,,,,,,
2007-05,585.5,0.1068118797431406,6.372466183037772,-2.2366861250920294,,,,,,,,
2007-06,587.1,0.1069320996648696,6.37519516307014,-2.2355612285242845,,,,,,,,
2007-07,587.2,0.1065950224190825,6.375365477300306,-2.2387184623454464,,,,,,,,
2007-08,590.6,0.106785759487949,6.381138969309823,-2.2369306994741796,,,,,,,,
2007-09,595.1,0.1072677457730992,6.388729458650807,-2.2324272731074584,,,,,,,,
2007-10,597.9,0.1073911091154018,6.393423515886859,-2.231277883244665,,,,,,,,
2007-11,599.0,0.1074747909713998,6.395261598115449,-2.2304989615060813,,,,,,,,
2007-12,602.6,0.1078575264005727,6.401253626696201,-2.2269441227629483,,,,,,,,
2008-01,603.5,0.1076429144742709,6.402746040537586,-2.2289358773633494,,,,,,,,
2008-02,604.7,0.1076610821300763,6.4047324672791675,-2.228767114533722,,,,,,,,
2008-03,606.8,0.1077740084897785,6.408199247474377,-2.227718758207741,,,,,,,,
2008-04,610.3,0.1080215228857658,6.413950639550449,-2.2254247857334173,,,,,,,,
2008-05,611.6,0.1080489011377287,6.416078474054907,-2.22517136602331,,,,,,,,
2008-06,611.2,0.1076511201916302,6.415424237852311,-2.228859649358463,,,,,,,,
2008-07,616.4,0.1082162921348314,6.42389610344596,-2.2236233496458517,,,,,,,,
2008-08,617.7,0.108317112946499,6.426002902701853,-2.2226921231783643,,,,,,,,
2008-09,616.2,0.1078838174273859,6.423571586162567,-2.226700395469173,,,,,,,,
2008-10,617.5,0.1080055270844629,6.4256790685021326,-2.2255728764594105,,,,,,,,
2008-11,619.3,0.1080783930472417,6.428589807944015,-2.224898453619467,,,,,,,,
2008-12,617.3,0.1076147972525365,6.4253551293998505,-2.2291971197752356,,,,,,,,
2009-01,620.3,0.1079289405459955,6.430203231979072,-2.2262822263146624,,,,,,,,
2009-02,620.5,0.107721954098816,6.430525604644662,-2.228201870664695,,,,,,,,
2009-03,619.9,0.1075748373101952,6.429558174707874,-2.2295685125970306,,,,,,,,
2009-04,620.8,0.1075015584955323,6.431008968869009,-2.2302499338866504,,,,,,,,
2009-05,623.5,0.1075927523727351,6.435348765120091,-2.229401990653761,,,,,,,,
2009-06,629.0,0.1081908562386047,6.444131256700441,-2.2238584241018944,,,,,,,,
2009-07,628.8,0.1080152540625966,6.443813241114997,-2.2254828205111945,,,,,,,,
2009-08,629.9,0.1080019889237522,6.445561076627883,-2.2256056360668204,,,,,,,,
2009-09,631.5,0.10800779913799,6.448097941790546,-2.225551840224592,,,,,,,,
2009-10,637.3,0.1088806123146313,6.457240502320248,-2.2175032968980233,,,,,,,,
2009-11,635.2,0.1081633348091135,6.453939909932926,-2.224112834977934,,,,,,,,
2009-12,637.1,0.1081259970808866,6.456926629122442,-2.2244580922152792,,,,,,,,
2010-01,638.1,0.1080536458156941,6.458495010874302,-2.2251274546670294,6.441480092473173,627.3346262661302,0.01701491840112812,-2.2374951366479805,0.10672550264286286,0.012367681980951062,0.10691964625440817,0.010606091593191907
2010-02,639.0,0.1080523521255368,6.459904454377535,-2.225139427404202,6.4453490131244875,629.766435361804,0.014555441253047086,-2.236003914992769,0.10688477274756719,0.010864487588567062,0.1070689072373943,0.009185158544319368
2010-03,643.7,0.1084181095465876,6.467232779058571,-2.22176014169204,6.449217933775801,632.2076711577267,0.018014845282769976,-2.234512693337557,0.10704428053647655,0.01275255164551714,0.1072185879045324,0.011187627681902058
2010-04,646.8,0.1088449111470113,6.472037127702952,-2.217831243455435,6.453086854427115,634.6583701956976,0.01895027327583687,-2.2330214716823455,0.1072040263642952,0.01519022822691074,0.10736868825582242,0.01374910055407908
2010-05,646.0,0.1084565921797088,6.470799503782602,-2.221405258128224,6.456955775078429,637.1185691591655,0.013843728704173053,-2.2315302500271335,0.10736401058625673,0.010124991898909474,0.1075192082912644,0.008718292325079806
2010-06,647.6,0.1085520801904187,6.47327322180348,-2.220525219410603,6.460824695729743,639.5883048737803,0.012448526073737476,-2.230039028371922,0.10752423355812478,0.009513808961318926,0.10767014801085834,0.008191055699778804
2010-07,650.4,0.1087425389978432,6.4775875582336,-2.21877221828329,6.464693616381057,642.0676143079434,0.012893941852543556,-2.22854780671671,0.107684695636194,0.00977558843342008,0.10782150741460424,0.008542187967168113
2010-08,653.7,0.1090299553005537,6.482648530618684,-2.216132615237757,6.468562537032371,644.5565345733605,0.01408599358631335,-2.2270565850614985,0.10784539717729072,0.01092396982374133,0.10797328650250206,0.009786390988730005
2010-09,653.7,0.1089173248025592,6.482648530618684,-2.2171661726005065,6.472431457683684,647.0551029255979,0.010217072935000182,-2.225565363406287,0.10800633853877378,0.008399190805780332,0.10812548527455183,0.007323338489503437
2010-10,655.9,0.1089299652898875,6.48600833829969,-2.217050123533868,6.476300378334998,649.5633567646411,0.009707959964691426,-2.224074141751075,0.10816752007853533,0.007024018217207217,0.10827810373075356,0.00602025281819566
2010-11,656.6,0.10880408305301,6.487075005067492,-2.2182064172037013,6.480169298986312,652.0813336354516,0.006905706081179908,-2.2225829200958636,0.10832894215500159,0.004376502892162293,0.10843114187110722,0.003439428705326093
2010-12,660.7,0.1093150231634679,6.49329987903584,-2.21352144435679,6.484038219637626,654.609071228532,0.009261659398213773,-2.221091698440652,0.1084906051271337,0.007570254083861805,0.10858459969561284,0.006726768527973673
2011-01,661.5,0.1092720154616185,6.494509983555011,-2.213914950784938,6.48790714028894,657.1466073804881,0.006602843266070302,-2.2196004767854403,0.10865250935442843,0.005685526000502428,0.10873847720427039,0.0049066188074882115
2011-02,664.3,0.1094470805324897,6.498733854671196,-2.2123141293526705,6.4917760609402535,659.6939800745961,0.0069577937309421856,-2.2181092551302286,0.1088146551969191,0.005795125777558141,0.10889277439707992,0.005090384908262889
2011-03,665.1,0.1092925807246734,6.499937405290376,-2.2137267660242363,6.495644981591568,662.2512274413725,0.004292423698808001,-2.216618033475017,0.10897704301517633,0.00289126745078061,0.10904749127404138,0.0022475478139712592
2011-04,667.5,0.1094154673310821,6.503539390274405,-2.2126030157056444,6.499513902242882,664.818387759142,0.004025488031523139,-2.2151268118198053,0.10913967317030876,0.00252379611416087,0.10920262783515479,0.001949032730682949
2011-05,668.5,0.1094717191235712,6.505036396541998,-2.212089035927855,6.503382822894196,667.3954994546124,0.0016535736478022756,-2.2136355901645937,0.10930254602396398,0.001546554236738551,0.10935818408042014,0.0010381942979921124
2011-06,668.1,0.109050844691096,6.5044378629314314,-2.21594104045807,6.50725174354551,669.9826011034492,-0.002813880614078279,-2.2121443685093816,0.10946566193832934,-0.0037966719486886014,0.10951416000983744,-0.004230643039218154
2011-07,666.5,0.1084533398421609,6.502040139618764,-2.2214352460362723,6.511120664196824,672.5797314308536,-0.009080524578060079,-2.21065314685417,0.10962902127613249,-0.010782099182102378,0.10967055562340669,-0.011098838465134911
2011-08,669.4,0.1085683701769466,6.506381788777226,-2.2203751645766996,6.514989584848137,675.1869293121407,-0.008607796070911,-2.2091619251989583,0.10979262440064258,-0.011213239377741324,0.10982737092112789,-0.011463451538737486
2011-09,673.2,0.1089038436650705,6.512042462316651,-2.2172899543027236,6.518858505499451,677.8042337733244,-0.006816043182800158,-2.2076707035437466,0.10995647167567084,-0.00961925075897696,0.10998460590300103,-0.009826486434689728
2011-10,676.8,0.1092582129308257,6.517375808292013,-2.2140412722637803,6.522727426150765,680.431683991698,-0.005351617858751823,-2.206179481888535,0.11012056346557139,-0.00786179037524537,0.11014226056902614,-0.008026416324063037
2011-11,679.9,0.1096206246070006,6.521945728532414,-2.210729741451184,6.526596346802079,683.0693192964227,-0.004650618269665507,-2.2046882602333233,0.1102849001352421,-0.006041481217860856,0.11030033491920317,-0.00616235945883998
2011-12,680.2,0.1095824204150019,6.522386872573096,-2.211078315006645,6.530465267453393,685.7171791691155,-0.008078394880297601,-2.2031970385781117,0.11044948205012542,-0.007881276428533202,0.11045882895353216,-0.007934255204705807
2012-01,684.3,0.10995243910277,6.528396417958452,-2.2077073784823567,6.534334188104706,688.3753032444404,-0.005937770146254628,-2.2017058169229,0.11061430957620913,-0.006001561559456636,0.1106177426720131,-0.006014438128752636
2012-02,688.2,0.1101842808882627,6.53407949336338,-2.205601034104921,6.53820310875602,691.0437313107034,-0.004123615392640723,-2.2002145952676884,0.11077938308002717,-0.005386438837232443,0.11077707607464597,-0.0053512442049276345
2012-03,690.7,0.1103583811334622,6.537705576094927,-2.2040221987016584,6.5420720294073345,693.7225033104445,-0.004366453312407259,-2.1987233736124767,0.11094470292866053,-0.005298825089181669,0.11093682916143081,-0.005214210937351333
2012-04,693.2,0.1105053403475211,6.541318557841451,-2.2026914302552925,6.5459409500586485,696.4116593410386,-0.004622392217197735,-2.197232151957265,0.11111026948973797,-0.005459278298027392,0.11109700193236759,-0.005325630526075486
2012-05,695.7,0.1105250615616808,6.544918532929596,-2.2025129822767187,6.549809870709963,699.1112396552942,-0.004891337780366989,-2.1957409303020534,0.11127608313143685,-0.0067720519746652386,0.11125759438745632,-0.006584115266994309
2012-06,698.0,0.1108358739837398,6.548219102762372,-2.1997047846555073,6.553678791361277,701.8212846620564,-0.005459688598904222,-2.1942497086468418,0.11144214422248402,-0.005455076008665571,0.111418606526697,-0.005230118748770809
2012-07,700.7,0.1110899722552516,6.552079835376488,-2.1974148451387254,6.55754771201259,704.5418349268116,-0.0054678766361018205,-2.19275848699163,0.11160845313215659,-0.0046563581470953075,0.11158003835008962,-0.004392058849275491
2012-08,701.8,0.1110812136944237,6.5536484631491145,-2.19749369029405,6.561416632663904,707.272931172296,-0.007768169514789314,-2.1912672653364185,0.1117750102302827,-0.006226424957631593,0.11174188985763418,-0.005912520041071674
2012-09,705.3,0.1112074674403204,6.558623244214133,-2.1963577461800416,6.565285553315218,710.0146142791027,-0.0066623091010846736,-2.1897760436812064,0.11194181588724253,-0.0065817024988352735,0.1119041610493307,-0.006225806104771881
2012-10,707.9,0.1113137825300731,6.562302840780143,-2.1954021961113956,6.569154473966532,712.7669252862953,-0.006851633186388817,-2.1882848220259947,0.11210887047396878,-0.007117374085400918,0.11206685192517916,-0.006719822875089333
2012-11,709.6,0.1115214760565151,6.5647014309953695,-2.193538096256627,6.573023394617846,715.529905392022,-0.008321963622476503,-2.186793600370783,0.11227617436194787,-0.006744495885843804,0.11222996248517957,-0.006312809992768356
2012-12,712.1,0.1114310304358031,6.568218350988079,-2.1943494405836903,6.576892315269159,718.3035959541311,-0.008673964281079805,-2.1853023787155714,0.11244372792322055,-0.009047061868118877,0.11239349272933193,-0.008563327557109047
2013-01,716.4,0.1116757599376461,6.574238670186556,-2.1921556068631807,6.580761235920473,721.0880384907933,-0.006522565733916963,-2.1838111570603598,0.11261153153038281,-0.008344449802820897,0.11255744265763624,-0.007833180100510479
2013-02,719.2,0.1119551681195516,6.57813948315741,-2.189656772469188,6.584630156571787,723.8832746811191,-0.006490673414377035,-2.182319935405148,0.11277958555658663,-0.0073368370640398695,0.1127218122700925,-0.0068012049762289275
2013-03,721.3,0.1121319528650934,6.581055139509627,-2.188078950580622,6.588499077223101,726.6893463657849,-0.007443937713474291,-2.1808287137499365,0.11294789037554087,-0.007250236830685708,0.11288660156670069,-0.0066850156806375965
2013-04,723.3,0.1121291042693702,6.583824073855235,-2.188104354864003,6.592367997874415,729.506295547659,-0.008543924019180693,-2.179337492094725,0.11311644636151214,-0.008766862769278294,0.11305181054746084,-0.008161800095216318
2013-05,726.1,0.1124080811208297,6.587687746386201,-2.1856194480141555,6.5962369185257295,732.3341643924302,-0.008549172139528771,-2.177846270439513,0.11328525388932549,-0.007773177574642354,0.11321743921237294,-0.007148705156853528
2013-06,728.8,0.1126255601916241,6.5913993459457485,-2.183686589111518,6.600105839177043,735.1729952292385,-0.008706493231294132,-2.1763550487843015,0.11345431333436543,-0.007331540327216501,0.11338348756143699,-0.0066846362386074635
2013-07,732.8,0.1131702495675809,6.59687281335992,-2.178861960761681,6.603974759828357,738.0228305513109,-0.007101946468436537,-2.17486382712909,0.11362362507257658,-0.003998133632590939,0.11354995559465297,-0.0033439557513129884
2013-08,736.3,0.1132612407512805,6.601637644374671,-2.1780582634626056,6.607843680479671,740.883713016594,-0.0062060361049995905,-2.1733726054738782,0.11379318948046466,-0.004685657988727332,0.11371684331202092,-0.004006465071232454
2013-09,738.9,0.1135895465026902,6.605162593794602,-2.175163797152004,6.611712601130985,743.7556854483948,-0.00655000733638289,-2.1718813838186666,0.11396300693509724,-0.0032824133333373418,0.11388415071354081,-0.002586876303724239
2013-10,740.4,0.1136646248791046,6.607190580699342,-2.174503053468494,6.615581521782298,746.6387908360208,-0.008390941082955905,-2.170390162163455,0.1141330778141046,-0.0041128913050392235,0.11405187779921264,-0.003395410295565598
2013-11,743.6,0.1138447877275441,6.611503255847289,-2.172919269448001,6.619450442433612,749.5330723354255,-0.007947186586322985,-2.1688989405082433,0.11430340249568056,-0.004020328939757789,0.11422002456903642,-0.0032852106529317206
2013-12,746.1,0.114133178320662,6.614859639477468,-2.170389281555352,6.623319363084926,752.438573269851,-0.008459723607457725,-2.167407718853031,0.1144739813585834,-0.0029815627023208613,0.11438859102301215,-0.002232851196661423
2014-01,748.1,0.1142486255345143,6.617536658878359,-2.169378279612667,6.62718828373624,755.3553371304788,-0.009651624857880847,-2.1659164971978195,0.11464481478213648,-0.003461782414847292,0.11455757716113983,-0.0026969113198941977
2014-02,749.6,0.1143537093255633,6.619539730924212,-2.1684589206873532,6.631057204387554,758.2834075770805,-0.011517473463341865,-2.164425275542608,0.11481590314622939,-0.004033645144745357,0.11472698298341945,-0.003253582096812378
2014-03,750.4,0.1141640042598509,6.620606397692015,-2.170119230571561,6.634926125038868,761.2228284386707,-0.014319727346853384,-2.1629340538873962,0.11498724683131856,-0.007185176684164851,0.11489680848985102,-0.006377933727069966
2014-04,756.1,0.1148599380202953,6.628173642564224,-2.1640418231570036,6.638795045690182,764.1736437141637,-0.01062140312595794,-2.1614428322321846,0.11515884621842823,-0.002598990924818967,0.11506705368043454,-0.0017999562299947861
2014-05,761.3,0.1153152880231448,6.635027498312167,-2.1600852670610817,6.6426639663414955,767.1358975730311,-0.0076364680293288245,-2.159951610576973,0.11533070168915124,-0.0001336564841087906,0.11523771855517002,0.0006731256826959242
2014-06,762.8,0.1152945088496243,6.6369958737262635,-2.1602654777360706,6.6465328869928095,770.1096343559657,-0.00953701326654599,-2.1584603889217613,0.11550281362564989,-0.001805088814309297,0.11540880311405743,-0.0009903426891982679
2014-07,764.5,0.1152275159389271,6.639222025369117,-2.1608467056048144,6.650401807644124,773.094898575541,-0.011179782275006822,-2.1569691672665496,0.1156751824106568,-0.0038775383382647632,0.11558030735709679,-0.0030523488493563226
2014-08,768.5,0.1154701445442798,6.644440562978651,-2.15874327122839,6.654270728295438,776.0917349168807,-0.009830165316786932,-2.155477945611338,0.11584780842747576,-0.0032653256170518397,0.1157522312842881,-0.0024369874937054036
2014-09,771.1,0.1156297329314559,6.647818066838915,-2.1573621505260587,6.658139648946751,779.1001882383257,-0.010321582107835958,-2.1539867239561263,0.11602069205998256,-0.0033754265699323938,0.11592457489563136,-0.0025433948275498646
2014-10,774.2,0.1158687160453178,6.651830238143548,-2.1552974870277617,6.662008569598065,782.1203035721085,-0.010178331454516965,-2.1524955023009147,0.11619383369262586,-0.0028019847268470066,0.11609733819112657,-0.0019692281439940835
2014-11,777.1,0.1157156471499195,6.6555690422151965,-2.1566194149470475,6.665877490249379,785.1521261250231,-0.010308448034182405,-2.151004280645703,0.11636723371042806,-0.0056151343013444155,0.11627052117077373,-0.004772267426575425
2014-12,779.7,0.1157632176740457,6.658909230315555,-2.156208400966725,6.669746410900693,788.1957012791046,-0.010837180585138384,-2.1495130589904914,0.11654089249898616,-0.006695341976233671,0.11644412383457282,-0.005847492669483798
2015-01,783.4,0.115981937967281,6.663643421231731,-2.1543208071780056,6.673615331552007,791.2510745923074,-0.009971910320276223,-2.1480218373352793,0.11671481044447261,-0.006298969842726265,0.11661814618252388,-0.005455482153241593
2015-02,784.7,0.1159409583191737,6.6653014791334275,-2.1546741974571884,6.677484252203321,794.3182917991878,-0.012182773069893571,-2.146530615680068,0.11688898793363597,-0.008143581777120268,0.11679258821462686,-0.007291814561795166
2015-03,786.8,0.115990741969248,6.667974086514904,-2.1542449016707397,6.681353172854634,797.3973988115872,-0.013379086339730506,-2.145039394024856,0.11706342535380233,-0.009205507645883682,0.1169674499308818,-0.00835025438453999
2015-04,793.2,0.1165716301216859,6.676075396645641,-2.1492493440897875,6.685222093505948,800.4884417193225,-0.009146696860307557,-2.1435481723696443,0.11723812309287543,-0.005701171720143172,0.11714273133128869,-0.004875259464350935
2015-05,801.7,0.1173465653771279,6.686734473048906,-2.1426236253100357,6.689091014157262,803.591466790872,-0.002356541108356147,-2.1420569507144327,0.11741308153933809,-0.0005666745956030006,0.11731843241584754,0.00023980001011810983
2015-06,806.0,0.1174944241169696,6.692083742506628,-2.1413644008475785,6.692959934808576,806.7065204740701,-0.0008761923019484641,-2.140565729059221,0.11758830108225284,-0.0007986717883574634,0.11749455318455831,-1.0984984853821832e-06
2015-07,809.2,0.1178149205055034,6.696046105293591,-2.1386403561460576,6.6968288554598905,809.8336493968025,-0.000782750166299806,-2.1390745074040094,0.1177637821112628,0.0004341512579517648,0.11767109363742105,0.0012222786721565468
2015-08,812.0,0.1179187057986378,6.699500340161678,-2.13775982585034,6.700697776111204,812.972900367703,-0.0011974359495257048,-2.1375832857487977,0.11793952501659259,-0.0001765401015423329,0.11784805377443575,0.0005995179550209403
