# Industry: Utilities
# Series ID: CES4422000001
# Parent series: Total private (CES0500000001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Service-providing
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,606.0,6.406879986069314,,,,0.005696452407362148,106382.0,-5.1679116825766815,,,,,,0.005696452407362148,106382.0,-5.1679116825766815,,,,,,0.023269208616518836,26043.0,-3.760624310990603,,,,,,0.005696452407362148,106382.0,-5.1679116825766815,,,,,,0.005487142339731981,110440.0,-5.205347679974777,,,,,
2000-02,604.8,6.404897824865323,,,,0.005678233438485804,106512.0,-5.171115108975162,,,,,,0.005678233438485804,106512.0,-5.171115108975162,,,,,,0.023207091055600322,26061.0,-3.763297398062707,,,,,,0.005678233438485804,106512.0,-5.171115108975162,,,,,,0.005472263189801033,110521.0,-5.208063002267179,,,,,
2000-03,603.2,6.402248816693747,,,,0.005642762259350035,106898.0,-5.177381571070472,,,,,,0.005642762259350035,106898.0,-5.177381571070472,,,,,,0.023095183398422547,26118.0,-3.7681311940866062,,,,,,0.005642762259350035,106898.0,-5.177381571070472,,,,,,0.005440557043771591,110871.0,-5.2138738256044475,,,,,
2000-04,602.4,6.400921676485684,,,,0.005619665096319791,107195.0,-5.181483208254348,,,,,,0.005619665096319791,107195.0,-5.181483208254348,,,,,,0.023006416131989,26184.0,-3.7719821396953326,,,,,,0.005619665096319791,107195.0,-5.181483208254348,,,,,,0.0054230208314578416,111082.0,-5.217102269814375,,,,,
2000-05,600.8,6.398262100449925,,,,0.0055909695790952825,107459.0,-5.186602558001388,,,,,,0.0055909695790952825,107459.0,-5.186602558001388,,,,,,0.023003292748296194,26118.0,-3.7721179103304276,,,,,,0.0055909695790952825,107459.0,-5.186602558001388,,,,,,0.005414661403413904,110958.0,-5.218644929863006,,,,,
2000-06,599.8,6.3965962663149085,,,,0.005585094000540072,107393.0,-5.187654015709134,,,,,,0.005585094000540072,107393.0,-5.187654015709134,,,,,,0.02294567712318286,26140.0,-3.774625720863304,,,,,,0.005585094000540072,107393.0,-5.187654015709134,,,,,,0.00539504929121393,111176.0,-5.222273543851509,,,,,
2000-07,599.6,6.396262766228443,,,,0.005577103738222135,107511.0,-5.189085680667902,,,,,,0.005577103738222135,107511.0,-5.189085680667902,,,,,,0.022929254302103252,26150.0,-3.775341703264626,,,,,,0.005577103738222135,107511.0,-5.189085680667902,,,,,,0.005384290730147898,111361.0,-5.224269689184543,,,,,
2000-08,599.7,6.396429530174464,,,,0.005575959312326246,107551.0,-5.189290902479115,,,,,,0.005575959312326246,107551.0,-5.189290902479115,,,,,,0.0229076740899194,26179.0,-3.7762833114628784,,,,,,0.005575959312326246,107551.0,-5.189290902479115,,,,,,0.005383448387299479,111397.0,-5.224426145956191,,,,,
2000-09,598.3,6.394092300395986,,,,0.005555452384489674,107696.0,-5.192975421854508,,,,,,0.005555452384489674,107696.0,-5.192975421854508,,,,,,0.022857688634192932,26175.0,-3.7784677353427516,,,,,,0.005555452384489674,107696.0,-5.192975421854508,,,,,,0.005361015035572839,111602.0,-5.228601949519733,,,,,
2000-10,600.3,6.3974295302577975,,,,0.005573091705813543,107714.0,-5.189805315153571,,,,,,0.005573091705813543,107714.0,-5.189805315153571,,,,,,0.022918336960256556,26193.0,-3.77581794822112,,,,,,0.005573091705813543,107714.0,-5.189805315153571,,,,,,0.005378598500120958,111609.0,-5.225327440581195,,,,,
2000-11,599.7,6.396429530174464,,,,0.005556276173887263,107932.0,-5.192827148002286,,,,,,0.005556276173887263,107932.0,-5.192827148002286,,,,,,0.022880579931323922,26210.0,-3.777466766142988,,,,,,0.005556276173887263,107932.0,-5.192827148002286,,,,,,0.0053642348563454866,111796.0,-5.228001530713304,,,,,
2000-12,600.9,6.398428531339882,,,,0.005556583011225981,108142.0,-5.192771925969201,,,,,,0.005556583011225981,108142.0,-5.192771925969201,,,,,,0.022880097475535925,26263.0,-3.7774878521852124,,,,,,0.005556583011225981,108142.0,-5.192771925969201,,,,,,0.005369397383658589,111912.0,-5.227039595816384,,,,,
2001-01,599.9,6.3967629746590475,,,,0.005546002514606908,108168.0,-5.194677878379546,,,,,,0.005546002514606908,108168.0,-5.194677878379546,,,,,,0.022914438502673797,26180.0,-3.7759880648048436,,,,,,0.005546002514606908,108168.0,-5.194677878379546,,,,,,0.0053625701719884145,111868.0,-5.228311909128133,,,,,
2001-02,600.0,6.396929655216146,,,,0.005539654694857354,108310.0,-5.195823109613636,,,,,,0.005539654694857354,108310.0,-5.195823109613636,,,,,,0.022920884746151202,26177.0,-3.775706786390599,,,,,,0.005539654694857354,108310.0,-5.195823109613636,,,,,,0.005362792942564487,111882.0,-5.228270368236002,,,,,
2001-03,599.7,6.396429530174464,,,,0.005535300578728275,108341.0,-5.196609409196046,,,,,,0.005535300578728275,108341.0,-5.196609409196046,,,,,,0.022942729255136005,26139.0,-3.7747542007249324,,,,,,0.005535300578728275,108341.0,-5.196609409196046,,,,,,0.005363755075756221,111806.0,-5.228090975351606,,,,,
2001-04,599.1,6.395428529089879,,,,0.005536815060580576,108203.0,-5.196335842352801,,,,,,0.005536815060580576,108203.0,-5.196335842352801,,,,,,0.023036105663859732,26007.0,-3.770692482446871,,,,,,0.005536815060580576,108203.0,-5.196335842352801,,,,,,0.005374733102470709,111466.0,-5.226046361555565,,,,,
2001-05,599.4,6.3959291548825625,,,,0.005535137131775787,108290.0,-5.196638937739862,,,,,,0.005535137131775787,108290.0,-5.196638937739862,,,,,,0.023060941828254848,25992.0,-3.7696149224663733,,,,,,0.005535137131775787,108290.0,-5.196638937739862,,,,,,0.005381624902360409,111379.0,-5.224764923948212,,,,,
2001-06,600.3,6.3974295302577975,,,,0.005541043226229266,108337.0,-5.195572487967046,,,,,,0.005541043226229266,108337.0,-5.195572487967046,,,,,,0.023125818630094767,25958.0,-3.766805595989907,,,,,,0.005541043226229266,108337.0,-5.195572487967046,,,,,,0.005400178116819445,111163.0,-5.221323341359694,,,,,
2001-07,598.7,6.394760637931307,,,,0.005526325505833703,108336.0,-5.19823214979412,,,,,,0.005526325505833703,108336.0,-5.19823214979412,,,,,,0.023128331916866262,25886.0,-3.766696923071077,,,,,,0.005526325505833703,108336.0,-5.19823214979412,,,,,,0.005394325461540541,110987.0,-5.222407718387302,,,,,
2001-08,598.0,6.393590753950631,,,,0.005518998089577585,108353.0,-5.199558940678559,,,,,,0.005518998089577585,108353.0,-5.199558940678559,,,,,,0.02311111111111111,25875.0,-3.7674417766170385,,,,,,0.005518998089577585,108353.0,-5.199558940678559,,,,,,0.005396965786124925,110803.0,-5.22191837479042,,,,,
2001-09,597.8,6.393256249849838,,,,0.005523524411427726,108228.0,-5.198739142103871,,,,,,0.005523524411427726,108228.0,-5.198739142103871,,,,,,0.023179526948429622,25790.0,-3.764485849025553,,,,,,0.005523524411427726,108228.0,-5.198739142103871,,,,,,0.005408926810289447,110521.0,-5.219704577282665,,,,,
2001-10,597.2,6.392252065665035,,,,0.005525894534249998,108073.0,-5.1983101380322045,,,,,,0.005525894534249998,108073.0,-5.1983101380322045,,,,,,0.023221090286958554,25718.0,-3.762694349165349,,,,,,0.005525894534249998,108073.0,-5.1983101380322045,,,,,,0.00542036904254064,110177.0,-5.217591376818897,,,,,
2001-11,600.0,6.396929655216146,,,,0.005558901190531338,107935.0,-5.192354817852832,,,,,,0.005558901190531338,107935.0,-5.192354817852832,,,,,,0.023408239700374533,25632.0,-3.7546671946519394,,,,,,0.005558901190531338,107935.0,-5.192354817852832,,,,,,0.005463585204611266,109818.0,-5.20965007383187,,,,,
2001-12,598.4,6.394259426660267,,,,0.005546441249803038,107889.0,-5.1945987731425625,,,,,,0.005546441249803038,107889.0,-5.1945987731425625,,,,,,0.02342257710975419,25548.0,-3.754054888021212,,,,,,0.005546441249803038,107889.0,-5.1945987731425625,,,,,,0.005458459517641478,109628.0,-5.210588668660298,,,,,
2002-01,599.2,6.3955954322030095,,,,0.005553495959071699,107896.0,-5.1933276469936835,,,,,,0.005553495959071699,107896.0,-5.1933276469936835,,,,,,0.023510947186690733,25486.0,-3.750289128569215,,,,,,0.005553495959071699,107896.0,-5.1933276469936835,,,,,,0.005473045797482692,109482.0,-5.2079199989615805,,,,,
2002-02,598.8,6.394927652545473,,,,0.005551795432841632,107857.0,-5.193633902126187,,,,,,0.005551795432841632,107857.0,-5.193633902126187,,,,,,0.023500784929356356,25480.0,-3.7507214571406267,,,,,,0.005551795432841632,107857.0,-5.193633902126187,,,,,,0.005476144750198908,109347.0,-5.207353938340849,,,,,
2002-03,598.4,6.394259426660267,,,,0.0055440774540232544,107935.0,-5.19502504640871,,,,,,0.0055440774540232544,107935.0,-5.19502504640871,,,,,,0.023494307027875933,25470.0,-3.7509971413132353,,,,,,0.0055440774540232544,107935.0,-5.19502504640871,,,,,,0.00547529073757217,109291.0,-5.207509901936566,,,,,
2002-04,598.2,6.393925146195848,,,,0.005542635299785967,107927.0,-5.195285205443664,,,,,,0.005542635299785967,107927.0,-5.195285205443664,,,,,,0.023498448363907767,25457.0,-3.7508208870796613,,,,,,0.005542635299785967,107927.0,-5.195285205443664,,,,,,0.005479376768981342,109173.0,-5.206763912777841,,,,,
2002-05,598.5,6.394426524998027,,,,0.005540332882824506,108026.0,-5.1957006928756675,,,,,,0.005540332882824506,108026.0,-5.1957006928756675,,,,,,0.02352501867064974,25441.0,-3.749690799859585,,,,,,0.005540332882824506,108026.0,-5.1957006928756675,,,,,,0.005484887919499991,109118.0,-5.205758619465545,,,,,
2002-06,598.5,6.394426524998027,,,,0.005536693895297742,108097.0,-5.19635772616277,,,,,,0.005536693895297742,108097.0,-5.19635772616277,,,,,,0.0235240940177659,25442.0,-3.7497301057181285,,,,,,0.005536693895297742,108097.0,-5.19635772616277,,,,,,0.005484536082474227,109125.0,-5.205822768143875,,,,,
2002-07,597.5,6.392754283805666,,,,0.005529182051210868,108063.0,-5.197715385561271,,,,,,0.005529182051210868,108063.0,-5.197715385561271,,,,,,0.023477406679764244,25450.0,-3.751716738173003,,,,,,0.005529182051210868,108063.0,-5.197715385561271,,,,,,0.005479640498899487,109040.0,-5.206715782564748,,,,,
