# Industry: Personal care services
# Series ID: CES8081210001
# Parent series: Personal and laundry services (CES8081200001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Personal and laundry services
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Other services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,479.5,6.172743894323493,,,,0.3900276557670408,1229.4,-0.9415376301494163,,,,,,,,,0.004507341467541501,106382.0,-5.402047774322503,,,,,,,,,0.09317916828604741,5146.0,-2.3732310985181964,,,,,,,,,0.004507341467541501,106382.0,-5.402047774322503,,,,,,,,,0.004341724013038754,110440.0,-5.439483771720598,,,,,,,,
2000-02,481.1,6.176075148705408,,,,0.3909475052819763,1230.6,-0.9391819856009819,,,,,,,,,0.0045168619498272495,106512.0,-5.3999377851350765,,,,,,,,,0.09336308946244906,5153.0,-2.3712591996228163,,,,,,,,,0.0045168619498272495,106512.0,-5.3999377851350765,,,,,,,,,0.004353018883289149,110521.0,-5.436885678427094,,,,,,,,
2000-03,483.9,6.181878273799273,,,,0.3915365320818836,1235.9,-0.937676454796417,,,,,,,,,0.004526745121517709,106898.0,-5.397752113964946,,,,,,,,,0.09376089905057158,5161.0,-2.3670073643494542,,,,,,,,,0.004526745121517709,106898.0,-5.397752113964946,,,,,,,,,0.004364531753118489,110871.0,-5.434244368498921,,,,,,,,
2000-04,484.7,6.18353014285133,,,,0.392501417118795,1234.9,-0.9352151312724465,,,,,,,,,0.004521666122487056,107195.0,-5.398874741888702,,,,,,,,,0.09395231634037604,5159.0,-2.36496789839332,,,,,,,,,0.004521666122487056,107195.0,-5.398874741888702,,,,,,,,,0.0043634432221241965,111082.0,-5.434493803448729,,,,,,,,
2000-05,484.6,6.183323808382426,,,,0.39242043890193534,1234.9,-0.9354214657413514,,,,,,,,,0.004509626927479318,107459.0,-5.401540850068888,,,,,,,,,0.09402405898331394,5154.0,-2.3642045828298848,,,,,,,,,0.004509626927479318,107459.0,-5.401540850068888,,,,,,,,,0.004367418302420736,110958.0,-5.4335832219305065,,,,,,,,
2000-06,488.2,6.19072515795886,,,,0.39361444811739094,1240.3,-0.9323834068624243,,,,,,,,,0.004545920125147821,107393.0,-5.3935251240651825,,,,,,,,,0.09466744231142137,5157.0,-2.357385136092099,,,,,,,,,0.004545920125147821,107393.0,-5.3935251240651825,,,,,,,,,0.004391235518457221,111176.0,-5.428144652207558,,,,,,,,
2000-07,489.8,6.193997144518067,,,,0.39433217937364146,1242.1,-0.9305616300320806,,,,,,,,,0.00455581289356438,107511.0,-5.391351302378277,,,,,,,,,0.09486732519852799,5163.0,-2.3552759403615817,,,,,,,,,0.00455581289356438,107511.0,-5.391351302378277,,,,,,,,,0.004398308204847299,111361.0,-5.426535310894917,,,,,,,,
2000-08,493.6,6.201725472591178,,,,0.39544944720397374,1248.2,-0.9277323199087645,,,,,,,,,0.004589450586233508,107551.0,-5.3839949600624015,,,,,,,,,0.09551083591331269,5168.0,-2.3485155728712597,,,,,,,,,0.004589450586233508,107551.0,-5.3839949600624015,,,,,,,,,0.004430999039471441,111397.0,-5.419130203539478,,,,,,,,
2000-09,496.8,6.208187530619269,,,,0.39655172413793105,1252.8,-0.9249487946172696,,,,,,,,,0.0046129846976675085,107696.0,-5.378880191631225,,,,,,,,,0.0958703203396372,5182.0,-2.344758830502786,,,,,,,,,0.0046129846976675085,107696.0,-5.378880191631225,,,,,,,,,0.004451533126646476,111602.0,-5.41450671929645,,,,,,,,
2000-10,497.0,6.208590026096629,,,,0.3961737744121164,1254.5,-0.9259023397098483,,,,,,,,,0.004614070594351709,107714.0,-5.378644819314739,,,,,,,,,0.09579799537393986,5188.0,-2.345513519339706,,,,,,,,,0.004614070594351709,107714.0,-5.378644819314739,,,,,,,,,0.004453045901316202,111609.0,-5.414166944742363,,,,,,,,
2000-11,498.0,6.210600077024653,,,,0.39611835825644287,1257.2,-0.9260422278987597,,,,,,,,,0.004614016232442649,107932.0,-5.378656601152097,,,,,,,,,0.09595375722543352,5190.0,-2.3438888991352815,,,,,,,,,0.004614016232442649,107932.0,-5.378656601152097,,,,,,,,,0.004454542201867687,111796.0,-5.413830983863115,,,,,,,,
2000-12,499.2,6.213006817055218,,,,0.3969465648854962,1257.6,-0.9239536046197242,,,,,,,,,0.004616152836085887,108142.0,-5.3781936402538655,,,,,,,,,0.09607390300230946,5196.0,-2.3426375607352723,,,,,,,,,0.004616152836085887,108142.0,-5.3781936402538655,,,,,,,,,0.004460647651726356,111912.0,-5.412461310101048,,,,,,,,
2001-01,500.0,6.214608098422191,,,,0.39824771007566706,1255.5,-0.9206810801754479,,,,,,,,,0.0046224391687005395,108168.0,-5.3768327546164025,,,,,,,,,0.09609840476648088,5203.0,-2.342382562868112,,,,,,,,,0.0046224391687005395,108168.0,-5.3768327546164025,,,,,,,,,0.0044695534022240494,111868.0,-5.410466785364989,,,,,,,,
2001-02,500.8,6.216206819785889,,,,0.39840891010342083,1257.0,-0.9202763888043587,,,,,,,,,0.004623765118640938,108310.0,-5.376545945043894,,,,,,,,,0.09632621658011156,5199.0,-2.340014758597827,,,,,,,,,0.004623765118640938,108310.0,-5.376545945043894,,,,,,,,,0.004476144509393825,111882.0,-5.40899320366626,,,,,,,,
2001-03,501.3,6.2172047242694575,,,,0.3992831541218638,1255.5,-0.9180844543281819,,,,,,,,,0.0046270571621085275,108341.0,-5.375834215101053,,,,,,,,,0.09638531051720824,5201.0,-2.3394014695036147,,,,,,,,,0.0046270571621085275,108341.0,-5.375834215101053,,,,,,,,,0.004483659195392019,111806.0,-5.407315781256612,,,,,,,,
2001-04,503.1,6.220788957497273,,,,0.40046167316723713,1256.3,-0.9151372145130993,,,,,,,,,0.004649593819025351,108203.0,-5.370975413945407,,,,,,,,,0.09639777735198314,5219.0,-2.33927213414614,,,,,,,,,0.004649593819025351,108203.0,-5.370975413945407,,,,,,,,,0.004513483932320169,111466.0,-5.400685933148171,,,,,,,,
2001-05,504.9,6.22436038986487,,,,0.40231075697211155,1255.0,-0.9105304617010143,,,,,,,,,0.004662480376766091,108290.0,-5.368207702757555,,,,,,,,,0.09637335369345294,5239.0,-2.3395255295433497,,,,,,,,,0.004662480376766091,108290.0,-5.368207702757555,,,,,,,,,0.004533170525862146,111379.0,-5.396333688965904,,,,,,,,
2001-06,506.1,6.226734278220032,,,,0.4034598214285714,1254.4,-0.9076783713761112,,,,,,,,,0.004671534194227273,108337.0,-5.36626774000481,,,,,,,,,0.0964551172098342,5247.0,-2.3386774854666794,,,,,,,,,0.004671534194227273,108337.0,-5.36626774000481,,,,,,,,,0.004552773854609897,111163.0,-5.392018593397459,,,,,,,,
2001-07,507.9,6.2302845778072,,,,0.4046367112810707,1255.2,-0.9047656236116236,,,,,,,,,0.004688192290651307,108336.0,-5.362708209918227,,,,,,,,,0.09639400265705067,5269.0,-2.3393112924020865,,,,,,,,,0.004688192290651307,108336.0,-5.362708209918227,,,,,,,,,0.0045762116283889105,110987.0,-5.386883778511409,,,,,,,,
2001-08,512.7,6.239690878789655,,,,0.4091126715608044,1253.2,-0.8937646802883816,,,,,,,,,0.00473175638884018,108353.0,-5.353458815839536,,,,,,,,,0.09710227272727273,5280.0,-2.331990497910652,,,,,,,,,0.00473175638884018,108353.0,-5.353458815839536,,,,,,,,,0.004627131034358276,110803.0,-5.375818249951396,,,,,,,,
2001-09,514.7,6.243584206658709,,,,0.4095973261180965,1256.6,-0.8925807333101377,,,,,,,,,0.004755700927671213,108228.0,-5.348411185294999,,,,,,,,,0.09724163990175705,5293.0,-2.3305562651992786,,,,,,,,,0.004755700927671213,108228.0,-5.348411185294999,,,,,,,,,0.004657033504944762,110521.0,-5.369376620473794,,,,,,,,
2001-10,514.0,6.2422232654551655,,,,0.4101172903534669,1253.3,-0.8913120861623114,,,,,,,,,0.004756044525459643,108073.0,-5.348338938242075,,,,,,,,,0.09699943385544442,5299.0,-2.333050137037597,,,,,,,,,0.004756044525459643,108073.0,-5.348338938242075,,,,,,,,,0.00466522050881763,110177.0,-5.367620177028767,,,,,,,,
2001-11,515.9,6.245912948250604,,,,0.4118304462361299,1252.7,-0.8871435525995421,,,,,,,,,0.004779728540325196,107935.0,-5.343371524818373,,,,,,,,,0.09708317651486639,5314.0,-2.3321871780691548,,,,,,,,,0.004779728540325196,107935.0,-5.343371524818373,,,,,,,,,0.004697772678431586,109818.0,-5.360666780797413,,,,,,,,
2001-12,518.8,6.251518452442289,,,,0.41230231264404354,1258.3,-0.8859984301556334,,,,,,,,,0.004808645923124692,107889.0,-5.337339747360541,,,,,,,,,0.0972628421447319,5334.0,-2.3303382522996707,,,,,,,,,0.004808645923124692,107889.0,-5.337339747360541,,,,,,,,,0.0047323676433028055,109628.0,-5.353329642878277,,,,,,,,
2002-01,518.5,6.250940027669582,,,,0.41324619430939663,1254.7,-0.8837117514960721,,,,,,,,,0.004805553495959071,107896.0,-5.337983051527112,,,,,,,,,0.0970247005988024,5344.0,-2.3327896875468994,,,,,,,,,0.004805553495959071,107896.0,-5.337983051527112,,,,,,,,,0.004735938327761641,109482.0,-5.352575403495008,,,,,,,,
2002-02,519.9,6.25363648538967,,,,0.41532193641156734,1251.8,-0.878701309100931,,,,,,,,,0.004820271285127529,107857.0,-5.33492506928199,,,,,,,,,0.09708683473389355,5355.0,-2.3321494974921793,,,,,,,,,0.004820271285127529,107857.0,-5.33492506928199,,,,,,,,,0.0047545886032538615,109347.0,-5.348645105496652,,,,,,,,
2002-03,523.0,6.259581464064923,,,,0.41636812355704167,1256.1,-0.8761854976282843,,,,,,,,,0.004845508871079817,107935.0,-5.329703009004055,,,,,,,,,0.09753823200298396,5362.0,-2.3275108547309817,,,,,,,,,0.004845508871079817,107935.0,-5.329703009004055,,,,,,,,,0.00478538946482327,109291.0,-5.342187864531911,,,,,,,,
2002-04,525.2,6.263779142428641,,,,0.4177869700103413,1257.1,-0.8727836174921442,,,,,,,,,0.004866252188979589,107927.0,-5.325431209210871,,,,,,,,,0.09787551248602312,5366.0,-2.324058888556928,,,,,,,,,0.004866252188979589,107927.0,-5.325431209210871,,,,,,,,,0.0048107132715964574,109173.0,-5.336909916545048,,,,,,,,
2002-05,526.0,6.26530121273771,,,,0.41852323360916616,1256.8,-0.8710228742037015,,,,,,,,,0.0048691981559994815,108026.0,-5.324826005135986,,,,,,,,,0.09798807749627422,5368.0,-2.3229094659138076,,,,,,,,,0.0048691981559994815,108026.0,-5.324826005135986,,,,,,,,,0.004820469583386792,109118.0,-5.334883931725863,,,,,,,,
2002-06,529.3,6.271555378863942,,,,0.4205800556217719,1258.5,-0.8661204357114287,,,,,,,,,0.004896528118264151,108097.0,-5.319228872296856,,,,,,,,,0.09865796831314072,5365.0,-2.3160962762008572,,,,,,,,,0.004896528118264151,108097.0,-5.319228872296856,,,,,,,,,0.0048504009163802975,109125.0,-5.328693914277961,,,,,,,,
2002-07,531.8,6.276267478808919,,,,0.42313812858052197,1256.8,-0.860056608132492,,,,,,,,,0.004921203372107011,108063.0,-5.314202190558018,,,,,,,,,0.09921641791044775,5360.0,-2.3104517752559284,,,,,,,,,0.004921203372107011,108063.0,-5.314202190558018,,,,,,,,,0.004877109317681584,109040.0,-5.323202587561495,,,,,,,,
2002-08,533.1,6.278709023828715,,,,0.42306166177287524,1260.1,-0.8602373380469319,,,,,,,,,0.004930039858322621,108133.0,-5.3124082061077615,,,,,,,,,0.09929223319053827,5369.0,-2.3096879265938544,,,,,,,,,0.004930039858322621,108133.0,-5.3124082061077615,,,,,,,,,0.004891184674104522,108992.0,-5.320320740193645,,,,,,,,
2002-09,535.6,6.283387613817017,,,,0.4253494282083863,1259.2,-0.8548442638461213,,,,,,,,,0.004954396610733909,108106.0,-5.307479892432795,,,,,,,,,0.09949842095485789,5383.0,-2.30761350474394,,,,,,,,,0.004954396610733909,108106.0,-5.307479892432795,,,,,,,,,0.004915745805646316,108956.0,-5.315311796172937,,,,,,,,
2002-10,537.7,6.287300783815632,,,,0.42715284397839215,1258.8,-0.8506133813746193,,,,,,,,,0.004965187360333906,108294.0,-5.305304245976671,,,,,,,,,0.09974030792060842,5391.0,-2.3051853916360363,,,,,,,,,0.004965187360333906,108294.0,-5.305304245976671,,,,,,,,,0.0049304040052082386,109058.0,-5.312334345967018,,,,,,,,
2002-11,539.3,6.2902720023431815,,,,0.42764253429545634,1261.1,-0.8494676326186474,,,,,,,,,0.004978123211549467,108334.0,-5.302702324127803,,,,,,,,,0.09974107638246717,5407.0,-2.3051776870388236,,,,,,,,,0.004978123211549467,108334.0,-5.302702324127803,,,,,,,,,0.0049461182189205295,109035.0,-5.309152208243664,,,,,,,,
