# Industry: Farm and garden machinery and equipment merchant wholesalers
# Series ID: CES4142382001
# Denominator: Merchant wholesalers, durable goods (CES4142300001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,107.2,0.0319351763584366,4.674696248636701,-3.4440471695652763,,,,,,,,
2000-02,106.6,0.0317602192825646,4.669083511731744,-3.449540738264172,,,,,,,,
2000-03,107.7,0.0320316450049073,4.679349584162343,-3.441030958424871,,,,,,,,
2000-04,106.2,0.0315761305860315,4.665324108807838,-3.4553538050198216,,,,,,,,
2000-05,105.8,0.0315124798951569,4.661550519424199,-3.4573716244641166,,,,,,,,
2000-06,104.8,0.0312565242029288,4.6520537718869415,-3.4655271500963667,,,,,,,,
2000-07,104.8,0.0312966612912859,4.6520537718869415,-3.4642438551355013,,,,,,,,
2000-08,105.9,0.0317189325186449,4.662495252607361,-3.450841536040131,,,,,,,,
2000-09,104.8,0.031479979574059,4.6520537718869415,-3.4584035042876877,,,,,,,,
2000-10,104.2,0.0313666465984346,4.646312129319266,-3.462010160853976,,,,,,,,
2000-11,103.1,0.0310654453416897,4.635699391022914,-3.471659159767218,,,,,,,,
2000-12,103.5,0.0313294587722484,4.639571612705423,-3.46319644923114,,,,,,,,
2001-01,103.9,0.0315690325717063,4.6434288981051814,-3.455578620793513,,,,,,,,
2001-02,104.5,0.0318112633181126,4.6491870714048655,-3.4479348595138464,,,,,,,,
2001-03,103.9,0.0317688426846048,4.6434288981051814,-3.4492692592960856,,,,,,,,
2001-04,103.3,0.0317309169098448,4.637637376125593,-3.4504637765513264,,,,,,,,
2001-05,103.7,0.0319913620237544,4.641502115235482,-3.44228934937957,,,,,,,,
2001-06,104.4,0.0323650680472455,4.648229675448539,-3.430675584492034,,,,,,,,
2001-07,104.4,0.0325081737505838,4.648229675448539,-3.42626372124931,,,,,,,,
2001-08,104.7,0.0326983135540287,4.651099117876491,-3.42043177568017,,,,,,,,
2001-09,104.3,0.0326826058346128,4.647271362006727,-3.420912274267984,,,,,,,,
2001-10,104.4,0.0328446485874284,4.648229675448539,-3.4159664518141817,,,,,,,,
2001-11,104.8,0.0331603594481711,4.6520537718869415,-3.406400108961637,,,,,,,,
2001-12,104.6,0.0332232244949815,4.650143551630823,-3.4045061146374747,,,,,,,,
2002-01,102.3,0.0325941502580768,4.627909672957581,-3.423622446647041,,,,,,,,
2002-02,102.6,0.0328277980418506,4.630837932736669,-3.4164796212425332,,,,,,,,
2002-03,102.4,0.0328689734865506,4.628886712605407,-3.4152261212871005,,,,,,,,
2002-04,103.5,0.0332968729893192,4.639571612705423,-3.4022917906296652,,,,,,,,
2002-05,103.1,0.033175660456286,4.635699391022914,-3.4059387907092518,,,,,,,,
2002-06,103.0,0.0331594874766595,4.634728988229636,-3.4064264049062776,,,,,,,,
2002-07,103.2,0.0332602810364831,4.636668853047462,-3.4033913555692568,,,,,,,,
2002-08,102.6,0.033180260009055,4.630837932736669,-3.4058001579318264,,,,,,,,
2002-09,103.0,0.0332676593133296,4.634728988229636,-3.403169545699961,,,,,,,,
2002-10,102.1,0.0330100226317491,4.625952725170619,-3.4109440475144504,,,,,,,,
2002-11,102.0,0.0330610657331777,4.624972813284271,-3.4093989507755746,,,,,,,,
2002-12,101.3,0.0328928142351527,4.618086411254637,-3.4145010573716412,,,,,,,,
2003-01,102.5,0.0334409970310919,4.629862798578463,-3.397972675687027,,,,,,,,
2003-02,101.5,0.0330705069725009,4.620058798481842,-3.4091134218216705,,,,,,,,
2003-03,100.6,0.0328521977663118,4.611152257665639,-3.415736633205356,,,,,,,,
2003-04,99.7,0.0326147404233046,4.602165676967792,-3.4229909325790375,,,,,,,,
2003-05,99.4,0.0325741438636736,4.599152113662528,-3.4242364383220214,,,,,,,,
2003-06,98.7,0.0324212462635088,4.592084946439436,-3.4289413222194716,,,,,,,,
2003-07,98.6,0.0324748040313549,4.591071261608589,-3.4272907508900277,,,,,,,,
2003-08,98.5,0.032503959873284,4.590056548178043,-3.4263933548137175,,,,,,,,
2003-09,98.6,0.0325928864207325,4.591071261608589,-3.423661222373285,,,,,,,,
2003-10,99.1,0.0327473398982221,4.596129441335942,-3.418933544681531,,,,,,,,
2003-11,98.8,0.0325879015766211,4.593097604753822,-3.423814176772097,,,,,,,,
2003-12,99.9,0.0329398575573727,4.604169685654508,-3.413071878547618,,,,,,,,
2004-01,100.0,0.0329066438513935,4.605170185988092,-3.4140807008262652,,,,,,,,
2004-02,101.0,0.0332193132482568,4.61512051684126,-3.404623847850626,,,,,,,,
2004-03,101.8,0.0334164915966386,4.623010104116422,-3.3987057404806253,,,,,,,,
2004-04,102.7,0.0336412473794549,4.631812116934513,-3.3920023643194557,,,,,,,,
2004-05,102.2,0.0334697887669887,4.626931677769604,-3.3971120748935855,,,,,,,,
2004-06,101.6,0.0331982747353287,4.6210435351443815,-3.4052573702133158,,,,,,,,
2004-07,100.5,0.0327713829197508,4.61015772749913,-3.4181996163760378,,,,,,,,
2004-08,101.4,0.0330099615860407,4.619073091157083,-3.410945896824447,,,,,,,,
2004-09,101.3,0.0329345211002015,4.618086411254637,-3.4132338977511876,,,,,,,,
2004-10,101.8,0.0330594615659403,4.623010104116422,-3.4094474732935653,,,,,,,,
2004-11,101.4,0.032958460638367,4.619073091157083,-3.412507278964569,,,,,,,,
2004-12,101.4,0.0328697850821744,4.619073091157083,-3.415201429746174,,,,,,,,
2005-01,102.1,0.03309347854272,4.625952725170619,-3.408419038889227,,,,,,,,
2005-02,102.2,0.0330658729131616,4.626931677769604,-3.409253558289826,,,,,,,,
2005-03,102.3,0.0330415684247924,4.627909672957581,-3.409988860972016,,,,,,,,
2005-04,102.0,0.0328979196903725,4.624972813284271,-3.414345854505662,,,,,,,,
2005-05,102.7,0.0330320671576983,4.631812116934513,-3.410276457290149,,,,,,,,
2005-06,103.0,0.0330626263923217,4.634728988229636,-3.40935174654078,,,,,,,,
2005-07,103.3,0.0330941244313449,4.637637376125593,-3.4083995219828607,,,,,,,,
2005-08,103.5,0.0330998752758322,4.639571612705423,-3.4082257647079652,,,,,,,,
2005-09,104.1,0.0332471016575644,4.645351975620923,-3.4037876838731935,,,,,,,,
2005-10,102.9,0.0327790519877675,4.633757642840004,-3.4179656265310423,,,,,,,,
2005-11,103.5,0.0328926460306362,4.639571612705423,-3.4145061711009004,,,,,,,,
2005-12,104.1,0.0329545094811484,4.645351975620923,-3.412627169092905,,,,,,,,
2006-01,103.1,0.0325011033352247,4.635699391022914,-3.4264812414465475,,,,,,,,
2006-02,103.0,0.0323889185874658,4.634728988229636,-3.429938933591035,,,,,,,,
2006-03,102.5,0.0321417372216995,4.629862798578463,-3.4375998684315974,,,,,,,,
2006-04,103.3,0.0323277210990799,4.637637376125593,-3.4318301784678793,,,,,,,,
2006-05,102.6,0.0320845581337169,4.630837932736669,-3.439380419614652,,,,,,,,
2006-06,103.0,0.0321915239404925,4.634728988229636,-3.4360520927450326,,,,,,,,
2006-07,103.1,0.032181540094266,4.635699391022914,-3.436362279822695,,,,,,,,
2006-08,102.4,0.0318953434044541,4.628886712605407,-3.4452952546286966,,,,,,,,
2006-09,102.4,0.0318170519512801,4.628886712605407,-3.4477529080301723,,,,,,,,
2006-10,102.3,0.0317889437867064,4.627909672957581,-3.4486367293139137,,,,,,,,
2006-11,102.5,0.0318580220053459,4.629862798578463,-3.446466060377746,,,,,,,,
2006-12,102.1,0.0316363523688532,4.625952725170619,-3.453448428163036,,,,,,,,
2007-01,101.8,0.0315023982670586,4.623010104116422,-3.457691600586529,,,,,,,,
2007-02,101.7,0.0313376267217206,4.622027303054514,-3.462935771733405,,,,,,,,
2007-03,102.7,0.0316574704848802,4.631812116934513,-3.452781123966244,,,,,,,,
2007-04,103.3,0.0317348161346809,4.637637376125593,-3.4503409000113745,,,,,,,,
2007-05,104.1,0.0319080459770114,4.645351975620923,-3.4448970760100286,,,,,,,,
2007-06,103.9,0.0318077452931272,4.6434288981051814,-3.448045456175623,,,,,,,,
2007-07,104.2,0.0318751911899663,4.646312129319266,-3.445927277404946,,,,,,,,
2007-08,104.9,0.0321306052438127,4.653007515402251,-3.4379462686893474,,,,,,,,
2007-09,103.8,0.0318238955146089,4.642465970731788,-3.4475378401021266,,,,,,,,
2007-10,104.1,0.0319041343590057,4.645351975620923,-3.4450196738585896,,,,,,,,
2007-11,103.5,0.0317173326795783,4.639571612705423,-3.450891975297926,,,,,,,,
2007-12,103.6,0.0317859663117847,4.640537329825382,-3.4487303975525085,,,,,,,,
2008-01,104.2,0.0320290166907447,4.646312129319266,-3.4411130154656355,,,,,,,,
2008-02,103.9,0.0320263855495962,4.6434288981051814,-3.4411951675108328,,,,,,,,
2008-03,104.1,0.0321177341725286,4.645351975620923,-3.43834693496565,,,,,,,,
2008-04,103.2,0.0319791763502835,4.636668853047462,-3.4426703270586083,,,,,,,,
2008-05,103.0,0.0320253715564952,4.634728988229636,-3.4412268291902897,,,,,,,,
2008-06,103.9,0.0324069742054209,4.6434288981051814,-3.4293816260937793,,,,,,,,
2008-07,102.8,0.0321974442495615,4.632785353021065,-3.4358682007134598,,,,,,,,
2008-08,103.4,0.0325474519185369,4.638604962074329,-3.4250561954643595,,,,,,,,
2008-09,103.3,0.0325713384833674,4.637637376125593,-3.424322564948362,,,,,,,,
2008-10,103.0,0.0327837545356165,4.634728988229636,-3.4178221748362043,,,,,,,,
2008-11,104.0,0.0333568541920585,4.6443908991413725,-3.400492004737208,,,,,,,,
2008-12,103.7,0.0335164835164835,4.641502115235482,-3.39571791589753,,,,,,,,
2009-01,103.5,0.0336607259008716,4.639571612705423,-3.391423524769553,,,,,,,,
2009-02,102.6,0.0337733302610355,4.630837932736669,-3.3880838334849317,,,,,,,,
2009-03,101.9,0.0338932313321137,4.623991940228679,-3.3845399502509457,,,,,,,,
2009-04,100.2,0.0336659610926317,4.607168188650764,-3.3912680086732045,,,,,,,,
2009-05,100.4,0.0339774611661985,4.609162207257629,-3.382057881062406,,,,,,,,
