# Industry: Indoor and outdoor display advertising
# Series ID: CES6054185001
# Denominator: Advertising, public relations, and related services (CES6054180001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,29.0,0.0593897194347737,3.367295829986474,-2.8236341410811407,,,,,,,,
2000-02,29.3,0.059516554946171,3.3775875160230218,-2.821500770741134,,,,,,,,
2000-03,29.3,0.0593838670449939,3.3775875160230218,-2.823732688072235,,,,,,,,
2000-04,29.1,0.0590623097219403,3.370738174177447,-2.829162295372471,,,,,,,,
2000-05,29.4,0.0592383638928067,3.380994674344636,-2.8261859082487604,,,,,,,,
2000-06,29.2,0.0585404971932638,3.374168709274236,-2.838036504531646,,,,,,,,
2000-07,29.1,0.0580722410696467,3.370738174177447,-2.8460675077882334,,,,,,,,
2000-08,29.1,0.0579450418160095,3.370738174177447,-2.848260272546039,,,,,,,,
2000-09,28.8,0.0572792362768496,3.3603753871419,-2.859817089574193,,,,,,,,
2000-10,28.6,0.0567798292634504,3.353406717825807,-2.868574134925799,,,,,,,,
2000-11,28.5,0.0567390005972526,3.349904087274605,-2.869293463481395,,,,,,,,
2000-12,28.5,0.0567842199641362,3.349904087274605,-2.8684968093862846,,,,,,,,
2001-01,28.6,0.057108626198083,3.353406717825807,-2.862800101960083,,,,,,,,
2001-02,28.6,0.0572,3.353406717825807,-2.861201380596385,,,,,,,,
2001-03,28.7,0.0572055012955949,3.3568971227655755,-2.8611052087246334,,,,,,,,
2001-04,28.6,0.0576148267526188,3.353406717825807,-2.853975335504646,,,,,,,,
2001-05,28.7,0.0584640456304746,3.3568971227655755,-2.839343318298432,,,,,,,,
2001-06,28.9,0.0594161184210526,3.3638415951183864,-2.823189735533571,,,,,,,,
2001-07,28.8,0.0597014925373134,3.3603753871419,-2.8183982582710763,,,,,,,,
2001-08,28.7,0.060167714884696,3.3568971227655755,-2.810619368122766,,,,,,,,
2001-09,28.7,0.0605357519510651,3.3568971227655755,-2.8045211471424984,,,,,,,,
2001-10,28.6,0.0611111111111111,3.353406717825807,-2.79506157809184,,,,,,,,
2001-11,28.5,0.061741767764298,3.349904087274605,-2.7847946279192866,,,,,,,,
2001-12,28.3,0.061441597915762,3.342861804649192,-2.7896681827373935,,,,,,,,
2002-01,28.6,0.0626231661922487,3.353406717825807,-2.7706200023651473,,,,,,,,
2002-02,28.4,0.0629711751662971,3.3463891451671604,-2.7650781943355183,,,,,,,,
2002-03,28.1,0.0629480286738351,3.3357695763397,-2.7654458347274016,,,,,,,,
2002-04,28.3,0.0637387387387387,3.342861804649192,-2.7529627577830333,,,,,,,,
2002-05,27.7,0.0624577226606538,3.3214324131932926,-2.773265388556343,,,,,,,,
2002-06,27.6,0.0624151967435549,3.3178157727231046,-2.7739464957002427,,,,,,,,
2002-07,27.6,0.0624858501245189,3.3178157727231046,-2.7728151458793766,,,,,,,,
2002-08,27.2,0.0622995877233165,3.3032169733019514,-2.7758004708138926,,,,,,,,
2002-09,27.7,0.0633142857142857,3.3214324131932926,-2.7596442926043765,,,,,,,,
2002-10,28.0,0.0639561443581544,3.332204510175204,-2.7495576749135586,,,,,,,,
2002-11,27.6,0.0632302405498281,3.3178157727231046,-2.7609726025565537,,,,,,,,
2002-12,27.6,0.0633899862195682,3.3178157727231046,-2.7584493760773428,,,,,,,,
2003-01,27.2,0.0624712907671107,3.3032169733019514,-2.7730481754984955,,,,,,,,
2003-02,27.6,0.0634045485871812,3.3178157727231046,-2.7582196758351483,,,,,,,,
2003-03,28.2,0.0647085819183111,3.339321977944068,-2.7378614445664526,,,,,,,,
2003-04,28.7,0.065750286368843,3.3568971227655755,-2.7218912525140824,,,,,,,,
2003-05,29.2,0.0673431734317343,3.374168709274236,-2.697953740851201,,,,,,,,
2003-06,29.3,0.067094114953057,3.3775875160230218,-2.7016589444684938,,,,,,,,
2003-07,29.2,0.0682561944834034,3.374168709274236,-2.68448708737407,,,,,,,,
2003-08,29.4,0.0688363380941231,3.380994674344636,-2.676023503502786,,,,,,,,
2003-09,28.7,0.0673392773345847,3.3568971227655755,-2.6980115968989415,,,,,,,,
2003-10,29.8,0.0699859088774072,3.3945083935113587,-2.659461358948021,,,,,,,,
2003-11,31.7,0.0740654205607476,3.456316680883235,-2.6028065146985626,,,,,,,,
2003-12,30.2,0.0707923112986404,3.407841924380824,-2.6480048816564263,,,,,,,,
2004-01,30.3,0.0709768095572733,3.4111477125153233,-2.645402081248594,,,,,,,,
2004-02,29.3,0.0686987104337631,3.3775875160230218,-2.6780248509087135,,,,,,,,
2004-03,29.9,0.0695348837209302,3.3978584803966405,-2.6659267282909678,,,,,,,,
2004-04,29.5,0.0689252336448598,3.3843902633457743,-2.6747329322360227,,,,,,,,
2004-05,29.4,0.0686274509803921,3.380994674344636,-2.6790626642289586,,,,,,,,
2004-06,29.5,0.0685408921933085,3.3843902633457743,-2.6803247455018013,,,,,,,,
2004-07,28.7,0.0671345029239766,3.3568971227655755,-2.7010571656112394,,,,,,,,
2004-08,29.2,0.068560694998826,3.374168709274236,-2.680035867654932,,,,,,,,
2004-09,30.5,0.0705202312138728,3.417726683613366,-2.6518556427585684,,,,,,,,
2004-10,31.7,0.0727231016288139,3.456316680883235,-2.6210961783611126,,,,,,,,
2004-11,31.3,0.0719705679466544,3.4436180975461075,-2.6314980220574853,,,,,,,,
2004-12,31.9,0.0727812000912616,3.462606009790799,-2.6202975976339657,,,,,,,,
2005-01,32.2,0.0733485193621868,3.4719664525503626,-2.6125329605248084,,,,,,,,
2005-02,32.5,0.0735960144927536,3.481240089335692,-2.609164405627194,,,,,,,,
2005-03,32.2,0.0727683615819209,3.4719664525503626,-2.6204740118976217,,,,,,,,
2005-04,32.5,0.0730994152046783,3.481240089335692,-2.615934912194405,,,,,,,,
2005-05,32.8,0.0732633459906187,3.490428515390098,-2.613694849856822,,,,,,,,
2005-06,32.8,0.0731979468868556,3.490428515390098,-2.6145879064019995,,,,,,,,
2005-07,33.7,0.0746897163120567,3.517497837358316,-2.5944128628255334,,,,,,,,
2005-08,34.3,0.075968992248062,3.535145354171894,-2.577430018685146,,,,,,,,
2005-09,33.4,0.0738284703801945,3.5085558999826545,-2.606010844259311,,,,,,,,
2005-10,33.0,0.0733659404179635,3.4965075614664802,-2.6122954780587357,,,,,,,,
2005-11,32.9,0.0731111111111111,3.493472657771326,-2.6157749249930395,,,,,,,,
2005-12,32.7,0.0724412937527691,3.487375077903208,-2.6249787864802285,,,,,,,,
2006-01,32.7,0.0720740577474101,3.487375077903208,-2.6300611087667116,,,,,,,,
2006-02,33.3,0.0732189973614775,3.505557396986398,-2.614300364889984,,,,,,,,
2006-03,34.3,0.0753514938488576,3.535145354171894,-2.5855915286402276,,,,,,,,
2006-04,34.3,0.0748254799301919,3.535145354171894,-2.5925968112286366,,,,,,,,
2006-05,34.5,0.0753933566433566,3.5409593240373143,-2.5850361160282747,,,,,,,,
2006-06,34.5,0.0745784695201037,3.5409593240373143,-2.5959034257600253,,,,,,,,
2006-07,34.5,0.0741775962158675,3.5409593240373143,-2.601293112192738,,,,,,,,
2006-08,34.2,0.0731394354148845,3.5322256440685598,-2.615387585529354,,,,,,,,
2006-09,34.2,0.0735958683021304,3.5322256440685598,-2.6091663920223733,,,,,,,,
2006-10,33.8,0.0727977600689209,3.520460802488973,-2.6200700925369036,,,,,,,,
2006-11,36.0,0.077286389008158,3.58351893845611,-2.560237418994131,,,,,,,,
2006-12,35.8,0.0771219302024989,3.5779478934066544,-2.5623676004336824,,,,,,,,
2007-01,35.3,0.0758324382384532,3.563882963939251,-2.5792291327778716,,,,,,,,
2007-02,36.3,0.0772340425531914,3.591817741270805,-2.5609149534333002,,,,,,,,
2007-03,36.8,0.0782645682688217,3.6054978451748854,-2.547660290931085,,,,,,,,
2007-04,37.6,0.0798301486199575,3.6270040503958487,-2.5278540436205694,,,,,,,,
2007-05,37.3,0.0788083667863934,3.6189933266497696,-2.5407361102624324,,,,,,,,
2007-06,37.6,0.0793248945147679,3.6270040503958487,-2.534203271299228,,,,,,,,
2007-07,36.0,0.0760135135135135,3.58351893845611,-2.5768441451136863,,,,,,,,
2007-08,37.5,0.078781512605042,3.624340932976365,-2.5410769212550552,,,,,,,,
2007-09,37.9,0.079605124973745,3.634951112088381,-2.5306768041120926,,,,,,,,
2007-10,38.2,0.0799832495812395,3.6428355156125294,-2.525938046465863,,,,,,,,
2007-11,38.5,0.080746644295302,3.6506582412937387,-2.5164388744574016,,,,,,,,
2007-12,38.3,0.0806146074510629,3.6454498961866,-2.518075412006276,,,,,,,,
2008-01,38.4,0.080672268907563,3.648057459593681,-2.517360394637739,,,,,,,,
2008-02,37.4,0.0789695945945945,3.6216707044204863,-2.538692379149311,,,,,,,,
2008-03,36.8,0.077900084674005,3.6054978451748854,-2.552328239148323,,,,,,,,
2008-04,36.5,0.0778251599147121,3.597312260588446,-2.553290507857834,,,,,,,,
2008-05,36.4,0.0782627391958718,3.594568774642695,-2.547683661587357,,,,,,,,
2008-06,36.9,0.0794744777083782,3.6082115510464816,-2.5323193439793945,,,,,,,,
