# Industry: Other transit and ground passenger transportation
# Series ID: CES4348590001
# Denominator: Transit and ground passenger transportation (CES4348500001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,51.2,0.1363152289669861,3.9357395320454622,-1.992785215288646,,,,,,,,,,,,
2000-02,51.2,0.136569751933849,3.9357395320454622,-1.9909197916964045,,,,,,,,,,,,
2000-03,50.9,0.1362784471218206,3.929862923556477,-1.993055081016395,,,,,,,,,,,,
2000-04,50.6,0.1349333333333333,3.92395157629342,-2.0029744496769912,,,,,,,,,,,,
2000-05,50.8,0.1364857603439011,3.927896354584436,-1.9915349896237142,,,,,,,,,,,,
2000-06,50.9,0.1353363467162988,3.929862923556477,-1.9999921419198141,,,,,,,,,,,,
2000-07,51.2,0.1341367566151428,3.9357395320454622,-2.008895427705722,,,,,,,,,,,,
2000-08,51.2,0.1324708926261319,3.9357395320454622,-2.0213923359820147,,,,,,,,,,,,
2000-09,51.8,0.1380229150013322,3.9473901492654373,-1.9803355568755383,,,,,,,,,,,,
2000-10,51.9,0.1389186295503212,3.949318790171843,-1.9738669161828446,,,,,,,,,,,,
2000-11,52.1,0.1391559829059829,3.9531649487593215,-1.9721597958441157,,,,,,,,,,,,
2000-12,52.4,0.1389551843012463,3.9589065913269965,-1.9736038129373155,,,,,,,,,,,,
2001-01,51.6,0.1370154009559214,3.9435216724875173,-1.987661943735535,,,,,,,,,,,,
2001-02,52.2,0.1389036721660457,3.955082494888593,-1.9739745920907723,,,,,,,,,,,,
2001-03,52.8,0.1392405063291139,3.966511190712216,-1.9715525796686513,,,,,,,,,,,,
2001-04,53.6,0.1419867549668874,3.9815490680767565,-1.9520215006123232,,,,,,,,,,,,
2001-05,55.1,0.1426352575718353,4.009149716158869,-1.9474645535133672,,,,,,,,,,,,
2001-06,54.8,0.1432679738562091,4.00369019395397,-1.943038459312621,,,,,,,,,,,,
2001-07,54.9,0.1377320622177621,4.005513348515485,-1.98244505926321,,,,,,,,,,,,
2001-08,55.8,0.1374722838137472,4.021773869387265,-1.984332954457587,,,,,,,,,,,,
2001-09,55.0,0.1506024096385542,4.007333185232471,-1.8931119634883427,,,,,,,,,,,,
2001-10,55.0,0.1496191512513601,4.007333185232471,-1.8996622052490615,,,,,,,,,,,,
2001-11,54.6,0.1479273909509618,4.000033882750859,-1.9110337272850935,,,,,,,,,,,,
2001-12,54.9,0.1471849865951742,4.005513348515485,-1.916065071128331,,,,,,,,,,,,
2002-01,55.2,0.1463802704852824,4.01096295328305,-1.921547450981262,,,,,,,,,,,,
2002-02,54.4,0.1439915299100052,3.996364153861897,-1.938000801205513,,,,,,,,,,,,
2002-03,55.1,0.1442786069651741,4.009149716158869,-1.9360090780726018,,,,,,,,,,,,
2002-04,54.9,0.1436420722135007,4.005513348515485,-1.9404306832906884,,,,,,,,,,,,
2002-05,55.4,0.144383633046651,4.014579593753238,-1.9352814034996688,,,,,,,,,,,,
2002-06,55.7,0.1421280939015055,4.019980146933238,-1.9510265582723474,,,,,,,,,,,,
2002-07,56.2,0.1384918679152292,4.028916756899646,-1.9769436704920689,,,,,,,,,,,,
2002-08,56.3,0.1372835893684467,4.030694535145645,-1.985706497252369,,,,,,,,,,,,
2002-09,56.3,0.1483921982076963,4.030694535145645,-1.9078965223552695,,,,,,,,,,,,
2002-10,55.8,0.1464182629231172,4.021773869387265,-1.92128793849255,,,,,,,,,,,,
2002-11,56.4,0.1475667189952904,4.032469158504013,-1.9134748733021596,,,,,,,,,,,,
2002-12,56.1,0.1463987473903966,4.027135812528651,-1.9214212335680552,,,,,,,,,,,,
2003-01,56.5,0.1477896939576249,4.034240638152395,-1.911965002549972,,,,,,,,,,,,
2003-02,57.2,0.1484942886812045,4.046553898385752,-1.9072087815382186,,,,,,,,,,,,
2003-03,57.5,0.1500521920668058,4.051784947803305,-1.8967720982934009,,,,,,,,,,,,
2003-04,58.5,0.150231124807396,4.069026754237811,-1.8955803387002885,,,,,,,,,,,,
2003-05,57.9,0.1499611499611499,4.05871738457895,-1.8973790186912416,,,,,,,,,,,,
2003-06,57.5,0.1483105493938612,4.051784947803305,-1.9084468968735788,,,,,,,,,,,,
2003-07,57.2,0.1479948253557568,4.046553898385752,-1.9105779696417242,,,,,,,,,,,,
2003-08,56.5,0.1459948320413436,4.034240638152395,-1.9241840548773872,,,,,,,,,,,,
2003-09,58.1,0.1483656792645556,4.062165663857866,-1.9080752467984903,,,,,,,,,,,,
2003-10,58.4,0.1469921973319909,4.067315889834181,-1.917375772986372,,,,,,,,,,,,
2003-11,59.0,0.1497081958893681,4.07753744390572,-1.899067240295239,,,,,,,,,,,,
2003-12,59.1,0.1501143002286004,4.079230924412053,-1.8963582735376396,,,,,,,,,,,,
2004-01,59.5,0.1522128421591199,4.085976312551584,-1.8824754602473255,,,,,,,,,,,,
2004-02,59.2,0.1517170681701691,4.0809215418899605,-1.885737886299051,,,,,,,,,,,,
2004-03,60.2,0.1532586558044806,4.097672352314776,-1.875628224165536,,,,,,,,,,,,
2004-04,58.9,0.1540271966527196,4.075841090657541,-1.8706260905197056,,,,,,,,,,,,
2004-05,58.5,0.1491585925548189,4.069026754237811,-1.9027451595244356,,,,,,,,,,,,
2004-06,57.8,0.1490074761536478,4.056988775678332,-1.9037587987675901,,,,,,,,,,,,
2004-07,59.0,0.1515151515151515,4.07753744390572,-1.88706964903238,,,,,,,,,,,,
2004-08,59.1,0.1500761808024378,4.079230924412053,-1.8966122417929727,,,,,,,,,,,,
2004-09,59.4,0.1505703422053232,4.084294226368599,-1.8933249139173296,,,,,,,,,,,,
2004-10,60.5,0.1530096105209914,4.102643365036796,-1.8772545456997207,,,,,,,,,,,,
2004-11,60.1,0.1524220136951559,4.096009841541162,-1.8811021993424202,,,,,,,,,,,,
2004-12,61.3,0.154330312185297,4.115779842942166,-1.8686600892288523,,,,,,,,,,,,
2005-01,62.5,0.1573910853689246,4.135166556742356,-1.8490215813948507,,,,,,,,,,,,
2005-02,60.2,0.152250885179565,4.097672352314776,-1.882225558421741,,,,,,,,,,,,
2005-03,61.5,0.1555780419934227,4.119037174812473,-1.8606077954901676,,,,,,,,,,,,
2005-04,62.3,0.1565720030158331,4.131961425793407,-1.8542392916394757,,,,,,,,,,,,
2005-05,63.4,0.1603439554881133,4.14946386144318,-1.8304340492933362,,,,,,,,,,,,
2005-06,62.7,0.1627303399948092,4.138361447638875,-1.8156608039932371,,,,,,,,,,,,
2005-07,63.0,0.1589704769114307,4.143134726391533,-1.8390367738048568,,,,,,,,,,,,
2005-08,63.8,0.1619289340101522,4.155753190350744,-1.82059771894719,,,,,,,,,,,,
2005-09,64.0,0.1617386909274703,4.1588830833596715,-1.8217732650317067,,,,,,,,,,,,
2005-10,63.8,0.1607457797933988,4.155753190350744,-1.8279311694382758,,,,,,,,,,,,
2005-11,64.5,0.1596139569413511,4.1666652238017265,-1.8349971482827014,,,,,,,,,,,,
2005-12,64.6,0.1607365016173177,4.168214410788556,-1.8279888906665995,,,,,,,,,,,,
2006-01,64.4,0.1594059405940594,4.165113633110308,-1.8363012448508422,,,,,,,,,,,,
