# Industry: General freight trucking, long-distance, truckload
# Series ID: CES4348412101
# Denominator: Truck transportation (CES4348400001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,549.3,0.3901001349335984,6.308644740348575,-0.9413518165746914,,,,,,,,
2000-02,548.8,0.3901606711218541,6.307734076411675,-0.9411966474622425,,,,,,,,
2000-03,550.2,0.3905174249414437,6.310281848490474,-0.9402826885687567,,,,,,,,
2000-04,550.3,0.3909213610854585,6.310463584065713,-0.9392488617682067,,,,,,,,
2000-05,548.7,0.3902282910177086,6.30755184406493,-0.9410233495318403,,,,,,,,
2000-06,549.3,0.3912950562758227,6.308644740348575,-0.9382933839477466,,,,,,,,
2000-07,548.8,0.3909945853519521,6.307734076411675,-0.9390615672973847,,,,,,,,
2000-08,548.1,0.3892755681818182,6.30645775205207,-0.943467784665917,,,,,,,,
2000-09,546.2,0.3887821197238237,6.302985209039605,-0.9447361958180013,,,,,,,,
2000-10,544.8,0.388034188034188,6.300418754835302,-0.946661829750454,,,,,,,,
2000-11,544.5,0.3875996583143508,6.299867942373015,-0.9477822805078371,,,,,,,,
2000-12,545.3,0.3877826767173943,6.301336101932016,-0.9473102078330453,,,,,,,,
2001-01,545.6,0.3877478501883306,6.301886106529253,-0.9474000212649578,,,,,,,,
2001-02,544.9,0.3871128161409491,6.300602291589053,-0.9490391138583775,,,,,,,,
2001-03,544.7,0.3866685596649393,6.300235184389629,-0.9501873878766324,,,,,,,,
2001-04,542.6,0.3875437468752232,6.296372400224832,-0.9479265413990483,,,,,,,,
2001-05,543.2,0.3890002864508737,6.297477576244487,-0.9441751989863946,,,,,,,,
2001-06,540.8,0.3888129987777697,6.293049524728755,-0.9446567738843303,,,,,,,,
2001-07,539.8,0.3885689605528361,6.291198700583904,-0.9452846202860149,,,,,,,,
2001-08,536.4,0.3899389357371329,6.284880151407523,-0.9417651271505877,,,,,,,,
2001-09,534.1,0.3879567080700225,6.2805830873457245,-0.9468615227231728,,,,,,,,
2001-10,530.9,0.3875465362435213,6.274573679589626,-0.9479193438677184,,,,,,,,
2001-11,528.7,0.3876383899112838,6.270421163241404,-0.947682358691425,,,,,,,,
2001-12,525.6,0.3873249815770081,6.2645404671704,-0.9484911926644684,,,,,,,,
2002-01,518.0,0.3837037037037037,6.249975242259483,-0.957884629172992,,,,,,,,
2002-02,520.8,0.386321489503746,6.255366090894359,-0.9510853818026589,,,,,,,,
2002-03,515.5,0.3832143919119833,6.245137303457015,-0.9591606764091,,,,,,,,
2002-04,514.9,0.3827399093139076,6.243972707052095,-0.9603996084394018,,,,,,,,
2002-05,513.3,0.3822040208488458,6.2408604695662575,-0.9618007269569803,,,,,,,,
2002-06,509.9,0.3806644270250093,6.23421462806111,-0.9658370609235535,,,,,,,,
2002-07,505.6,0.3787265917602996,6.225745842832648,-0.9709407280017023,,,,,,,,
2002-08,507.3,0.3818304982688544,6.229102544572644,-0.9627784906584965,,,,,,,,
2002-09,507.7,0.3812133954047154,6.229890721953349,-0.9643959677231735,,,,,,,,
2002-10,508.4,0.3798565451285116,6.231268539315299,-0.9679616103573154,,,,,,,,
2002-11,507.2,0.3800389629851641,6.228905403123016,-0.96748149734649,,,,,,,,
2002-12,505.5,0.3791629162916291,6.225548038460526,-0.9697893079730586,,,,,,,,
2003-01,503.0,0.3784515837784967,6.220590170099739,-0.9716671303275479,,,,,,,,
2003-02,501.7,0.3782988991102398,6.218002331490207,-0.97207065744456,,,,,,,,
2003-03,502.9,0.377892996693718,6.220391343177919,-0.9731442009664028,,,,,,,,
2003-04,500.7,0.3796345439381302,6.216007119335899,-0.9685462154959402,,,,,,,,
2003-05,495.5,0.375350352246042,6.205567353770043,-0.9798954165166711,,,,,,,,
2003-06,496.7,0.3760314936785525,6.207986222113305,-0.9780823793165131,,,,,,,,
2003-07,492.1,0.3726336513705892,6.198681947871933,-0.9871595098885383,,,,,,,,
2003-08,495.3,0.3737267033879122,6.2051636395941925,-0.984230488292441,,,,,,,,
2003-09,494.9,0.3734530636884998,6.204355721957841,-0.9849629484679006,,,,,,,,
2003-10,495.2,0.3727231672437152,6.2049617213703865,-0.9869193138607545,,,,,,,,
2003-11,495.9,0.3724930519041538,6.206374293495088,-0.9875368939427833,,,,,,,,
2003-12,494.6,0.3703759173281413,6.203749355087316,-0.9932367963364529,,,,,,,,
2004-01,493.3,0.3684092606422703,6.201117508239693,-0.99856083745148,,,,,,,,
2004-02,491.8,0.3673987748393845,6.198072129782092,-1.0013074408844496,,,,,,,,
