# Industry: Collection agencies
# Series ID: CES6056144001
# Denominator: Administrative and support services (CES6056100001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,121.2,0.0155524188374181,4.797442073635214,-4.163539100208353,,,,,,,,
2000-02,123.6,0.0158424978851034,4.817050545023591,-4.145059210261741,,,,,,,,
2000-03,123.6,0.0157347998777879,4.817050545023591,-4.151880466831494,,,,,,,,
2000-04,124.3,0.0157194526645926,4.822697998516666,-4.152856310361237,,,,,,,,
2000-05,125.4,0.0159855187007623,4.83150862819882,-4.13607204777801,,,,,,,,
2000-06,125.8,0.0160002035002035,4.8346933442663405,-4.1351538380605195,,,,,,,,
2000-07,126.7,0.0160764360305033,4.841822087327094,-4.130400679691141,,,,,,,,
2000-08,127.3,0.0161617956986517,4.846546505563361,-4.125105112096484,,,,,,,,
2000-09,129.0,0.0163307676726757,4.859812404361672,-4.114704363142927,,,,,,,,
2000-10,129.8,0.016467692619987,4.86599480426999,-4.106354840539727,,,,,,,,
2000-11,130.1,0.0164963355565135,4.86830338551846,-4.104617010224709,,,,,,,,
2000-12,131.3,0.0167427507587156,4.877484781308751,-4.089789904916353,,,,,,,,
2001-01,131.9,0.0168538607991208,4.882044059723269,-4.083175520885212,,,,,,,,
2001-02,133.3,0.0171462382465302,4.892602227184663,-4.0659764736552955,,,,,,,,
2001-03,134.7,0.0174998700826274,4.903050083416319,-4.045561821930089,,,,,,,,
2001-04,134.6,0.0177168204493701,4.902307417210627,-4.033240782784999,,,,,,,,
2001-05,135.1,0.0178455848358761,4.906015244966153,-4.025999149482273,,,,,,,,
2001-06,136.5,0.0181566660902645,4.916324614625014,-4.008717508000699,,,,,,,,
2001-07,137.6,0.0183826967523011,4.924350925499243,-3.996345450711622,,,,,,,,
2001-08,139.2,0.0186752887827521,4.935911747900319,-3.980554084481633,,,,,,,,
2001-09,138.1,0.0186402472768501,4.9279780604152466,-3.982432203887249,,,,,,,,
2001-10,138.6,0.0188666403495637,4.931592086755803,-3.970359977341533,,,,,,,,
2001-11,138.4,0.0190541749845116,4.93014804318357,-3.960469042129369,,,,,,,,
2001-12,137.4,0.0189092110152347,4.922896379788249,-3.968106120332142,,,,,,,,
2002-01,140.5,0.019347553670527,4.945207488773801,-3.94518929279446,,,,,,,,
2002-02,142.6,0.0196253836308335,4.960043507980195,-3.930931467436777,,,,,,,,
2002-03,141.5,0.0193342989096275,4.952299717083292,-3.945874614749545,,,,,,,,
2002-04,142.1,0.0193551902148003,4.956531035103055,-3.9447946673180323,,,,,,,,
2002-05,141.6,0.0192910274924388,4.953006181259619,-3.9481151879341314,,,,,,,,
2002-06,139.9,0.0190643609555346,4.940927881671436,-3.959934605482512,,,,,,,,
2002-07,144.2,0.0197772657450076,4.971201224850849,-3.9232221956587736,,,,,,,,
2002-08,145.1,0.019839208072411,4.977423159890142,-3.920095093627154,,,,,,,,
2002-09,148.2,0.0202924745317121,4.998562712861986,-3.8975051743888858,,,,,,,,
2002-10,148.3,0.0202606699819662,4.999237249143887,-3.899073711509647,,,,,,,,
2002-11,149.4,0.0204366382140512,5.006627272698717,-3.890425998110291,,,,,,,,
2002-12,147.9,0.0202566666210126,4.996536369716754,-3.899271323756763,,,,,,,,
2003-01,146.4,0.0199841655518851,4.986342601527212,-3.912815041411597,,,,,,,,
2003-02,147.3,0.0201226759197278,4.9924713234685845,-3.905907944595649,,,,,,,,
2003-03,147.6,0.0202680435021421,4.994505912166372,-3.8987098450247095,,,,,,,,
2003-04,144.5,0.0198660929100732,4.973279507552487,-3.9187408743614314,,,,,,,,
2003-05,147.7,0.020134411167305,4.995183189537334,-3.9053249293424965,,,,,,,,
2003-06,146.7,0.0199125855141709,4.9883896851489355,-3.916403309258222,,,,,,,,
2003-07,145.9,0.0196673137064596,4.98292145552874,-3.928797223957277,,,,,,,,
2003-08,145.7,0.0196424719585849,4.981549713201159,-3.9300611205042233,,,,,,,,
2003-09,145.8,0.0196165489404641,4.982235819574558,-3.9313817352976987,,,,,,,,
2003-10,146.7,0.0197156219761316,4.9883896851489355,-3.9263439637793214,,,,,,,,
2003-11,148.0,0.0198679052784191,4.997212273764115,-3.918649649293239,,,,,,,,
2003-12,148.5,0.0198757930240651,5.000584958242754,-3.918252718655857,,,,,,,,
2004-01,148.6,0.0198604688460613,5.001258132283659,-3.9190240130878076,,,,,,,,
2004-02,148.7,0.0198725059136407,5.001930853466109,-3.918418114937949,,,,,,,,
2004-03,149.2,0.0199505248378685,5.005287687769661,-3.9144998283297237,,,,,,,,
2004-04,150.8,0.0199260042283298,5.015954455573856,-3.915729655157859,,,,,,,,
2004-05,151.5,0.0198847602672301,5.020585624949423,-3.917801656355423,,,,,,,,
2004-06,152.3,0.0200073566117548,5.025852259901116,-3.911655242473492,,,,,,,,
2004-07,151.6,0.0198392964639987,5.021245473208271,-3.9200906382380847,,,,,,,,
