# Industry: Drugs and druggists' sundries merchant wholesalers
# Series ID: CES4142420001
# Denominator: Merchant wholesalers, nondurable goods (CES4142400001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,204.2,0.0956395484988993,5.319099905730565,-2.3471688572427705,,,,,,,,
2000-02,204.6,0.0957506551853238,5.321056853517526,-2.3460078082782254,,,,,,,,
2000-03,208.1,0.0969485208478919,5.338018733399589,-2.3335751542650267,,,,,,,,
2000-04,209.6,0.0982193064667291,5.345200952446887,-2.320552479414812,,,,,,,,
2000-05,210.8,0.0990136214185063,5.350909816667207,-2.312497848226273,,,,,,,,
2000-06,214.1,0.1002153154839917,5.366443195595637,-2.300434252869979,,,,,,,,
2000-07,213.3,0.1003009498730367,5.362699625477305,-2.299580113739682,,,,,,,,
2000-08,213.1,0.1002257548678393,5.361761539104571,-2.300330088749934,,,,,,,,
2000-09,214.2,0.1009615384615384,5.366910158013648,-2.2930156419778958,,,,,,,,
2000-10,216.0,0.1014417883811581,5.375278407684165,-2.288270158508188,,,,,,,,
2000-11,216.5,0.1017291607931585,5.377590547442544,-2.285441283565087,,,,,,,,
2000-12,217.1,0.10229950051833,5.380358076884246,-2.279850488555244,,,,,,,,
2001-01,216.8,0.102530148971388,5.378975269565491,-2.2775983873470524,,,,,,,,
2001-02,216.7,0.1030383719271551,5.378513908542313,-2.2726538171473196,,,,,,,,
2001-03,217.6,0.1036387883406363,5.382658514981787,-2.266843614396357,,,,,,,,
2001-04,219.4,0.1045708021543301,5.3908965478411295,-2.2578909044215254,,,,,,,,
2001-05,219.1,0.1044029352901934,5.3895282466014205,-2.2594974881223906,,,,,,,,
2001-06,220.6,0.1052631578947368,5.396351106819402,-2.2512917986064958,,,,,,,,
2001-07,222.1,0.1059081588860807,5.403127730900382,-2.2451829860366925,,,,,,,,
2001-08,222.8,0.1061508409166706,5.406274508053129,-2.2428941688984416,,,,,,,,
2001-09,224.8,0.1073031026252983,5.415211118019536,-2.2320977143367022,,,,,,,,
2001-10,226.1,0.1080577327470846,5.420977379283924,-2.2250896322125326,,,,,,,,
2001-11,226.9,0.1085230533766979,5.424509391785796,-2.220792655052971,,,,,,,,
2001-12,227.1,0.1089522164651698,5.425390449111513,-2.216845873923547,,,,,,,,
2002-01,229.4,0.1098448573070293,5.435467204695271,-2.208686296841127,,,,,,,,
2002-02,229.3,0.1098495736322698,5.435031189863859,-2.2086433615220926,,,,,,,,
2002-03,229.8,0.1100732863917229,5.437209365414655,-2.2066088951042593,,,,,,,,
2002-04,230.3,0.1104768300873069,5.439382806826639,-2.202949462478583,,,,,,,,
2002-05,230.5,0.1106470814132104,5.440250862436703,-2.201409589577547,,,,,,,,
2002-06,231.2,0.1108022620531007,5.443283136798223,-2.200008089235647,,,,,,,,
2002-07,232.5,0.1113825812014946,5.448890225027411,-2.194784326358541,,,,,,,,
2002-08,234.5,0.1123514756611728,5.457455587886334,-2.186123145936185,,,,,,,,
2002-09,234.2,0.1123638631674902,5.456175451163617,-2.186012895284009,,,,,,,,
2002-10,233.9,0.1122899663946231,5.454893673590133,-2.186670767670839,,,,,,,,
2002-11,233.8,0.112636700871995,5.454466049037968,-2.183587676134907,,,,,,,,
2002-12,233.7,0.112253230222393,5.454038241544812,-2.1869979757369156,,,,,,,,
2003-01,234.3,0.1123471589546871,5.45660234551375,-2.18616156812325,,,,,,,,
2003-02,235.3,0.1128158412043918,5.4608612957333165,-2.1819985135692725,,,,,,,,
2003-03,234.4,0.112335857375635,5.457029057702858,-2.1862621683310115,,,,,,,,
2003-04,233.2,0.111771472392638,5.451896454476337,-2.1912989172559967,,,,,,,,
2003-05,233.2,0.111927045836333,5.451896454476337,-2.1899079963861716,,,,,,,,
2003-06,233.8,0.1123660306627577,5.454466049037968,-2.1859936055025684,,,,,,,,
2003-07,232.5,0.1118057225294542,5.448890225027411,-2.1909925341555554,,,,,,,,
2003-08,232.3,0.1118332370498748,5.4480296397763635,-2.190746472193801,,,,,,,,
2003-09,231.8,0.1115925284036202,5.445874930905651,-2.192901181064513,,,,,,,,
2003-10,230.9,0.1112824714444069,5.44198471636045,-2.195683522371956,,,,,,,,
2003-11,234.1,0.1132668860073543,5.455748374496865,-2.1780084219161653,,,,,,,,
2003-12,237.2,0.1143297826191738,5.468903667123571,-2.168668176775524,,,,,,,,
2004-01,241.3,0.1160151930381268,5.4860409726309864,-2.1540341219855685,,,,,,,,
2004-02,240.2,0.1153255233339734,5.481471909645883,-2.1599965116428614,,,,,,,,
2004-03,239.7,0.1150744119059049,5.479388141440339,-2.1621762998206338,,,,,,,,
2004-04,240.7,0.1151178918169209,5.483551344789026,-2.1617985294883515,,,,,,,,
2004-05,242.9,0.1160756953072732,5.492649836008127,-2.1535127549388204,,,,,,,,
2004-06,242.8,0.1162389888931443,5.492238059185343,-2.152106958199577,,,,,,,,
2004-07,243.5,0.1166299453970686,5.495116942522644,-2.1487492164515545,,,,,,,,
2004-08,244.1,0.1168110255060535,5.497577977398914,-2.1471978165871377,,,,,,,,
2004-09,244.7,0.1167350443659956,5.5000329704486255,-2.147848490287451,,,,,,,,
2004-10,244.2,0.1163965681601525,5.497987561676604,-2.1507522272796384,,,,,,,,
2004-11,242.8,0.1156906656501644,5.492238059185343,-2.156835325218032,,,,,,,,
2004-12,242.5,0.1152785700703555,5.491001710377538,-2.160403731337652,,,,,,,,
2005-01,241.8,0.1153185806943914,5.488110938180692,-2.1600567138285047,,,,,,,,
2005-02,241.3,0.114833674392043,5.4860409726309864,-2.1642705071686392,,,,,,,,
2005-03,240.6,0.1142341657962206,5.483135803540579,-2.169504851405919,,,,,,,,
2005-04,241.6,0.114540368842744,5.48728346606066,-2.1668279518125657,,,,,,,,
2005-05,239.0,0.1132862492297483,5.476463551931511,-2.1778374843352672,,,,,,,,
2005-06,237.0,0.1123063071601194,5.4680601411351315,-2.186525255323136,,,,,,,,
2005-07,237.9,0.1126793918438876,5.471850417308912,-2.183208733185126,,,,,,,,
2005-08,237.2,0.1122946551152771,5.468903667123571,-2.1866290130696275,,,,,,,,
2005-09,237.4,0.1124265959462019,5.469746482175568,-2.1854547507738937,,,,,,,,
2005-10,237.7,0.1126540284360189,5.471009374366148,-2.1834338521039642,,,,,,,,
2005-11,238.8,0.1129398410896708,5.475626381518447,-2.1808999817716326,,,,,,,,
2005-12,235.5,0.1114581854323441,5.461710913456472,-2.1941057769630024,,,,,,,,
2006-01,238.0,0.1124923193269367,5.472270673671475,-2.1848703323177974,,,,,,,,
2006-02,238.7,0.1124670184696569,5.4752075333447845,-2.1850952694787464,,,,,,,,
2006-03,239.1,0.1125229422561061,5.476881874464279,-2.1845981469634084,,,,,,,,
2006-04,238.8,0.1122338675565164,5.475626381518447,-2.187170481561225,,,,,,,,
2006-05,239.6,0.1122721521953048,5.478970866241294,-2.186829424878631,,,,,,,,
2006-06,238.5,0.1117462399850067,5.474369310328396,-2.1915246927211274,,,,,,,,
2006-07,238.9,0.1117294920961556,5.476045054331764,-2.191674578247636,,,,,,,,
2006-08,241.9,0.1131060924860896,5.488524417615982,-2.1794290291757115,,,,,,,,
2006-09,239.9,0.1122286676646706,5.480222169845649,-2.1872168134966783,,,,,,,,
2006-10,238.7,0.1118451878924187,5.4752075333447845,-2.1906396148376803,,,,,,,,
2006-11,240.4,0.1121268656716417,5.4823042026610525,-2.1881243195296407,,,,,,,,
2006-12,237.3,0.1102541467267574,5.4693251634417175,-2.2049671533284156,,,,,,,,
2007-01,240.2,0.1117157341518999,5.481471909645883,-2.1917977220221,,,,,,,,
2007-02,240.9,0.1120256696428571,5.484381909620826,-2.1890272407080054,,,,,,,,
2007-03,242.4,0.1126132404181184,5.490589254195159,-2.183795982106727,,,,,,,,
2007-04,241.9,0.1123861735736851,5.488524417615982,-2.185814359999284,,,,,,,,
2007-05,240.9,0.1119059785385794,5.484381909620826,-2.190096237579576,,,,,,,,
2007-06,242.3,0.1121707328364427,5.49017662782248,-2.187733168080387,,,,,,,,
2007-07,241.6,0.1117742308582003,5.48728346606066,-2.191274238047027,,,,,,,,
2007-08,241.9,0.1117682391535369,5.488524417615982,-2.1913278449045026,,,,,,,,
2007-09,241.6,0.1114185574617229,5.48728346606066,-2.1944613813255236,,,,,,,,
2007-10,242.2,0.1115460783862202,5.489763831118992,-2.193317514380735,,,,,,,,
2007-11,241.3,0.1111213446926088,5.4860409726309864,-2.1971324793438907,,,,,,,,
