# Industry: Other electrical equipment and component manufacturing
# Series ID: CES3133590001
# Parent series: Electrical equipment, appliance, and component manufacturing (CES3133500001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Electrical equipment, appliance, and component manufacturing
#   opt2: Level 3 parent = Durable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,186.2,5.226821364842967,,,,0.31537940379403795,590.4,-1.153978908443296,,,,,,0.017169202397418162,10845.0,-4.064638058418009,,,,,,0.010772969220087941,17284.0,-4.530715132208857,,,,,,0.007560193268098582,24629.0,-4.884858524554159,,,,,,0.0016859833393697934,110440.0,-6.385406301201124,,,,,
2000-02,187.0,5.231108616854587,,,,0.3162523253847455,591.3,-1.1512148859721976,,,,,,0.017236611669278274,10849.0,-4.060719571967864,,,,,,0.010819254802129136,17284.0,-4.526427880197237,,,,,,0.007599154746423927,24608.0,-4.879718255450784,,,,,,0.0016919861383809412,110521.0,-6.381852210277916,,,,,
2000-03,188.0,5.236441962829949,,,,0.31810490693739424,591.0,-1.145374054576149,,,,,,0.017295308187672494,10870.0,-4.0573200172853054,,,,,,0.010865795861750087,17302.0,-4.522135417910371,,,,,,0.0076094875738686955,24706.0,-4.87835944526681,,,,,,0.0016956643306184666,110871.0,-6.379680679468244,,,,,
2000-04,189.1,5.242275975664412,,,,0.31958762886597936,591.7,-1.1407237740182365,,,,,,0.017401306708383177,10867.0,-4.05120997739844,,,,,,0.010931267703335452,17299.0,-4.516127999682566,,,,,,0.007659281461379562,24689.0,-4.871837103626953,,,,,,0.0017023460146558397,111082.0,-6.375747970635647,,,,,
2000-05,189.8,5.245970886175828,,,,0.321041948579161,591.2,-1.1361834834581646,,,,,,0.017459295373010764,10871.0,-4.047883086028173,,,,,,0.010985067716170853,17278.0,-4.511218408743002,,,,,,0.007701046823013877,24646.0,-4.866399008322241,,,,,,0.0017105571477495992,110958.0,-6.3709361441371035,,,,,
2000-06,190.8,5.251225759014186,,,,0.321970975362808,592.6,-1.1332938761252787,,,,,,0.017493352892637756,10907.0,-4.045934304914557,,,,,,0.011032090199479618,17295.0,-4.506946962357083,,,,,,0.007734089987839482,24670.0,-4.862117450509216,,,,,,0.0017161977405195368,111176.0,-6.367644051152231,,,,,
2000-07,192.0,5.2574953720277815,,,,0.32225579053373615,595.8,-1.1324096682514004,,,,,,0.017567938512215206,10929.0,-4.041679713648892,,,,,,0.011084170419120194,17322.0,-4.502237276863209,,,,,,0.007767933001577861,24717.0,-4.857751172955918,,,,,,0.0017241224486130692,111361.0,-6.363037083385204,,,,,
2000-08,192.0,5.2574953720277815,,,,0.323613686162144,593.3,-1.128204801236816,,,,,,0.017595307917888565,10912.0,-4.0401230080554615,,,,,,0.011106611904899635,17287.0,-4.500214680895005,,,,,,0.007778633067293279,24683.0,-4.856374654519942,,,,,,0.0017235652665691177,111397.0,-6.363360304102874,,,,,
2000-09,192.6,5.260615499364025,,,,0.3255578093306288,591.6,-1.1222152314726197,,,,,,0.017713602501609492,10873.0,-4.033422431633724,,,,,,0.011178826397353299,17229.0,-4.493733790168381,,,,,,0.007816241223976299,24641.0,-4.85155150187549,,,,,,0.0017257755237361338,111602.0,-6.362078750551694,,,,,
2000-10,192.8,5.261653382176445,,,,0.32711231761113,589.4,-1.117451688127149,,,,,,0.017730366010667648,10874.0,-4.032476515529421,,,,,,0.011198234303304874,17217.0,-4.491999164600027,,,,,,0.007825310495981817,24638.0,-4.850391863345474,,,,,,0.0017274592550779956,111609.0,-6.361103588662546,,,,,
2000-11,193.6,5.265794174842477,,,,0.32992501704158145,586.8,-1.10888987142635,,,,,,0.017795753286147624,10879.0,-4.028795429578606,,,,,,0.011254505290082548,17202.0,-4.486986760268948,,,,,,0.007862248213125407,24624.0,-4.845682681236184,,,,,,0.0017317256431357115,111796.0,-6.358636886045292,,,,,
2000-12,194.4,5.2699178920263385,,,,0.33094994892747703,587.4,-1.105788126738181,,,,,,0.0178972564905174,10862.0,-4.023107846568452,,,,,,0.011314824515453117,17181.0,-4.4816415090356285,,,,,,0.007910800032554732,24574.0,-4.839526360401178,,,,,,0.0017370791336049755,111912.0,-6.355550235129928,,,,,
2001-01,195.5,5.27556037942542,,,,0.3355647099210436,582.6,-1.0919404650999138,,,,,,0.018095149944465014,10804.0,-4.012111335487085,,,,,,0.011429406606255481,17105.0,-4.471565717986285,,,,,,0.007968208681475443,24535.0,-4.832295569098584,,,,,,0.0017475953802696034,111868.0,-6.3495145043617605,,,,,
2001-02,192.6,5.260615499364025,,,,0.3295124037639008,584.5,-1.1101412815480978,,,,,,0.01789297658862876,10764.0,-4.0233470124827715,,,,,,0.011309453904873751,17030.0,-4.482116274292709,,,,,,0.007868289892965112,24478.0,-4.844914534578258,,,,,,0.0017214565345632005,111882.0,-6.364584524088123,,,,,
2001-03,190.4,5.249127122357265,,,,0.3282192725392174,580.1,-1.1140733801147535,,,,,,0.017807706696595586,10692.0,-4.028123954901544,,,,,,0.011240996575746842,16938.0,-4.488187775124279,,,,,,0.007800081933633757,24410.0,-4.853621041029741,,,,,,0.001702949752249432,111806.0,-6.375393383168804,,,,,
2001-04,188.7,5.240158452374504,,,,0.3278318276580959,575.6,-1.1152545226387083,,,,,,0.017811969039078723,10594.0,-4.027884629729967,,,,,,0.011230805856445661,16802.0,-4.489094753550288,,,,,,0.007779839208410636,24255.0,-4.856219608304812,,,,,,0.0016928929000771535,111466.0,-6.3813164382709395,,,,,
2001-05,186.2,5.226821364842967,,,,0.3269534679543459,569.5,-1.1179374180442703,,,,,,0.017753623188405798,10488.0,-4.0311656606005695,,,,,,0.011176470588235293,16660.0,-4.493944550877867,,,,,,0.007720374823783066,24118.0,-4.863892363820571,,,,,,0.0016717693640632433,111379.0,-6.3938727139878075,,,,,
2001-06,183.3,5.21112415484566,,,,0.325635103926097,562.9,-1.1219778376243215,,,,,,0.01765385726668593,10383.0,-4.036800977457794,,,,,,0.01110034518258342,16513.0,-4.500779073617329,,,,,,0.007649292659516756,23963.0,-4.873142098226909,,,,,,0.001648929949713484,111163.0,-6.407628716771833,,,,,
2001-07,180.0,5.19295685089021,,,,0.3257918552036199,552.5,-1.1214965825016974,,,,,,0.01750291715285881,10284.0,-4.0453877174955695,,,,,,0.010988340150173982,16381.0,-4.510920554714421,,,,,,0.007551602617888908,23836.0,-4.885995470976659,,,,,,0.0016218115635164478,110987.0,-6.424211505428398,,,,,
