# Industry: Credit unions
# Series ID: CES5552213001
# Denominator: Credit intermediation and related activities (CES5552200001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,193.1,0.0751040410719147,5.263208189434469,-2.588880912446467,,,,,,,,
2000-02,193.6,0.0754540494192844,5.265794174842477,-2.5842314249727636,,,,,,,,
2000-03,193.9,0.0758458830432231,5.267342562248606,-2.5790518522714487,,,,,,,,
2000-04,194.0,0.0761082777559827,5.267858159063328,-2.5755982453127877,,,,,,,,
2000-05,194.7,0.0764128728414442,5.271459912378154,-2.571604104313901,,,,,,,,
2000-06,195.5,0.076917024039029,5.27556037942542,-2.565028048050183,,,,,,,,
2000-07,196.1,0.0771986457759231,5.2786247332023,-2.561373363867919,,,,,,,,
2000-08,197.3,0.0775397917076046,5.2847254130285695,-2.5569640330003183,,,,,,,,
2000-09,196.6,0.0771979424353084,5.281171207713066,-2.561382474698966,,,,,,,,
2000-10,197.8,0.0777362939673806,5.287256419188612,-2.5544330268402757,,,,,,,,
2000-11,198.1,0.0778480763940739,5.288771953704505,-2.552996090139404,,,,,,,,
2000-12,199.0,0.0780912765372993,5.293304824724492,-2.5498769244402766,,,,,,,,
2001-01,199.7,0.0783475224606693,5.296816240421769,-2.5466009321137792,,,,,,,,
2001-02,200.4,0.0782354089400741,5.3003153692107094,-2.5480329341685484,,,,,,,,
2001-03,201.0,0.0781918618221426,5.303304908059076,-2.5485897056169566,,,,,,,,
2001-04,201.2,0.078029862323056,5.304299438225584,-2.55066367526543,,,,,,,,
2001-05,202.5,0.0782608695652174,5.310739886546594,-2.5477075510270306,,,,,,,,
2001-06,203.4,0.0780207134637514,5.315174483614459,-2.5507809303190427,,,,,,,,
2001-07,204.0,0.078425342149777,5.318119993844216,-2.5456081621507805,,,,,,,,
2001-08,205.6,0.0787226710571658,5.32593253358101,-2.5418240957014158,,,,,,,,
2001-09,205.3,0.0784845936233657,5.324472324024888,-2.5448529330301644,,,,,,,,
2001-10,205.4,0.0782088870273769,5.324959297494458,-2.5483719930365916,,,,,,,,
2001-11,205.9,0.0779983332070611,5.327390614033744,-2.551067821661111,,,,,,,,
2001-12,205.1,0.077419598369319,5.323497665078335,-2.55851532153249,,,,,,,,
2002-01,206.4,0.0776465277255285,5.329816033607408,-2.5555884473798254,,,,,,,,
2002-02,206.8,0.077720986169573,5.331752142634274,-2.55462996580439,,,,,,,,
2002-03,207.4,0.0778967136150234,5.334649295795427,-2.5523715142222545,,,,,,,,
2002-04,207.7,0.077898211004013,5.336094730882067,-2.552352291657806,,,,,,,,
2002-05,207.7,0.0779098990959901,5.336094730882067,-2.5522022597757488,,,,,,,,
2002-06,208.4,0.0780553578785722,5.339459309879212,-2.550336987630175,,,,,,,,
2002-07,209.3,0.0780678851174934,5.343768629451954,-2.5501765087840065,,,,,,,,
2002-08,209.8,0.078009965047966,5.346154695962197,-2.5509187034275738,,,,,,,,
2002-09,210.4,0.0778941912554144,5.349010480863555,-2.5524038955684096,,,,,,,,
2002-10,210.8,0.0774629772535185,5.350909816667207,-2.5579551696218013,,,,,,,,
2002-11,212.5,0.0776851648753381,5.358941988364472,-2.55509096808298,,,,,,,,
2002-12,213.0,0.0775617216517369,5.3612921657094255,-2.556681251178227,,,,,,,,
2003-01,213.3,0.0774875576706506,5.362699625477305,-2.5576379016969075,,,,,,,,
2003-02,213.3,0.0773442599173254,5.362699625477305,-2.559488913930336,,,,,,,,
2003-03,214.4,0.0775687409551374,5.367843429196647,-2.5565907556909147,,,,,,,,
2003-04,215.5,0.0775319302032739,5.372960909543803,-2.5570654248497227,,,,,,,,
2003-05,216.1,0.0771097234611953,5.3757412635128405,-2.5625258914334754,,,,,,,,
2003-06,215.6,0.0768600049909094,5.3734248390348425,-2.565769628910372,,,,,,,,
2003-07,216.5,0.0769476826841057,5.377590547442544,-2.564629533717229,,,,,,,,
2003-08,215.7,0.0765653840692886,5.373888553395111,-2.5696102094761453,,,,,,,,
2003-09,217.2,0.077089618456078,5.38081858805978,-2.562786657854152,,,,,,,,
2003-10,217.4,0.0772428495292236,5.381738974687109,-2.560800930216973,,,,,,,,
2003-11,217.0,0.0772929652715939,5.37989735354046,-2.560152333072139,,,,,,,,
2003-12,217.5,0.0776009704581133,5.382198850528739,-2.5561753459676404,,,,,,,,
2004-01,218.5,0.0779633197744951,5.3867860145356445,-2.5515168222004725,,,,,,,,
2004-02,218.9,0.0780559121380687,5.388615004528817,-2.550329886803996,,,,,,,,
2004-03,219.4,0.0780088888888888,5.3908965478411295,-2.5509324986715467,,,,,,,,
