# Industry: Total private
# Series ID: CES0500000001
# Denominator: Total nonfarm (CES0000000001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,110440.0,0.8429826503118059,11.61222766604409,-0.1708089020796085,,,,,,,,
2000-02,110521.0,0.8428996339231238,11.612960827132502,-0.17090738628520866,,,,,,,,
2000-03,110871.0,0.8424591957691255,11.616122642298194,-0.17143005025001573,,,,,,,,
2000-04,111082.0,0.8422704801188924,11.618023946300058,-0.17165408102922425,,,,,,,,
2000-05,110958.0,0.8399227886908142,11.616907030312932,-0.17444530959473795,,,,,,,,
2000-06,111176.0,0.8418406366658338,11.618869810166418,-0.17216455027096086,,,,,,,,
2000-07,111361.0,0.8421892488731585,11.620532455412985,-0.17175052886279218,,,,,,,,
2000-08,111397.0,0.8424232799431312,11.620855676130656,-0.17147268328409088,,,,,,,,
2000-09,111602.0,0.8433166839205967,11.62269424991572,-0.17041272851020858,,,,,,,,
2000-10,111609.0,0.8432739966150871,11.622756970838992,-0.17046334814899985,,,,,,,,
2000-11,111796.0,0.8433869458945653,11.624431060887769,-0.1703294157423135,,,,,,,,
2000-12,111912.0,0.8432442207420356,11.625468127156266,-0.17049865861614816,,,,,,,,
2001-01,111868.0,0.8429952600920854,11.62507488378718,-0.17079394366265424,,,,,,,,
2001-02,111882.0,0.8425610747959152,11.625200023452148,-0.17130912704369763,,,,,,,,
2001-03,111806.0,0.842223410746435,11.62452050552607,-0.17170996650642883,,,,,,,,
2001-04,111466.0,0.8415195760165486,11.621474890645445,-0.17254600238175605,,,,,,,,
2001-05,111379.0,0.8411802912210743,11.620694078830775,-0.17294926478960204,,,,,,,,
2001-06,111163.0,0.8402343159486017,11.618752871617492,-0.17407447848555505,,,,,,,,
2001-07,110987.0,0.8397164301062252,11.61716835631861,-0.17469102734569047,,,,,,,,
2001-08,110803.0,0.8392831443482476,11.615509128741051,-0.17520715108293056,,,,,,,,
2001-09,110521.0,0.8387863057155651,11.612960827132502,-0.17579930613012662,,,,,,,,
2001-10,110177.0,0.8381538508352859,11.609843442483932,-0.17655360246896196,,,,,,,,
2001-11,109818.0,0.8373848593912036,11.606579729048017,-0.1774715060582751,,,,,,,,
2001-12,109628.0,0.8369635754258186,11.604848095320566,-0.1779747274493725,,,,,,,,
2002-01,109482.0,0.836640964702466,11.60351543116459,-0.17836025547539439,,,,,,,,
2002-02,109347.0,0.8363890864866105,11.602281590886323,-0.17866135971148325,,,,,,,,
2002-03,109291.0,0.8360566698795918,11.601769328596834,-0.17905888125755526,,,,,,,,
2002-04,109173.0,0.8358317510871562,11.600689058973689,-0.17932794083231132,,,,,,,,
2002-05,109118.0,0.8353083471124992,11.600185144463573,-0.17995434431857243,,,,,,,,
2002-06,109125.0,0.8350934386335461,11.600249293141903,-0.18021165783676038,,,,,,,,
2002-07,109040.0,0.8350180726582124,11.599470066370415,-0.1803019104634567,,,,,,,,
2002-08,108992.0,0.8346696686347937,11.59902976402236,-0.18071923882954435,,,,,,,,
2002-09,108956.0,0.8348990820064061,11.598699409989955,-0.1804444213079921,,,,,,,,
2002-10,109058.0,0.8349449152866778,11.59963512978265,-0.18038952602393254,,,,,,,,
