# Industry: Mining, quarrying, and oil and gas extraction
# Series ID: CES1021000001
# Denominator: Total private (CES0500000001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,512.7,0.0046423397319811,6.239690878789655,-5.37253678725445,,,,,,,,
2000-02,513.0,0.0046416518127776,6.240275845170769,-5.372684981961747,,,,,,,,
2000-03,512.9,0.0046260969956075,6.240080894395223,-5.376041747902972,,,,,,,,
2000-04,517.0,0.0046542194054842,6.248042874508429,-5.369981071791638,,,,,,,,
2000-05,519.4,0.0046810504875718,6.252674299228648,-5.364232731084299,,,,,,,,
2000-06,518.3,0.0046619774051953,6.2505542251956605,-5.368315584970771,,,,,,,,
2000-07,520.8,0.0046766821418629,6.255366090894359,-5.365166364518636,,,,,,,,
2000-08,520.9,0.0046760684758117,6.255558084751145,-5.365297591379518,,,,,,,,
2000-09,525.7,0.0047104890593358,6.264730707825403,-5.357963542090328,,,,,,,,
2000-10,528.3,0.0047334892347391,6.26966430417027,-5.353092666668728,,,,,,,,
2000-11,527.1,0.0047148377401695,6.267390283861161,-5.3570407770266275,,,,,,,,
2000-12,525.8,0.0046983344056044,6.264920912295781,-5.360547214860486,,,,,,,,
2001-01,529.8,0.0047359387849966,6.272499576837969,-5.352575306949212,,,,,,,,
2001-02,532.9,0.004763053931821,6.278333789302737,-5.3468662341494175,,,,,,,,
2001-03,535.5,0.0047895461782015,6.283200889887803,-5.341319615638271,,,,,,,,
2001-04,535.3,0.0048023612581414,6.282827337399335,-5.338647553246129,,,,,,,,
2001-05,535.3,0.004806112462852,6.282827337399335,-5.337866741431452,,,,,,,,
2001-06,535.2,0.0048145516044007,6.282640508814019,-5.336112362803482,,,,,,,,
2001-07,536.0,0.0048293944335823,6.284134161070802,-5.3330341952478095,,,,,,,,
2001-08,534.0,0.0048193640966399,6.280395838960195,-5.335113289780874,,,,,,,,
2001-09,532.9,0.0048217080916748,6.278333789302737,-5.334627037829784,,,,,,,,
2001-10,529.1,0.0048022727066447,6.271177449910086,-5.338665992573859,,,,,,,,
2001-11,528.3,0.0048106867726602,6.26966430417027,-5.336915424877751,,,,,,,,
2001-12,525.5,0.0047934834166453,6.264350190317006,-5.340497905003577,,,,,,,,
2002-01,529.4,0.0048354980727425,6.271744289793001,-5.3317711413716,,,,,,,,
2002-02,523.7,0.0047893403568456,6.260919001285442,-5.341362589600888,,,,,,,,
2002-03,517.3,0.0047332351245756,6.248622977009469,-5.353146351587379,,,,,,,,
2002-04,515.6,0.0047227794418033,6.245331271065032,-5.355357787908673,,,,,,,,
2002-05,512.6,0.0046976667460913,6.239495813929971,-5.360689330533621,,,,,,,,
2002-06,508.9,0.0046634593356242,6.232251533594787,-5.367997759547134,,,,,,,,
2002-07,507.5,0.0046542553191489,6.229496710915942,-5.36997335545448,,,,,,,,
2002-08,507.2,0.0046535525543159,6.228905403123016,-5.3701243608993465,,,,,,,,
2002-09,505.5,0.004639487499541,6.225548038460526,-5.37315137152945,,,,,,,,
2002-10,506.4,0.004643400759229,6.227326870829966,-5.372308258952691,,,,,,,,
2002-11,506.9,0.0046489659283716,6.228313745478304,-5.371110465108547,,,,,,,,
2002-12,505.6,0.0046437723302442,6.225745842832648,-5.372228240843452,,,,,,,,
2003-01,504.4,0.0046297741103472,6.223369604090764,-5.3752472003361245,,,,,,,,
2003-02,504.9,0.0046399000156225,6.22436038986487,-5.373062461333363,,,,,,,,
2003-03,501.3,0.0046149597238204,6.2172047242694575,-5.378452138298253,,,,,,,,
2003-04,498.0,0.0045865644974119,6.210600077024653,-5.384624010666715,,,,,,,,
2003-05,500.5,0.0046073828592469,6.215607598755275,-5.380095292672539,,,,,,,,
2003-06,501.3,0.0046168723521827,6.2172047242694575,-5.378037783189989,,,,,,,,
2003-07,502.2,0.0046263968088732,6.218998446723485,-5.375976940885072,,,,,,,,
2003-08,501.5,0.0046179912888938,6.2176036074019905,-5.377795454389031,,,,,,,,
2003-09,501.2,0.0046088203920991,6.217005223021913,-5.379783334955321,,,,,,,,
2003-10,503.9,0.0046279883542583,6.222377835686553,-5.375632986019841,,,,,,,,
2003-11,505.3,0.0046381201523704,6.225152312297863,-5.373446134410528,,,,,,,,
2003-12,506.2,0.0046422053685243,6.226931848111024,-5.372565730720254,,,,,,,,
2004-01,507.7,0.0046485011628119,6.229890721953349,-5.371210441920625,,,,,,,,
2004-02,510.0,0.0046672950737158,6.234410725718371,-5.367175588447265,,,,,,,,
2004-03,515.1,0.0047018767343362,6.24436105657154,-5.359793544789306,,,,,,,,
2004-04,517.6,0.0047141113681487,6.249202743186691,-5.357194849768752,,,,,,,,
2004-05,521.8,0.0047400597730803,6.257284372702628,-5.351705533000168,,,,,,,,
2004-06,522.4,0.0047407730073598,6.258433577962221,-5.3515550748500536,,,,,,,,
2004-07,526.3,0.0047737827443581,6.265871392359733,-5.344616260195263,,,,,,,,
2004-08,527.7,0.0047836610372304,6.268527940411622,-5.342549118265768,,,,,,,,
2004-09,529.2,0.0047911347710359,6.271366432240801,-5.340987991433818,,,,,,,,
2004-10,527.6,0.0047628934848744,6.268338420843159,-5.346899920446348,,,,,,,,
2004-11,532.1,0.0048018698504661,6.276831441602324,-5.3387498847436055,,,,,,,,
2004-12,535.2,0.0048243597717623,6.282640508814019,-5.334077242785454,,,,,,,,
