# Industry: General freight trucking, local
# Series ID: CES4348411001
# Parent series: Truck transportation (CES4348400001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Truck transportation
#   opt2: Level 3 parent = Transportation and warehousing
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,244.5,5.499215308914927,,,,0.1736382359207443,1408.1,-1.7507812480083391,,,,,,0.056030432889520365,4363.7,-2.8818602914037283,,,,,,0.009388319318050916,26043.0,-4.668288988144991,,,,,,0.00229832114455453,106382.0,-6.075576359731069,,,,,,0.002213871785584933,110440.0,-6.113012357129164,,,,,
2000-02,243.3,5.494295249789477,,,,0.17297028295179867,1406.6,-1.754635474084441,,,,,,0.05563940724478595,4372.8,-2.8888635653843266,,,,,,0.009335789110164614,26061.0,-4.673899973138553,,,,,,0.0022842496620099147,106512.0,-6.081717684051008,,,,,,0.0022013915907384118,110521.0,-6.118665577343026,,,,,
2000-03,243.3,5.494295249789477,,,,0.17268791255589466,1408.9,-1.756269287269754,,,,,,0.05553146326432794,4381.3,-2.8908055131964923,,,,,,0.009315414656558696,26118.0,-4.676084760990876,,,,,,0.002276001421916219,106898.0,-6.085335137974742,,,,,,0.0021944421895716644,110871.0,-6.121827392508717,,,,,
2000-04,243.4,5.494706180553427,,,,0.17290615898273778,1407.7,-1.755006265280493,,,,,,0.0554884304114898,4386.5,-2.891580741015012,,,,,,0.009295753131683472,26184.0,-4.67819763562759,,,,,,0.0022706282942301413,107195.0,-6.087698704186605,,,,,,0.0021911740876109542,111082.0,-6.123317765746632,,,,,
2000-05,244.5,5.499215308914927,,,,0.17388521442287178,1406.1,-1.7493598846818434,,,,,,0.0558053545751261,4381.3,-2.8858854540710426,,,,,,0.00936135998162187,26118.0,-4.671164701865425,,,,,,0.002275286388296932,107459.0,-6.085649349536387,,,,,,0.0022035364732601523,110958.0,-6.117691721398005,,,,,
2000-06,245.0,5.501258210544727,,,,0.1745262857956974,1403.8,-1.7456799137515941,,,,,,0.055785782594835825,4391.8,-2.886236234267164,,,,,,0.009372609028309106,26140.0,-4.669963776633486,,,,,,0.0022813404970528804,107393.0,-6.082992071479315,,,,,,0.0022037130315895517,111176.0,-6.117611599621691,,,,,
2000-07,245.8,5.504518197131935,,,,0.17512111712738673,1403.6,-1.7422774465771256,,,,,,0.05583191368540602,4402.5,-2.8854096432384266,,,,,,0.00939961759082218,26150.0,-4.667086272361135,,,,,,0.002286277683213811,107511.0,-6.08083024976441,,,,,,0.002207235926401523,111361.0,-6.116014258281051,,,,,
2000-08,246.4,5.506956231659364,,,,0.17500000000000002,1408.0,-1.7429693050586228,,,,,,0.05574660633484163,4420.0,-2.886938743412379,,,,,,0.00941212422170442,26179.0,-4.6657566099779775,,,,,,0.002291006127325641,107551.0,-6.078764200994215,,,,,,0.002211908758763701,111397.0,-6.113899444471291,,,,,
2000-09,246.3,5.506550305126492,,,,0.17531496903694213,1404.9,-1.7411710997311136,,,,,,0.05586807603320782,4408.6,-2.884762152595745,,,,,,0.00940974212034384,26175.0,-4.666009730612245,,,,,,0.002286993017382261,107696.0,-6.080517417124002,,,,,,0.002206949696242003,111602.0,-6.1161439447892265,,,,,
2000-10,246.3,5.506550305126492,,,,0.17542735042735044,1404.0,-1.740530279459264,,,,,,0.055722721205402594,4420.1,-2.887367294123712,,,,,,0.009403275684343146,26193.0,-4.666697173352425,,,,,,0.0022866108398165515,107714.0,-6.080684540284875,,,,,,0.002206811278660323,111609.0,-6.116206665712499,,,,,
2000-11,246.1,5.50573795739701,,,,0.17518507972665148,1404.8,-1.741912265483842,,,,,,0.0554866638107907,4435.3,-2.891612578801889,,,,,,0.009389545974818772,26210.0,-4.668158338920442,,,,,,0.002280139346996257,107932.0,-6.0835187207797405,,,,,,0.0022013309957422448,111796.0,-6.118693103490759,,,,,
2000-12,245.6,5.503704196272987,,,,0.17465509884795902,1406.2,-1.7449421134920737,,,,,,0.05503148177194202,4462.9,-2.8998498616521955,,,,,,0.00935155922781099,26263.0,-4.672212187252107,,,,,,0.00227108801390764,108142.0,-6.087496261036096,,,,,,0.0021945814568589605,111912.0,-6.121763930883279,,,,,
2001-01,245.2,5.5020742040620565,,,,0.17425911449079667,1407.1,-1.7472119237321537,,,,,,0.055367384726550145,4428.6,-2.8937645819420053,,,,,,0.009365928189457601,26180.0,-4.670676835401834,,,,,,0.002266844168330745,108168.0,-6.0893666489765375,,,,,,0.0021918689884506738,111868.0,-6.123000679725124,,,,,
2001-02,245.4,5.502889532276811,,,,0.17433930093776642,1407.6,-1.7467518731706189,,,,,,0.055456373867257235,4425.1,-2.892158623779925,,,,,,0.009374641861175842,26177.0,-4.669746909329934,,,,,,0.0022657187701966577,108310.0,-6.089863232552972,,,,,,0.0021933823135088753,111882.0,-6.122310491175337,,,,,
2001-03,245.5,5.503296947234575,,,,0.17427415347483494,1408.7,-1.747125625031686,,,,,,0.05540385005980456,4431.1,-2.8931061919792684,,,,,,0.00939209610161062,26139.0,-4.667886783664821,,,,,,0.002265993483538088,108341.0,-6.089741992135935,,,,,,0.002195767668998086,111806.0,-6.1212235582914944,,,,,
2001-04,242.7,5.491826112732555,,,,0.17334476108849367,1400.1,-1.752472828891324,,,,,,0.055007819405725154,4412.1,-2.9002799328418223,,,,,,0.009332102895374322,26007.0,-4.674294898804194,,,,,,0.002243006201306803,108203.0,-6.099938258710124,,,,,,0.002177345558286832,111466.0,-6.129648777912888,,,,,
2001-05,239.6,5.478970866241294,,,,0.17158407333142364,1396.4,-1.7626819089895869,,,,,,0.05435448379120255,4408.1,-2.9122281703595405,,,,,,0.009218220991074177,25992.0,-4.686573211107642,,,,,,0.002212577338627759,108290.0,-6.113597226381131,,,,,,0.0021512134244336904,111379.0,-6.14172321258948,,,,,
2001-06,237.7,5.471009374366148,,,,0.17089654180746278,1390.9,-1.7666969242469364,,,,,,0.05418157780766337,4387.1,-2.915414321160742,,,,,,0.009157099930657215,25958.0,-4.693225751881556,,,,,,0.0021940795849986613,108337.0,-6.121992643858695,,,,,,0.002138301413240017,111163.0,-6.147743497251343,,,,,
2001-07,236.2,5.464678903763262,,,,0.17002591419522026,1389.2,-1.7718044171066571,,,,,,0.05380042366125321,4390.3,-2.9224739371009205,,,,,,0.009124623348528161,25886.0,-4.696778657239122,,,,,,0.0021802540245163195,108336.0,-6.128313883962165,,,,,,0.0021281771739032496,110987.0,-6.152489452555347,,,,,
2001-08,234.9,5.459159891664867,,,,0.17076184937481828,1375.6,-1.7674853868932439,,,,,,0.05360810625770231,4381.8,-2.926054986189252,,,,,,0.009078260869565218,25875.0,-4.701872638902803,,,,,,0.0021679141325113287,108353.0,-6.133989802964324,,,,,,0.0021199787009377005,110803.0,-6.156349237076184,,,,,
2001-09,234.5,5.457455587886334,,,,0.17033485872012782,1376.7,-1.7699890221825636,,,,,,0.05425352243018763,4322.3,-2.9140873590806904,,,,,,0.009092671578131059,25790.0,-4.700286510989057,,,,,,0.0021667221051853494,108228.0,-6.134539804067375,,,,,,0.002121768713638132,110521.0,-6.155505239246168,,,,,
2001-10,234.6,5.457881936219375,,,,0.1712533761588437,1369.9,-1.7646110872379688,,,,,,0.05470316653453341,4288.6,-2.9058336821157553,,,,,,0.009122015708842055,25718.0,-4.69706447861101,,,,,,0.0021707549526708797,108073.0,-6.132680267477865,,,,,,0.0021293010337910816,110177.0,-6.151961506264557,,,,,
2001-11,233.0,5.4510384535657,,,,0.17083363882982622,1363.9,-1.767065068367129,,,,,,0.0549295110566269,4241.8,-2.9017045328755455,,,,,,0.00909019975031211,25632.0,-4.700558396302386,,,,,,0.0021587066289896696,107935.0,-6.138246019503277,,,,,,0.002121692254457375,109818.0,-6.155541275482316,,,,,
