# Industry: Printing and related support activities
# Series ID: CES3232300001
# Denominator: Total private (CES0500000001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,807.0,0.0073071350959797,6.693323668269949,-4.918903997774144,,,,,,,,
2000-02,807.3,0.007304494168529,6.69369534640097,-4.919265480731541,,,,,,,,
2000-03,807.5,0.0072832390796511,6.6939430550968115,-4.922179587201385,,,,,,,,
2000-04,811.7,0.0073072144901964,6.69913081376713,-4.918893132532933,,,,,,,,
2000-05,807.4,0.0072766271922709,6.693819208418841,-4.923087821894098,,,,,,,,
2000-06,807.1,0.0072596603583507,6.6934475763303265,-4.925422233836095,,,,,,,,
2000-07,808.7,0.0072619678343405,6.695428020101777,-4.925104435311218,,,,,,,,
2000-08,808.1,0.0072542348537213,6.694685813239402,-4.926169862891264,,,,,,,,
2000-09,807.8,0.0072382215372484,6.694314503129313,-4.928379746786412,,,,,,,,
2000-10,805.2,0.0072144719511867,6.691090693765636,-4.93166627707336,,,,,,,,
2000-11,801.8,0.0071719918422841,6.686859200208406,-4.937571860679371,,,,,,,,
2000-12,801.0,0.0071574093930945,6.68586094706836,-4.9396071800879175,,,,,,,,
2001-01,798.2,0.0071351950513104,6.6823591926146335,-4.942715691172557,,,,,,,,
2001-02,796.2,0.007116426234783,6.679850410566217,-4.945349612885942,,,,,,,,
2001-03,791.6,0.0070801209237429,6.67405621372841,-4.95046429179766,,,,,,,,
2001-04,785.0,0.0070425062350851,6.665683717782408,-4.955791172863042,,,,,,,,
2001-05,778.4,0.0069887501234523,6.657240530871795,-4.963453547958987,,,,,,,,
2001-06,769.1,0.0069186689815855,6.6452210000630085,-4.973531871554498,,,,,,,,
2001-07,764.2,0.0068854910935514,6.6388295350128,-4.978338821305823,,,,,,,,
2001-08,759.8,0.006857215057354,6.633055240753525,-4.982453887987533,,,,,,,,
2001-09,753.4,0.0068168040462898,6.62459629525794,-4.988364531874568,,,,,,,,
2001-10,748.0,0.0067890757599135,6.617402977974478,-4.992440464509468,,,,,,,,
2001-11,739.7,0.0067356899597515,6.606244698593822,-5.000335030454209,,,,,,,,
2001-12,736.5,0.0067181741890757,6.601909235902685,-5.002938859417894,,,,,,,,
2002-01,732.2,0.0066878573646809,6.596053700686136,-5.007461730478462,,,,,,,,
2002-02,726.4,0.0066430720550175,6.588100827287083,-5.01418076359924,,,,,,,,
2002-03,719.9,0.0065870016744288,6.579112313475258,-5.022657015121579,,,,,,,,
2002-04,715.2,0.0065510703195845,6.572562223859305,-5.028126835114387,,,,,,,,
2002-05,710.3,0.0065094668157407,6.565687416003764,-5.034497728459818,,,,,,,,
2002-06,707.2,0.0064806414662084,6.5613135113234335,-5.0389357818184815,,,,,,,,
2002-07,704.2,0.0064581804842259,6.557062406720952,-5.042407659649474,,,,,,,,
2002-08,698.9,0.0064123972401644,6.5495076704830835,-5.049522093539279,,,,,,,,
2002-09,696.4,0.0063915709093579,6.545924207894034,-5.052775202095921,,,,,,,,
2002-10,695.8,0.0063800913275504,6.545062262717842,-5.05457286706482,,,,,,,,
2002-11,689.9,0.0063273260879534,6.536546659552063,-5.062877551034784,,,,,,,,
2002-12,683.0,0.0062731339033955,6.52649485957079,-5.071479224105317,,,,,,,,
2003-01,685.9,0.0062957217729721,6.530731844505276,-5.067884959921618,,,,,,,,
2003-02,685.6,0.0063004861372763,6.53029436728357,-5.067128483914656,,,,,,,,
2003-03,686.4,0.0063189873417721,6.531460548173753,-5.064196314393949,,,,,,,,
2003-04,683.5,0.0062950137228536,6.527226656164005,-5.067997431527345,,,,,,,,
2003-05,683.9,0.0062956825922857,6.527811708104051,-5.067891183323753,,,,,,,,
2003-06,682.7,0.0062875299318474,6.526055524424235,-5.069186983035221,,,,,,,,
2003-07,681.2,0.0062753912907297,6.523855948788533,-5.071119438820014,,,,,,,,
2003-08,679.1,0.00625339558183,6.520768392119746,-5.074630669671287,,,,,,,,
2003-09,676.9,0.0062244822893294,6.517523551514562,-5.079265006462667,,,,,,,,
2003-10,675.1,0.0062003471680091,6.514860828047825,-5.083149993658567,,,,,,,,
2003-11,673.3,0.0061801826609757,6.512190995551235,-5.086407451157147,,,,,,,,
2003-12,670.2,0.0061461992058178,6.50757617530321,-5.091921403528072,,,,,,,,
2004-01,670.1,0.0061354355509165,6.507426954979125,-5.093674208894831,,,,,,,,
2004-02,666.7,0.0061013443640124,6.502340169624015,-5.099246144541622,,,,,,,,
2004-03,664.3,0.0060637870600262,6.498733854671196,-5.1054207466896635,,,,,,,,
2004-04,663.2,0.006040182881291,6.497076603821085,-5.109320989134357,,,,,,,,
2004-05,666.1,0.0060508888747581,6.501439809419134,-5.107550096283666,,,,,,,,
2004-06,668.1,0.0060629985570771,6.5044378629314314,-5.105550789880845,,,,,,,,
2004-07,665.0,0.0060318554531601,6.499787040655854,-5.1107006118991345,,,,,,,,
2004-08,662.3,0.0060038254784114,6.495718625490934,-5.115358433186456,,,,,,,,
2004-09,658.7,0.0059635685443714,6.490268195646648,-5.122086228027972,,,,,,,,
2004-10,657.5,0.005935561914907,6.48844476405192,-5.126793577237583,,,,,,,,
2004-11,654.9,0.0059100630803801,6.484482552224008,-5.131098774121921,,,,,,,,
2004-12,655.1,0.0059051533753391,6.48478789573783,-5.131929855861641,,,,,,,,
2005-01,652.6,0.0058768438304846,6.48096438415922,-5.13673542470374,,,,,,,,
2005-02,650.6,0.0058459879593853,6.477895014039251,-5.141999671928235,,,,,,,,
2005-03,649.6,0.0058305060405335,6.476356788847468,-5.144651482981184,,,,,,,,
2005-04,650.4,0.0058193010396721,6.4775875582336,-5.1465751207271975,,,,,,,,
2005-05,648.8,0.0057976194731386,6.475124502801203,-5.150307881347294,,,,,,,,
2005-06,647.6,0.0057726077461336,6.47327322180348,-5.1546313514904005,,,,,,,,
2005-07,646.1,0.0057460224291418,6.47095429056412,-5.159247414996911,,,,,,,,
2005-08,642.7,0.0057058390078036,6.465678052377241,-5.166265241134328,,,,,,,,
2005-09,644.4,0.0057174798370997,6.468319651302819,-5.164227158597439,,,,,,,,
2005-10,642.0,0.0056908839485161,6.464588303689961,-5.1688896916765925,,,,,,,,
2005-11,640.8,0.0056638795099789,6.462717395754149,-5.173646195772694,,,,,,,,
2005-12,639.2,0.0056426553672316,6.460217394452065,-5.177400514475488,,,,,,,,
