# Industry: Siding contractors
# Series ID: CES2023817001
# Denominator: Specialty trade contractors (CES2023800001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,34.0,0.0081227005590329,3.5263605246161616,-4.813092598939718,,,,,,,,
2000-02,32.8,0.0078657074340527,3.490428515390098,-4.845242799402756,,,,,,,,
2000-03,33.7,0.0079804868807426,3.517497837358316,-4.830755856757228,,,,,,,,
2000-04,33.9,0.0080411784240239,3.5234150143864045,-4.823179636379391,,,,,,,,
2000-05,33.8,0.0080499190244831,3.520460802488973,-4.82209324667268,,,,,,,,
2000-06,33.7,0.0080152217861814,3.517497837358316,-4.826412821914645,,,,,,,,
2000-07,33.6,0.0079728543293073,3.5145260669691587,-4.83171271612821,,,,,,,,
2000-08,33.6,0.0079598218516061,3.5145260669691587,-4.833348659827786,,,,,,,,
2000-09,33.6,0.0079342589968829,3.5145260669691587,-4.836565313500075,,,,,,,,
2000-10,33.6,0.0079194852334598,3.5145260669691587,-4.8384290710433975,,,,,,,,
2000-11,33.4,0.007850695750282,3.5085558999826545,-4.847153120506109,,,,,,,,
2000-12,31.7,0.0074698965525367,3.456316680883235,-4.896874128321962,,,,,,,,
2001-01,33.0,0.0077043401115961,3.4965075614664802,-4.8659714580573405,,,,,,,,
2001-02,32.6,0.0075914584449153,3.484312288372662,-4.880731552553438,,,,,,,,
2001-03,32.6,0.0075553907481227,3.484312288372662,-4.885493964128617,,,,,,,,
2001-04,32.6,0.0075743494423791,3.484312288372662,-4.8829878134689695,,,,,,,,
2001-05,31.8,0.0073848726225586,3.459466289786131,-4.908321611277727,,,,,,,,
2001-06,32.8,0.0076289714843931,3.490428515390098,-4.875802241671947,,,,,,,,
2001-07,32.6,0.0075946418171228,3.484312288372662,-4.880312304398981,,,,,,,,
2001-08,32.7,0.0076330532212885,3.487375077903208,-4.875267353664434,,,,,,,,
2001-09,32.2,0.0075348075348075,3.4719664525503626,-4.8882219900557144,,,,,,,,
2001-10,32.9,0.0077141316326291,3.493472657771326,-4.864701355220729,,,,,,,,
2001-11,33.6,0.0079112806385533,3.5145260669691587,-4.839465609099411,,,,,,,,
2001-12,33.7,0.0079370687015709,3.517497837358316,-4.836211253049591,,,,,,,,
2002-01,33.9,0.007994905900665,3.5234150143864045,-4.828950702538467,,,,,,,,
2002-02,34.4,0.0081275841701122,3.5380565643793527,-4.812491549627941,,,,,,,,
2002-03,34.5,0.0081541006854171,3.5409593240373143,-4.809234326682761,,,,,,,,
2002-04,34.6,0.00822810396899,3.543853682063679,-4.800199671273448,,,,,,,,
2002-05,34.2,0.0081638498997421,3.5322256440685598,-4.808039419830443,,,,,,,,
2002-06,35.1,0.0083585359464672,3.55820113047182,-4.784471993242549,,,,,,,,
2002-07,36.0,0.0085853286273013,3.58351893845611,-4.757700506122313,,,,,,,,
2002-08,36.1,0.0085911470728224,3.586292865338835,-4.757023016066118,,,,,,,,
2002-09,36.5,0.0086774600004754,3.597312260588446,-4.747026419806758,,,,,,,,
2002-10,36.1,0.0086001524680769,3.586292865338835,-4.755975347033678,,,,,,,,
2002-11,35.9,0.0085230645046413,3.580737295494233,-4.764979319168223,,,,,,,,
2002-12,36.2,0.0085900052204451,3.5890591188317256,-4.757155935250989,,,,,,,,
2003-01,38.0,0.0090124276634095,3.6375861597263857,-4.709150802654653,,,,,,,,
2003-02,37.0,0.0088252832438878,3.6109179126442243,-4.73013458105315,,,,,,,,
2003-03,37.8,0.0090238487431067,3.632309102625542,-4.707884345990726,,,,,,,,
2003-04,37.5,0.0088970082326982,3.624340932976365,-4.722040212385755,,,,,,,,
2003-05,38.4,0.0090730808307539,3.648057459593681,-4.702443399900801,,,,,,,,
2003-06,38.7,0.0091108129105162,3.655839600035736,-4.698293338923308,,,,,,,,
2003-07,38.4,0.0090109116508271,3.648057459593681,-4.709319030368679,,,,,,,,
2003-08,39.9,0.0093195991871627,3.686376323895818,-4.6756356568786455,,,,,,,,
2003-09,40.6,0.0094568154290505,3.703768066607687,-4.661019587999692,,,,,,,,
2003-10,41.8,0.009718218171673,3.7328963395307104,-4.633752992985663,,,,,,,,
2003-11,42.5,0.009856672387402,3.7495040759303713,-4.619606653393537,,,,,,,,
2003-12,44.4,0.0102474150664697,3.7932394694381792,-4.580729793839724,,,,,,,,
2004-01,42.6,0.0097899526589143,3.751854253275325,-4.626398658108785,,,,,,,,
2004-02,42.7,0.0098052723431615,3.754198920234579,-4.624835043772453,,,,,,,,
2004-03,42.9,0.0097942969338599,3.758871825933971,-4.62595500822613,,,,,,,,
2004-04,44.1,0.0100359564880979,3.7864597824528,-4.601580986069474,,,,,,,,
2004-05,41.7,0.0094346025928188,3.730501128804756,-4.663371221576667,,,,,,,,
2004-06,44.5,0.0100356321320644,3.7954891891721947,-4.601613305985916,,,,,,,,
2004-07,44.6,0.0100452712898939,3.7977338590260183,-4.600653273624095,,,,,,,,
2004-08,44.9,0.0100688448859686,3.8044377947482086,-4.598309287275215,,,,,,,,
2004-09,45.0,0.0100707188255303,3.8066624897703196,-4.5981231919263825,,,,,,,,
2004-10,45.7,0.0101564583518534,3.822098297900159,-4.589645485018521,,,,,,,,
2004-11,44.1,0.0097797884372297,3.7864597824528,-4.627437427354493,,,,,,,,
2004-12,45.6,0.0100697818213938,3.8199077165203406,-4.598216238683621,,,,,,,,
2005-01,45.3,0.0100543779824658,3.8133070324889884,-4.5997471191861115,,,,,,,,
2005-02,45.8,0.0100617324633669,3.824284091120139,-4.59901591607917,,,,,,,,
2005-03,46.0,0.0100627830157723,3.828641396489095,-4.598911510841942,,,,,,,,
2005-04,45.3,0.0097730410769761,3.8133070324889884,-4.628127594526106,,,,,,,,
2005-05,45.9,0.0098675724481898,3.8264651170664994,-4.618501408352396,,,,,,,,
