# Industry: Telecommunications resellers
# Series ID: CES5051712001
# Parent series: Telecommunications (CES5051700001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Telecommunications
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Information
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,206.9,5.332235584751498,,,,0.15323655754703006,1350.2,-1.8757724238562727,,,,,,0.0019448778928766145,106382.0,-6.242556083894498,,,,,,0.058248873873873876,3552.0,-2.843030519360563,,,,,,0.0019448778928766145,106382.0,-6.242556083894498,,,,,,0.0018734154291923217,110440.0,-6.279992081292593,,,,,
2000-02,207.4,5.334649295795427,,,,0.1525224297690837,1359.8,-1.8804436132969322,,,,,,0.0019471984377347155,106512.0,-6.2413636380450574,,,,,,0.058095238095238096,3570.0,-2.8456715789782576,,,,,,0.0019471984377347155,106512.0,-6.2413636380450574,,,,,,0.0018765664443861347,110521.0,-6.278311531337076,,,,,
2000-03,208.5,5.339939041238856,,,,0.15211205953162618,1370.7,-1.8831377959984794,,,,,,0.0019504574454152557,106898.0,-6.239691346525363,,,,,,0.05806182121971595,3591.0,-2.8462469529872267,,,,,,0.0019504574454152557,106898.0,-6.239691346525363,,,,,,0.0018805638985848418,110871.0,-6.276183601059337,,,,,
2000-04,209.5,5.344723739362192,,,,0.15199883914967716,1378.3,-1.8838823953382007,,,,,,0.001954382200662344,107195.0,-6.23768114537784,,,,,,0.05804932114159047,3609.0,-2.846462265280596,,,,,,0.001954382200662344,107195.0,-6.23768114537784,,,,,,0.001885994130462181,111082.0,-6.273300206937866,,,,,
2000-05,210.6,5.349960599699875,,,,0.1517837837837838,1387.5,-1.8852982459207144,,,,,,0.0019598172326189523,107459.0,-6.234904058751438,,,,,,0.05825726141078838,3615.0,-2.84288653489299,,,,,,0.0019598172326189523,107459.0,-6.234904058751438,,,,,,0.0018980154653111987,110958.0,-6.266946430613056,,,,,
2000-06,213.9,5.36550861608836,,,,0.15253512087285176,1402.3,-1.8803604086442451,,,,,,0.001991749927835148,107393.0,-6.218741665935682,,,,,,0.058731466227347616,3642.0,-2.8347796441991933,,,,,,0.001991749927835148,107393.0,-6.218741665935682,,,,,,0.0019239763977836944,111176.0,-6.253361194078058,,,,,
2000-07,214.7,5.369241704884735,,,,0.15210768685795253,1411.5,-1.8831665428088087,,,,,,0.0019970049576322423,107511.0,-6.216106742011609,,,,,,0.058693275013668667,3658.0,-2.8354301240660758,,,,,,0.0019970049576322423,107511.0,-6.216106742011609,,,,,,0.001927964008943885,111361.0,-6.25129075052825,,,,,
2000-08,216.0,5.375278407684165,,,,0.16178563403490376,1335.1,-1.8214830667118842,,,,,,0.002008349527201049,107551.0,-6.2104420249694146,,,,,,0.060267857142857144,3584.0,-2.8089563664106563,,,,,,0.002008349527201049,107551.0,-6.2104420249694146,,,,,,0.0019390109248902574,111397.0,-6.245577268446491,,,,,
2000-09,216.8,5.378975269565491,,,,0.15156599552572705,1430.4,-1.8867341348537587,,,,,,0.00201307383746843,107696.0,-6.208092452685003,,,,,,0.058977149075081614,3676.0,-2.8306052139100863,,,,,,0.00201307383746843,107696.0,-6.208092452685003,,,,,,0.0019426175158151289,111602.0,-6.243718980350228,,,,,
2000-10,217.5,5.382198850528739,,,,0.15171595982142858,1433.6,-1.8857451916919272,,,,,,0.002019236125294762,107714.0,-6.205035994882629,,,,,,0.059167573449401524,3676.0,-2.827381632946839,,,,,,0.002019236125294762,107714.0,-6.205035994882629,,,,,,0.0019487675725075935,111609.0,-6.2405581203102525,,,,,
2000-11,218.3,5.385870263555899,,,,0.15137646487760906,1442.1,-1.8879854000121263,,,,,,0.002022569766149057,107932.0,-6.203386414620852,,,,,,0.059240162822252376,3685.0,-2.8261555410675387,,,,,,0.002022569766149057,107932.0,-6.203386414620852,,,,,,0.0019526637804572616,111796.0,-6.23856079733187,,,,,
2000-12,222.0,5.402677381872279,,,,0.15198192647360853,1460.7,-1.8839936699844855,,,,,,0.0020528564295093487,108142.0,-6.188523075436804,,,,,,0.05988670083625573,3707.0,-2.815300821278453,,,,,,0.0020528564295093487,108142.0,-6.188523075436804,,,,,,0.0019837014797340767,111912.0,-6.222790745283987,,,,,
2001-01,220.0,5.393627546352362,,,,0.1511508072827207,1455.5,-1.8894772168333165,,,,,,0.0020338732342282373,108168.0,-6.197813306686233,,,,,,0.059283212072217734,3711.0,-2.825429114708236,,,,,,0.0020338732342282373,108168.0,-6.197813306686233,,,,,,0.001966603496978582,111868.0,-6.231447337434819,,,,,
2001-02,221.0,5.3981627015177525,,,,0.15130768177461318,1460.6,-1.8884398876682564,,,,,,0.0020404394792724588,108310.0,-6.19459006331203,,,,,,0.059472551130247575,3716.0,-2.8222403984159765,,,,,,0.0020404394792724588,108310.0,-6.19459006331203,,,,,,0.001975295400511253,111882.0,-6.227037321934396,,,,,
2001-03,221.2,5.39906726964818,,,,0.15118583828856538,1463.1,-1.8892454817359368,,,,,,0.0020417016641899187,108341.0,-6.19397166972233,,,,,,0.059494351802044106,3718.0,-2.8218738986332097,,,,,,0.0020417016641899187,108341.0,-6.19397166972233,,,,,,0.001978426918054487,111806.0,-6.22545323587789,,,,,
2001-04,219.9,5.393172897560715,,,,0.15095764398984005,1456.7,-1.8907559848941866,,,,,,0.002032291156437437,108203.0,-6.198591473881964,,,,,,0.059658166033640804,3686.0,-2.819124240669053,,,,,,0.002032291156437437,108203.0,-6.198591473881964,,,,,,0.001972798880376079,111466.0,-6.228301993084729,,,,,
2001-05,218.2,5.38541207339897,,,,0.15086773145267232,1446.3,-1.891351776680716,,,,,,0.0020149598300858804,108290.0,-6.207156019223454,,,,,,0.05956865956865957,3663.0,-2.820625689379844,,,,,,0.0020149598300858804,108290.0,-6.207156019223454,,,,,,0.0019590766661578933,111379.0,-6.235282005431804,,,,,
2001-06,216.5,5.377590547442544,,,,0.15108164689462666,1433.0,-1.8899348803856273,,,,,,0.0019983939005141366,108337.0,-6.215411470782298,,,,,,0.05944535969247666,3642.0,-2.8226977128450086,,,,,,0.0019983939005141366,108337.0,-6.215411470782298,,,,,,0.0019475904752480591,111163.0,-6.241162324174947,,,,,
2001-07,215.0,5.3706380281276624,,,,0.1510892480674631,1423.0,-1.8898845699621896,,,,,,0.0019845665337468615,108336.0,-6.2223547595977635,,,,,,0.059408676429953025,3619.0,-2.8233149954360797,,,,,,0.0019845665337468615,108336.0,-6.2223547595977635,,,,,,0.0019371638119779794,110987.0,-6.246530328190946,,,,,
2001-08,213.3,5.362699625477305,,,,0.15150223737481355,1407.9,-1.8871548859911769,,,,,,0.0019685657065332757,108353.0,-6.230450069151885,,,,,,0.05928293496386882,3598.0,-2.8254337890331733,,,,,,0.0019685657065332757,108353.0,-6.230450069151885,,,,,,0.0019250381307365325,110803.0,-6.252809503263746,,,,,
2001-09,211.5,5.354224998486333,,,,0.15096359743040685,1401.0,-1.8907165478506742,,,,,,0.001954207783568023,108228.0,-6.237770393467376,,,,,,0.05906171460485898,3581.0,-2.8291723715121,,,,,,0.001954207783568023,108228.0,-6.237770393467376,,,,,,0.0019136634666714924,110521.0,-6.25873582864617,,,,,
2001-10,209.0,5.342334251964811,,,,0.14999282330988947,1393.4,-1.8971678306312076,,,,,,0.0019338780268892324,108073.0,-6.248227951732429,,,,,,0.05875737981445038,3557.0,-2.8343385199836444,,,,,,0.0019338780268892324,108073.0,-6.248227951732429,,,,,,0.0018969476387993864,110177.0,-6.267509190519121,,,,,
2001-11,206.0,5.327876168789581,,,,0.1489407851926831,1383.1,-1.9042064668410812,,,,,,0.0019085560754157594,107935.0,-6.261408304279397,,,,,,0.0582579185520362,3536.0,-2.842875254967953,,,,,,0.0019085560754157594,107935.0,-6.261408304279397,,,,,,0.001875830920249868,109818.0,-6.278703560258436,,,,,
2001-12,197.0,5.2832037287379885,,,,0.14451291079812206,1363.2,-1.9343864273370628,,,,,,0.0018259507456737944,107889.0,-6.305654471064841,,,,,,0.05595001420051122,3521.0,-2.883296590417064,,,,,,0.0018259507456737944,107889.0,-6.305654471064841,,,,,,0.0017969861714160617,109628.0,-6.321644366582578,,,,,
2002-01,195.0,5.272999558563747,,,,0.14491676575505352,1345.6,-1.9315957306549367,,,,,,0.0018072959145844147,107896.0,-6.315923520632946,,,,,,0.055793991416309016,3495.0,-2.886089096104164,,,,,,0.0018072959145844147,107896.0,-6.315923520632946,,,,,,0.0017811147037869238,109482.0,-6.330515872600843,,,,,
2002-02,192.0,5.2574953720277815,,,,0.14413332332407477,1332.1,-1.9370165513296356,,,,,,0.0017801348081255737,107857.0,-6.3310661826438785,,,,,,0.055315471045808126,3471.0,-2.894702643834005,,,,,,0.0017801348081255737,107857.0,-6.3310661826438785,,,,,,0.0017558780762160827,109347.0,-6.34478621885854,,,,,
2002-03,189.4,5.243861180751978,,,,0.14341965773133425,1320.6,-1.941980277008493,,,,,,0.0017547598091443926,107935.0,-6.345423292316999,,,,,,0.0548349739432542,3454.0,-2.903427077954646,,,,,,0.0017547598091443926,107935.0,-6.345423292316999,,,,,,0.0017329880777008171,109291.0,-6.357908147844856,,,,,
2002-04,186.3,5.227358277607543,,,,0.14254016832440705,1307.0,-1.948131436016679,,,,,,0.001726166760866141,107927.0,-6.361852074031969,,,,,,0.05423580786026201,3435.0,-2.9144139270489067,,,,,,0.001726166760866141,107927.0,-6.361852074031969,,,,,,0.0017064658844219726,109173.0,-6.373330781366146,,,,,
2002-05,183.8,5.213848209921586,,,,0.14156974505122083,1298.3,-1.954962785444621,,,,,,0.0017014422453853703,108026.0,-6.376279007952109,,,,,,0.053789874158618675,3417.0,-2.922670042193705,,,,,,0.0017014422453853703,108026.0,-6.376279007952109,,,,,,0.0016844150369324951,109118.0,-6.386336934541987,,,,,
2002-06,181.1,5.199049364889368,,,,0.14082426127527214,1286.0,-1.960242539908197,,,,,,0.0016753471419188321,108097.0,-6.39173488627143,,,,,,0.05324904439870626,3401.0,-2.932775420117828,,,,,,0.0016753471419188321,108097.0,-6.39173488627143,,,,,,0.0016595647193585338,109125.0,-6.401199928252535,,,,,
