# Industry: Cement and concrete pipe, brick, block, and other concrete product manufacturing
# Series ID: CES3132739001
# Parent series: Nonmetallic mineral product manufacturing (CES3132700001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Nonmetallic mineral product manufacturing
#   opt2: Level 3 parent = Durable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,116.8,4.760463070394127,,,,0.21155587755841332,552.1,-1.5532661188958723,,,,,,0.010769940064545874,10845.0,-4.530996352866848,,,,,,0.006757694978014348,17284.0,-4.997073426657697,,,,,,0.0047423768727922365,24629.0,-5.351216819002999,,,,,,0.001057587830496197,110440.0,-6.851764595649964,,,,,
2000-02,114.2,4.73795129722191,,,,0.20654729607523967,552.9,-1.5772258561219774,,,,,,0.010526315789473684,10849.0,-4.553876891600541,,,,,,0.006607266836380468,17284.0,-5.019585199829914,,,,,,0.004640767230169051,24608.0,-5.3728755750834605,,,,,,0.0010332877914604464,110521.0,-6.875009529910593,,,,,
2000-03,115.6,4.750135956238277,,,,0.2079136690647482,556.0,-1.5706323380123053,,,,,,0.01063477460901564,10870.0,-4.543626023876978,,,,,,0.0066813085192463295,17302.0,-5.008441424502043,,,,,,0.0046790253379745805,24706.0,-5.364665451858482,,,,,,0.0010426531735079506,110871.0,-6.865986686059917,,,,,
2000-04,114.8,4.743191483885466,,,,0.20710806422514885,554.3,-1.574514572540293,,,,,,0.01056409312597773,10867.0,-4.550294469177386,,,,,,0.006636221746921787,17299.0,-5.0152124914615115,,,,,,0.00464984406010774,24689.0,-5.370921595405899,,,,,,0.0010334707693415675,111082.0,-6.8748324624145924,,,,,
2000-05,114.8,4.743191483885466,,,,0.2067350981451468,555.3,-1.5763170243620954,,,,,,0.01056020605280103,10871.0,-4.550662488318534,,,,,,0.006644287533279314,17278.0,-5.013997811033364,,,,,,0.00465795666639617,24646.0,-5.369178410612602,,,,,,0.0010346257142342147,110958.0,-6.873715546427466,,,,,
2000-06,115.6,4.750135956238277,,,,0.2081008100810081,555.5,-1.5697326528414077,,,,,,0.010598698083799395,10907.0,-4.547024107690466,,,,,,0.006684012720439433,17295.0,-5.008036765132992,,,,,,0.004685853263072558,24670.0,-5.363207253285125,,,,,,0.0010397927610275599,111176.0,-6.86873385392814,,,,,
2000-07,115.7,4.751000634199631,,,,0.20801869830996042,556.2,-1.5701273076002338,,,,,,0.010586512947204686,10929.0,-4.548174451477043,,,,,,0.0066793672786052425,17322.0,-5.008732014691359,,,,,,0.004680988793138326,24717.0,-5.364245910784069,,,,,,0.0010389633713777714,111361.0,-6.8695318212133545,,,,,
2000-08,116.0,4.7535901911063645,,,,0.2089337175792507,555.2,-1.5657382180862303,,,,,,0.01063049853372434,10912.0,-4.5440281889768785,,,,,,0.00671024469254353,17287.0,-5.004119861816422,,,,,,0.004699590811489689,24683.0,-5.360279835441359,,,,,,0.0010413206818855087,111397.0,-6.867265485024291,,,,,
2000-09,115.6,4.750135956238277,,,,0.20866425992779783,554.0,-1.5670287305090067,,,,,,0.010631840338453049,10873.0,-4.543901974759472,,,,,,0.006709617505368855,17229.0,-5.004213333294129,,,,,,0.004691368045128038,24641.0,-5.362031045001238,,,,,,0.0010358237307575133,111602.0,-6.872558293677442,,,,,
2000-10,115.4,4.748404354073999,,,,0.208868778280543,552.5,-1.5660490793179085,,,,,,0.010612470112194225,10874.0,-4.545725543631867,,,,,,0.006702677586106755,17217.0,-5.0052481927024735,,,,,,0.004683821738777499,24638.0,-5.36364089144792,,,,,,0.0010339667947925346,111609.0,-6.874352616764993,,,,,
