# Industry: Ornamental and architectural metal work manufacturing
# Series ID: CES3133232301
# Parent series: Fabricated metal product manufacturing (CES3133200001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Fabricated metal product manufacturing
#   opt2: Level 3 parent = Durable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,41.3,3.720862499966987,,,,0.023874212382218624,1729.9,-3.7349563823859446,,,,,,,,,0.003808206546795758,10845.0,-5.570596923293988,,,,,,,,,0.0023894931728766487,17284.0,-6.036673997084836,,,,,,,,,0.0016768849729993096,24629.0,-6.390817389430138,,,,,,,,,0.000373958710612097,110440.0,-7.891365166077104,,,,,,,,
2000-02,42.2,3.742420221041966,,,,0.024289167721883276,1737.4,-3.717724800783854,,,,,,,,,0.003889759424831782,10849.0,-5.549407967780485,,,,,,,,,0.0024415644526729926,17284.0,-6.0151162760098575,,,,,,,,,0.0017148894668400521,24608.0,-6.368406651263404,,,,,,,,,0.0003818278879127044,110521.0,-7.870540606090536,,,,,,,,
2000-03,41.8,3.7328963395307104,,,,0.023966515681440283,1744.1,-3.7310976027439122,,,,,,,,,0.0038454461821527137,10870.0,-5.560865640584544,,,,,,,,,0.002415905675644434,17302.0,-6.025681041209609,,,,,,,,,0.0016918967052537844,24706.0,-6.3819050685660486,,,,,,,,,0.00037701472882899944,110871.0,-7.883226302767483,,,,,,,,
2000-04,42.2,3.742420221041966,,,,0.024163994502977553,1746.4,-3.722891584193768,,,,,,,,,0.003883316462685194,10867.0,-5.551065732020885,,,,,,,,,0.002439447366899821,17299.0,-6.015983754305012,,,,,,,,,0.001709263234638908,24689.0,-6.371692858249399,,,,,,,,,0.0003798995336778236,111082.0,-7.875603725258093,,,,,,,,
2000-05,42.4,3.7471483622379123,,,,0.024227187017884694,1750.1,-3.7202798459041997,,,,,,,,,0.0039002851623585687,10871.0,-5.5467056099660885,,,,,,,,,0.0024539877300613494,17278.0,-6.010040932680917,,,,,,,,,0.0017203603018745436,24646.0,-6.365221532260156,,,,,,,,,0.0003821265704140305,110958.0,-7.869758668075019,,,,,,,,
2000-06,42.9,3.758871825933971,,,,0.02439440464005459,1758.6,-3.7134014910109303,,,,,,,,,0.0039332538736591175,10907.0,-5.538288237994772,,,,,,,,,0.002480485689505637,17295.0,-5.9993008954372975,,,,,,,,,0.0017389541953790027,24670.0,-6.3544713835894315,,,,,,,,,0.00038587464920486437,111176.0,-7.8599979842324466,,,,,,,,
2000-07,42.9,3.758871825933971,,,,0.024359775140537165,1761.1,-3.714822066867068,,,,,,,,,0.003925336261323085,10929.0,-5.540303259742702,,,,,,,,,0.0024766193280221682,17322.0,-6.000860822957019,,,,,,,,,0.0017356475300400534,24717.0,-6.356374719049729,,,,,,,,,0.00038523360961198265,111361.0,-7.8616606294790135,,,,,,,,
2000-08,43.2,3.765840495250065,,,,0.024528730411083353,1761.2,-3.707910178631534,,,,,,,,,0.003958944281524927,10912.0,-5.531777884833178,,,,,,,,,0.002498987678602418,17287.0,-5.991869557672723,,,,,,,,,0.001750192440140988,24683.0,-6.348029531297659,,,,,,,,,0.0003878021849780515,111397.0,-7.855015180880591,,,,,,,,
2000-09,43.5,3.7727609380946383,,,,0.024707486084289448,1760.6,-3.700649000932167,,,,,,,,,0.004000735767497471,10873.0,-5.521276992903111,,,,,,,,,0.002524812815601602,17229.0,-5.981588351437768,,,,,,,,,0.0017653504322064852,24641.0,-6.339406063144877,,,,,,,,,0.00038977796096844144,111602.0,-7.849933311821081,,,,,,,,
2000-10,43.2,3.765840495250065,,,,0.02455801262008982,1759.1,-3.7067170983547952,,,,,,,,,0.003972779106124701,10874.0,-5.528289402455801,,,,,,,,,0.0025091479351803453,17217.0,-5.987812051526408,,,,,,,,,0.001753389073788457,24638.0,-6.346204750271855,,,,,,,,,0.0003870655592290945,111609.0,-7.856916475588927,,,,,,,,
2000-11,43.3,3.768152635008444,,,,0.02454231139828827,1764.3,-3.707356655125576,,,,,,,,,0.003980145233936943,10879.0,-5.5264369694126385,,,,,,,,,0.0025171491687013135,17202.0,-5.9846283001029805,,,,,,,,,0.0017584470435347628,24624.0,-6.343324221070216,,,,,,,,,0.0003873126051021503,111796.0,-7.856278425879324,,,,,,,,
2000-12,43.2,3.765840495250065,,,,0.02451898518644645,1761.9,-3.708307555946519,,,,,,,,,0.003977168109003867,10862.0,-5.527185243344726,,,,,,,,,0.0025144054478784704,17181.0,-5.985718905811902,,,,,,,,,0.0017579555627899408,24574.0,-6.343603757177452,,,,,,,,,0.0003860175852455501,111912.0,-7.859627631906202,,,,,,,,
2001-01,42.9,3.758871825933971,,,,0.024386084583901773,1759.2,-3.71374261330658,,,,,,,,,0.003970751573491299,10804.0,-5.528799888978535,,,,,,,,,0.002508038585209003,17105.0,-5.988254271477734,,,,,,,,,0.0017485225188506215,24535.0,-6.348984122590032,,,,,,,,,0.00038348768191082344,111868.0,-7.86620305785321,,,,,,,,
2001-02,42.7,3.754198920234579,,,,0.024457299959906066,1745.9,-3.7108265407561496,,,,,,,,,0.00396692679301375,10764.0,-5.529763591612217,,,,,,,,,0.002507339988256019,17030.0,-5.988532853422155,,,,,,,,,0.0017444235640166682,24478.0,-6.351331113707705,,,,,,,,,0.0003816520977458394,111882.0,-7.871001103217569,,,,,,,,
2001-03,42.8,3.756538102587751,,,,0.024664323171785858,1735.3,-3.702397485508707,,,,,,,,,0.004002992891881781,10692.0,-5.520712974671058,,,,,,,,,0.002526862675640571,16938.0,-5.980776794893793,,,,,,,,,0.0017533797623924619,24410.0,-6.346210060799255,,,,,,,,,0.0003828059317031286,111806.0,-7.867982402938319,,,,,,,,
2001-04,42.7,3.754198920234579,,,,0.02484002326934264,1719.0,-3.6952990851482705,,,,,,,,,0.004030583349065509,10594.0,-5.513844161869893,,,,,,,,,0.0025413641233186525,16802.0,-5.975054285690214,,,,,,,,,0.0017604617604617607,24255.0,-6.342179140444738,,,,,,,,,0.0003830764538065419,111466.0,-7.867275970410866,,,,,,,,
2001-05,42.5,3.7495040759303713,,,,0.024992649220817408,1700.5,-3.689173528516879,,,,,,,,,0.004052250190694127,10488.0,-5.508482949513165,,,,,,,,,0.002551020408163265,16660.0,-5.971261839790462,,,,,,,,,0.0017621693341073057,24118.0,-6.341209652733167,,,,,,,,,0.00038158001059445675,111379.0,-7.871190002900403,,,,,,,,
2001-06,42.2,3.742420221041966,,,,0.0250578944243216,1684.1,-3.686566354420042,,,,,,,,,0.004064335933737841,10383.0,-5.505504911261488,,,,,,,,,0.0025555622842608856,16513.0,-5.969483007421022,,,,,,,,,0.0017610482827692695,23963.0,-6.341846032030602,,,,,,,,,0.00037962271619153856,111163.0,-7.876332650575526,,,,,,,,
2001-07,42.3,3.744787086052232,,,,0.025323275862068964,1670.4,-3.676031311636087,,,,,,,,,0.00411318553092182,10284.0,-5.493557482333548,,,,,,,,,0.0025822599352908855,16381.0,-5.959090319552399,,,,,,,,,0.001774626615203893,23836.0,-6.334165235814638,,,,,,,,,0.00038112571742636523,110987.0,-7.872381270266377,,,,,,,,
2001-08,42.2,3.742420221041966,,,,0.025513905683192263,1654.0,-3.6685316545416704,,,,,,,,,0.004139283962726827,10195.0,-5.487232461966589,,,,,,,,,0.002599642703135588,16233.0,-5.952381265268879,,,,,,,,,0.0017829981409498057,23668.0,-6.329458982754619,,,,,,,,,0.0003808561140041335,110803.0,-7.873088907699086,,,,,,,,
2001-09,41.4,3.7232808808312687,,,,0.025274725274725275,1638.0,-3.677950383581746,,,,,,,,,0.004093335969942654,10114.0,-5.498395000808659,,,,,,,,,0.0025688756515264335,16116.0,-5.964286965479969,,,,,,,,,0.0017590822179732314,23535.0,-6.342963073003974,,,,,,,,,0.00037458944453995166,110521.0,-7.889679946301234,,,,,,,,
2001-10,41.1,3.716008121502189,,,,0.025364107627746234,1620.4,-3.6744201898263467,,,,,,,,,0.0041091781643671265,10002.0,-5.49453223047666,,,,,,,,,0.0025730920929067803,15973.0,-5.962646954287767,,,,,,,,,0.0017579879378929809,23379.0,-6.343585341009482,,,,,,,,,0.00037303611461557315,110177.0,-7.893835320981743,,,,,,,,
2001-11,41.2,3.7184382563554808,,,,0.02569860279441118,1603.2,-3.661318654535065,,,,,,,,,0.0041632983023443815,9896.0,-5.481447657716843,,,,,,,,,0.0026034755134281204,15825.0,-5.950907990656896,,,,,,,,,0.001775173424102719,23209.0,-6.333857157107614,,,,,,,,,0.00037516618404997363,109818.0,-7.888141472692537,,,,,,,,
2001-12,41.3,3.720862499966987,,,,0.025991189427312773,1589.0,-3.649997666569729,,,,,,,,,0.004209131675499388,9812.0,-5.470498905411393,,,,,,,,,0.0026285641547861504,15712.0,-5.94131753062726,,,,,,,,,0.0017883432926301202,23094.0,-6.326465622544815,,,,,,,,,0.00037672857299230123,109628.0,-7.883985595353579,,,,,,,,
2002-01,41.4,3.7232808808312687,,,,0.02626403603374992,1576.3,-3.639554726801228,,,,,,,,,0.0042640848697085175,9709.0,-5.457527688538876,,,,,,,,,0.0026558891454965356,15588.0,-5.930975785627331,,,,,,,,,0.001802900317902713,22963.0,-6.318358623087602,,,,,,,,,0.0003781443524963008,109482.0,-7.880234550333322,,,,,,,,
2002-02,41.4,3.7232808808312687,,,,0.02638455165381429,1569.1,-3.6349766047337537,,,,,,,,,0.004282167976830782,9668.0,-5.453295860992105,,,,,,,,,0.002667869570820982,15518.0,-5.926475038622626,,,,,,,,,0.0018094405594405595,22880.0,-6.314737564662465,,,,,,,,,0.00037861121018409284,109347.0,-7.879000710055053,,,,,,,,
2002-03,40.8,3.708682081410116,,,,0.02615216973270944,1560.1,-3.6438231193430877,,,,,,,,,0.004245135781916554,9611.0,-5.461981473413168,,,,,,,,,0.002641973709771417,15443.0,-5.936229023812885,,,,,,,,,0.001790494580243121,22787.0,-6.32526339548199,,,,,,,,,0.0003733152775617388,109291.0,-7.893087247186718,,,,,,,,
2002-04,40.4,3.6988297849671046,,,,0.02594566822940081,1557.1,-3.6517506108802746,,,,,,,,,0.004217999582376279,9578.0,-5.46839429593545,,,,,,,,,0.0026247401247401245,15392.0,-5.9427733879383835,,,,,,,,,0.001780598527921019,22689.0,-6.330805719557035,,,,,,,,,0.0003700548670458813,109173.0,-7.9018592740065845,,,,,,,,
2002-05,41.3,3.720862499966987,,,,0.02655436250241111,1555.3,-3.6285612320835274,,,,,,,,,0.0043268727082242005,9545.0,-5.442910236192861,,,,,,,,,0.0026926587560307733,15338.0,-5.917226188357818,,,,,,,,,0.00182694859771742,22606.0,-6.30510813678369,,,,,,,,,0.00037848934181344964,109118.0,-7.879322644496586,,,,,,,,
2002-06,42.0,3.7376696182833684,,,,0.027040947720834405,1553.2,-3.610402979574144,,,,,,,,,0.004415475189234651,9512.0,-5.42263982008725,,,,,,,,,0.002745636399293979,15297.0,-5.897742391439897,,,,,,,,,0.0018603003056207644,22577.0,-6.2870173496546045,,,,,,,,,0.00038487972508591066,109125.0,-7.862579674858535,,,,,,,,
2002-07,41.1,3.716008121502189,,,,0.026521262179776732,1549.7,-3.6298085212911,,,,,,,,,0.004333614508646141,9484.0,-5.4413533256831075,,,,,,,,,0.0026940220241216573,15256.0,-5.916720025778066,,,,,,,,,0.0018249633675236447,22521.0,-6.306195364738923,,,,,,,,,0.00037692589875275127,109040.0,-7.883461944868225,,,,,,,,
2002-08,40.5,3.7013019741124933,,,,0.02624246743990151,1543.3,-3.6403762857942925,,,,,,,,,0.004292527821939587,9435.0,-5.450879483690157,,,,,,,,,0.002669566936919122,15171.0,-5.925839015635599,,,,,,,,,0.0018041696364932288,22448.0,-6.317654828229749,,,,,,,,,0.00037158690546095126,108992.0,-7.897727789909867,,,,,,,,
2002-09,40.7,3.7062280924485496,,,,0.026419993508601105,1540.5,-3.6336342255881733,,,,,,,,,0.0043353216872603325,9388.0,-5.440959464522365,,,,,,,,,0.00269197698260467,15119.0,-5.917479417531652,,,,,,,,,0.0018172888015717094,22396.0,-6.310409558020234,,,,,,,,,0.00037354528433496093,108956.0,-7.892471317541405,,,,,,,,
2002-10,40.2,3.6938669956249757,,,,0.026194044438652506,1534.7,-3.642223205556074,,,,,,,,,0.004301765650080257,9345.0,-5.4487297242646875,,,,,,,,,0.0026694999667972643,15059.0,-5.925864102461844,,,,,,,,,0.0018008332213412177,22323.0,-6.319505820440395,,,,,,,,,0.0003686111977113096,109058.0,-7.905768134157674,,,,,,,,
2002-11,39.1,3.66612246699132,,,,0.025627580782591596,1525.7,-3.6640861331278365,,,,,,,,,0.00420656266810113,9295.0,-5.471109433164225,,,,,,,,,0.002608057630736393,14992.0,-5.949149537486884,,,,,,,,,0.001754779642760973,22282.0,-6.345411989627942,,,,,,,,,0.0003586004493969826,109035.0,-7.933301743595526,,,,,,,,
2002-12,38.5,3.6506582412937387,,,,0.025365660824878115,1517.8,-3.6743589556760736,,,,,,,,,0.004166666666666667,9240.0,-5.480638923341991,,,,,,,,,0.002581986452954195,14911.0,-5.959196233297169,,,,,,,,,0.001735172165134307,22188.0,-6.356648639881387,,,,,,,,,0.0003536100370142454,108877.0,-7.947315842382356,,,,,,,,
2003-01,38.5,3.6506582412937387,,,,0.025474756831866605,1511.3,-3.6700672452823366,,,,,,,,,0.004186147656844623,9197.0,-5.475974381608959,,,,,,,,,0.0025896280352458467,14867.0,-5.956241029319612,,,,,,,,,0.0017384629278424997,22146.0,-6.354753930964315,,,,,,,,,0.00035338283752650373,108947.0,-7.947958563133143,,,,,,,,
2003-02,38.4,3.648057459593681,,,,0.025613660618996798,1499.2,-3.6646294518904767,,,,,,,,,0.004204072695423691,9134.0,-5.471701534151263,,,,,,,,,0.002598105548037889,14780.0,-5.952972734908512,,,,,,,,,0.0017437108346199256,22022.0,-6.3517397730798555,,,,,,,,,0.0003528860380271465,108817.0,-7.949365391604538,,,,,,,,
