# Industry: Semiconductor and other electronic component manufacturing
# Series ID: CES3133440001
# Denominator: Computer and electronic product manufacturing (CES3133400001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,641.3,0.3597755960729312,6.463497366154817,-1.022274786133634,,,,,,,,
2000-02,645.8,0.3616306417291969,6.470489858324175,-1.0171319147589415,,,,,,,,
2000-03,648.7,0.3635803161080596,6.47497036021901,-1.0117550542606735,,,,,,,,
2000-04,654.6,0.3662302786169855,6.48402436206708,-1.0044929668802116,,,,,,,,
2000-05,659.2,0.3677750502120062,6.491026978595262,-1.0002838043167261,,,,,,,,
2000-06,671.1,0.3720478988801419,6.508918157164194,-0.9887326725674143,,,,,,,,
2000-07,684.3,0.3735262008733624,6.528396417958452,-0.9847671272756237,,,,,,,,
2000-08,691.4,0.3749254378829781,6.538718527487524,-0.9810281050935494,,,,,,,,
2000-09,695.7,0.3767056530214425,6.544918532929596,-0.9762911577032382,,,,,,,,
2000-10,703.5,0.3791022255752546,6.556067876554444,-0.9699493857958496,,,,,,,,
2000-11,709.0,0.3809165636920432,6.5638555265321274,-0.9651749207721599,,,,,,,,
2000-12,710.3,0.3809600429069455,6.565687416003764,-0.9650607836151114,,,,,,,,
2001-01,714.9,0.381666755645721,6.572142672772806,-0.9632074185290405,,,,,,,,
2001-02,712.4,0.3820453692282941,6.568639551415506,-0.9622159098145412,,,,,,,,
2001-03,704.1,0.3801014899589721,6.556920391525088,-0.9673169830815095,,,,,,,,
2001-04,686.8,0.3767209697767539,6.532043129023321,-0.9762504987860987,,,,,,,,
2001-05,669.5,0.3728766360345307,6.506531165131227,-0.9865076485349106,,,,,,,,
2001-06,649.4,0.3686212181415678,6.4760488596687455,-0.997985671264349,,,,,,,,
2001-07,630.6,0.3645508151231356,6.446671747110961,-1.0090893267614511,,,,,,,,
2001-08,615.6,0.3614585168222653,6.422597401964724,-1.017607996880066,,,,,,,,
2001-09,605.6,0.3608198284080076,6.406219702123239,-1.0193765355187938,,,,,,,,
2001-10,595.1,0.3589264173703257,6.388729458650807,-1.0246378770444338,,,,,,,,
2001-11,584.9,0.358240950572671,6.37144089244898,-1.0265494726831386,,,,,,,,
2001-12,575.3,0.3567309480994605,6.354891643869248,-1.0307734281172223,,,,,,,,
2002-01,563.8,0.3548590130916415,6.334699578680012,-1.036034714610896,,,,,,,,
2002-02,553.4,0.3522148676171079,6.316081067352825,-1.043513870247376,,,,,,,,
2002-03,544.6,0.3503377291733676,6.300051580239659,-1.0488576492591495,,,,,,,,
2002-04,540.1,0.3496924571058595,6.291754307598845,-1.050701204759791,,,,,,,,
2002-05,536.0,0.3502123489055864,6.284134161070802,-1.0492155973146653,,,,,,,,
2002-06,529.2,0.3491916859122402,6.271366432240801,-1.0521342642570573,,,,,,,,
2002-07,523.5,0.348674570400959,6.260537030310592,-1.0536162548283108,,,,,,,,
2002-08,515.5,0.3477938199973013,6.245137303457015,-1.056145446060244,,,,,,,,
2002-09,507.0,0.345226746561351,6.2285110035911835,-1.0635538414263268,,,,,,,,
2002-10,500.9,0.3434350359958861,6.216406480363571,-1.0687573089442053,,,,,,,,
2002-11,493.0,0.3418151563475005,6.20050917404269,-1.0734851665467746,,,,,,,,
2002-12,486.9,0.3403942953020133,6.188058763188655,-1.0776506412305948,,,,,,,,
2003-01,481.7,0.3411473087818696,6.177321513636175,-1.0754409044170126,,,,,,,,
2003-02,476.4,0.34074815821472,6.166257837481145,-1.0766116135126338,,,,,,,,
2003-03,473.2,0.3405786670505253,6.159518132104232,-1.0771091461545492,,,,,,,,
2003-04,468.6,0.3404780934389305,6.149749526073696,-1.0774044919117916,,,,,,,,
2003-05,463.8,0.3401540154015401,6.139453424821431,-1.078356777464212,,,,,,,,
2003-06,460.0,0.3398345153664303,6.131226489483141,-1.079296499368818,,,,,,,,
2003-07,455.8,0.3399970162613755,6.122054116811584,-1.0788184371122733,,,,,,,,
2003-08,454.4,0.3408085202130053,6.118977867406942,-1.0764344837144713,,,,,,,,
2003-09,451.3,0.3396553021750583,6.112132306832955,-1.0798239927643067,,,,,,,,
2003-10,448.9,0.3387668855180741,6.106800145787886,-1.082443061482704,,,,,,,,
2003-11,449.3,0.339632625292917,6.107690816076114,-1.0798907593922205,,,,,,,,
2003-12,449.4,0.340764331210191,6.107913359751229,-1.0765641514463473,,,,,,,,
2004-01,449.2,0.3405610310841546,6.107468222864288,-1.0771609298530267,,,,,,,,
2004-02,449.9,0.3411952070377673,6.109025335847127,-1.0753005108320728,,,,,,,,
2004-03,450.1,0.3409073695372264,6.109469780298887,-1.0761444821862685,,,,,,,,
2004-04,451.5,0.3418382798304058,6.11257537285704,-1.0734175197488782,,,,,,,,
2004-05,454.1,0.342613550626226,6.118317438103905,-1.0711521415502212,,,,,,,,
2004-06,455.8,0.3442338191979458,6.122054116811584,-1.066434145534127,,,,,,,,
2004-07,459.0,0.3455804848667369,6.129050210060545,-1.062529711046068,,,,,,,,
2004-08,458.2,0.3449262270400481,6.127305770019395,-1.0644247194831966,,,,,,,,
2004-09,458.2,0.3451860780473105,6.127305770019395,-1.0636716506924295,,,,,,,,
2004-10,457.3,0.345392749244713,6.125339630664009,-1.063073105832944,,,,,,,,
2004-11,455.1,0.3450341167551175,6.120517175022596,-1.0641119776947183,,,,,,,,
2004-12,450.4,0.3425616063279586,6.110136076825481,-1.0713037649645838,,,,,,,,
2005-01,451.0,0.3419516263552961,6.111467339502679,-1.0730859953291607,,,,,,,,
2005-02,451.0,0.3422890103217972,6.111467339502679,-1.0720998393607521,,,,,,,,
2005-03,451.4,0.3433221782780651,6.112353864383436,-1.069085977406629,,,,,,,,
2005-04,450.5,0.3427158615443134,6.110358077048392,-1.0708535671215433,,,,,,,,
2005-05,451.1,0.3431723088626854,6.111689044414351,-1.0695225997555857,,,,,,,,
2005-06,451.7,0.3433414411675281,6.113018242660559,-1.0690298716543434,,,,,,,,
2005-07,451.9,0.3429200182121718,6.1134609164172335,-1.0702580420624856,,,,,,,,
2005-08,452.6,0.3439209726443769,6.115008733199437,-1.0673433786858255,,,,,,,,
2005-09,453.2,0.3448223388876208,6.116333529153851,-1.0647259543341112,,,,,,,,
2005-10,453.2,0.3448485770811139,6.116333529153851,-1.0646498653099166,,,,,,,,
2005-11,452.6,0.3452063153077568,6.115008733199437,-1.0636130253059193,,,,,,,,
2005-12,451.9,0.3456478506960379,6.1134609164172335,-1.0623347947613955,,,,,,,,
2006-01,452.8,0.3475857833729945,6.115450526888973,-1.0567437858145454,,,,,,,,
2006-02,455.4,0.3482450103234686,6.121176153629639,-1.0548489942828176,,,,,,,,
2006-03,456.4,0.3494372559528367,6.123369617987921,-1.051431258595555,,,,,,,,
2006-04,459.8,0.3508852258852258,6.130791612329081,-1.0472961007697241,,,,,,,,
2006-05,459.5,0.3512459868521632,6.1301389417957415,-1.046268483731371,,,,,,,,
2006-06,461.5,0.3517262403780199,6.134482053942907,-1.0449021321687633,,,,,,,,
2006-07,461.6,0.3532562944822836,6.13469871519389,-1.0405614388012108,,,,,,,,
2006-08,460.8,0.3529682114132516,6.132964109381682,-1.0413772787575022,,,,,,,,
2006-09,459.6,0.3531038721573448,6.130356545974601,-1.0409930099302276,,,,,,,,
2006-10,458.1,0.3531724616452086,6.127087500892697,-1.0407987814539308,,,,,,,,
2006-11,456.5,0.3527003013211774,6.1235887000350235,-1.0421365874133695,,,,,,,,
2006-12,452.4,0.3505889646621202,6.114566744241966,-1.0481407825690339,,,,,,,,
2007-01,457.9,0.3549062160905286,6.12665081966305,-1.0359017044350916,,,,,,,,
2007-02,454.3,0.3527995651160984,6.118757772765358,-1.0418551875143807,,,,,,,,
2007-03,451.4,0.3533187226048842,6.112353864383436,-1.0403847325173674,,,,,,,,
2007-04,449.1,0.3532604420671754,6.107245580093692,-1.0405496978623843,,,,,,,,
2007-05,449.9,0.3543635790800252,6.109025335847127,-1.0374318333650727,,,,,,,,
2007-06,450.1,0.3555854005372097,6.109469780298887,-1.0339898320423178,,,,,,,,
2007-07,448.1,0.3545936535570151,6.105016421792097,-1.0367827829725378,,,,,,,,
2007-08,444.1,0.3526562375923132,6.0960497622980565,-1.0422615277137441,,,,,,,,
2007-09,441.6,0.3520408163265306,6.090404494962885,-1.0440081546332578,,,,,,,,
2007-10,441.1,0.3527389044382247,6.089271607110894,-1.0420271432067798,,,,,,,,
2007-11,442.1,0.3531996484780698,6.091536100832197,-1.0407218055017804,,,,,,,,
2007-12,441.3,0.3529835226363781,6.089724916275501,-1.0413339012222107,,,,,,,,
2008-01,442.5,0.3538301615224692,6.092440464447984,-1.0389382506852134,,,,,,,,
2008-02,438.7,0.351804330392943,6.083815808172168,-1.0446801375078683,,,,,,,,
2008-03,438.3,0.3511456497356193,6.082903607424764,-1.0465541850751792,,,,,,,,
2008-04,436.5,0.350292913891341,6.0787883752796565,-1.048985577669165,,,,,,,,
2008-05,434.6,0.3497505230967327,6.074426067822329,-1.050535169807264,,,,,,,,
2008-06,431.2,0.3483881392906197,6.066572019594787,-1.0544380779511893,,,,,,,,
2008-07,431.8,0.3497489065284302,6.067962518080707,-1.0505397918790886,,,,,,,,
2008-08,431.7,0.3496395885640236,6.067730902561432,-1.0508524020122663,,,,,,,,
2008-09,430.4,0.3491805938666234,6.064715008847575,-1.052166029680568,,,,,,,,
2008-10,426.9,0.3485182463874601,6.056549793763916,-1.0540646932297237,,,,,,,,
2008-11,422.3,0.3473147462784768,6.045715961939898,-1.0575238603624748,,,,,,,,
2008-12,416.6,0.3456114152978264,6.032126528826872,-1.0624402122220722,,,,,,,,
2009-01,409.1,0.3426011221840717,6.013959624935353,-1.071188417603986,,,,,,,,
2009-02,401.0,0.341044395305324,5.993961427306569,-1.0757426186615855,,,,,,,,
2009-03,394.8,0.3390005151983514,5.978379307559327,-1.081753651843693,,,,,,,,
2009-04,387.0,0.3369612538093165,5.958424693029782,-1.0877873290993711,,,,,,,,
2009-05,380.8,0.3365146694945211,5.942274302917211,-1.0891135365102018,,,,,,,,
2009-06,373.8,0.3345864661654135,5.923720895021463,-1.0948599390495595,,,,,,,,
2009-07,369.4,0.3329727780782404,5.911880067765139,-1.099694539855995,,,,,,,,
2009-08,365.8,0.3326361735018641,5.9020867359567655,-1.1007059583601235,,,,,,,,
