# Industry: Motion picture and video exhibition
# Series ID: CES5051213001
# Denominator: Motion picture and sound recording industries (CES5051200001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,139.9,0.3641332639250391,4.940927881671436,-1.0102353686630208,,,,,,,,
2000-02,140.0,0.3651538862806469,4.941642422609304,-1.0074364080022398,,,,,,,,
2000-03,139.0,0.3618849258005727,4.9344739331306915,-1.0164290022211675,,,,,,,,
2000-04,139.2,0.3615584415584415,4.935911747900319,-1.017331586387465,,,,,,,,
2000-05,139.3,0.3641830065359477,4.93662988078576,-1.0100987724808306,,,,,,,,
2000-06,138.4,0.3611691022964509,4.93014804318357,-1.0184090029131365,,,,,,,,
2000-07,138.5,0.3586224754013464,4.930870325627393,-1.025485044367021,,,,,,,,
2000-08,137.6,0.3563843563843563,4.924350925499243,-1.0317454777709476,,,,,,,,
2000-09,135.5,0.3552700576822234,4.908971640319756,-1.034877052846563,,,,,,,,
2000-10,133.3,0.3522727272727273,4.892602227184663,-1.0433496099930601,,,,,,,,
2000-11,131.2,0.3522147651006711,4.876722876509988,-1.0435141613096255,,,,,,,,
2000-12,132.2,0.3495505023796932,4.884315927417586,-1.0511072288067713,,,,,,,,
2001-01,134.1,0.3491278312939338,4.898585790287632,-1.0523171450642264,,,,,,,,
2001-02,134.5,0.3466494845360824,4.901564199041894,-1.0594411405813797,,,,,,,,
2001-03,133.7,0.3449432404540763,4.895598484107897,-1.0643753959087139,,,,,,,,
2001-04,134.3,0.3584200693888444,4.900076103529192,-1.0260496022704497,,,,,,,,
2001-05,130.9,0.3561904761904762,4.874433672915854,-1.032289645737037,,,,,,,,
2001-06,130.6,0.3500402036987402,4.8721392168423305,-1.0497072633847817,,,,,,,,
2001-07,131.5,0.3523579849946409,4.879006851617819,-1.0431076173553697,,,,,,,,
2001-08,132.4,0.3531608428914377,4.885827643502908,-1.0408316802389586,,,,,,,,
2001-09,131.6,0.3520599250936329,4.879767018891217,-1.0439538761302458,,,,,,,,
2001-10,131.3,0.3558265582655827,4.877484781308751,-1.0333118627317766,,,,,,,,
2001-11,133.8,0.360064585575888,4.896346147694128,-1.0214718592455556,,,,,,,,
2001-12,135.6,0.3547880690737833,4.909709375506295,-1.0362346562998777,,,,,,,,
2002-01,132.2,0.3464360587002096,4.884315927417586,-1.0600570121565456,,,,,,,,
2002-02,134.1,0.3488553590010406,4.898585790287632,-1.0530978868085046,,,,,,,,
2002-03,136.8,0.3514902363823227,4.918520005188451,-1.0455733451234,,,,,,,,
2002-04,136.8,0.3496038844876054,4.918520005188451,-1.0509545240279168,,,,,,,,
2002-05,138.8,0.3579164517792677,4.933034048072704,-1.0274556947358473,,,,,,,,
2002-06,138.7,0.3561890087313816,4.932313327320786,-1.0322937656173135,,,,,,,,
2002-07,138.7,0.3598858329008822,4.932313327320786,-1.0219684286594801,,,,,,,,
2002-08,138.5,0.3542199488491048,4.930870325627393,-1.0378372343579727,,,,,,,,
2002-09,137.8,0.3561643835616438,4.925803358579558,-1.032362903126909,,,,,,,,
2002-10,140.0,0.3529115200403327,4.941642422609304,-1.0415379049109803,,,,,,,,
2002-11,140.3,0.3585484283158702,4.943782987108415,-1.0256915421079515,,,,,,,,
2002-12,140.3,0.3687253613666229,4.943782987108415,-0.9977031901933252,,,,,,,,
2003-01,137.9,0.3595827900912647,4.926528784799256,-1.0228108360080546,,,,,,,,
2003-02,138.5,0.3724119386931971,4.930870325627393,-0.9877546753036311,,,,,,,,
2003-03,137.0,0.3668987680771291,4.919980925828125,-1.0026693052794973,,,,,,,,
2003-04,134.3,0.3616047388260636,4.900076103529192,-1.0172035453894135,,,,,,,,
2003-05,136.8,0.367741935483871,4.918520005188451,-1.0003738490846963,,,,,,,,
2003-06,138.6,0.3720805369127516,4.931592086755803,-0.9886449510638116,,,,,,,,
2003-07,138.8,0.3681697612732096,4.933034048072704,-0.9992111393753065,,,,,,,,
2003-08,138.5,0.3716125570163671,4.930870325627393,-0.9899034808578194,,,,,,,,
2003-09,140.7,0.372025383395029,4.946629964120343,-0.988793192104014,,,,,,,,
2003-10,141.5,0.3735480464625131,4.952299717083292,-0.9847086442286311,,,,,,,,
2003-11,143.1,0.3749999999999999,4.963543686562405,-0.9808292530117265,,,,,,,,
2003-12,141.1,0.3662081494939008,4.9494688588587685,-1.0045533927733437,,,,,,,,
2004-01,140.6,0.367485624673288,4.9459189793765646,-1.0010710776295881,,,,,,,,
2004-02,139.0,0.3598239710069894,4.9344739331306915,-1.0221403365415438,,,,,,,,
2004-03,136.2,0.3571990558615263,4.9141243937154115,-1.0294620731481063,,,,,,,,
2004-04,136.6,0.3590956887486856,4.91705694713669,-1.0241663835345456,,,,,,,,
2004-05,136.1,0.3502316006176016,4.91338990965742,-1.0491606272859195,,,,,,,,
2004-06,137.4,0.3509578544061303,4.922896379788249,-1.0470891356426086,,,,,,,,
2004-07,139.2,0.3589479112944816,4.935911747900319,-1.0245779949082323,,,,,,,,
2004-08,139.4,0.3664563617245006,4.937347498326424,-1.0038758323448116,,,,,,,,
2004-09,138.5,0.3650500790722193,4.930870325627393,-1.0077207318735206,,,,,,,,
2004-10,139.1,0.3559365404298873,4.935193098929397,-1.0330028212392308,,,,,,,,
2004-11,136.6,0.357778941854374,4.91705694713669,-1.0278399641549576,,,,,,,,
2004-12,135.5,0.3607561235356762,4.908971640319756,-1.0195531070143524,,,,,,,,
2005-01,136.2,0.3686062246278754,4.9141243937154115,-0.9980263466728447,,,,,,,,
2005-02,135.6,0.3741721854304636,4.909709375506295,-0.983039198662529,,,,,,,,
2005-03,135.3,0.366766061263215,4.907494535176743,-1.0030310694258875,,,,,,,,
2005-04,135.2,0.3551352771210927,4.906755163608864,-1.035256499779588,,,,,,,,
2005-05,135.8,0.3581223628691983,4.911183215124596,-1.026880555256271,,,,,,,,
2005-06,134.1,0.3600966702470461,4.898585790287632,-1.0213827551152794,,,,,,,,
2005-07,131.9,0.3500530785562633,4.882044059723269,-1.0496704829789392,,,,,,,,
2005-08,130.9,0.343209229155742,4.874433672915854,-1.0694150202504644,,,,,,,,
2005-09,131.9,0.3366513527309852,4.882044059723269,-1.0887074457871715,,,,,,,,
2005-10,130.3,0.3421743697478991,4.869839484130799,-1.072434818786411,,,,,,,,
2005-11,131.9,0.3451975922533368,4.882044059723269,-1.0636382947295855,,,,,,,,
2005-12,133.0,0.3460837887067395,4.890349128221754,-1.0610743693490445,,,,,,,,
2006-01,134.6,0.3467284904688305,4.902307417210627,-1.0592132535242824,,,,,,,,
2006-02,133.9,0.3496996604857665,4.897093252697127,-1.050680605786122,,,,,,,,
2006-03,134.1,0.3504966021955044,4.898585790287632,-1.0484042667185198,,,,,,,,
2006-04,134.2,0.3597855227882037,4.8993312245375815,-1.0222471951062342,,,,,,,,
2006-05,133.4,0.3601511879049676,4.893352133481524,-1.021231369290501,,,,,,,,
2006-06,133.1,0.3562633832976445,4.891100725401066,-1.0320849809536217,,,,,,,,
2006-07,135.7,0.3624465811965812,4.9104465668408235,-1.0148781777626135,,,,,,,,
2006-08,133.3,0.3541445270988311,4.892602227184663,-1.0380501805265614,,,,,,,,
2006-09,130.7,0.3518169582772543,4.872904620630176,-1.0446442435276377,,,,,,,,
2006-10,132.4,0.3558183284063423,4.885827643502908,-1.0333349918496693,,,,,,,,
2006-11,133.7,0.3600861836789658,4.895598484107897,-1.021411877075137,,,,,,,,
2006-12,134.3,0.3550092519164684,4.900076103529192,-1.0356114281097917,,,,,,,,
2007-01,134.2,0.355026455026455,4.8993312245375815,-1.0355629710820062,,,,,,,,
2007-02,133.2,0.3515439429928741,4.891851758106289,-1.0454205599182664,,,,,,,,
2007-03,132.4,0.3494325679598839,4.885827643502908,-1.0514446745216472,,,,,,,,
2007-04,136.0,0.3552769070010449,4.912654885736052,-1.0348577738427471,,,,,,,,
2007-05,139.9,0.3639438085327784,4.940927881671436,-1.0107557954247017,,,,,,,,
2007-06,138.1,0.3589810241746816,4.9279780604152466,-1.024485749343003,,,,,,,,
2007-07,135.9,0.3565993177643663,4.911919321157098,-1.0311424867227166,,,,,,,,
2007-08,132.6,0.3495913524914316,4.887337077751762,-1.0509903709430912,,,,,,,,
2007-09,132.5,0.3446033810143042,4.886582645426277,-1.065361143519422,,,,,,,,
2007-10,134.0,0.3528172722485518,4.897839799950911,-1.0418049984272744,,,,,,,,
2007-11,132.2,0.3483530961791831,4.884315927417586,-1.054538669418099,,,,,,,,
2007-12,132.3,0.3467889908256881,4.88507207112091,-1.0590387796036016,,,,,,,,
2008-01,131.0,0.3450092178035291,4.875197323201151,-1.064184144036605,,,,,,,,
2008-02,133.1,0.352489406779661,4.891100725401066,-1.0427347088702796,,,,,,,,
2008-03,130.6,0.3404588112617309,4.8721392168423305,-1.0774611261669527,,,,,,,,
2008-04,129.7,0.3416754478398313,4.865224091322398,-1.073893975413375,,,,,,,,
2008-05,128.6,0.3412045635447068,4.856706811803519,-1.0752730884695707,,,,,,,,
2008-06,128.4,0.3405835543766578,4.855150391255861,-1.07709479619215,,,,,,,,
2008-07,128.9,0.3471586318340964,4.859036909945142,-1.0579734512378927,,,,,,,,
2008-08,131.0,0.3581191908146528,4.875197323201151,-1.0268894127556139,,,,,,,,
2008-09,131.6,0.3619361936193619,4.879767018891217,-1.016287343412107,,,,,,,,
2008-10,132.7,0.3646606210497389,4.888090941338162,-1.0087881632799525,,,,,,,,
2008-11,132.6,0.368128817323709,4.887337077751762,-0.9993223549900937,,,,,,,,
2008-12,131.9,0.3713400900900901,4.882044059723269,-0.9906369513947461,,,,,,,,
2009-01,132.3,0.3705882352941176,4.88507207112091,-0.9926637106587292,,,,,,,,
2009-02,133.4,0.3695290858725762,4.893352133481524,-0.9955258248513574,,,,,,,,
2009-03,134.6,0.3727499307671005,4.902307417210627,-0.9868475110727847,,,,,,,,
2009-04,134.3,0.3783098591549296,4.900076103529192,-0.9720416859462239,,,,,,,,
2009-05,133.0,0.3832853025936599,4.890349128221754,-0.9589756517251056,,,,,,,,
2009-06,132.4,0.3767785998861696,4.885827643502908,-0.9760975322500891,,,,,,,,
2009-07,132.9,0.3794974300399771,4.8895969657192,-0.968907454132552,,,,,,,,
2009-08,133.1,0.3784475405174864,4.891100725401066,-0.971677814078871,,,,,,,,
2009-09,132.5,0.3673412808428056,4.886582645426277,-1.0014639424832166,,,,,,,,
2009-10,131.7,0.3609208002192381,4.880526608749236,-1.0190967346931668,,,,,,,,
2009-11,129.1,0.3534081576786202,4.860587297852597,-1.0401316359486403,,,,,,,,
2009-12,129.8,0.3570839064649244,4.86599480426999,-1.0297844927035844,,,,,,,,
