# Industry: Tire manufacturing
# Series ID: CES3232621001
# Denominator: Plastics and rubber products manufacturing (CES3232600001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_level,trend_share,predicted_level_trend,predicted_share_trend,resid_log_level_linear_trend,resid_log_share_quad_trend,hamilton_cf_log_level,hamilton_cf_log_share,predicted_level_hamilton,predicted_share_hamilton,resid_log_level_hamilton,resid_log_share_hamilton
2000-01,87.2,0.091080008355964,4.468204330914934,-2.3960169460434755,,,,,,,,,,,,
2000-02,86.9,0.0906057762485663,4.464758032271346,-2.40123731246256,,,,,,,,,,,,
2000-03,86.9,0.0907666597033632,4.464758032271346,-2.399463244687063,,,,,,,,,,,,
2000-04,86.5,0.090377181067809,4.460144413937834,-2.4037634652640274,,,,,,,,,,,,
2000-05,86.6,0.0906616415410385,4.461299815568389,-2.4006209270699483,,,,,,,,,,,,
2000-06,87.2,0.0912611198325484,4.468204330914934,-2.3940304327653936,,,,,,,,,,,,
2000-07,86.9,0.0912144431615408,4.464758032271346,-2.394542026441388,,,,,,,,,,,,
2000-08,87.1,0.0918485711272804,4.467056883858457,-2.3876140240312247,,,,,,,,,,,,
2000-09,87.3,0.0923223350253807,4.469350462845557,-2.3824691838062773,,,,,,,,,,,,
2000-10,86.9,0.0921722528638099,4.464758032271346,-2.38409613879063,,,,,,,,,,,,
2000-11,86.5,0.0919625770784605,4.460144413937834,-2.3863735555731145,,,,,,,,,,,,
2000-12,86.4,0.0920519923290006,4.45898767581001,-2.385401727550308,,,,,,,,,,,,
2001-01,86.1,0.0923522471307519,4.455509411433685,-2.382145239868963,,,,,,,,,,,,
2001-02,85.5,0.0923525599481529,4.448516375942715,-2.382141852654456,,,,,,,,,,,,
2001-03,85.1,0.0925502990755845,4.443827035579329,-2.380003008465048,,,,,,,,,,,,
2001-04,84.4,0.0925540081149249,4.4355674016019115,-2.3799629333377084,,,,,,,,,,,,
2001-05,83.5,0.0920211593564029,4.42484663185681,-2.3857367353730536,,,,,,,,,,,,
2001-06,82.4,0.0916472027583138,4.411585436915426,-2.389808826075302,,,,,,,,,,,,
2001-07,81.5,0.0909902869264262,4.400603020246817,-2.397002515234333,,,,,,,,,,,,
2001-08,81.3,0.0916572717023675,4.398146016553765,-2.389698965755815,,,,,,,,,,,,
2001-09,79.1,0.0899272396543883,4.370712874773608,-2.4087543839069987,,,,,,,,,,,,
2001-10,78.9,0.0903676554804718,4.368181227851829,-2.4038688689649343,,,,,,,,,,,,
2001-11,77.9,0.0900890482248178,4.355425952876702,-2.4069566730896828,,,,,,,,,,,,
2001-12,77.3,0.0899674115456238,4.3476939555933765,-2.4083077681612246,,,,,,,,,,,,
2002-01,76.8,0.0896358543417367,4.341204640153626,-2.4119998789799126,,,,,,,,,,,,
2002-02,76.4,0.089692416060108,4.335982696172475,-2.4113690613166385,,,,,,,,,,,,
2002-03,75.9,0.0889592123769339,4.3294166844015844,-2.419577302195611,,,,,,,,,,,,
2002-04,75.8,0.0889462567472424,4.328098292648326,-2.419722948417486,,,,,,,,,,,,
2002-05,76.0,0.0894538606403013,4.330733340286331,-2.4140323102013435,,,,,,,,,,,,
2002-06,76.8,0.0904806786050895,4.341204640153626,-2.402618947146147,,,,,,,,,,,,
2002-07,76.5,0.0895469975418471,4.33729074083249,-2.412991679325083,,,,,,,,,,,,
2002-08,76.0,0.0899408284023668,4.330733340286331,-2.4086032870708434,,,,,,,,,,,,
2002-09,75.7,0.0899049881235154,4.3267781604434035,-2.409001853798924,,,,,,,,,,,,
2002-10,75.0,0.0894134477825464,4.31748811353631,-2.4144841854914554,,,,,,,,,,,,
2002-11,75.0,0.0897343862167982,4.31748811353631,-2.4109012364775055,,,,,,,,,,,,
2002-12,74.1,0.0892663534513913,4.3054155323020415,-2.4161306431589495,,,,,,,,,,,,
2003-01,74.2,0.0892792684394176,4.3067641501733345,-2.4159859743856464,,,,,,,,,,,,
2003-02,73.7,0.0889237451737451,4.300002799195291,-2.4199760723099284,,,,,,,,,,,,
2003-03,73.4,0.0888619854721549,4.29592393562047,-2.420670837900509,,,,,,,,,,,,
2003-04,73.1,0.0891789679150908,4.291828366755733,-2.417110052903253,,,,,,,,,,,,
2003-05,72.4,0.0886060457716313,4.282206299391671,-2.423555186998992,,,,,,,,,,,,
2003-06,71.5,0.0880541871921182,4.269697449699962,-2.4298028904617164,,,,,,,,,,,,
2003-07,71.1,0.0879080118694362,4.264087336809195,-2.4314643308970667,,,,,,,,,,,,
2003-08,70.7,0.0875867195242814,4.258445572902527,-2.435125896136873,,,,,,,,,,,,
2003-09,70.7,0.0877062399206053,4.258445572902527,-2.433762231387029,,,,,,,,,,,,
2003-10,70.3,0.0873508946322067,4.252771798816619,-2.4378220005288562,,,,,,,,,,,,
2003-11,69.8,0.0869456900847035,4.2456340097683265,-2.442471607153857,,,,,,,,,,,,
2003-12,69.5,0.0864105433296033,4.241326752570746,-2.448645581339278,,,,,,,,,,,,
2004-01,69.1,0.0860201668119009,4.235554730773624,-2.453173512406143,,,,,,,,,,,,
2004-02,69.3,0.0863443807625218,4.238444906195857,-2.449411551636959,,,,,,,,,,,,
2004-03,69.1,0.0860094597958675,4.235554730773624,-2.453297991151558,,,,,,,,,,,,
2004-04,69.4,0.0862969410594379,4.239886867512759,-2.4499611269504156,,,,,,,,,,,,
2004-05,69.8,0.0865790126519474,4.2456340097683265,-2.4466978409147386,,,,,,,,,,,,
2004-06,69.8,0.0865790126519474,4.2456340097683265,-2.4466978409147386,,,,,,,,,,,,
2004-07,69.8,0.0864931846344485,4.2456340097683265,-2.447689658501623,,,,,,,,,,,,
2004-08,69.8,0.0867511807109122,4.2456340097683265,-2.4447112497473618,,,,,,,,,,,,
2004-09,70.1,0.0870374968959523,4.249922794040544,-2.4414162543768096,,,,,,,,,,,,
