# Industry: Furniture, home furnishings, electronics, and appliance retailers
# Series ID: CES4244900001
# Denominator: Total private (CES0500000001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,1195.6,0.0108257877580586,7.086403430409783,-4.525824235634315,,,,,,,,
2000-02,1200.6,0.0108630938916585,7.090576710817743,-4.522384116314769,,,,,,,,
2000-03,1206.1,0.010878408240207,7.095147292589197,-4.520975349709004,,,,,,,,
2000-04,1211.6,0.0109072577015177,7.099697079153082,-4.518326867146985,,,,,,,,
2000-05,1214.5,0.0109455830133924,7.102087748442227,-4.514819281870709,,,,,,,,
2000-06,1218.4,0.0109591998273008,7.105293801580952,-4.513576008585471,,,,,,,,
2000-07,1221.9,0.0109724230206266,7.108162303322477,-4.51237015209051,,,,,,,,
2000-08,1222.6,0.010975160910976,7.108735017594625,-4.512120658536036,,,,,,,,
2000-09,1222.1,0.0109505205999892,7.108325969443955,-4.514368280471769,,,,,,,,
2000-10,1222.6,0.0109543137202196,7.108735017594625,-4.5140219532443755,,,,,,,,
2000-11,1219.3,0.0109064725034884,7.106032202566219,-4.518398858321558,,,,,,,,
2000-12,1220.0,0.0109014225462863,7.106606137727303,-4.51886198942897,,,,,,,,
2001-01,1223.3,0.0109352093538813,7.1093074040528705,-4.515767479734316,,,,,,,,
2001-02,1218.8,0.0108936200639959,7.105622047111554,-4.519577976340603,,,,,,,,
2001-03,1219.2,0.0109046026152442,7.105950184932382,-4.518570320593693,,,,,,,,
2001-04,1201.2,0.0107763802415086,7.091076336109175,-4.530398554536271,,,,,,,,
2001-05,1198.0,0.0107560671221684,7.088408778675395,-4.532285300155385,,,,,,,,
2001-06,1193.6,0.0107373856409056,7.084729229449496,-4.5340236421680045,,,,,,,,
2001-07,1187.2,0.0106967482678151,7.079352872413116,-4.537815483905497,,,,,,,,
2001-08,1189.3,0.0107334638953818,7.0811201777332,-4.534388951007861,,,,,,,,
2001-09,1188.4,0.0107527076302241,7.080363143588452,-4.532597683544052,,,,,,,,
2001-10,1181.8,0.0107263766484838,7.074793978911575,-4.535049463572358,,,,,,,,
2001-11,1178.8,0.0107341237319929,7.0722522508635395,-4.534327478184481,,,,,,,,
2001-12,1169.4,0.0106669828875834,7.06424607574157,-4.540602019579002,,,,,,,,
2002-01,1162.4,0.0106172704188816,7.058242112256073,-4.545273318908521,,,,,,,,
2002-02,1159.0,0.0105992848454918,7.055312843339752,-4.546968747546577,,,,,,,,
2002-03,1158.4,0.0105992259197921,7.054795021631452,-4.546974306965383,,,,,,,,
2002-04,1154.2,0.0105722110778306,7.051162742276866,-4.549526316696823,,,,,,,,
2002-05,1153.6,0.0105720412764163,7.050642766530684,-4.549542377932894,,,,,,,,
2002-06,1153.3,0.0105686139747995,7.050382677231893,-4.549866615910014,,,,,,,,
2002-07,1156.9,0.0106098679383712,7.053499293034843,-4.545970773335575,,,,,,,,
2002-08,1151.6,0.010565913094539,7.048907558738021,-4.550122205284344,,,,,,,,
2002-09,1149.6,0.0105510481295201,7.047169334764815,-4.551530075225146,,,,,,,,
2002-10,1149.8,0.0105430138091657,7.047343293189191,-4.552291836593465,,,,,,,,
2002-11,1146.3,0.0105131379832163,7.044294643120964,-4.555129567465891,,,,,,,,
2002-12,1147.3,0.0105375791030245,7.045166634805097,-4.552807448870999,,,,,,,,
2003-01,1151.6,0.0105702772907927,7.048907558738021,-4.5497092456888675,,,,,,,,
2003-02,1149.3,0.0105617688412656,7.046908340374713,-4.550514510823508,,,,,,,,
2003-03,1139.7,0.0104920598388952,7.03852034886169,-4.557136513706012,,,,,,,,
2003-04,1139.5,0.0104947595277127,7.038344848685739,-4.5568792390056165,,,,,,,,
2003-05,1136.8,0.0104648807879959,7.035972576782891,-4.55973031464491,,,,,,,,
2003-06,1138.9,0.0104890403389206,7.037818163280305,-4.557424344179138,,,,,,,,
2003-07,1136.0,0.0104651269909996,7.035268599281097,-4.559706788327452,,,,,,,,
2003-08,1132.8,0.0104312273819718,7.032447722939455,-4.5629513388515734,,,,,,,,
2003-09,1134.9,0.0104360539963953,7.034299820307093,-4.56248873767013,,,,,,,,
2003-10,1136.0,0.0104334089510566,7.035268599281097,-4.562742222425299,,,,,,,,
2003-11,1145.3,0.0105126439946762,7.04342189040367,-4.555176556304709,,,,,,,,
2003-12,1145.3,0.0105031959869042,7.04342189040367,-4.556075688427602,,,,,,,,
2004-01,1147.2,0.0105037631159698,7.045079469845356,-4.5560216940286065,,,,,,,,
2004-02,1146.5,0.0104922623568924,7.044469102297959,-4.557117211867685,,,,,,,,
2004-03,1149.0,0.0104881700014604,7.046647277848756,-4.557507323512097,,,,,,,,
2004-04,1151.6,0.0104883513360899,7.048907558738021,-4.557490034217405,,,,,,,,
2004-05,1150.1,0.0104475713779602,7.047604174098535,-4.561385731604264,,,,,,,,
2004-06,1152.5,0.0104589220730899,7.049688774870804,-4.560299877941472,,,,,,,,
2004-07,1153.9,0.0104664030186488,7.050902788200622,-4.559584864354365,,,,,,,,
2004-08,1155.3,0.0104729270348916,7.052115329488973,-4.558961729188415,,,,,,,,
2004-09,1156.5,0.0104704220761584,7.053153481671494,-4.559200942003123,,,,,,,,
