# Industry: Industrial launderers
# Series ID: CES8081233201
# Denominator: Personal and laundry services (CES8081200001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,58.3,0.0474215064258988,4.065602093356446,-3.048679431116463,,,,,,,,
2000-02,58.5,0.0475377864456362,4.069026754237811,-3.0462303800685806,,,,,,,,
2000-03,58.6,0.0474148393883,4.070734696582967,-3.0488200320127232,,,,,,,,
2000-04,59.1,0.0478581261640618,4.079230924412053,-3.0395143497117254,,,,,,,,
2000-05,58.5,0.0473722568629038,4.069026754237811,-3.0497185198859675,,,,,,,,
2000-06,58.8,0.0474078851890671,4.074141854904581,-3.048966709916704,,,,,,,,
2000-07,58.6,0.047178166009178,4.070734696582967,-3.0538240779671812,,,,,,,,
2000-08,58.6,0.0469476045505527,4.070734696582967,-3.058723095916978,,,,,,,,
2000-09,59.1,0.0471743295019157,4.079230924412053,-3.0539054008244864,,,,,,,,
2000-10,59.0,0.0470306895177361,4.07753744390572,-3.0569549219007586,,,,,,,,
2000-11,59.0,0.0469296850143175,4.07753744390572,-3.0591048610176936,,,,,,,,
2000-12,58.9,0.0468352417302799,4.075841090657541,-3.061119331017401,,,,,,,,
2001-01,58.4,0.0465153325368379,4.067315889834181,-3.0679732887634588,,,,,,,,
2001-02,58.2,0.0463007159904534,4.063885354737392,-3.0725978538528564,,,,,,,,
2001-03,58.2,0.0463560334528076,4.063885354737392,-3.0714038238602486,,,,,,,,
2001-04,58.2,0.0463265143675873,4.063885354737392,-3.072040817272981,,,,,,,,
2001-05,58.1,0.0462948207171314,4.062165663857866,-3.0727251877080204,,,,,,,,
2001-06,57.9,0.046157525510204,4.05871738457895,-3.0756952650171954,,,,,,,,
2001-07,57.9,0.0461281070745697,4.05871738457895,-3.076332816839875,,,,,,,,
2001-08,57.6,0.0459623364187679,4.053522567701846,-3.079932991376192,,,,,,,,
2001-09,57.2,0.0455196562151838,4.046553898385752,-3.0896110415830953,,,,,,,,
