# Industry: Dimension stone, crushed and broken granite, and other crushed and broken stone mining and quarrying
# Series ID: CES1021231901
# Parent series: Mining (except oil and gas) (CES1021200001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Mining (except oil and gas)
#   opt2: Level 3 parent = Mining, quarrying, and oil and gas extraction
#   opt3: Level 2 parent = Mining and logging
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,21.7,3.077312260546414,,,,0.0950920245398773,228.2,-2.3529101768815615,,,,,,0.04232494636239516,512.7,-3.162378618243241,,,,,,0.03659359190556492,593.0,-3.3078821384513115,,,,,,0.000881075155304722,24629.0,-7.0343676288507115,,,,,,0.0001964867801521188,110440.0,-8.534915405497676,,,,,
2000-02,21.6,3.0726933146901194,,,,0.09544851966416262,226.3,-2.3491682379493724,,,,,,0.04210526315789474,513.0,-3.16758253048065,,,,,,0.03636363636363637,594.0,-3.3141860046725253,,,,,,0.0008777633289986996,24608.0,-7.038133557615251,,,,,,0.00019543797106432264,110521.0,-8.540267512442384,,,,,
2000-03,21.8,3.0819099697950434,,,,0.09650287737937141,225.9,-2.338182453678914,,,,,,0.042503411971144475,512.9,-3.1581709246001792,,,,,,0.03676222596964587,593.0,-3.303284429202682,,,,,,0.000882376750586902,24706.0,-7.032891438301716,,,,,,0.00019662490642277964,110871.0,-8.53421267250315,,,,,
2000-04,22.0,3.091042453358316,,,,0.09730207872622734,226.1,-2.3299349259256084,,,,,,0.0425531914893617,517.0,-3.1570004211501135,,,,,,0.03691275167785235,596.0,-3.299198213707034,,,,,,0.0008910850986269188,24689.0,-7.023070625933049,,,,,,0.0001980518895950739,111082.0,-8.526981492941744,,,,,
2000-05,22.0,3.091042453358316,,,,0.0975609756097561,225.5,-2.327277705584417,,,,,,0.04235656526761648,519.4,-3.1616318458703323,,,,,,0.03678929765886288,598.0,-3.3025483005923157,,,,,,0.0008926397792745273,24646.0,-7.021327441139753,,,,,,0.00019827322049784603,110958.0,-8.525864576954616,,,,,
2000-06,21.9,3.086486636822455,,,,0.09803043867502237,223.4,-2.3224772498126454,,,,,,0.04225352112676056,518.3,-3.164067588373206,,,,,,0.036683417085427134,597.0,-3.305430476570147,,,,,,0.0008877178759627076,24670.0,-7.0268565727009475,,,,,,0.00019698496078290276,111176.0,-8.532383173343963,,,,,
2000-07,22.0,3.091042453358316,,,,0.09834599910594546,223.7,-2.319263415137768,,,,,,0.042242703533026116,520.8,-3.1643236375360435,,,,,,0.036605657237936774,601.0,-3.3075524811768915,,,,,,0.0008900756564307966,24717.0,-7.024204091625384,,,,,,0.00019755569723691418,111361.0,-8.529490002054668,,,,,
2000-08,22.0,3.091042453358316,,,,0.09834599910594546,223.7,-2.319263415137768,,,,,,0.04223459397197159,520.9,-3.16451563139283,,,,,,0.03666666666666667,600.0,-3.3058872018578307,,,,,,0.0008913017056273549,24683.0,-7.022827573189407,,,,,,0.00019749185346104473,111397.0,-8.52981322277234,,,,,
2000-09,22.1,3.095577608523707,,,,0.09809143364403018,225.3,-2.3218552389144915,,,,,,0.042039185847441506,525.7,-3.1691530993016954,,,,,,0.036528925619834715,605.0,-3.3096508495071344,,,,,,0.0008968791850980074,24641.0,-7.016589392715808,,,,,,0.00019802512499775992,111602.0,-8.527116641392013,,,,,
2000-10,22.0,3.091042453358316,,,,0.09786476868327401,224.8,-2.32416866466122,,,,,,0.041643005867878106,528.3,-3.178621850811954,,,,,,0.036243822075782535,607.0,-3.3174863377011823,,,,,,0.0008929296209107882,24638.0,-7.021002792163603,,,,,,0.00019711671997777957,111609.0,-8.531714517480676,,,,,
2000-11,21.9,3.086486636822455,,,,0.09798657718120805,223.5,-2.3229247772311683,,,,,,0.04154809334092202,527.1,-3.180903647038706,,,,,,0.036198347107438016,605.0,-3.3187418212083863,,,,,,0.0008893762183235867,24624.0,-7.024990219256205,,,,,,0.00019589251851586818,111796.0,-8.537944424065314,,,,,
2000-12,21.5,3.068052935133617,,,,0.09741730856366108,220.7,-2.3287513781290734,,,,,,0.04089007227082541,525.8,-3.1968679771621638,,,,,,0.03577371048252912,601.0,-3.3305419994015906,,,,,,0.000874908439814438,24574.0,-7.0413913172938996,,,,,,0.0001921152333976696,111912.0,-8.557415192022649,,,,,
2001-01,21.2,3.054001181677967,,,,0.09640745793542518,219.9,-2.339171715882749,,,,,,0.0400151000377501,529.8,-3.2184983951600024,,,,,,0.03498349834983498,606.0,-3.3528788043913478,,,,,,0.0008640717342571836,24535.0,-7.053854766846037,,,,,,0.0001895090642542997,111868.0,-8.571073702109214,,,,,
2001-02,21.8,3.0819099697950434,,,,0.09855334538878843,221.2,-2.3171572998531365,,,,,,0.04090823794332896,532.9,-3.196423819507693,,,,,,0.035914332784184516,607.0,-3.326618821264455,,,,,,0.0008905956368984395,24478.0,-7.023620064147241,,,,,,0.00019484814357984304,111882.0,-8.543290053657104,,,,,
