# Industry: Racetracks and other spectator sports
# Series ID: CES7071121901
# Denominator: Performing arts, spectator sports, and related industries (CES7071100001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2014-06,53.9,0.1214511041009463,3.9871304779149512,-2.108243532583543,3.9973557753052966,54.453970961479776,-0.01022529739034539,-2.088935024970744,0.12381892969467834,-0.01930850761279901,0.1238864562578803,-0.019657937037642067
2014-07,50.3,0.1139555958314454,3.9180050771056933,-2.1719464167169424,3.996391663704204,54.40149655600642,-0.07838658659851072,-2.092584540340454,0.12336787417535423,-0.07936187637648828,0.12343280096304667,-0.07678028091121862
2014-08,52.6,0.1190583974649162,3.9627161197436642,-2.128141171242353,3.995427552103111,54.349072717336185,-0.032711432359446846,-2.0962340557101644,0.12291846178993553,-0.03190711553218861,0.12298076025770276,-0.03189411729580591
2014-09,53.5,0.119740376007162,3.979681653901961,-2.122429413293085,3.994463440502018,54.29669939674054,-0.014781786600057245,-2.099883571079875,0.12247068655270887,-0.022545842213209877,0.12253033414184858,-0.022769530126774577
2014-10,53.0,0.118541713263252,3.970291913552122,-2.132490369687814,3.9934993289009255,54.244376545537925,-0.02320741534880355,-2.103533086449585,0.12202454249976621,-0.028957283238228992,0.12208152261548413,-0.028995455466109724
2014-11,54.9,0.1216755319148936,4.005513348515485,-2.1063973516683645,3.9925352172998325,54.1921041150936,0.012978131215652056,-2.1071826018192956,0.12158002368892488,0.000785250150931116,0.12163432567860942,0.0003387714451022049
2014-12,54.6,0.1217934418915904,4.000033882750859,-2.105428768410535,3.9915711056987395,54.139882056819786,0.00846277705211973,-2.110832117189006,0.12113712419964912,0.005403348778470818,0.12118874333122445,0.004989725478984708
2015-01,54.3,0.1220498988536749,3.9945242269398897,-2.103325310872107,3.990606994097647,54.08771032217552,0.003917232842242768,-2.114481632558716,0.12069583813297066,0.011156321686609072,0.12074477557332923,0.010808942036196484
2015-02,54.6,0.1238095238095238,4.000033882750859,-2.089010992695987,3.989642882496554,54.03558886266653,0.010391000254305283,-2.1181311479284264,0.12025615961141044,0.029120155232439604,0.12030242240492373,0.029152375608826775
2015-03,54.5,0.1219239373601789,3.9982007016691985,-2.104357892944371,3.988678770895461,53.983517629845366,0.00952193077373753,-2.1217806632981366,0.11981808277890026,0.017422770353765493,0.11986168382600795,0.017205277519415838
2015-04,53.8,0.1206819201435621,3.9852734671677386,-2.11459695378403,3.9877146592943684,53.93149657531125,-0.002441192126629854,-2.125430178667847,0.11938160180070473,0.010833224883816772,0.1194225598365819,0.010545413770258465
2015-05,55.1,0.1212054553453585,4.009149716158869,-2.1102681952595743,3.9867505476932754,53.87952565070998,0.022399168465593533,-2.129079694037557,0.11894671086334369,0.018811498777982827,0.11898505043664559,0.01866120912303328
2015-06,54.0,0.1203208556149732,3.9889840465642745,-2.1175933076442126,3.9857864360921824,53.82760480773402,0.003197610472092105,-2.1327292094072674,0.11851340417451463,0.015135901763054793,0.11854915562619903,0.014944855401252935
2015-07,53.5,0.1194463049787899,3.979681653901961,-2.1248883393112936,3.98482232449109,53.775733998122384,-0.005140670589129037,-2.1363787247769777,0.11808167596301562,0.011490385465684039,0.11811487540524218,0.011272327630027086
2015-08,53.2,0.1179339392595876,3.9740583963475986,-2.137630648066752,3.983858212889997,53.72391317366053,-0.009799816542398254,-2.140028240146688,0.11765152047866849,0.0023975920799359507,0.11768220977377507,0.002139061514025308
2015-09,55.9,0.1229922992299229,4.023564380161053,-2.0956335334564806,3.982894101288904,53.67214228618043,0.04067027887214936,-2.143677755516398,0.11722293199224211,0.04804422205991754,0.1172511587317977,0.048964467048531114
2015-10,53.6,0.118087684512007,3.9815490680767565,-2.136327841385664,3.9819299896878113,53.6204212875605,-0.0003809216110548519,-2.1473272708861084,0.11679590479537622,0.010999429500444524,0.11682172227931005,0.010836702352925037
2015-11,51.3,0.113095238095238,3.937690752176724,-2.1795250002368194,3.9809658780867183,53.56875012972543,-0.04327512590999438,-2.1509767862558187,0.11637043320050527,-0.028548213981000714,0.11639390041631215,-0.02834050847403214
2015-12,50.4,0.1111356119073869,3.919991175077323,-2.1970040944778693,3.9800017664856253,53.51712876464633,-0.06001059140830245,-2.1546263016255294,0.11594651154078278,-0.04237779285233989,0.11596769314280396,-0.041667477419480806
2016-01,50.8,0.1123893805309734,3.927896354584436,-2.1857858252477955,3.9790376548845328,53.465557144340586,-0.05114130030009667,-2.158275816995239,0.11552413417000594,-0.02751000825255634,0.11554310045878552,-0.02729474901824239
2016-02,50.7,0.1111842105263158,3.9259259105971376,-2.1965668989172484,3.9780735432834398,53.41403522087174,-0.05214763268630218,-2.16192533236495,0.11510329546254,-0.03464156655229855,0.11512012236425681,-0.03418960783838651
2016-03,51.6,0.1126883599039091,3.9435216724875173,-2.183129147175533,3.9771094316823468,53.36256294634961,-0.03358775919482948,-2.1655748477346597,0.11468398981324397,-0.0175542994408735,0.11469875885921783,-0.017527643501149923
2016-04,50.8,0.1101474414570685,3.927896354584436,-2.2059354338104677,3.976145320081254,53.31114027293017,-0.04824896549681812,-2.1692243631043704,0.1142662116373953,-0.03671107070609736,0.1142790099436686,-0.03615334512117898
2016-05,49.9,0.1106921029281277,3.910021002757473,-2.201002779408149,3.975181208480161,53.25976715281541,-0.06516020572268832,-2.1728738784740806,0.11384995537061608,-0.02812890093406839,0.11386087561760909,-0.027830215359693967
2016-06,51.3,0.1098501070663811,3.937690752176724,-2.208638505492174,3.974217096879068,53.20844353825346,-0.03652634470234428,-2.176523393843791,0.11343521546879859,-0.0321151116483831,0.11344435588103934,-0.03168292319828815
2016-07,51.9,0.1083733556065984,3.949318790171843,-2.222173017176721,3.9732529852779757,53.15716938153847,-0.023934195106132705,-2.180172909213501,0.11302198640803147,-0.04200010796321996,0.11302945073395929,-0.04119364552447549
2016-08,52.4,0.1101534580618036,3.9589065913269965,-2.2058808121112397,3.9722888736768827,53.105944635010495,-0.013382282349886143,-2.1838224245832114,0.11261026268452631,-0.022058387528028245,0.112616160176369,-0.021868105880262122
2016-09,52.3,0.111919537770169,3.9569963710708773,-2.189975078635504,3.9713247620757897,53.05476925105557,-0.014328391004912344,-2.1874719399529217,0.11220003881454421,-0.002503138682582229,0.11220448420826841,-0.002539528077777254
2016-10,52.9,0.1132035095227905,3.9684033388642534,-2.178568110842127,3.970360650474697,53.00364318210562,-0.001957311610443657,-2.191121455322632,0.1117913093343228,0.012553344480505046,0.11179442282965757,0.012604266451466646
2016-11,52.5,0.1119641714651311,3.960813169597578,-2.189576356497963,3.969396538873604,52.952566380638345,-0.008583369276025987,-2.194770970692342,0.11138406880000341,0.005194614194379277,0.11138597604053646,0.005190917610527732
2016-12,53.6,0.1129848229342327,3.9815490680767565,-2.1805017796067596,3.968432427272511,52.90153879917732,0.01311664080424535,-2.1984204860620524,0.11097831178755868,0.01791870645529281,0.11097914384090508,0.01807257673750732
2017-01,53.4,0.1112963734889537,3.977810745966149,-2.1955586044394453,3.9674683156714186,52.85056039029184,0.010342430294730587,-2.2020700014317627,0.11057403289272019,0.0065113969923173975,0.11057392623076345,0.006533613147484054
2017-02,53.7,0.1118983121483642,3.983413001514819,-2.1901647473493813,3.9665042040703256,52.79963110659686,0.016908797444493473,-2.205719516801473,0.11017122673090654,0.015554769452091666,0.11017032321011153,0.015684704264297498
2017-03,51.9,0.1095398902490502,3.949318790171843,-2.2114665015528425,3.9655400924692326,52.748750900753066,-0.016221302297389606,-2.209369032171183,0.10976988793715166,-0.0020974693816593337,0.10976833477894936,-0.002081151457377944
2017-04,53.8,0.1104722792607802,3.9852734671677386,-2.202990655914852,3.96457598086814,52.69791972546675,0.020697486299598555,-2.2130185475408934,0.10937001116603329,0.010027891626041452,0.10936796093727691,0.010097274503788353
