# Industry: Plastics packaging materials and unlaminated film and sheet manufacturing
# Series ID: CES3232611001
# Denominator: Plastics and rubber products manufacturing (CES3232600001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,96.6,0.1008982661374556,4.570578741218473,-2.2936425357399366,,,,,,,,
2000-02,96.9,0.1010322177040976,4.5736795188967205,-2.2923158258371847,,,,,,,,
2000-03,97.2,0.1015249634426572,4.576770711466393,-2.287450565492015,,,,,,,,
2000-04,96.9,0.1012433392539964,4.5736795188967205,-2.2902283603051408,,,,,,,,
2000-05,97.5,0.102072864321608,4.579852378003801,-2.2820683646345366,,,,,,,,
2000-06,96.8,0.1013082155939298,4.572646994282532,-2.289587769397797,,,,,,,,
2000-07,95.8,0.1005563136349323,4.562262684976814,-2.2970373737359187,,,,,,,,
2000-08,94.6,0.0997574607191816,4.549657476057832,-2.30501343183185,,,,,,,,
2000-09,95.3,0.1007825719120135,4.557029810660157,-2.294789835991678,,,,,,,,
2000-10,95.7,0.1015061518879932,4.5612182984589085,-2.2876358726030674,,,,,,,,
2000-11,95.9,0.1019561981713799,4.563305981889393,-2.2832119876215557,,,,,,,,
2000-12,96.0,0.1022799914766673,4.564348191467836,-2.2800412118924815,,,,,,,,
2001-01,96.5,0.1035074546819693,4.56954300834494,-2.2681116429577077,,,,,,,,
2001-02,95.6,0.1032620436379347,4.560172820057356,-2.270485408539815,,,,,,,,
2001-03,95.3,0.1036432843936922,4.557029810660157,-2.2668002333842194,,,,,,,,
2001-04,94.6,0.1037394451145959,4.549657476057832,-2.2658728588817874,,,,,,,,
2001-05,94.2,0.1038130923517743,4.545420181582317,-2.265163185647546,,,,,,,,
2001-06,93.8,0.1043265487709932,4.541164856012179,-2.2602294069785485,,,,,,,,
2001-07,93.8,0.1047225633582672,4.541164856012179,-2.2564406794689713,,,,,,,,
2001-08,92.9,0.1047350620067643,4.531523645819793,-2.2563213364897874,,,,,,,,
2001-09,92.6,0.105275125056844,4.528289141652134,-2.2511781170284726,,,,,,,,
2001-10,92.7,0.106173405108235,4.529368472571809,-2.2426816242449528,,,,,,,,
2001-11,92.2,0.1066265756909911,4.523960130562548,-2.2384224954038365,,,,,,,,
