# Industry: Soap, cleaning compound, and toilet preparation manufacturing
# Series ID: CES3232560001
# Parent series: Chemical manufacturing (CES3232500001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Chemical manufacturing
#   opt2: Level 3 parent = Goods-producing
#   opt3: Level 2 parent = Goods-producing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,131.6,4.879767018891217,,,,0.13361762615493958,984.9,-2.01277309428444,,,,,,0.005343294490235089,24629.0,-5.231912870505909,,,,,,0.005343294490235089,24629.0,-5.231912870505909,,,,,,0.005343294490235089,24629.0,-5.231912870505909,,,,,,0.0011915972473741398,110440.0,-6.732460647152874,,,,,
2000-02,131.2,4.876722876509988,,,,0.13321149355264494,984.9,-2.015817236665668,,,,,,0.005331599479843953,24608.0,-5.234103995795382,,,,,,0.005331599479843953,24608.0,-5.234103995795382,,,,,,0.005331599479843953,24608.0,-5.234103995795382,,,,,,0.001187104713131441,110521.0,-6.736237950622514,,,,,
2000-03,130.9,4.874433672915854,,,,0.13304197581054986,983.9,-2.0170905929558653,,,,,,0.005298308103294747,24706.0,-5.240367735180905,,,,,,0.005298308103294747,24706.0,-5.240367735180905,,,,,,0.005298308103294747,24706.0,-5.240367735180905,,,,,,0.001180651387648709,110871.0,-6.741688969382339,,,,,
2000-04,130.3,4.869839484130799,,,,0.1324186991869919,984.0,-2.021786412921454,,,,,,0.005277654015958524,24689.0,-5.244273595160566,,,,,,0.005277654015958524,24689.0,-5.244273595160566,,,,,,0.005277654015958524,24689.0,-5.244273595160566,,,,,,0.0011730073279199152,111082.0,-6.7481844621692595,,,,,
2000-05,129.5,4.863680881139593,,,,0.13186029935851745,982.1,-2.026012255024136,,,,,,0.0052544023370932405,24646.0,-5.248689013358476,,,,,,0.0052544023370932405,24646.0,-5.248689013358476,,,,,,0.0052544023370932405,24646.0,-5.248689013358476,,,,,,0.00116710827520323,110958.0,-6.753226149173339,,,,,
2000-06,128.5,4.855928904335275,,,,0.1310823217382434,980.3,-2.0319297429324057,,,,,,0.005208755573571139,24670.0,-5.257414305188128,,,,,,0.005208755573571139,24670.0,-5.257414305188128,,,,,,0.005208755573571139,24670.0,-5.257414305188128,,,,,,0.0011558249982010506,111176.0,-6.762940905831143,,,,,
2000-07,125.3,4.8307108619020225,,,,0.1282628723513154,976.9,-2.053673430756874,,,,,,0.005069385443217219,24717.0,-5.284535683081677,,,,,,0.005069385443217219,24717.0,-5.284535683081677,,,,,,0.005069385443217219,24717.0,-5.284535683081677,,,,,,0.0011251694938084248,111361.0,-6.789821593510963,,,,,
2000-08,126.2,4.837867950107113,,,,0.12902566199775073,978.1,-2.0477439641893347,,,,,,0.005112830693189645,24683.0,-5.276002076440611,,,,,,0.005112830693189645,24683.0,-5.276002076440611,,,,,,0.005112830693189645,24683.0,-5.276002076440611,,,,,,0.001132885086671993,111397.0,-6.782987726023543,,,,,
2000-09,126.6,4.841032509710076,,,,0.129421386219587,978.2,-2.044681638395181,,,,,,0.005137778499249218,24641.0,-5.271134491529439,,,,,,0.005137778499249218,24641.0,-5.271134491529439,,,,,,0.005137778499249218,24641.0,-5.271134491529439,,,,,,0.001134388272611602,111602.0,-6.781661740205643,,,,,
2000-10,127.2,4.845760650906022,,,,0.12998160637645617,978.6,-2.0403623279490013,,,,,,0.005162756717266012,24638.0,-5.266284594615898,,,,,,0.005162756717266012,24638.0,-5.266284594615898,,,,,,0.005162756717266012,24638.0,-5.266284594615898,,,,,,0.0011396930355078892,111609.0,-6.77699631993297,,,,,
