# Industry: Special die and tool, die set, jig, and fixture manufacturing
# Series ID: CES3133351401
# Parent series: Machinery manufacturing (CES3133300001)
# Generated: 2026-03-06
# Denominator options:
#   opt1: Level 4 parent (default) = Machinery manufacturing
#   opt2: Level 3 parent = Durable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5
2000-01,104.0,4.6443908991413725,,,,0.07156127434115461,1453.3,-2.6372012124907522,,,,,,,,,0.00958967266021208,10845.0,-4.647068524119602,,,,,,,,,0.006017125665355242,17284.0,-5.113145597910451,,,,,,,,,0.004222664338787608,24629.0,-5.467288990255753,,,,,,,,,0.0009416877942774357,110440.0,-6.967836766902718,,,,,,,,
2000-02,104.1,4.645351975620923,,,,0.07167446984301844,1452.4,-2.6356206639192576,,,,,,,,,0.00959535441054475,10849.0,-4.646476213201527,,,,,,,,,0.00602291136311039,17284.0,-5.1121845214309,,,,,,,,,0.004230331599479844,24608.0,-5.465474896684447,,,,,,,,,0.0009419024438794437,110521.0,-6.96760885151158,,,,,,,,
2000-03,104.2,4.646312129319266,,,,0.0717087605808272,1453.1,-2.6351423550073836,,,,,,,,,0.009586016559337628,10870.0,-4.647449850795988,,,,,,,,,0.006022425153161484,17302.0,-5.112265251421053,,,,,,,,,0.004217598963814458,24706.0,-5.468489278777493,,,,,,,,,0.0009398309747364054,110871.0,-6.969810512978927,,,,,,,,
2000-04,104.0,4.6443908991413725,,,,0.0715022344448264,1454.5,-2.638026578793884,,,,,,,,,0.009570258581025122,10867.0,-4.649095053921479,,,,,,,,,0.0060119082027862885,17299.0,-5.114013076205604,,,,,,,,,0.004212402284418162,24689.0,-5.469722180149993,,,,,,,,,0.0009362452962676221,111082.0,-6.973633047158686,,,,,,,,
2000-05,104.0,4.6443908991413725,,,,0.0715219035829723,1454.1,-2.637751532378067,,,,,,,,,0.009566737190690828,10871.0,-4.649463073062628,,,,,,,,,0.006019215186942933,17278.0,-5.112798395777457,,,,,,,,,0.00421975168384322,24646.0,-5.467978995356696,,,,,,,,,0.0009372915878079995,110958.0,-6.972516131171559,,,,,,,,
2000-06,103.9,4.6434288981051814,,,,0.07119851983827863,1459.3,-2.6422832495685182,,,,,,,,,0.009525992481892363,10907.0,-4.653731165823561,,,,,,,,,0.006007516623301533,17295.0,-5.114743823266087,,,,,,,,,0.004211593027969193,24670.0,-5.46991431141822,,,,,,,,,0.0009345542203353242,111176.0,-6.975440912061236,,,,,,,,
2000-07,103.7,4.641502115235482,,,,0.07065958026710276,1467.6,-2.649881577245645,,,,,,,,,0.009488516790191234,10929.0,-4.657672970441192,,,,,,,,,0.00598660662741023,17322.0,-5.118230533655509,,,,,,,,,0.00419549298053971,24717.0,-5.473744429748218,,,,,,,,,0.0009312057183394546,111361.0,-6.979030340177504,,,,,,,,
2000-08,103.4,4.638604962074329,,,,0.0707395498392283,1461.7,-2.6487504588209183,,,,,,,,,0.009475806451612903,10912.0,-4.659013418008914,,,,,,,,,0.005981373286284492,17287.0,-5.119105090848458,,,,,,,,,0.004189118016448568,24683.0,-5.475265064473395,,,,,,,,,0.0009282117112669102,111397.0,-6.982250714056327,,,,,,,,
2000-09,103.3,4.637637376125593,,,,0.07090397419177706,1456.9,-2.646428793534357,,,,,,,,,0.009500597811091695,10873.0,-4.656400554872157,,,,,,,,,0.005995704916129781,17229.0,-5.116711913406814,,,,,,,,,0.004192199991883446,24641.0,-5.474529625113923,,,,,,,,,0.0009256106521388505,111602.0,-6.985056873790127,,,,,,,,
2000-10,103.5,4.639571612705423,,,,0.07107540173053152,1456.2,-2.644013969255187,,,,,,,,,0.009518116608423763,10874.0,-4.6545582850004426,,,,,,,,,0.0060115002613695765,17217.0,-5.1140809340710485,,,,,,,,,0.004200827989284845,24638.0,-5.472473632816495,,,,,,,,,0.0009273445689863721,111609.0,-6.983185358133568,,,,,,,,
