# Industry: Pet care (except veterinary) services
# Series ID: CES8081291001
# Parent series: Personal and laundry services (CES8081200001)
# Generated: 2026-03-05
# Denominator options:
#   opt1: Level 4 parent (default) = Personal and laundry services
#   opt2: Level 3 parent = Service-providing
#   opt3: Level 2 parent = Other services
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5
2000-01,30.4,3.414442608412176,,,,0.024727509354156497,1229.4,-3.6998389160607332,,,,,,0.00028576262901618696,106382.0,-8.16034906023382,,,,,,0.005907500971628449,5146.0,-5.131532384429513,,,,,,0.00028576262901618696,106382.0,-8.16034906023382,,,,,,0.0002752625860195581,110440.0,-8.197785057631915,,,,,
2000-02,30.6,3.4210000089583352,,,,0.024865919063871287,1230.6,-3.6942571253480545,,,,,,0.0002872915727805318,106512.0,-8.15501292488215,,,,,,0.005938288375703474,5153.0,-5.1263343393698895,,,,,,0.0002872915727805318,106512.0,-8.15501292488215,,,,,,0.0002768704590077904,110521.0,-8.191960818174168,,,,,
2000-03,31.4,3.4468078929142076,,,,0.02540658629338943,1235.9,-3.6727468356814823,,,,,,0.00029373795580834065,106898.0,-8.13282249485001,,,,,,0.006084092230187948,5161.0,-5.10207774523452,,,,,,0.00029373795580834065,106898.0,-8.13282249485001,,,,,,0.00028321202117776513,110871.0,-8.169314749383986,,,,,
2000-04,31.2,3.4404180948154366,,,,0.0252652036602154,1234.9,-3.67832717930834,,,,,,0.00029105835160222023,107195.0,-8.141986789924594,,,,,,0.006047683659623958,5159.0,-5.108079946429213,,,,,,0.00029105835160222023,107195.0,-8.141986789924594,,,,,,0.0002808735888802866,111082.0,-8.177605851484621,,,,,
2000-05,31.3,3.4436180975461075,,,,0.025346181877075064,1234.9,-3.675127176577669,,,,,,0.0002912738812012023,107459.0,-8.141246560905206,,,,,,0.006072953046177726,5154.0,-5.103910293666202,,,,,,0.0002912738812012023,107459.0,-8.141246560905206,,,,,,0.0002820887182537537,110958.0,-8.173288932766823,,,,,
2000-06,30.6,3.4210000089583352,,,,0.024671450455534955,1240.3,-3.7021085558629485,,,,,,0.000284934772284972,107393.0,-8.163250273065707,,,,,,0.00593368237347295,5157.0,-5.127110285092624,,,,,,0.000284934772284972,107393.0,-8.163250273065707,,,,,,0.00027523926027200115,111176.0,-8.197869801208082,,,,,
2000-07,30.8,3.427514689979529,,,,0.024796715240318817,1242.1,-3.697044084570619,,,,,,0.00028648231343769476,107511.0,-8.157833756916816,,,,,,0.005965523920201434,5163.0,-5.12175839490012,,,,,,0.00028648231343769476,107511.0,-8.157833756916816,,,,,,0.00027657797613167985,111361.0,-8.193017765433456,,,,,
2000-08,31.1,3.4372078191851885,,,,0.024915878865566416,1248.2,-3.692249973314754,,,,,,0.0002891651402590399,107551.0,-8.148512613468391,,,,,,0.00601780185758514,5168.0,-5.113033226277249,,,,,,0.0002891651402590399,107551.0,-8.148512613468391,,,,,,0.00027918166557447686,111397.0,-8.183647856945466,,,,,
2000-09,31.2,3.4404180948154366,,,,0.024904214559386975,1252.8,-3.692718230421102,,,,,,0.00028970435299361167,107696.0,-8.146649627435057,,,,,,0.006020841373986878,5182.0,-5.112528266306619,,,,,,0.00028970435299361167,107696.0,-8.146649627435057,,,,,,0.0002795648823497787,111602.0,-8.182276155100283,,,,,
2000-10,31.6,3.4531571205928664,,,,0.025189318453567158,1254.5,-3.6813352452136106,,,,,,0.0002933694784336298,107714.0,-8.134077724818502,,,,,,0.006090979182729376,5188.0,-5.100946424843468,,,,,,0.0002933694784336298,107714.0,-8.134077724818502,,,,,,0.00028313128869535614,111609.0,-8.169599850246126,,,,,
2000-11,31.8,3.459466289786131,,,,0.025294304804327077,1257.2,-3.6771760151372814,,,,,,0.00029462995219212097,107932.0,-8.129790388390619,,,,,,0.006127167630057804,5190.0,-5.095022686373803,,,,,,0.00029462995219212097,107932.0,-8.129790388390619,,,,,,0.0002844466707216716,111796.0,-8.164964771101637,,,,,
2000-12,31.9,3.462606009790799,,,,0.025365776081424936,1257.6,-3.6743544118841434,,,,,,0.00029498252297904603,108142.0,-8.128594447518285,,,,,,0.006139337952270977,5196.0,-5.093038367999691,,,,,,0.00029498252297904603,108142.0,-8.128594447518285,,,,,,0.00028504539280863533,111912.0,-8.162862117365467,,,,,
2001-01,32.2,3.4719664525503626,,,,0.025647152528872962,1255.5,-3.663322726047277,,,,,,0.0002976850824643148,108168.0,-8.119474400488231,,,,,,0.006188737266961369,5203.0,-5.085024208739941,,,,,,0.0002976850824643148,108168.0,-8.119474400488231,,,,,,0.00028783923910322883,111868.0,-8.153108431236818,,,,,
2001-02,32.3,3.475067230228611,,,,0.02569610182975338,1257.0,-3.6614159783616365,,,,,,0.00029821807773982087,108310.0,-8.117685534601172,,,,,,0.006212733217926524,5199.0,-5.081154348155105,,,,,,0.00029821807773982087,108310.0,-8.117685534601172,,,,,,0.00028869702007472154,111882.0,-8.150132793223538,,,,,
