# Industry: Chocolate and confectionery manufacturing
# Series ID: CES3231135001
# Denominator: Food manufacturing (CES3231100001)
# Generated: 2026-03-04
date,employment_level,employment_share,log_level,log_share,trend_log_level,predicted_level,resid_log_level,trend_log_share,predicted_share_log_trend,resid_log_share,trend_raw_share,resid_raw_share_pct_dev
2000-01,53.3,0.0341491542798564,3.975936331171799,-3.377017458137105,,,,,,,,
2000-02,52.9,0.0339777763504399,3.9684033388642534,-3.3820486048313776,,,,,,,,
2000-03,52.6,0.0338241913703298,3.9627161197436642,-3.3865790114836303,,,,,,,,
2000-04,55.8,0.0357600615226864,4.021773869387265,-3.330923608245239,,,,,,,,
2000-05,52.5,0.0337512054001928,3.960813169597578,-3.3887391467401153,,,,,,,,
2000-06,52.9,0.0342883069743323,3.9684033388642534,-3.3729508874698215,,,,,,,,
2000-07,53.0,0.0340070580686557,3.970291913552122,-3.3811871856552718,,,,,,,,
2000-08,53.3,0.0343074150360453,3.975936331171799,-3.372393766365262,,,,,,,,
2000-09,52.8,0.034090909090909,3.966511190712216,-3.3787245258100995,,,,,,,,
2000-10,52.0,0.0335678781227809,3.9512437185814275,-3.394185677530892,,,,,,,,
2000-11,51.3,0.0331974373907979,3.937690752176724,-3.4052825930629256,,,,,,,,
2000-12,52.0,0.0334620334620334,3.9512437185814275,-3.3973438123461674,,,,,,,,
2001-01,52.0,0.0334577274482048,3.9512437185814275,-3.3974725041937166,,,,,,,,
2001-02,51.9,0.0333461835003855,3.949318790171843,-3.400811950938556,,,,,,,,
2001-03,53.0,0.034020155337313,3.970291913552122,-3.3808021259662624,,,,,,,,
2001-04,54.3,0.0348501379885758,3.9945242269398897,-3.35669818228342,,,,,,,,
2001-05,52.0,0.0333911256662171,3.9512437185814275,-3.399465112919868,,,,,,,,
2001-06,51.0,0.0327384773398382,3.9318256327243257,-3.4192042157615234,,,,,,,,
2001-07,50.7,0.0326885880077369,3.9259259105971376,-3.420729252579403,,,,,,,,
2001-08,49.9,0.0323186528497409,3.910021002757473,-3.4321107278272494,,,,,,,,
2001-09,49.8,0.0322768811977445,3.9080149840306073,-3.433404057418373,,,,,,,,
2001-10,48.8,0.0316123599144911,3.8877303128591016,-3.454207098328696,,,,,,,,
2001-11,48.1,0.0311811227797225,3.8732821771117156,-3.4679424063881847,,,,,,,,
2001-12,47.1,0.03060826618144,3.8522730010223722,-3.486485169855771,,,,,,,,
2002-01,51.3,0.0333225073075673,3.937690752176724,-3.401522215187834,,,,,,,,
2002-02,49.3,0.0320775587221029,3.8979240810486444,-3.439598598564623,,,,,,,,
2002-03,48.5,0.0315693549436958,3.8815637979434374,-3.4555684091931798,,,,,,,,
2002-04,47.8,0.031180691454664,3.86702563949741,-3.4679562393744057,,,,,,,,
2002-05,45.1,0.029546645702306,3.8088822465086327,-3.521785054185392,,,,,,,,
2002-06,48.3,0.031634791721247,3.877431560658527,-3.4534977602125494,,,,,,,,
2002-07,48.4,0.0318777580188368,3.879499813722586,-3.445846753165558,,,,,,,,
2002-08,49.3,0.0326663132785581,3.8979240810486444,-3.4214109070415133,,,,,,,,
2002-09,48.1,0.0317785412262156,3.8732821771117156,-3.4489640211859,,,,,,,,
2002-10,48.1,0.0316864295125164,3.8732821771117156,-3.451866780843862,,,,,,,,
2002-11,48.4,0.0318169865895345,3.879499813722586,-3.447754962331521,,,,,,,,
2002-12,47.6,0.0313157894736842,3.8628327612373745,-3.4636328526029483,,,,,,,,
2003-01,47.4,0.0310270341035543,3.858622228701031,-3.4728963866706484,,,,,,,,
2003-02,46.8,0.0307469942842126,3.845883202923601,-3.48196303636202,,,,,,,,
2003-03,47.2,0.0310587615976837,3.8543938925915096,-3.4718743333480515,,,,,,,,
2003-04,47.1,0.031091161132748,3.8522730010223722,-3.470831708141907,,,,,,,,
2003-05,47.2,0.0311592289411143,3.8543938925915096,-3.4686448034361312,,,,,,,,
