# Industry: Agriculture, construction, and mining machinery manufacturing
# Series ID: CES3133310001
# Parent series: Machinery manufacturing (CES3133300001)
# Generated: 2026-08-07
# Denominator options:
#   opt1: Level 4 parent (default) = Machinery manufacturing
#   opt2: Level 3 parent = Durable goods
#   opt3: Level 2 parent = Manufacturing
#   opt4: Goods/Service-providing total = Goods-producing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,221.4,5.399971020274537,,,,0.15234294364549647,1453.3,-1.8816210913575881,,,,,,,,,0.0204149377593361,10845.0,-3.8914884029864383,,,,,,,,,0.012809534829900486,17284.0,-4.357565476777287,,,,,,,,,0.008989402736611312,24629.0,-4.711708869122589,,,,,,,,,0.002004708438971387,110440.0,-6.212256645769554,,,,,,,,,0.0016899344329865432,131011.0,-6.383065547849163,,,,,,,,
2000-02,221.8,5.401776074916267,,,,0.15271275130817957,1452.4,-1.879196564623914,,,,,,,,,0.020444280578855195,10849.0,-3.890052113906184,,,,,,,,,0.012832677620921084,17284.0,-4.355760422135557,,,,,,,,,0.00901332899869961,24608.0,-4.709050797389104,,,,,,,,,0.0020068584250956833,110521.0,-6.211184752216236,,,,,,,,,0.0016915802318486883,131120.0,-6.382092138501444,,,,,,,,
2000-03,221.5,5.40042258948519,,,,0.15243273002546281,1453.1,-1.8810318948414597,,,,,,,,,0.020377184912603496,10870.0,-3.893339390630065,,,,,,,,,0.012801988209455554,17302.0,-4.35815479125513,,,,,,,,,0.008965433497935724,24706.0,-4.714378818611569,,,,,,,,,0.001997817283148885,110871.0,-6.215700052813003,,,,,,,,,0.001683079541655269,131604.0,-6.3871301030630185,,,,,,,,
2000-04,223.7,5.410305868496084,,,,0.1537985562048814,1454.5,-1.8721116094391725,,,,,,,,,0.020585258120916536,10867.0,-3.8831800845667677,,,,,,,,,0.012931383316954736,17299.0,-4.348098106850894,,,,,,,,,0.009060715298310987,24689.0,-4.703807210795281,,,,,,,,,0.0020138276228371835,111082.0,-6.207718077803975,,,,,,,,,0.001696187558763762,131884.0,-6.379372158833199,,,,,,,,
2000-05,222.3,5.404027820970151,,,,0.15287806890860328,1454.1,-1.878114610549289,,,,,,,,,0.020448900745101646,10871.0,-3.8898261512338497,,,,,,,,,0.01286607246209052,17278.0,-4.353161473948679,,,,,,,,,0.009019719224214883,24646.0,-4.708342073527917,,,,,,,,,0.002003460768939599,110958.0,-6.2128792093427805,,,,,,,,,0.0016827523560803907,132105.0,-6.387324518937518,,,,,,,,
2000-06,222.4,5.404477562376427,,,,0.1524018364969506,1459.3,-1.8812345852972727,,,,,,,,,0.020390574860181535,10907.0,-3.8926825015523154,,,,,,,,,0.012859207863544378,17295.0,-4.353695158994841,,,,,,,,,0.009014997973246858,24670.0,-4.708865647146975,,,,,,,,,0.0020004317478592502,111176.0,-6.21439224778999,,,,,,,,,0.001684044736224378,132063.0,-6.386556798060951,,,,,,,,
2000-07,222.3,5.404027820970151,,,,0.15147179067865904,1467.6,-1.887355871510976,,,,,,,,,0.020340378808674172,10929.0,-3.8951472647065226,,,,,,,,,0.0128333910633876,17322.0,-4.355704827920839,,,,,,,,,0.008993809928389367,24717.0,-4.711218724013549,,,,,,,,,0.0019962105225348192,111361.0,-6.216504634442834,,,,,,,,,0.0016811870405662947,132228.0,-6.388255163305626,,,,,,,,
2000-08,222.5,5.404927101606295,,,,0.15222001778750768,1461.7,-1.8824283192889522,,,,,,,,,0.02039039589442815,10912.0,-3.8926912784769483,,,,,,,,,0.012870943483542547,17287.0,-4.352782951316492,,,,,,,,,0.00901430134100393,24683.0,-4.708942924941429,,,,,,,,,0.001997360790685566,111397.0,-6.21592857452436,,,,,,,,,0.0016826232285191403,132234.0,-6.387401257808452,,,,,,,,
2000-09,222.1,5.403127730900382,,,,0.15244697645686045,1456.9,-1.8809384387595685,,,,,,,,,0.020426745148533064,10873.0,-3.890910200097368,,,,,,,,,0.012891055778048638,17229.0,-4.351221558632025,,,,,,,,,0.009013432896392191,24641.0,-4.709039270339134,,,,,,,,,0.001990107704163008,111602.0,-6.219566519015338,,,,,,,,,0.0016782910297195796,132337.0,-6.389979247525546,,,,,,,,
2000-10,222.8,5.406274508053129,,,,0.1530009614064002,1456.2,-1.8773110739074819,,,,,,,,,0.020489240389920914,10874.0,-3.887855389652737,,,,,,,,,0.012940698147180114,17217.0,-4.347378038723344,,,,,,,,,0.009042941797223801,24638.0,-4.70577073746879,,,,,,,,,0.0019962547823204222,111609.0,-6.216482462785863,,,,,,,,,0.0016833897485493232,132352.0,-6.386945810934862,,,,,,,,
