# Industry: Computer and computer peripheral equipment and software merchant wholesalers
# Series ID: CES4142343001
# Parent series: Merchant wholesalers, durable goods (CES4142300001)
# Generated: 2026-05-28
# Denominator options:
#   opt1: Level 4 parent (default) = Merchant wholesalers, durable goods
#   opt2: Level 3 parent = Wholesale trade
#   opt3: Level 2 parent = Trade, transportation, and utilities
#   opt4: Goods/Service-providing total = Service-providing
#   opt5: Total private / Total government = Total private
#   opt6: Total nonfarm = Total nonfarm
date,employment_level,log_level,trend_log_level,predicted_level,resid_log_level,share_opt1,denom_employment_opt1,log_share_opt1,trend_log_share_opt1,predicted_share_opt1,resid_log_share_opt1,trend_raw_share_opt1,resid_raw_pct_dev_opt1,hp_cf_log_share_opt1,predicted_share_hp_opt1,resid_log_share_hp_opt1,share_opt2,denom_employment_opt2,log_share_opt2,trend_log_share_opt2,predicted_share_opt2,resid_log_share_opt2,trend_raw_share_opt2,resid_raw_pct_dev_opt2,hp_cf_log_share_opt2,predicted_share_hp_opt2,resid_log_share_hp_opt2,share_opt3,denom_employment_opt3,log_share_opt3,trend_log_share_opt3,predicted_share_opt3,resid_log_share_opt3,trend_raw_share_opt3,resid_raw_pct_dev_opt3,hp_cf_log_share_opt3,predicted_share_hp_opt3,resid_log_share_hp_opt3,share_opt4,denom_employment_opt4,log_share_opt4,trend_log_share_opt4,predicted_share_opt4,resid_log_share_opt4,trend_raw_share_opt4,resid_raw_pct_dev_opt4,hp_cf_log_share_opt4,predicted_share_hp_opt4,resid_log_share_hp_opt4,share_opt5,denom_employment_opt5,log_share_opt5,trend_log_share_opt5,predicted_share_opt5,resid_log_share_opt5,trend_raw_share_opt5,resid_raw_pct_dev_opt5,hp_cf_log_share_opt5,predicted_share_hp_opt5,resid_log_share_hp_opt5,share_opt6,denom_employment_opt6,log_share_opt6,trend_log_share_opt6,predicted_share_opt6,resid_log_share_opt6,trend_raw_share_opt6,resid_raw_pct_dev_opt6,hp_cf_log_share_opt6,predicted_share_hp_opt6,resid_log_share_hp_opt6
2000-01,329.6,5.797879798035317,,,,0.09818875119161107,3356.8,-2.3208636201666613,,,,,,,,,0.05578781672618947,5908.1,-2.8861997716744674,,,,,,,,,0.012655992013208925,26043.0,-4.369624499024601,,,,,,,,,0.0030982685040702377,106382.0,-5.776911870610679,,,,,,,,,0.002984425932633104,110440.0,-5.814347868008774,,,,,,,,,0.002515819282350337,131011.0,-5.985156770088382,,,,,,,,
2000-02,325.3,5.784747833479305,,,,0.09691931831724467,3356.4,-2.3338764165166084,,,,,,,,,0.055045095351709906,5909.7,-2.8996025142111135,,,,,,,,,0.012482253175242701,26061.0,-4.383447389448724,,,,,,,,,0.003054115968153823,106512.0,-5.791265100361179,,,,,,,,,0.0029433320364455626,110521.0,-5.828212993653197,,,,,,,,,0.002480933496034167,131120.0,-5.999120379938406,,,,,,,,
2000-03,322.6,5.776413165691109,,,,0.09594622728489427,3362.3,-2.343967376896104,,,,,,,,,0.054440825556474344,5925.7,-2.91064093679375,,,,,,,,,0.012351634887816832,26118.0,-4.393966845089244,,,,,,,,,0.0030178300810118058,106898.0,-5.80321722207311,,,,,,,,,0.0029096878354123263,110871.0,-5.8397094766070845,,,,,,,,,0.0024512932737606762,131604.0,-6.0111395268571,,,,,,,,
2000-04,320.0,5.768320995793772,,,,0.09514464960009514,3363.3,-2.3523569180338852,,,,,,,,,0.05411346918068825,5913.5,-2.9166721558973996,,,,,,,,,0.012221203788573174,26184.0,-4.404582820387244,,,,,,,,,0.0029852138625868743,107195.0,-5.81408388894626,,,,,,,,,0.0028807547577465297,111082.0,-5.849702950506287,,,,,,,,,0.002426374692911953,131884.0,-6.02135703153551,,,,,,,,
2000-05,321.0,5.771441123130016,,,,0.09560969798058021,3357.4,-2.347481020758298,,,,,,,,,0.05438373570520966,5902.5,-2.911690145829652,,,,,,,,,0.012290374454399264,26118.0,-4.398938887650337,,,,,,,,,0.002987185810402107,107459.0,-5.813423535321297,,,,,,,,,0.0028929865354458445,110958.0,-5.845465907182915,,,,,,,,,0.00242988531849665,132105.0,-6.019911216777654,,,,,,,,
2000-06,320.9,5.771129548115811,,,,0.09570819290763219,3352.9,-2.346451373867497,,,,,,,,,0.05433917534501735,5905.5,-2.912509850936091,,,,,,,,,0.01227620504973221,26140.0,-4.400092439062401,,,,,,,,,0.0029880904714459974,107393.0,-5.813120733908231,,,,,,,,,0.002886414334028927,111176.0,-5.847740262050607,,,,,,,,,0.0024299008806403003,132063.0,-6.019904812321568,,,,,,,,
2000-07,320.7,5.770506106699109,,,,0.09577136713850565,3348.6,-2.3457915203233335,,,,,,,,,0.054441747160778854,5890.7,-2.910624008385805,,,,,,,,,0.012263862332695984,26150.0,-4.4010983627939595,,,,,,,,,0.002982950581800932,107511.0,-5.814842340197235,,,,,,,,,0.002879823277449017,111361.0,-5.850026348713876,,,,,,,,,0.002425356202922225,132228.0,-6.021776877576668,,,,,,,,
2000-08,321.3,5.772375266121813,,,,0.09623506155090306,3338.7,-2.340961522525676,,,,,,,,,0.05464564518597888,5879.7,-2.906885753061111,,,,,,,,,0.012273196073188435,26179.0,-4.40033757551553,,,,,,,,,0.00298741992171156,107551.0,-5.813345166531767,,,,,,,,,0.002884278750774258,111397.0,-5.848480410008842,,,,,,,,,0.0024297835654975273,132234.0,-6.0199530932929335,,,,,,,,
2000-09,320.0,5.768320995793772,,,,0.09612207503529482,3329.1,-2.3421362803808554,,,,,,,,,0.0545656066160798,5864.5,-2.9083515101677877,,,,,,,,,0.012225405921680994,26175.0,-4.404239039944965,,,,,,,,,0.0029713266973703757,107696.0,-5.818746726456722,,,,,,,,,0.0028673321266643966,111602.0,-5.854373254121947,,,,,,,,,0.0024180690207576115,132337.0,-6.024785982632156,,,,,,,,
2000-10,319.7,5.767383056065796,,,,0.09623720650210717,3322.0,-2.340939234107444,,,,,,,,,0.05451631055709973,5864.3,-2.909255345810091,,,,,,,,,0.012205551101439316,26193.0,-4.405864422413122,,,,,,,,,0.0029680450080769444,107714.0,-5.819851789345572,,,,,,,,,0.0028644643353134603,111609.0,-5.855373914773196,,,,,,,,,0.0024155282882011605,132352.0,-6.025837262922196,,,,,,,,
2000-11,319.9,5.768008446955473,,,,0.09639026154031577,3318.8,-2.339350103834658,,,,,,,,,0.05459882917171578,5859.1,-2.9077428402026673,,,,,,,,,0.012205265165967188,26210.0,-4.40588784936198,,,,,,,,,0.0029639031983100467,107932.0,-5.821248231221278,,,,,,,,,0.002861461948549143,111796.0,-5.856422613932296,,,,,,,,,0.0024133196535803736,132556.0,-6.0267520296746095,,,,,,,,
2000-12,318.9,5.764877574016012,,,,0.09653105702869597,3303.6,-2.33789048792055,,,,,,,,,0.0546361019736842,5836.8,-2.9070604064239456,,,,,,,,,0.012142557971290407,26263.0,-4.411038809509083,,,,,,,,,0.002948900519687078,108142.0,-5.826322883293072,,,,,,,,,0.002849560368861248,111912.0,-5.860590553140255,,,,,,,,,0.0024028753126977905,132716.0,-6.031089211756403,,,,,,,,
2001-01,317.3,5.75984769858915,,,,0.09640860476421975,3291.2,-2.3391598203095425,,,,,,,,,0.054561086750924255,5815.5,-2.9084343471899436,,,,,,,,,0.012119938884644767,26180.0,-4.412903340874741,,,,,,,,,0.002933399896457363,108168.0,-5.831593154449444,,,,,,,,,0.002836378589051382,111868.0,-5.865227185198031,,,,,,,,,0.002391053706396992,132703.0,-6.036021128860685,,,,,,,,
2001-02,315.7,5.754792395563946,,,,0.09610350076103501,3285.0,-2.342329535354765,,,,,,,,,0.05445450625269513,5797.5,-2.910389673565741,,,,,,,,,0.012060205523933224,26177.0,-4.4178440460427995,,,,,,,,,0.0029147816452774443,108310.0,-5.837960369265837,,,,,,,,,0.0028217228866126813,111882.0,-5.870407627888202,,,,,,,,,0.0023774738681206133,132788.0,-6.0417167549319,,,,,,,,
2001-03,313.6,5.7481182884762525,,,,0.09588747897874943,3270.5,-2.3445798689250146,,,,,,,,,0.05427389626347762,5778.1,-2.913711899426816,,,,,,,,,0.011997398523279391,26139.0,-4.423065442423144,,,,,,,,,0.0028945643846743155,108341.0,-5.844920650894258,,,,,,,,,0.002804858415469653,111806.0,-5.876402217049817,,,,,,,,,0.0023623174213376927,132751.0,-6.0481121835562455,,,,,,,,
2001-04,311.2,5.740435792304236,,,,0.09559207495008447,3255.5,-2.3476653603726803,,,,,,,,,0.054014649217204155,5761.4,-2.9184999874080395,,,,,,,,,0.01196600915138232,26007.0,-4.425685219232514,,,,,,,,,0.002876075524708187,108203.0,-5.8513285791384435,,,,,,,,,0.002791882726571331,111466.0,-5.8810390983412075,,,,,,,,,0.0023494239683522324,132458.0,-6.053585100722964,,,,,,,,
2001-05,307.6,5.728800237631489,,,,0.09489433904056764,3241.5,-2.3549912269835613,,,,,,,,,0.05352544024500592,5746.8,-2.927598219505075,,,,,,,,,0.011834410587873193,25992.0,-4.4367438397174475,,,,,,,,,0.0028405208237141013,108290.0,-5.863767854990936,,,,,,,,,0.0027617414413848213,111379.0,-5.891893841199285,,,,,,,,,0.0023231224699413935,132408.0,-6.064843105988888,,,,,,,,
2001-06,304.3,5.718014056902925,,,,0.09433611309173204,3225.7,-2.3608912030376445,,,,,,,,,0.053115727002967364,5729.0,-2.935282217505652,,,,,,,,,0.011722782957084522,25958.0,-4.446221069344779,,,,,,,,,0.0028088280088981606,108337.0,-5.874987961321917,,,,,,,,,0.0027374216241015446,111163.0,-5.9007388147145665,,,,,,,,,0.0023000755857898714,132300.0,-6.074813293200122,,,,,,,,
2001-07,301.8,5.709764546333749,,,,0.09397477814105558,3211.5,-2.3647288503640986,,,,,,,,,0.052796389272781345,5716.3,-2.9413124755934827,,,,,,,,,0.011658811712895002,25886.0,-4.451693014668635,,,,,,,,,0.002785777580859548,108336.0,-5.883228241391678,,,,,,,,,0.002719237388162578,110987.0,-5.90740380998486,,,,,,,,,0.0022833883121992555,132172.0,-6.082094837330551,,,,,,,,
2001-08,297.6,5.6957503029589365,,,,0.09294191130543411,3202.0,-2.375780590597723,,,,,,,,,0.052120914918210796,5709.8,-2.954188972807983,,,,,,,,,0.01150144927536232,25875.0,-4.465282227608733,,,,,,,,,0.0027465783134754,108353.0,-5.897399391670254,,,,,,,,,0.0026858478561049793,110803.0,-5.9197588257821145,,,,,,,,,0.002254186833912787,132021.0,-6.094965976865045,,,,,,,,
2001-09,294.8,5.686297160315181,,,,0.09237614765142732,3191.3,-2.3818864759595275,,,,,,,,,0.051768341937976324,5694.6,-2.96097647604932,,,,,,,,,0.01143078712679333,25790.0,-4.471444938560209,,,,,,,,,0.0027238792179472967,108228.0,-5.905698231638527,,,,,,,,,0.002667366382859366,110521.0,-5.926663666817321,,,,,,,,,0.002237350394268497,131763.0,-6.102462972947448,,,,,,,,
2001-10,292.1,5.677096209393695,,,,0.09189580318379162,3178.6,-2.387099917869024,,,,,,,,,0.05140071795593722,5682.8,-2.9681031386042265,,,,,,,,,0.011357803872773934,25718.0,-4.477850205436689,,,,,,,,,0.0027028027351882525,108073.0,-5.913465994303545,,,,,,,,,0.0026511885420732097,110177.0,-5.932747233090237,,,,,,,,,0.002222103885829048,131452.0,-6.109300835559199,,,,,,,,
2001-11,287.4,5.660874973644924,,,,0.09093785596759903,3160.4,-2.3975789072036537,,,,,,,,,0.05074152542372881,5664.0,-2.9810106617286314,,,,,,,,,0.0112125468164794,25632.0,-4.490721876223161,,,,,,,,,0.0026627136702645107,107935.0,-5.9284094994240535,,,,,,,,,0.0026170573130087963,109818.0,-5.945704755403092,,,,,,,,,0.002191484170072592,131144.0,-6.123176261461368,,,,,,,,
